"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,OK,00378912198,00378,9121,98,2009,4,false,"FENTANYL T",1015.000,106.000000000,6941.45,6735.91,205.54
FFSU,OK,00378912298,00378,9122,98,2009,4,false,"FENTANYL T",1249.000,132.000000000,18236.86,17995.86,241.00
FFSU,OK,00378912398,00378,9123,98,2009,4,false,"FENTANYL T",880.000,83.000000000,17511.45,17346.45,165.00
FFSU,OK,00378912498,00378,9124,98,2009,4,false,"FENTANYL T",1078.000,92.000000000,30069.51,29134.32,935.19
FFSU,OK,00409909332,00409,9093,32,2009,4,false,"FENTANYL C",1597.500,941.000000000,134023.11,134023.11,0.00
FFSU,OK,00409909335,00409,9093,35,2009,4,false,"FENTANYL C",15365.000,331.000000000,51912.23,51912.23,0.00
FFSU,OK,00409909336,00409,9093,36,2009,4,false,"FENTANYL C",51.000,23.000000000,420.86,420.86,0.00
FFSU,OK,00409909422,00409,9094,22,2009,4,false,"FENTANYL C",9538.014,644.000000000,70471.35,70471.35,0.00
FFSU,OK,00409909425,00409,9094,25,2009,4,false,"FENTANYL C",334.050,79.000000000,8441.38,8441.38,0.00
FFSU,OK,00591319872,00591,3198,72,2009,4,false,"FENTANYL P",1679.000,171.000000000,11560.72,11084.01,476.71
FFSU,OK,00591321272,00591,3212,72,2009,4,false,"FENTANYL P",1698.000,174.000000000,24427.66,23914.22,513.44
FFSU,OK,00591321372,00591,3213,72,2009,4,false,"FENTANYL P",1104.000,107.000000000,22133.49,21283.18,850.31
FFSU,OK,00591321472,00591,3214,72,2009,4,false,"FENTANYL P",1666.000,149.000000000,46338.63,45075.79,1262.84
FFSU,OK,00781711155,00781,7111,55,2009,4,false,"FENTANYL R",625.000,62.000000000,4252.04,4252.04,0.00
FFSU,OK,00781711255,00781,7112,55,2009,4,false,"FENTANYL R",1190.000,120.000000000,17117.12,17117.12,0.00
FFSU,OK,00781711355,00781,7113,55,2009,4,false,"FENTANYL R",810.000,75.000000000,15815.59,15815.59,0.00
FFSU,OK,00781711455,00781,7114,55,2009,4,false,"FENTANYL R",895.000,76.000000000,25162.72,25162.72,0.00
FFSU,OK,10019003372,10019,0033,72,2009,4,false,"FENTANYL C",138.000,35.000000000,59.07,59.07,0.00
FFSU,OK,10019003867,10019,0038,67,2009,4,false,"FENTANYL C",442.000,206.000000000,2016.07,2016.07,0.00
FFSU,OK,67767012018,67767,0120,18,2009,4,false,"FENTANYL T",620.000,62.000000000,4342.88,4057.12,285.76
FFSU,OK,67767012118,67767,0121,18,2009,4,false,"FENTANYL T",516.000,54.000000000,7542.09,7430.09,112.00
FFSU,OK,67767012218,67767,0122,18,2009,4,false,"FENTANYL T",287.000,29.000000000,5700.44,5646.44,54.00
FFSU,OK,67767012318,67767,0123,18,2009,4,false,"FENTANYL T",413.000,38.000000000,10720.25,10635.25,85.00
FFSU,OK,00378911998,00378,9119,98,2009,3,false,"FENTANYL T",559.000,59.000000000,5924.57,5552.91,371.66
FFSU,OK,00378912198,00378,9121,98,2009,3,false,"FENTANYL T",1322.000,135.000000000,10380.36,10380.36,0.00
FFSU,OK,00378912298,00378,9122,98,2009,3,false,"FENTANYL T",1377.000,146.000000000,18050.81,18050.81,0.00
FFSU,OK,00378912398,00378,9123,98,2009,3,false,"FENTANYL T",1175.000,110.000000000,26592.83,25806.92,785.91
FFSU,OK,00378912498,00378,9124,98,2009,3,false,"FENTANYL T",1462.000,116.000000000,40508.00,40508.00,0.00
FFSU,OK,00409909332,00409,9093,32,2009,3,false,"FENTANYL C",834.500,505.000000000,11512.16,11512.16,0.00
FFSU,OK,00409909335,00409,9093,35,2009,3,false,"FENTANYL C",784.000,205.000000000,1841.69,1841.69,0.00
FFSU,OK,00409909336,00409,9093,36,2009,3,false,"FENTANYL C",57.000,30.000000000,676.68,676.68,0.00
FFSU,OK,00409909422,00409,9094,22,2009,3,false,"FENTANYL C",716.000,397.000000000,14821.35,14821.35,0.00
FFSU,OK,00409909425,00409,9094,25,2009,3,false,"FENTANYL C",204.000,43.000000000,1816.48,1816.48,0.00
FFSU,OK,00591319872,00591,3198,72,2009,3,false,"FENTANYL P",1717.000,177.000000000,13343.43,13343.43,0.00
FFSU,OK,00591321272,00591,3212,72,2009,3,false,"FENTANYL P",1676.000,172.000000000,22266.18,22266.18,0.00
FFSU,OK,00591321372,00591,3213,72,2009,3,false,"FENTANYL P",1000.000,101.000000000,21886.11,21886.11,0.00
FFSU,OK,00591321472,00591,3214,72,2009,3,false,"FENTANYL P",1348.000,127.000000000,36936.47,36936.47,0.00
FFSU,OK,00781711155,00781,7111,55,2009,3,false,"FENTANYL R",510.000,52.000000000,4036.88,4036.88,0.00
FFSU,OK,00781711255,00781,7112,55,2009,3,false,"FENTANYL R",920.000,95.000000000,12232.90,12232.90,0.00
FFSU,OK,00781711355,00781,7113,55,2009,3,false,"FENTANYL R",792.000,73.000000000,17629.95,17629.95,0.00
FFSU,OK,00781711455,00781,7114,55,2009,3,false,"FENTANYL R",737.000,72.000000000,20586.08,20586.08,0.00
FFSU,OK,10019003867,10019,0038,67,2009,3,false,"FENTANYL C",318.000,149.000000000,371.73,371.73,0.00
FFSU,OK,67767012018,67767,0120,18,2009,3,false,"FENTANYL T",542.000,54.000000000,4404.61,4131.95,272.66
FFSU,OK,67767012118,67767,0121,18,2009,3,false,"FENTANYL T",370.000,37.000000000,4870.18,4798.18,72.00
FFSU,OK,67767012218,67767,0122,18,2009,3,false,"FENTANYL T",215.000,21.000000000,4810.97,4765.97,45.00
FFSU,OK,67767012318,67767,0123,18,2009,3,false,"FENTANYL T",470.000,42.000000000,12815.17,12043.67,771.50
FFSU,OK,00093690345,00093,6903,45,2009,2,false,"FENTANYL T",390.000,18.000000000,11206.02,11186.02,20.00
FFSU,OK,00378911998,00378,9119,98,2009,2,false,"FENTANYL T",382.000,42.000000000,4039.38,3679.73,359.65
FFSU,OK,00378912198,00378,9121,98,2009,2,false,"FENTANYL T",1445.000,150.000000000,9848.53,9848.53,0.00
FFSU,OK,00378912298,00378,9122,98,2009,2,false,"FENTANYL T",1501.000,159.000000000,18857.98,18444.60,413.38
FFSU,OK,00378912398,00378,9123,98,2009,2,false,"FENTANYL T",1329.000,127.000000000,30613.00,29970.34,642.66
FFSU,OK,00378912498,00378,9124,98,2009,2,false,"FENTANYL T",2017.000,156.000000000,57841.02,56548.66,1292.36
FFSU,OK,00409909332,00409,9093,32,2009,2,false,"FENTANYL C",33.000,19.000000000,6032.61,6032.61,0.00
FFSU,OK,00409909336,00409,9093,36,2009,2,false,"FENTANYL C",159.000,28.000000000,433.94,433.94,0.00
FFSU,OK,00409909422,00409,9094,22,2009,2,false,"FENTANYL C",819.000,18.000000000,9000.67,9000.67,0.00
FFSU,OK,00591319872,00591,3198,72,2009,2,false,"FENTANYL P",1650.000,171.000000000,11397.12,11397.12,0.00
FFSU,OK,00591321272,00591,3212,72,2009,2,false,"FENTANYL P",1598.000,163.000000000,19570.56,19570.56,0.00
FFSU,OK,00591321372,00591,3213,72,2009,2,false,"FENTANYL P",894.000,89.000000000,20254.79,20254.79,0.00
FFSU,OK,00591321472,00591,3214,72,2009,2,false,"FENTANYL P",1175.000,108.000000000,32737.03,32737.03,0.00
FFSU,OK,00781711155,00781,7111,55,2009,2,false,"FENTANYL R",450.000,46.000000000,3018.02,3018.02,0.00
FFSU,OK,00781711255,00781,7112,55,2009,2,false,"FENTANYL R",835.000,87.000000000,10394.62,10394.62,0.00
FFSU,OK,00781711355,00781,7113,55,2009,2,false,"FENTANYL R",635.000,61.000000000,14154.08,14154.08,0.00
FFSU,OK,00781711455,00781,7114,55,2009,2,false,"FENTANYL R",843.000,81.000000000,23417.85,23417.85,0.00
FFSU,OK,67767012018,67767,0120,18,2009,2,false,"FENTANYL T",260.000,27.000000000,1852.57,1820.57,32.00
FFSU,OK,67767012118,67767,0121,18,2009,2,false,"FENTANYL T",220.000,22.000000000,2856.92,2577.96,278.96
FFSU,OK,67767012218,67767,0122,18,2009,2,false,"FENTANYL T",154.000,16.000000000,3558.83,3525.83,33.00
FFSU,OK,67767012318,67767,0123,18,2009,2,false,"FENTANYL T",253.000,22.000000000,7312.42,7262.42,50.00
FFSU,OK,00378911998,00378,9119,98,2009,1,false,"FENTANYL T",194.000,22.000000000,2023.67,1544.68,478.99
FFSU,OK,00378912198,00378,9121,98,2009,1,false,"FENTANYL T",1096.000,116.000000000,7976.79,7976.79,0.00
FFSU,OK,00378912298,00378,9122,98,2009,1,false,"FENTANYL T",1948.000,201.000000000,28172.22,28172.22,0.00
FFSU,OK,00378912398,00378,9123,98,2009,1,false,"FENTANYL T",1511.000,148.000000000,34163.12,34163.12,0.00
FFSU,OK,00378912498,00378,9124,98,2009,1,false,"FENTANYL T",2380.000,183.000000000,68025.14,68025.14,0.00
FFSU,OK,00409909332,00409,9093,32,2009,1,false,"FENTANYL C",35.000,18.000000000,8354.38,8354.38,0.00
FFSU,OK,00409909336,00409,9093,36,2009,1,false,"FENTANYL C",610.000,19.000000000,241.99,241.99,0.00
FFSU,OK,00591319872,00591,3198,72,2009,1,false,"FENTANYL P",1105.000,110.000000000,8130.80,8130.80,0.00
FFSU,OK,00591321272,00591,3212,72,2009,1,false,"FENTANYL P",1335.000,135.000000000,19407.87,19407.87,0.00
FFSU,OK,00591321372,00591,3213,72,2009,1,false,"FENTANYL P",883.000,91.000000000,20284.78,20284.78,0.00
FFSU,OK,00591321472,00591,3214,72,2009,1,false,"FENTANYL P",900.000,73.000000000,25597.82,25597.82,0.00
FFSU,OK,00781711155,00781,7111,55,2009,1,false,"FENTANYL R",360.000,38.000000000,2692.46,2692.46,0.00
FFSU,OK,00781711255,00781,7112,55,2009,1,false,"FENTANYL R",760.000,77.000000000,11035.27,11035.27,0.00
FFSU,OK,00781711355,00781,7113,55,2009,1,false,"FENTANYL R",738.000,73.000000000,16733.15,16733.15,0.00
FFSU,OK,00781711455,00781,7114,55,2009,1,false,"FENTANYL R",1010.000,88.000000000,29153.15,29153.15,0.00
FFSU,OR,00093690345,00093,6903,45,2009,4,false,"FENTANYL T",307.000,26.000000000,10971.34,10957.34,14.00
FFSU,OR,00378911998,00378,9119,98,2009,4,false,"FENTANYL T",291.000,27.000000000,2925.73,2634.82,290.91
FFSU,OR,00378912198,00378,9121,98,2009,4,false,"FENTANYL T",401.000,47.000000000,4024.21,3787.76,236.45
FFSU,OR,00378912298,00378,9122,98,2009,4,false,"FENTANYL T",542.000,54.000000000,9465.61,8858.29,607.32
FFSU,OR,00378912398,00378,9123,98,2009,4,false,"FENTANYL T",567.000,42.000000000,14765.20,13188.05,1577.15
FFSU,OR,00378912498,00378,9124,98,2009,4,false,"FENTANYL T",1416.000,97.000000000,48530.19,45707.95,2822.24
FFSU,OR,00591319872,00591,3198,72,2009,4,false,"FENTANYL P",256.000,33.000000000,2677.95,2277.45,400.50
FFSU,OR,00591321272,00591,3212,72,2009,4,false,"FENTANYL P",150.000,15.000000000,2705.70,2499.43,206.27
FFSU,OR,00591321372,00591,3213,72,2009,4,false,"FENTANYL P",180.000,14.000000000,4692.26,3934.86,757.40
FFSU,OR,00591321472,00591,3214,72,2009,4,false,"FENTANYL P",443.000,18.000000000,15856.82,15709.82,147.00
FFSU,OR,00781711155,00781,7111,55,2009,4,false,"FENTANYL R",93.000,18.000000000,976.38,808.80,167.58
FFSU,OR,00781711255,00781,7112,55,2009,4,false,"FENTANYL R",157.000,25.000000000,2912.34,2604.17,308.17
FFSU,OR,00781711355,00781,7113,55,2009,4,false,"FENTANYL R",225.000,19.000000000,6036.61,4572.06,1464.55
FFSU,OR,00781711455,00781,7114,55,2009,4,false,"FENTANYL R",346.000,26.000000000,12613.10,12600.10,13.00
FFSU,OR,00093690345,00093,6903,45,2009,3,false,"FENTANYL T",287.000,27.000000000,11591.72,11580.72,11.00
FFSU,OR,00378911998,00378,9119,98,2009,3,false,"FENTANYL T",404.000,43.000000000,4588.90,3595.65,993.25
FFSU,OR,00378912198,00378,9121,98,2009,3,false,"FENTANYL T",572.000,51.000000000,6310.46,5864.83,445.63
FFSU,OR,00378912298,00378,9122,98,2009,3,false,"FENTANYL T",559.000,56.000000000,11256.20,11231.20,25.00
FFSU,OR,00378912398,00378,9123,98,2009,3,false,"FENTANYL T",566.000,44.000000000,16606.59,15057.74,1548.85
FFSU,OR,00378912498,00378,9124,98,2009,3,false,"FENTANYL T",1418.000,92.000000000,55521.08,52828.99,2692.09
FFSU,OR,00591319872,00591,3198,72,2009,3,false,"FENTANYL P",224.000,32.000000000,2538.96,2426.01,112.95
FFSU,OR,00591321272,00591,3212,72,2009,3,false,"FENTANYL P",236.000,24.000000000,4723.54,4715.54,8.00
FFSU,OR,00591321372,00591,3213,72,2009,3,false,"FENTANYL P",295.000,21.000000000,7960.51,5777.71,2182.80
FFSU,OR,00591321472,00591,3214,72,2009,3,false,"FENTANYL P",444.000,25.000000000,17874.14,17380.22,493.92
FFSU,OR,00781711255,00781,7112,55,2009,3,false,"FENTANYL R",259.000,42.000000000,5269.72,4570.35,699.37
FFSU,OR,00781711355,00781,7113,55,2009,3,false,"FENTANYL R",242.000,20.000000000,6962.14,5610.49,1351.65
FFSU,OR,00781711455,00781,7114,55,2009,3,false,"FENTANYL R",434.000,38.000000000,17400.23,17388.23,12.00
FFSU,OR,00093690145,00093,6901,45,2009,2,false,"FENTANYL T",120.000,11.000000000,3070.89,3070.89,0.00
FFSU,OR,00093690345,00093,6903,45,2009,2,false,"FENTANYL T",306.000,28.000000000,12356.36,12346.36,10.00
FFSU,OR,00378911998,00378,9119,98,2009,2,false,"FENTANYL T",366.000,46.000000000,4160.83,3710.45,450.38
FFSU,OR,00378912198,00378,9121,98,2009,2,false,"FENTANYL T",902.000,95.000000000,9988.42,9131.41,857.01
FFSU,OR,00378912298,00378,9122,98,2009,2,false,"FENTANYL T",728.000,74.000000000,14438.35,13946.06,492.29
FFSU,OR,00378912398,00378,9123,98,2009,2,false,"FENTANYL T",780.000,63.000000000,22038.05,18912.08,3125.97
FFSU,OR,00378912498,00378,9124,98,2009,2,false,"FENTANYL T",1705.000,111.000000000,67773.31,65764.20,2009.11
FFSU,OR,00591319872,00591,3198,72,2009,2,false,"FENTANYL P",390.000,52.000000000,4405.08,4058.44,346.64
FFSU,OR,00591321272,00591,3212,72,2009,2,false,"FENTANYL P",280.000,37.000000000,5590.82,5580.82,10.00
FFSU,OR,00591321372,00591,3213,72,2009,2,false,"FENTANYL P",379.000,29.000000000,10303.91,8285.91,2018.00
FFSU,OR,00591321472,00591,3214,72,2009,2,false,"FENTANYL P",552.000,41.000000000,22067.96,21815.00,252.96
FFSU,OR,00781710955,00781,7109,55,2009,2,false,"FENTANYL R",90.000,11.000000000,1032.10,1031.10,1.00
FFSU,OR,00781711255,00781,7112,55,2009,2,false,"FENTANYL R",228.000,34.000000000,4624.00,4312.16,311.84
FFSU,OR,00781711355,00781,7113,55,2009,2,false,"FENTANYL R",198.000,20.000000000,5683.92,4707.67,976.25
FFSU,OR,00781711455,00781,7114,55,2009,2,false,"FENTANYL R",668.000,43.000000000,26073.73,26055.73,18.00
FFSU,OR,00093690145,00093,6901,45,2009,1,false,"FENTANYL T",130.000,13.000000000,3336.87,3333.87,3.00
FFSU,OR,00093690245,00093,6902,45,2009,1,false,"FENTANYL T",251.000,14.000000000,7611.54,7152.69,458.85
FFSU,OR,00093690345,00093,6903,45,2009,1,false,"FENTANYL T",296.000,25.000000000,11945.26,11935.26,10.00
FFSU,OR,00378911998,00378,9119,98,2009,1,false,"FENTANYL T",328.000,42.000000000,3723.01,2625.04,1097.97
FFSU,OR,00378912198,00378,9121,98,2009,1,false,"FENTANYL T",922.000,89.000000000,10172.51,9371.02,801.49
FFSU,OR,00378912298,00378,9122,98,2009,1,false,"FENTANYL T",973.000,95.000000000,19393.44,18804.56,588.88
FFSU,OR,00378912398,00378,9123,98,2009,1,false,"FENTANYL T",712.000,55.000000000,20740.21,18833.01,1907.20
FFSU,OR,00378912498,00378,9124,98,2009,1,false,"FENTANYL T",1954.000,133.000000000,77667.80,74868.98,2798.82
FFSU,OR,00591319872,00591,3198,72,2009,1,false,"FENTANYL P",351.000,45.000000000,3711.11,3698.11,13.00
FFSU,OR,00591321272,00591,3212,72,2009,1,false,"FENTANYL P",162.000,20.000000000,3224.51,3216.51,8.00
FFSU,OR,00591321372,00591,3213,72,2009,1,false,"FENTANYL P",422.000,31.000000000,11425.94,10070.94,1355.00
FFSU,OR,00591321472,00591,3214,72,2009,1,false,"FENTANYL P",491.000,41.000000000,19222.14,18919.64,302.50
FFSU,OR,00781711155,00781,7111,55,2009,1,false,"FENTANYL R",107.000,18.000000000,1197.62,1124.12,73.50
FFSU,OR,00781711255,00781,7112,55,2009,1,false,"FENTANYL R",180.000,33.000000000,3677.35,3337.60,339.75
FFSU,OR,00781711355,00781,7113,55,2009,1,false,"FENTANYL R",322.000,26.000000000,8959.68,6559.03,2400.65
FFSU,OR,00781711455,00781,7114,55,2009,1,false,"FENTANYL R",678.000,47.000000000,26671.10,26650.10,21.00
FFSU,PA,00093690045,00093,6900,45,2009,4,false,"FENTANYL 2",831.000,83.000000000,6348.49,6122.36,226.13
FFSU,PA,00093690145,00093,6901,45,2009,4,false,"FENTANYL 5",1040.000,100.000000000,12484.14,12091.58,392.56
FFSU,PA,00093690245,00093,6902,45,2009,4,false,"FENTANYL 7",625.000,56.000000000,12875.38,12013.78,861.60
FFSU,PA,00093690345,00093,6903,45,2009,4,false,"FENTANYL 1",797.000,76.000000000,19703.32,18984.45,718.87
FFSU,PA,00378911998,00378,9119,98,2009,4,false,"FENTANYL 1",1545.000,234.000000000,16668.32,14953.65,1714.67
FFSU,PA,00378912198,00378,9121,98,2009,4,false,"FENTANYL 2",2416.000,307.000000000,18713.64,16612.48,2101.16
FFSU,PA,00378912298,00378,9122,98,2009,4,false,"FENTANYL 5",2530.000,307.000000000,30378.21,29313.24,1064.97
FFSU,PA,00378912398,00378,9123,98,2009,4,false,"FENTANYL 7",1740.000,184.000000000,36271.04,35353.63,917.41
FFSU,PA,00378912498,00378,9124,98,2009,4,false,"FENTANYL 1",1610.000,157.000000000,39437.37,37601.43,1835.94
FFSU,PA,00591319872,00591,3198,72,2009,4,false,"FENTANYL 2",1391.000,170.000000000,10794.96,10319.19,475.77
FFSU,PA,00591321272,00591,3212,72,2009,4,false,"FENTANYL 5",1327.000,134.000000000,15704.61,15278.64,425.97
FFSU,PA,00591321372,00591,3213,72,2009,4,false,"FENTANYL 7",1169.000,106.000000000,23983.06,23244.63,738.43
FFSU,PA,00591321472,00591,3214,72,2009,4,false,"FENTANYL 1",1519.000,132.000000000,37002.42,34720.39,2282.03
FFSU,PA,00781711155,00781,7111,55,2009,4,false,"FENTANYL 2",1050.000,152.000000000,12482.19,11911.55,570.64
FFSU,PA,00781711255,00781,7112,55,2009,4,false,"FENTANYL 5",895.000,129.000000000,11395.55,10716.93,678.62
FFSU,PA,00781711355,00781,7113,55,2009,4,false,"FENTANYL 7",757.000,85.000000000,24609.00,23308.42,1300.58
FFSU,PA,00781711455,00781,7114,55,2009,4,false,"FENTANYL 1",665.000,67.000000000,28534.24,28270.24,264.00
FFSU,PA,67767012018,67767,0120,18,2009,4,false,"FENTANYL 2",581.000,136.000000000,4805.02,4237.90,567.12
FFSU,PA,67767012118,67767,0121,18,2009,4,false,"FENTANYL 5",699.000,103.000000000,8650.66,8460.92,189.74
FFSU,PA,67767012218,67767,0122,18,2009,4,false,"FENTANYL 7",474.000,52.000000000,9716.66,9681.66,35.00
FFSU,PA,67767012318,67767,0123,18,2009,4,false,"FENTANYL 1",610.000,78.000000000,14762.11,14508.63,253.48
FFSU,PA,00093690045,00093,6900,45,2009,3,false,"FENTANYL 2",155.000,16.000000000,1272.87,1098.77,174.10
FFSU,PA,00093690145,00093,6901,45,2009,3,false,"FENTANYL 5",247.000,26.000000000,4458.71,3876.27,582.44
FFSU,PA,00093690245,00093,6902,45,2009,3,false,"FENTANYL 7",160.000,11.000000000,3614.82,1662.40,1952.42
FFSU,PA,00093690345,00093,6903,45,2009,3,false,"FENTANYL 1",140.000,14.000000000,4154.70,3568.49,586.21
FFSU,PA,00378911998,00378,9119,98,2009,3,false,"FENTANYL 1",562.000,95.000000000,5953.64,4512.71,1440.93
FFSU,PA,00378912198,00378,9121,98,2009,3,false,"FENTANYL 2",510.000,73.000000000,4223.20,2506.54,1716.66
FFSU,PA,00378912298,00378,9122,98,2009,3,false,"FENTANYL 5",683.000,107.000000000,12292.63,10008.33,2284.30
FFSU,PA,00378912398,00378,9123,98,2009,3,false,"FENTANYL 7",401.000,35.000000000,9015.93,5841.80,3174.13
FFSU,PA,00378912498,00378,9124,98,2009,3,false,"FENTANYL 1",600.000,50.000000000,17703.37,11215.67,6487.70
FFSU,PA,00591319872,00591,3198,72,2009,3,false,"FENTANYL 2",514.000,101.000000000,4347.58,3293.79,1053.79
FFSU,PA,00591321272,00591,3212,72,2009,3,false,"FENTANYL 5",345.000,47.000000000,5910.74,4146.20,1764.54
FFSU,PA,00591321372,00591,3213,72,2009,3,false,"FENTANYL 7",162.000,19.000000000,3674.96,3381.99,292.97
FFSU,PA,00591321472,00591,3214,72,2009,3,false,"FENTANYL 1",290.000,29.000000000,8519.75,4006.33,4513.42
FFSU,PA,00781711155,00781,7111,55,2009,3,false,"FENTANYL 2",248.000,68.000000000,3048.30,2600.40,447.90
FFSU,PA,00781711255,00781,7112,55,2009,3,false,"FENTANYL 5",160.000,35.000000000,2870.91,2248.20,622.71
FFSU,PA,00781711355,00781,7113,55,2009,3,false,"FENTANYL 7",183.000,21.000000000,5963.65,5546.49,417.16
FFSU,PA,67767012018,67767,0120,18,2009,3,false,"FENTANYL 2",118.000,27.000000000,1030.65,857.81,172.84
FFSU,PA,67767012118,67767,0121,18,2009,3,false,"FENTANYL 5",98.000,15.000000000,1784.61,1640.61,144.00
FFSU,PA,00093690045,00093,6900,45,2009,2,false,"FENTANYL 2",105.000,11.000000000,1093.62,712.30,381.32
FFSU,PA,00093690245,00093,6902,45,2009,2,false,"FENTANYL 7",236.000,12.000000000,5240.37,1929.72,3310.65
FFSU,PA,00093690345,00093,6903,45,2009,2,false,"FENTANYL 1",130.000,11.000000000,4087.09,4077.09,10.00
FFSU,PA,00378911998,00378,9119,98,2009,2,false,"FENTANYL 1",333.000,44.000000000,3434.39,1890.68,1543.71
FFSU,PA,00378912198,00378,9121,98,2009,2,false,"FENTANYL 2",692.000,106.000000000,5981.46,3496.19,2485.27
FFSU,PA,00378912298,00378,9122,98,2009,2,false,"FENTANYL 5",752.000,125.000000000,12540.01,9115.15,3424.86
FFSU,PA,00378912398,00378,9123,98,2009,2,false,"FENTANYL 7",431.000,42.000000000,9949.79,6592.06,3357.73
FFSU,PA,00378912498,00378,9124,98,2009,2,false,"FENTANYL 1",508.000,44.000000000,15381.46,9568.81,5812.65
FFSU,PA,00591319872,00591,3198,72,2009,2,false,"FENTANYL 2",168.000,23.000000000,1383.73,648.22,735.51
FFSU,PA,00591321272,00591,3212,72,2009,2,false,"FENTANYL 5",173.000,23.000000000,2735.67,663.85,2071.82
FFSU,PA,00591321372,00591,3213,72,2009,2,false,"FENTANYL 7",140.000,16.000000000,3406.95,2132.27,1274.68
FFSU,PA,00591321472,00591,3214,72,2009,2,false,"FENTANYL 1",244.000,19.000000000,7150.85,3780.05,3370.80
FFSU,PA,00781711155,00781,7111,55,2009,2,false,"FENTANYL 2",271.000,68.000000000,3314.94,2144.60,1170.34
FFSU,PA,00781711255,00781,7112,55,2009,2,false,"FENTANYL 5",366.000,60.000000000,6093.35,4102.66,1990.69
FFSU,PA,00781711355,00781,7113,55,2009,2,false,"FENTANYL 7",277.000,43.000000000,9019.30,7136.46,1882.84
FFSU,PA,00781711455,00781,7114,55,2009,2,false,"FENTANYL 1",102.000,16.000000000,4305.85,3459.70,846.15
FFSU,PA,10019003867,10019,0038,67,2009,2,false,"FENTANYL 0",25.600,12.000000000,11.89,11.89,0.00
FFSU,PA,67767012018,67767,0120,18,2009,2,false,"FENTANYL 2",105.000,19.000000000,927.80,626.06,301.74
FFSU,PA,67767012118,67767,0121,18,2009,2,false,"FENTANYL 5",97.000,16.000000000,1617.14,1239.40,377.74
FFSU,PA,00093690045,00093,6900,45,2009,1,false,"FENTANYL 2",137.000,14.000000000,1776.64,1693.32,83.32
FFSU,PA,00093690145,00093,6901,45,2009,1,false,"FENTANYL 5",232.000,20.000000000,5398.54,5363.54,35.00
FFSU,PA,00093690245,00093,6902,45,2009,1,false,"FENTANYL 7",220.000,15.000000000,5365.84,4089.45,1276.39
FFSU,PA,00093690345,00093,6903,45,2009,1,false,"FENTANYL 1",268.000,25.000000000,8614.80,8271.81,342.99
FFSU,PA,00378911998,00378,9119,98,2009,1,false,"FENTANYL 1",330.000,39.000000000,3421.54,2259.23,1162.31
FFSU,PA,00378912198,00378,9121,98,2009,1,false,"FENTANYL 2",1435.000,182.000000000,12674.38,10214.83,2459.55
FFSU,PA,00378912298,00378,9122,98,2009,1,false,"FENTANYL 5",1790.000,228.000000000,27965.77,24646.04,3319.73
FFSU,PA,00378912398,00378,9123,98,2009,1,false,"FENTANYL 7",1014.000,90.000000000,24832.91,21356.74,3476.17
FFSU,PA,00378912498,00378,9124,98,2009,1,false,"FENTANYL 1",1380.000,126.000000000,44357.88,38910.36,5447.52
FFSU,PA,00591319872,00591,3198,72,2009,1,false,"FENTANYL 2",485.000,62.000000000,4242.69,3120.14,1122.55
FFSU,PA,00591321272,00591,3212,72,2009,1,false,"FENTANYL 5",412.000,55.000000000,6460.54,4486.56,1973.98
FFSU,PA,00591321372,00591,3213,72,2009,1,false,"FENTANYL 7",380.000,44.000000000,9359.44,7813.02,1546.42
FFSU,PA,00591321472,00591,3214,72,2009,1,false,"FENTANYL 1",315.000,31.000000000,10063.43,6951.21,3112.22
FFSU,PA,00781711155,00781,7111,55,2009,1,false,"FENTANYL 2",478.000,86.000000000,5743.65,4234.66,1508.99
FFSU,PA,00781711255,00781,7112,55,2009,1,false,"FENTANYL 5",640.000,91.000000000,10044.37,8451.15,1593.22
FFSU,PA,00781711355,00781,7113,55,2009,1,false,"FENTANYL 7",617.000,87.000000000,19589.18,18374.04,1215.14
FFSU,PA,00781711455,00781,7114,55,2009,1,false,"FENTANYL 1",381.000,45.000000000,16278.65,15096.86,1181.79
FFSU,PA,67767012018,67767,0120,18,2009,1,false,"FENTANYL 2",157.000,36.000000000,1444.57,1443.57,1.00
FFSU,PA,67767012118,67767,0121,18,2009,1,false,"FENTANYL 5",142.000,31.000000000,2267.91,1886.53,381.38
FFSU,RI,00378912198,00378,9121,98,2009,4,false,"FENTANYL T",116.000,14.000000000,118.80,118.80,0.00
FFSU,RI,00378912498,00378,9124,98,2009,4,false,"FENTANYL T",135.000,13.000000000,524.99,524.99,0.00
FFSU,RI,00409909332,00409,9093,32,2009,4,false,"FENTANYL C",1302.000,496.000000000,2389.57,210.55,2179.02
FFSU,RI,00409909335,00409,9093,35,2009,4,false,"FENTANYL C",62.000,29.000000000,16.45,16.45,0.00
FFSU,RI,00409909422,00409,9094,22,2009,4,false,"FENTANYL C",308.000,96.000000000,89.69,89.69,0.00
FFSU,RI,00409909425,00409,9094,25,2009,4,false,"FENTANYL C",39.000,11.000000000,10.79,10.79,0.00
FFSU,RI,00781711355,00781,7113,55,2009,4,false,"FENTANYL T",65.000,12.000000000,305.24,305.24,0.00
FFSU,RI,00781711455,00781,7114,55,2009,4,false,"FENTANYL T",72.000,11.000000000,2912.82,2912.82,0.00
