"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,NC,53746020305,53746,0203,05,2009,4,false,OXYCODONE-,4481.000,75.000000000,638.51,437.51,201.00
FFSU,NC,53746020401,53746,0204,01,2009,4,false,OXYCODONE-,7381.000,73.000000000,4226.14,3997.46,228.68
FFSU,NC,53746020601,53746,0206,01,2009,4,false,OXYCODONE-,27477.000,442.000000000,18503.58,17110.15,1393.43
FFSU,NC,57664022388,57664,0223,88,2009,4,false,"OXYCODONE ",6576.000,59.000000000,1701.86,1701.86,0.00
FFSU,NC,57664022488,57664,0224,88,2009,4,false,"OXYCODONE ",1050.000,11.000000000,1253.60,1220.60,33.00
FFSU,NC,58177044504,58177,0445,04,2009,4,false,"OXYCODONE ",4731.000,41.000000000,2947.05,2830.05,117.00
FFSU,NC,58177046104,58177,0461,04,2009,4,false,"OXYCODONE ",610.000,11.000000000,362.34,332.34,30.00
FFSU,NC,58177062504,58177,0625,04,2009,4,false,"OXYCODONE ",1168.000,15.000000000,355.74,310.74,45.00
FFSU,NC,58177067704,58177,0677,04,2009,4,false,"OXYCODONE ",1904.000,35.000000000,3213.09,3022.18,190.91
FFSU,NC,58177067904,58177,0679,04,2009,4,false,"OXYCODONE ",3512.000,51.000000000,11084.32,10952.32,132.00
FFSU,NC,58177068104,58177,0681,04,2009,4,false,"OXYCODONE ",1870.000,27.000000000,10521.55,10440.55,81.00
FFSU,NC,66689002416,66689,0024,16,2009,4,false,"OXYCODONE ",21845.000,61.000000000,1262.93,1187.01,75.92
FFSU,NC,68462020401,68462,0204,01,2009,4,false,"OXYCODONE ",2132.000,20.000000000,403.03,327.10,75.93
FFSU,NC,68774016201,68774,0162,01,2009,4,false,"OXYCODONE ",1284.000,18.000000000,3175.13,3127.13,48.00
FFSU,NC,00054279525,00054,2795,25,2009,3,false,OXYCODONE-,15168.000,489.000000000,4266.43,3300.56,965.87
FFSU,NC,00093003301,00093,0033,01,2009,3,false,"OXYCODONE ",1182.000,18.000000000,9173.64,8796.35,377.29
FFSU,NC,00378710301,00378,7103,01,2009,3,false,OXYCODONE-,984.000,28.000000000,1958.95,1496.11,462.84
FFSU,NC,00378710401,00378,7104,01,2009,3,false,OXYCODONE-,10554.000,232.000000000,1869.54,1374.54,495.00
FFSU,NC,00378710501,00378,7105,01,2009,3,false,OXYCODONE-,2473.000,38.000000000,1303.74,1219.74,84.00
FFSU,NC,00378710601,00378,7106,01,2009,3,false,OXYCODONE-,11262.000,129.000000000,5705.23,5369.23,336.00
FFSU,NC,00378710701,00378,7107,01,2009,3,false,OXYCODONE-,572.000,11.000000000,248.01,215.01,33.00
FFSU,NC,00378710801,00378,7108,01,2009,3,false,OXYCODONE-,3563.000,60.000000000,2059.83,1900.83,159.00
FFSU,NC,00406051201,00406,0512,01,2009,3,false,OXYCODONE-,819244.000,18597.000000000,106688.02,106472.49,215.53
FFSU,NC,00406051205,00406,0512,05,2009,3,false,OXYCODONE-,470339.000,9166.000000000,54265.70,54189.72,75.98
FFSU,NC,00406051262,00406,0512,62,2009,3,false,OXYCODONE-,6794.350,1885.000000000,4903.25,4903.25,0.00
FFSU,NC,00406052201,00406,0522,01,2009,3,false,OXYCODONE-,124887.000,1775.000000000,60861.89,60701.11,160.78
FFSU,NC,00406052301,00406,0523,01,2009,3,false,OXYCODONE-,548655.000,5817.000000000,276240.30,259364.92,16875.38
FFSU,NC,00406052362,00406,0523,62,2009,3,false,OXYCODONE-,249.000,21.000000000,164.41,155.41,9.00
FFSU,NC,00406053201,00406,0532,01,2009,3,false,OXYCODONE-,27522.000,818.000000000,7268.71,5818.23,1450.48
FFSU,NC,00406053205,00406,0532,05,2009,3,false,OXYCODONE-,5187.000,103.000000000,1118.74,873.19,245.55
FFSU,NC,00406055201,00406,0552,01,2009,3,false,"OXYCODONE ",446362.000,4473.000000000,115399.07,114703.34,695.73
FFSU,NC,00406055262,00406,0552,62,2009,3,false,"OXYCODONE ",22824.400,296.000000000,6197.79,6170.39,27.40
FFSU,NC,00406055401,00406,0554,01,2009,3,false,"OXYCODONE ",56503.000,657.000000000,14989.90,13376.01,1613.89
FFSU,NC,00406056201,00406,0562,01,2009,3,false,OXYCODONE-,778.000,13.000000000,448.50,415.50,33.00
FFSU,NC,00406058201,00406,0582,01,2009,3,false,OXYCODONE-,35479.000,651.000000000,15298.62,13511.12,1787.50
FFSU,NC,00406059301,00406,0593,01,2009,3,false,"OXYCODONE ",4245.000,89.000000000,7330.09,7135.09,195.00
FFSU,NC,00406059401,00406,0594,01,2009,3,false,"OXYCODONE ",54431.000,820.000000000,172932.23,169192.07,3740.16
FFSU,NC,00406059501,00406,0595,01,2009,3,false,"OXYCODONE ",47836.000,667.000000000,266831.77,262932.59,3899.18
FFSU,NC,00406059601,00406,0596,01,2009,3,false,"OXYCODONE ",25894.000,301.000000000,269795.68,267202.93,2592.75
FFSU,NC,00406851501,00406,8515,01,2009,3,false,"OXYCODONE ",215823.000,1781.000000000,143787.14,138222.45,5564.69
FFSU,NC,00406853001,00406,8530,01,2009,3,false,"OXYCODONE ",172551.000,1285.000000000,208924.69,204517.76,4406.93
FFSU,NC,00406855550,00406,8555,50,2009,3,false,"OXYCODONE ",51988.000,296.000000000,4752.83,4686.22,66.61
FFSU,NC,00406855830,00406,8558,30,2009,3,false,"OXYCODONE ",3800.000,37.000000000,3744.35,3634.86,109.49
FFSU,NC,00555065802,00555,0658,02,2009,3,false,OXYCODONE-,11068.000,329.000000000,2322.22,2321.81,0.41
FFSU,NC,00591074901,00591,0749,01,2009,3,false,OXYCODONE-,840.000,13.000000000,120.33,105.33,15.00
FFSU,NC,00591074905,00591,0749,05,2009,3,false,OXYCODONE-,198407.000,5587.000000000,42135.61,30012.98,12122.63
FFSU,NC,00591082001,00591,0820,01,2009,3,false,OXYCODONE-,3119.000,60.000000000,2915.80,2915.80,0.00
FFSU,NC,00591082401,00591,0824,01,2009,3,false,OXYCODONE-,31145.000,652.000000000,13885.17,12091.70,1793.47
FFSU,NC,00591082501,00591,0825,01,2009,3,false,OXYCODONE-,99769.000,1514.000000000,56532.95,52244.86,4288.09
FFSU,NC,00591093201,00591,0932,01,2009,3,false,OXYCODONE-,361973.000,4181.000000000,182819.20,170578.23,12240.97
FFSU,NC,00591093301,00591,0933,01,2009,3,false,OXYCODONE-,137417.000,2283.000000000,73920.55,67719.88,6200.67
FFSU,NC,00603499021,00603,4990,21,2009,3,false,"OXYCODONE ",67863.000,801.000000000,20116.79,18029.80,2086.99
FFSU,NC,00603499121,00603,4991,21,2009,3,false,"OXYCODONE ",81496.000,711.000000000,56884.07,54343.12,2540.95
FFSU,NC,00603499221,00603,4992,21,2009,3,false,"OXYCODONE ",40345.000,308.000000000,52176.92,51107.74,1069.18
FFSU,NC,00603499721,00603,4997,21,2009,3,false,OXYCODONE-,2820.000,70.000000000,696.42,546.42,150.00
FFSU,NC,00603499821,00603,4998,21,2009,3,false,OXYCODONE-,19153.000,430.000000000,3453.66,2443.87,1009.79
FFSU,NC,00603499828,00603,4998,28,2009,3,false,OXYCODONE-,54447.000,992.000000000,8531.92,6100.07,2431.85
FFSU,NC,38779072503,38779,0725,03,2009,3,false,"OXYCODONE ",16.000,32.000000000,3177.61,3177.61,0.00
FFSU,NC,52152016502,52152,0165,02,2009,3,false,"OXYCODONE ",730.000,14.000000000,247.95,217.95,30.00
FFSU,NC,52152016511,52152,0165,11,2009,3,false,"OXYCODONE ",805.000,12.000000000,232.33,197.87,34.46
FFSU,NC,52152021402,52152,0214,02,2009,3,false,"OXYCODONE ",67238.000,566.000000000,47269.18,45395.46,1873.72
FFSU,NC,52152021502,52152,0215,02,2009,3,false,"OXYCODONE ",43806.000,325.000000000,54384.51,53169.01,1215.50
FFSU,NC,53746020301,53746,0203,01,2009,3,false,OXYCODONE-,13456.000,282.000000000,2336.04,1685.04,651.00
FFSU,NC,53746020305,53746,0203,05,2009,3,false,OXYCODONE-,9914.000,184.000000000,1559.31,1109.31,450.00
FFSU,NC,53746020401,53746,0204,01,2009,3,false,OXYCODONE-,5518.000,53.000000000,2747.94,2609.94,138.00
FFSU,NC,53746020601,53746,0206,01,2009,3,false,OXYCODONE-,19858.000,315.000000000,11342.25,10319.50,1022.75
FFSU,NC,57664018788,57664,0187,88,2009,3,false,"OXYCODONE ",1408.000,11.000000000,904.54,778.66,125.88
FFSU,NC,57664022388,57664,0223,88,2009,3,false,"OXYCODONE ",2512.000,16.000000000,686.65,641.65,45.00
FFSU,NC,57664022488,57664,0224,88,2009,3,false,"OXYCODONE ",1970.000,16.000000000,1447.19,1399.19,48.00
FFSU,NC,58177004104,58177,0041,04,2009,3,false,"OXYCODONE ",1838.000,30.000000000,518.94,455.94,63.00
FFSU,NC,58177044504,58177,0445,04,2009,3,false,"OXYCODONE ",5387.000,43.000000000,2947.28,2821.28,126.00
FFSU,NC,58177046104,58177,0461,04,2009,3,false,"OXYCODONE ",439.000,12.000000000,263.04,238.65,24.39
FFSU,NC,58177046204,58177,0462,04,2009,3,false,"OXYCODONE ",1293.000,13.000000000,1120.82,1081.82,39.00
FFSU,NC,58177062504,58177,0625,04,2009,3,false,"OXYCODONE ",1110.000,19.000000000,315.59,264.59,51.00
FFSU,NC,66689002416,66689,0024,16,2009,3,false,"OXYCODONE ",20435.000,61.000000000,1132.19,1110.74,21.45
FFSU,NC,68462020401,68462,0204,01,2009,3,false,"OXYCODONE ",2727.000,24.000000000,700.05,637.05,63.00
FFSU,NC,68462034819,68462,0348,19,2009,3,false,"OXYCODONE ",3658.000,12.000000000,1163.62,1163.62,0.00
FFSU,NC,68774016201,68774,0162,01,2009,3,false,"OXYCODONE ",3742.000,54.000000000,9349.33,9196.33,153.00
FFSU,NC,68774016301,68774,0163,01,2009,3,false,"OXYCODONE ",3547.000,51.000000000,15712.46,15568.46,144.00
FFSU,NC,68774016401,68774,0164,01,2009,3,false,"OXYCODONE ",1080.000,16.000000000,9193.80,9145.80,48.00
FFSU,NC,00054279525,00054,2795,25,2009,2,false,OXYCODONE-,15199.000,488.000000000,4256.63,3305.27,951.36
FFSU,NC,00093003201,00093,0032,01,2009,2,false,"OXYCODONE ",1357.000,21.000000000,6182.32,6122.32,60.00
FFSU,NC,00093003301,00093,0033,01,2009,2,false,"OXYCODONE ",1512.000,23.000000000,11651.84,11591.84,60.00
FFSU,NC,00378710301,00378,7103,01,2009,2,false,OXYCODONE-,440.000,16.000000000,901.05,865.05,36.00
FFSU,NC,00378710401,00378,7104,01,2009,2,false,OXYCODONE-,16137.000,323.000000000,2708.64,1983.35,725.29
FFSU,NC,00378710501,00378,7105,01,2009,2,false,OXYCODONE-,2562.000,27.000000000,1301.54,1238.54,63.00
FFSU,NC,00378710601,00378,7106,01,2009,2,false,OXYCODONE-,22164.000,233.000000000,11987.12,11289.94,697.18
FFSU,NC,00378710801,00378,7108,01,2009,2,false,OXYCODONE-,6520.000,97.000000000,4270.76,4017.85,252.91
FFSU,NC,00406051201,00406,0512,01,2009,2,false,OXYCODONE-,778075.000,17183.000000000,138757.00,99884.87,38872.13
FFSU,NC,00406051205,00406,0512,05,2009,2,false,OXYCODONE-,482974.000,9161.000000000,56411.12,56291.56,119.56
FFSU,NC,00406051262,00406,0512,62,2009,2,false,OXYCODONE-,11649.010,1977.000000000,5125.63,5120.98,4.65
FFSU,NC,00406052201,00406,0522,01,2009,2,false,OXYCODONE-,118406.000,1725.000000000,57748.40,57412.92,335.48
FFSU,NC,00406052262,00406,0522,62,2009,2,false,OXYCODONE-,78.000,13.000000000,257.86,251.86,6.00
FFSU,NC,00406052301,00406,0523,01,2009,2,false,"OXYCODONE ",370944.000,3951.000000000,192327.65,191612.20,715.45
FFSU,NC,00406052362,00406,0523,62,2009,2,false,OXYCODONE-,1013.000,30.000000000,540.49,522.49,18.00
FFSU,NC,00406053201,00406,0532,01,2009,2,false,OXYCODONE-,30029.000,726.000000000,5606.07,5582.30,23.77
FFSU,NC,00406053205,00406,0532,05,2009,2,false,OXYCODONE-,7106.000,135.000000000,1516.22,1197.39,318.83
FFSU,NC,00406055201,00406,0552,01,2009,2,false,"OXYCODONE ",344745.000,3405.000000000,71601.63,71235.31,366.32
FFSU,NC,00406055262,00406,0552,62,2009,2,false,"OXYCODONE ",16877.030,262.000000000,3528.66,3509.23,19.43
FFSU,NC,00406055401,00406,0554,01,2009,2,false,"OXYCODONE ",54438.000,570.000000000,12131.74,10809.37,1322.37
FFSU,NC,00406056201,00406,0562,01,2009,2,false,OXYCODONE-,1563.000,20.000000000,1014.30,966.30,48.00
FFSU,NC,00406058201,00406,0582,01,2009,2,false,"OXYCODONE ",34728.000,605.000000000,15393.84,15363.93,29.91
FFSU,NC,00406059301,00406,0593,01,2009,2,false,"OXYCODONE ",13953.000,259.000000000,23779.71,23027.69,752.02
FFSU,NC,00406059401,00406,0594,01,2009,2,false,"OXYCODONE ",74219.000,1092.000000000,235561.08,229476.37,6084.71
FFSU,NC,00406059501,00406,0595,01,2009,2,false,"OXYCODONE ",65412.000,862.000000000,364441.09,359600.33,4840.76
FFSU,NC,00406059601,00406,0596,01,2009,2,false,"OXYCODONE ",22352.000,243.000000000,233024.51,231930.80,1093.71
FFSU,NC,00406851501,00406,8515,01,2009,2,false,"OXYCODONE ",225161.000,1858.000000000,118989.35,113160.73,5828.62
FFSU,NC,00406853001,00406,8530,01,2009,2,false,"OXYCODONE ",173713.000,1323.000000000,158486.17,154499.99,3986.18
FFSU,NC,00406855550,00406,8555,50,2009,2,false,"OXYCODONE ",67359.000,359.000000000,6146.58,5833.35,313.23
FFSU,NC,00406855830,00406,8558,30,2009,2,false,"OXYCODONE ",3665.000,38.000000000,2912.00,2799.74,112.26
FFSU,NC,00555065802,00555,0658,02,2009,2,false,OXYCODONE-,14395.000,415.000000000,3817.99,2893.99,924.00
FFSU,NC,00591073701,00591,0737,01,2009,2,false,OXYCODONE-,967.000,33.000000000,294.40,219.40,75.00
FFSU,NC,00591074901,00591,0749,01,2009,2,false,OXYCODONE-,1133.000,30.000000000,214.48,169.48,45.00
FFSU,NC,00591074905,00591,0749,05,2009,2,false,OXYCODONE-,210914.000,5659.000000000,43528.88,31272.42,12256.46
FFSU,NC,00591082001,00591,0820,01,2009,2,false,OXYCODONE-,3091.000,53.000000000,3032.67,2879.67,153.00
FFSU,NC,00591082401,00591,0824,01,2009,2,false,OXYCODONE-,32466.000,647.000000000,16324.35,14552.99,1771.36
FFSU,NC,00591082501,00591,0825,01,2009,2,false,OXYCODONE-,108528.000,1605.000000000,72199.60,67300.79,4898.81
FFSU,NC,00591093201,00591,0932,01,2009,2,false,OXYCODONE-,368837.000,4257.000000000,203073.35,190305.81,12767.54
FFSU,NC,00591093301,00591,0933,01,2009,2,false,OXYCODONE-,127894.000,2074.000000000,67823.27,62230.17,5593.10
FFSU,NC,00591349401,00591,3494,01,2009,2,false,OXYCODONE-,442.000,11.000000000,588.27,518.43,69.84
FFSU,NC,00591350101,00591,3501,01,2009,2,false,"OXYCODONE ",538.000,16.000000000,749.56,702.87,46.69
FFSU,NC,00591350201,00591,3502,01,2009,2,false,"OXYCODONE ",558.000,11.000000000,1371.82,1341.82,30.00
FFSU,NC,00603499021,00603,4990,21,2009,2,false,"OXYCODONE ",19894.000,243.000000000,5993.54,5351.04,642.50
FFSU,NC,00603499121,00603,4991,21,2009,2,false,"OXYCODONE ",72596.000,589.000000000,37462.15,35588.45,1873.70
FFSU,NC,00603499221,00603,4992,21,2009,2,false,"OXYCODONE ",36475.000,280.000000000,34726.37,33890.42,835.95
FFSU,NC,00603499721,00603,4997,21,2009,2,false,OXYCODONE-,2397.000,60.000000000,601.87,466.87,135.00
FFSU,NC,00603499821,00603,4998,21,2009,2,false,OXYCODONE-,18501.000,374.000000000,3182.02,2306.02,876.00
FFSU,NC,00603499828,00603,4998,28,2009,2,false,OXYCODONE-,39337.000,740.000000000,6453.12,4538.14,1914.98
FFSU,NC,38779072503,38779,0725,03,2009,2,false,"OXYCODONE ",13.000,26.000000000,2194.39,2194.39,0.00
FFSU,NC,51552068502,51552,0685,02,2009,2,false,"OXYCODONE ",68.100,14.000000000,5215.56,5173.56,42.00
FFSU,NC,52152016502,52152,0165,02,2009,2,false,"OXYCODONE ",2545.000,25.000000000,615.62,552.62,63.00
FFSU,NC,52152016511,52152,0165,11,2009,2,false,"OXYCODONE ",1145.000,13.000000000,273.86,237.86,36.00
FFSU,NC,52152021402,52152,0214,02,2009,2,false,"OXYCODONE ",34066.000,270.000000000,21240.19,20313.09,927.10
FFSU,NC,52152021502,52152,0215,02,2009,2,false,"OXYCODONE ",20341.000,153.000000000,21839.59,21363.67,475.92
FFSU,NC,53746020301,53746,0203,01,2009,2,false,OXYCODONE-,4271.000,53.000000000,565.36,433.36,132.00
FFSU,NC,53746020305,53746,0203,05,2009,2,false,OXYCODONE-,10246.000,201.000000000,1739.12,1276.47,462.65
FFSU,NC,53746020401,53746,0204,01,2009,2,false,OXYCODONE-,9074.000,88.000000000,4930.86,4641.58,289.28
FFSU,NC,53746020601,53746,0206,01,2009,2,false,OXYCODONE-,13818.000,229.000000000,9280.50,8470.45,810.05
FFSU,NC,58177004104,58177,0041,04,2009,2,false,"OXYCODONE ",5066.000,63.000000000,1066.53,928.31,138.22
FFSU,NC,58177044504,58177,0445,04,2009,2,false,"OXYCODONE ",4472.000,43.000000000,2412.20,2295.20,117.00
FFSU,NC,58177044604,58177,0446,04,2009,2,false,"OXYCODONE ",2230.000,23.000000000,1599.46,1533.46,66.00
FFSU,NC,58177046104,58177,0461,04,2009,2,false,"OXYCODONE ",1901.000,32.000000000,1072.42,976.42,96.00
FFSU,NC,58177046204,58177,0462,04,2009,2,false,"OXYCODONE ",982.000,15.000000000,890.55,845.55,45.00
FFSU,NC,58177062504,58177,0625,04,2009,2,false,"OXYCODONE ",2376.000,32.000000000,554.17,497.17,57.00
FFSU,NC,66689002416,66689,0024,16,2009,2,false,"OXYCODONE ",4490.000,15.000000000,274.68,250.68,24.00
FFSU,NC,68462020401,68462,0204,01,2009,2,false,"OXYCODONE ",3582.000,26.000000000,734.16,653.28,80.88
FFSU,NC,68774016101,68774,0161,01,2009,2,false,"OXYCODONE ",2127.000,28.000000000,2934.27,2871.27,63.00
FFSU,NC,68774016201,68774,0162,01,2009,2,false,"OXYCODONE ",4349.000,58.000000000,10969.74,10798.74,171.00
FFSU,NC,68774016301,68774,0163,01,2009,2,false,"OXYCODONE ",6960.000,96.000000000,31305.72,31035.72,270.00
FFSU,NC,68774016401,68774,0164,01,2009,2,false,"OXYCODONE ",2082.000,26.000000000,17696.07,17624.07,72.00
FFSU,NC,00054279525,00054,2795,25,2009,1,false,OXYCODONE-,16188.000,470.000000000,4202.33,3220.12,982.21
FFSU,NC,00093003101,00093,0031,01,2009,1,false,"OXYCODONE ",1042.000,19.000000000,2660.96,2609.96,51.00
FFSU,NC,00093003201,00093,0032,01,2009,1,false,"OXYCODONE ",1756.000,29.000000000,7565.96,7105.74,460.22
FFSU,NC,00093003301,00093,0033,01,2009,1,false,"OXYCODONE ",1848.000,29.000000000,14856.71,14781.71,75.00
FFSU,NC,00406051201,00406,0512,01,2009,1,false,OXYCODONE-,656121.000,14372.000000000,115252.40,82950.37,32302.03
FFSU,NC,00406051205,00406,0512,05,2009,1,false,OXYCODONE-,443183.000,8058.000000000,50081.87,50032.52,49.35
FFSU,NC,00406051262,00406,0512,62,2009,1,false,OXYCODONE-,7316.030,1497.000000000,3798.13,3798.13,0.00
FFSU,NC,00406052201,00406,0522,01,2009,1,false,OXYCODONE-,107988.000,1559.000000000,54706.52,54526.71,179.81
FFSU,NC,00406052301,00406,0523,01,2009,1,false,OXYCODONE-,408777.000,4262.000000000,276960.01,263235.63,13724.38
FFSU,NC,00406052362,00406,0523,62,2009,1,false,OXYCODONE-,920.000,25.000000000,636.04,618.04,18.00
FFSU,NC,00406053201,00406,0532,01,2009,1,false,OXYCODONE-,24507.000,566.000000000,5501.37,4232.53,1268.84
FFSU,NC,00406053205,00406,0532,05,2009,1,false,OXYCODONE-,4461.000,94.000000000,948.68,732.68,216.00
FFSU,NC,00406055201,00406,0552,01,2009,1,false,"OXYCODONE ",315394.000,3114.000000000,39502.50,39386.12,116.38
FFSU,NC,00406055262,00406,0552,62,2009,1,false,"OXYCODONE ",9411.000,131.000000000,1239.63,1239.63,0.00
FFSU,NC,00406055401,00406,0554,01,2009,1,false,"OXYCODONE ",68084.000,709.000000000,11219.33,9419.57,1799.76
FFSU,NC,00406056201,00406,0562,01,2009,1,false,OXYCODONE-,2483.000,29.000000000,1710.56,1635.56,75.00
FFSU,NC,00406058201,00406,0582,01,2009,1,false,OXYCODONE-,34639.000,610.000000000,18945.72,17262.44,1683.28
FFSU,NC,00406059301,00406,0593,01,2009,1,false,"OXYCODONE ",21835.000,360.000000000,37022.09,35967.26,1054.83
FFSU,NC,00406059401,00406,0594,01,2009,1,false,"OXYCODONE ",47837.000,713.000000000,151752.57,148672.84,3079.73
FFSU,NC,00406059501,00406,0595,01,2009,1,false,"OXYCODONE ",43275.000,606.000000000,241012.73,237846.69,3166.04
FFSU,NC,00406059601,00406,0596,01,2009,1,false,"OXYCODONE ",15164.000,177.000000000,158126.40,157625.40,501.00
FFSU,NC,00406851501,00406,8515,01,2009,1,false,"OXYCODONE ",268017.000,2144.000000000,83291.76,76857.31,6434.45
FFSU,NC,00406853001,00406,8530,01,2009,1,false,"OXYCODONE ",163023.000,1219.000000000,86501.51,82860.09,3641.42
FFSU,NC,00406855550,00406,8555,50,2009,1,false,"OXYCODONE ",89767.000,360.000000000,7329.69,7266.91,62.78
FFSU,NC,00406855830,00406,8558,30,2009,1,false,"OXYCODONE ",4930.000,45.000000000,3038.29,2912.29,126.00
FFSU,NC,00555065802,00555,0658,02,2009,1,false,OXYCODONE-,12762.000,356.000000000,3230.07,2474.07,756.00
FFSU,NC,00591073701,00591,0737,01,2009,1,false,OXYCODONE-,473.000,14.000000000,129.98,96.98,33.00
FFSU,NC,00591074901,00591,0749,01,2009,1,false,OXYCODONE-,2906.000,52.000000000,392.38,332.99,59.39
FFSU,NC,00591074905,00591,0749,05,2009,1,false,OXYCODONE-,178110.000,4721.000000000,36390.49,26221.13,10169.36
FFSU,NC,00591082001,00591,0820,01,2009,1,false,OXYCODONE-,3315.000,55.000000000,2921.27,2907.56,13.71
FFSU,NC,00591082401,00591,0824,01,2009,1,false,OXYCODONE-,29889.000,539.000000000,16452.03,14938.37,1513.66
FFSU,NC,00591082501,00591,0825,01,2009,1,false,OXYCODONE-,119059.000,1704.000000000,83560.21,78331.64,5228.57
FFSU,NC,00591093201,00591,0932,01,2009,1,false,OXYCODONE-,284894.000,3214.000000000,192953.53,183136.35,9817.18
FFSU,NC,00591093301,00591,0933,01,2009,1,false,OXYCODONE-,118508.000,1869.000000000,65218.38,60273.79,4944.59
FFSU,NC,00603499121,00603,4991,21,2009,1,false,"OXYCODONE ",16539.000,137.000000000,5291.81,4869.85,421.96
FFSU,NC,00603499221,00603,4992,21,2009,1,false,"OXYCODONE ",11299.000,87.000000000,6006.99,5760.99,246.00
FFSU,NC,00603499721,00603,4997,21,2009,1,false,OXYCODONE-,1795.000,47.000000000,441.01,345.01,96.00
FFSU,NC,00603499821,00603,4998,21,2009,1,false,OXYCODONE-,18844.000,404.000000000,3291.63,2380.79,910.84
FFSU,NC,00603499828,00603,4998,28,2009,1,false,OXYCODONE-,35256.000,640.000000000,5552.30,3919.16,1633.14
FFSU,NC,51552068502,51552,0685,02,2009,1,false,"OXYCODONE ",88.030,27.000000000,6726.90,6645.90,81.00
FFSU,NC,52152016502,52152,0165,02,2009,1,false,"OXYCODONE ",4640.000,34.000000000,656.69,564.62,92.07
FFSU,NC,52152021402,52152,0214,02,2009,1,false,"OXYCODONE ",19326.000,149.000000000,5980.24,5447.81,532.43
FFSU,NC,52152021502,52152,0215,02,2009,1,false,"OXYCODONE ",13193.000,111.000000000,6682.16,6682.16,0.00
FFSU,NC,53746020301,53746,0203,01,2009,1,false,OXYCODONE-,428.000,13.000000000,95.69,68.69,27.00
FFSU,NC,53746020305,53746,0203,05,2009,1,false,OXYCODONE-,2951.000,51.000000000,463.33,334.33,129.00
FFSU,NC,53746020401,53746,0204,01,2009,1,false,OXYCODONE-,2425.000,22.000000000,1625.59,1568.59,57.00
FFSU,NC,53746020601,53746,0206,01,2009,1,false,OXYCODONE-,12220.000,184.000000000,8617.28,8001.86,615.42
FFSU,NC,58177004104,58177,0041,04,2009,1,false,"OXYCODONE ",41201.000,418.000000000,6651.59,5593.54,1058.05
FFSU,NC,58177044504,58177,0445,04,2009,1,false,"OXYCODONE ",16582.000,164.000000000,5186.92,4698.21,488.71
FFSU,NC,58177044604,58177,0446,04,2009,1,false,"OXYCODONE ",14973.000,136.000000000,7942.14,7539.12,403.02
FFSU,NC,58177046104,58177,0461,04,2009,1,false,"OXYCODONE ",12127.000,153.000000000,6572.28,6085.86,486.42
FFSU,NC,58177046204,58177,0462,04,2009,1,false,"OXYCODONE ",2787.000,37.000000000,2389.89,2278.89,111.00
FFSU,NC,58177062504,58177,0625,04,2009,1,false,"OXYCODONE ",19876.000,236.000000000,3149.05,2574.43,574.62
FFSU,NC,60951070270,60951,0702,70,2009,1,false,"OXYCODONE ",1380.000,16.000000000,1907.15,1886.15,21.00
FFSU,NC,68462020401,68462,0204,01,2009,1,false,"OXYCODONE ",1974.000,20.000000000,319.55,268.55,51.00
FFSU,NC,68774016101,68774,0161,01,2009,1,false,"OXYCODONE ",2267.000,38.000000000,3182.16,3032.68,149.48
FFSU,NC,68774016201,68774,0162,01,2009,1,false,"OXYCODONE ",5687.000,86.000000000,14684.17,14118.29,565.88
FFSU,NC,68774016301,68774,0163,01,2009,1,false,"OXYCODONE ",9736.000,126.000000000,44175.17,43830.17,345.00
FFSU,NC,68774016401,68774,0164,01,2009,1,false,"OXYCODONE ",3659.000,47.000000000,30607.89,30499.89,108.00
FFSU,ND,00054279525,00054,2795,25,2009,4,false,OXYCODONE-,1829.000,39.000000000,492.60,492.60,0.00
FFSU,ND,00406051201,00406,0512,01,2009,4,false,OXYCODONE-,15711.000,381.000000000,3549.03,3534.10,14.93
FFSU,ND,00406051205,00406,0512,05,2009,4,false,OXYCODONE-,12321.000,295.000000000,2719.88,2698.89,20.99
FFSU,ND,00406052301,00406,0523,01,2009,4,false,OXYCODONE-,3914.000,48.000000000,2538.87,2538.87,0.00
FFSU,ND,00406053201,00406,0532,01,2009,4,false,OXYCODONE-,4936.000,101.000000000,1302.11,1302.11,0.00
FFSU,ND,00406055201,00406,0552,01,2009,4,false,"OXYCODONE ",22437.000,271.000000000,6593.42,6537.67,55.75
FFSU,ND,00406055401,00406,0554,01,2009,4,false,"OXYCODONE ",1589.000,17.000000000,434.93,434.93,0.00
FFSU,ND,00406059401,00406,0594,01,2009,4,false,"OXYCODONE ",606.000,16.000000000,1953.82,1953.82,0.00
FFSU,ND,00406059501,00406,0595,01,2009,4,false,"OXYCODONE ",703.000,12.000000000,3954.44,3954.44,0.00
FFSU,ND,00406851501,00406,8515,01,2009,4,false,"OXYCODONE ",4390.000,47.000000000,3128.68,3128.68,0.00
FFSU,ND,00406855550,00406,8555,50,2009,4,false,"OXYCODONE ",9800.000,21.000000000,626.97,626.97,0.00
FFSU,ND,00555065802,00555,0658,02,2009,4,false,OXYCODONE-,2102.000,62.000000000,660.31,660.31,0.00
FFSU,ND,00591082401,00591,0824,01,2009,4,false,OXYCODONE-,378.000,11.000000000,301.96,301.96,0.00
