"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,MI,42858020150,42858,0201,50,2023,4,false,HYDROCODON,570.000,19.000000000,72.18,72.18,0.00
FFSU,MI,42858020150,42858,0201,50,2023,4,false,HYDROCODON,378.000,14.000000000,51.31,49.95,1.36
MCOU,MI,42858020201,42858,0202,01,2023,4,false,HYDROCODON,548.000,16.000000000,69.74,69.74,0.00
MCOU,MI,42858020350,42858,0203,50,2023,4,false,HYDROCODON,893.000,14.000000000,121.02,121.02,0.00
FFSU,MI,43386035601,43386,0356,01,2023,4,false,HYDROCODON,685.000,15.000000000,160.72,152.70,8.02
FFSU,MI,43386035610,43386,0356,10,2023,4,false,HYDROCODON,569.000,28.000000000,194.25,194.25,0.00
MCOU,MI,43386035610,43386,0356,10,2023,4,false,HYDROCODON,5911.000,161.000000000,1025.11,1025.11,0.00
MCOU,MI,43386035701,43386,0357,01,2023,4,false,HYDROCODON,1258.000,27.000000000,162.18,162.18,0.00
MCOU,MI,43386035801,43386,0358,01,2023,4,false,HYDROCODON,326.000,13.000000000,30.44,30.44,0.00
MCOU,MI,43386035810,43386,0358,10,2023,4,false,HYDROCODON,6805.000,80.000000000,1001.71,1001.71,0.00
FFSU,MI,53746010901,53746,0109,01,2023,4,false,HYDROCODON,13245.000,460.000000000,4245.64,4223.16,22.48
MCOU,MI,53746010901,53746,0109,01,2023,4,false,HYDROCODON,183845.000,6160.000000000,21433.59,21433.59,0.00
FFSU,MI,53746010905,53746,0109,05,2023,4,false,HYDROCODON,2374.000,77.000000000,701.28,693.26,8.02
MCOU,MI,53746010905,53746,0109,05,2023,4,false,HYDROCODON,30376.000,818.000000000,3661.48,3661.48,0.00
FFSU,MI,53746011001,53746,0110,01,2023,4,false,HYDROCODON,6151.000,110.000000000,973.30,913.31,59.99
MCOU,MI,53746011001,53746,0110,01,2023,4,false,HYDROCODON,153630.000,2071.000000000,21704.75,21704.75,0.00
FFSU,MI,53746011005,53746,0110,05,2023,4,false,HYDROCODON,4655.000,66.000000000,714.55,640.11,74.44
MCOU,MI,53746011005,53746,0110,05,2023,4,false,HYDROCODON,58716.000,717.000000000,8047.86,8047.86,0.00
MCOU,MI,60687040701,60687,0407,01,2023,4,false,HYDROCODON,1438.000,19.000000000,174.29,174.29,0.00
FFSU,MI,64950034316,64950,0343,16,2023,4,false,HYDROCODON,13632.000,28.000000000,1176.05,1038.68,137.37
MCOU,MI,64950034316,64950,0343,16,2023,4,false,HYDROCODON,15140.200,58.000000000,1429.40,1429.40,0.00
MCOU,MI,64950037316,64950,0373,16,2023,4,false,HYDROCODON,23929.000,72.000000000,4491.97,4491.97,0.00
MCOU,MI,65162011510,65162,0115,10,2023,4,false,HYDROCODON,110154.000,2043.000000000,13882.15,13882.15,0.00
FFSU,MI,65162011510,65162,0115,10,2023,4,false,HYDROCODON,6141.000,162.000000000,1420.66,1329.11,91.55
FFSU,MI,65162011511,65162,0115,11,2023,4,false,HYDROCODON,3111.000,83.000000000,594.05,594.05,0.00
MCOU,MI,65162011511,65162,0115,11,2023,4,false,HYDROCODON,51610.000,758.000000000,6519.86,6519.86,0.00
FFSU,MI,65162011550,65162,0115,50,2023,4,false,HYDROCODON,1365.000,29.000000000,287.76,287.76,0.00
MCOU,MI,65162011550,65162,0115,50,2023,4,false,HYDROCODON,36250.000,512.000000000,4585.00,4585.00,0.00
MCOU,MI,66689002304,66689,0023,04,2023,4,false,HYDROCODON,4029.000,11.000000000,354.25,354.25,0.00
MCOU,MI,66689002316,66689,0023,16,2023,4,false,HYDROCODON,52479.800,250.000000000,3647.63,3647.63,0.00
FFSU,MI,66689002316,66689,0023,16,2023,4,false,HYDROCODON,12640.000,43.000000000,806.02,752.79,53.23
MCOU,MI,71930001913,71930,0019,13,2023,4,false,HYDROCODON,46679.000,1113.000000000,5481.64,5481.64,0.00
FFSU,MI,71930001913,71930,0019,13,2023,4,false,HYDROCODON,17013.000,490.000000000,3304.65,3293.49,11.16
MCOU,MI,71930002012,71930,0020,12,2023,4,false,HYDROCODON,92130.000,1297.000000000,11636.76,11636.76,0.00
FFSU,MI,71930002012,71930,0020,12,2023,4,false,HYDROCODON,5062.000,91.000000000,974.57,911.30,63.27
MCOU,MI,71930002152,71930,0021,52,2023,4,false,HYDROCODON,1449.000,20.000000000,196.38,196.38,0.00
MCOU,MI,71930002743,71930,0027,43,2023,4,false,HYDROCODON,10627.000,54.000000000,732.92,732.92,0.00
FFSU,MI,71930002743,71930,0027,43,2023,4,false,HYDROCODON,4165.000,15.000000000,324.86,271.34,53.52
MCOU,MI,71930004412,71930,0044,12,2023,4,false,HYDROCODON,2326.000,32.000000000,2039.35,2039.35,0.00
MCOU,MI,00121077204,00121,0772,04,2023,3,false,HYDROCODON,1350.000,11.000000000,159.45,159.45,0.00
FFSU,MI,00121077216,00121,0772,16,2023,3,false,HYDROCODON,6734.600,37.000000000,529.77,529.42,0.35
MCOU,MI,00121077216,00121,0772,16,2023,3,false,HYDROCODON,83915.300,302.000000000,5353.14,5353.14,0.00
FFSU,MI,00406012301,00406,0123,01,2023,3,false,HYDROCODON,45976.000,1747.000000000,14947.47,14574.73,372.74
MCOU,MI,00406012301,00406,0123,01,2023,3,false,HYDROCODON,499798.000,16412.000000000,69620.85,69620.85,0.00
FFSU,MI,00406012305,00406,0123,05,2023,3,false,HYDROCODON,42708.000,1437.000000000,20804.80,20565.23,239.57
MCOU,MI,00406012305,00406,0123,05,2023,3,false,HYDROCODON,417719.000,12838.000000000,61773.89,61773.89,0.00
MCOU,MI,00406012310,00406,0123,10,2023,3,false,HYDROCODON,172662.000,4389.000000000,20746.26,20746.26,0.00
FFSU,MI,00406012310,00406,0123,10,2023,3,false,HYDROCODON,31841.000,921.000000000,9241.77,9179.94,61.83
MCOU,MI,00406012362,00406,0123,62,2023,3,false,HYDROCODON,1922.000,66.000000000,243.26,243.26,0.00
MCOU,MI,00406012401,00406,0124,01,2023,3,false,HYDROCODON,557571.000,8844.000000000,79069.66,79069.66,0.00
FFSU,MI,00406012401,00406,0124,01,2023,3,false,HYDROCODON,27804.000,545.000000000,6388.32,6046.93,341.39
MCOU,MI,00406012405,00406,0124,05,2023,3,false,HYDROCODON,663557.000,10481.000000000,98762.50,98762.50,0.00
FFSU,MI,00406012405,00406,0124,05,2023,3,false,HYDROCODON,33379.000,694.000000000,10659.72,10202.84,456.88
FFSU,MI,00406012410,00406,0124,10,2023,3,false,HYDROCODON,16736.000,418.000000000,3094.63,3045.51,49.12
MCOU,MI,00406012410,00406,0124,10,2023,3,false,HYDROCODON,202328.000,3113.000000000,27511.82,27511.82,0.00
MCOU,MI,00406012462,00406,0124,62,2023,3,false,HYDROCODON,8507.000,114.000000000,1006.64,1006.64,0.00
MCOU,MI,00406012501,00406,0125,01,2023,3,false,HYDROCODON,866597.000,10286.000000000,130892.51,130892.51,0.00
FFSU,MI,00406012501,00406,0125,01,2023,3,false,HYDROCODON,40222.000,608.000000000,7387.08,7086.75,300.33
FFSU,MI,00406012505,00406,0125,05,2023,3,false,HYDROCODON,34834.000,523.000000000,9956.80,9668.83,287.97
MCOU,MI,00406012505,00406,0125,05,2023,3,false,HYDROCODON,911761.000,11232.000000000,133934.01,133934.01,0.00
FFSU,MI,00406012510,00406,0125,10,2023,3,false,HYDROCODON,20493.000,347.000000000,3267.95,3037.69,230.26
MCOU,MI,00406012510,00406,0125,10,2023,3,false,HYDROCODON,430031.000,5095.000000000,57131.32,57131.32,0.00
MCOU,MI,00406012562,00406,0125,62,2023,3,false,HYDROCODON,9676.000,113.000000000,1285.17,1285.17,0.00
FFSU,MI,00406012562,00406,0125,62,2023,3,false,HYDROCODON,735.000,12.000000000,90.72,90.72,0.00
MCOU,MI,00406037601,00406,0376,01,2023,3,false,HYDROCODON,1284.000,33.000000000,478.05,478.05,0.00
MCOU,MI,00406037605,00406,0376,05,2023,3,false,HYDROCODON,322.000,13.000000000,161.42,161.42,0.00
MCOU,MI,00406037701,00406,0377,01,2023,3,false,HYDROCODON,1285.000,23.000000000,607.89,607.89,0.00
MCOU,MI,00406037705,00406,0377,05,2023,3,false,HYDROCODON,1189.000,20.000000000,697.97,697.97,0.00
MCOU,MI,00406037801,00406,0378,01,2023,3,false,HYDROCODON,3585.000,42.000000000,1530.87,1530.87,0.00
MCOU,MI,00406037805,00406,0378,05,2023,3,false,HYDROCODON,2295.000,30.000000000,1751.00,1751.00,0.00
MCOU,MI,00904682461,00904,6824,61,2023,3,false,HYDROCODON,1034.000,18.000000000,132.11,132.11,0.00
MCOU,MI,00904682661,00904,6826,61,2023,3,false,HYDROCODON,7790.000,114.000000000,909.22,909.22,0.00
MCOU,MI,10702018910,10702,0189,10,2023,3,false,HYDROCODON,684.000,19.000000000,83.87,83.87,0.00
MCOU,MI,10702018950,10702,0189,50,2023,3,false,HYDROCODON,664.000,21.000000000,58.08,58.08,0.00
MCOU,MI,13107001905,13107,0019,05,2023,3,false,HYDROCODON,538.000,14.000000000,67.06,67.06,0.00
FFSU,MI,27808003501,27808,0035,01,2023,3,false,HYDROCODON,902.000,33.000000000,219.82,216.92,2.90
MCOU,MI,27808003501,27808,0035,01,2023,3,false,HYDROCODON,8065.000,307.000000000,972.82,972.82,0.00
FFSU,MI,27808003502,27808,0035,02,2023,3,false,HYDROCODON,1350.000,33.000000000,289.62,257.28,32.34
MCOU,MI,27808003502,27808,0035,02,2023,3,false,HYDROCODON,16895.000,473.000000000,2070.78,2070.78,0.00
MCOU,MI,27808003503,27808,0035,03,2023,3,false,HYDROCODON,905.000,33.000000000,111.04,111.04,0.00
MCOU,MI,27808003601,27808,0036,01,2023,3,false,HYDROCODON,18846.000,284.000000000,2429.51,2429.51,0.00
FFSU,MI,27808003601,27808,0036,01,2023,3,false,HYDROCODON,682.000,19.000000000,2091.09,2087.12,3.97
FFSU,MI,27808003602,27808,0036,02,2023,3,false,HYDROCODON,575.000,17.000000000,128.59,126.29,2.30
MCOU,MI,27808003602,27808,0036,02,2023,3,false,HYDROCODON,12283.000,200.000000000,1624.90,1624.90,0.00
MCOU,MI,27808003603,27808,0036,03,2023,3,false,HYDROCODON,59691.000,911.000000000,7881.43,7881.43,0.00
FFSU,MI,27808003603,27808,0036,03,2023,3,false,HYDROCODON,2748.000,56.000000000,510.48,487.07,23.41
FFSU,MI,27808003701,27808,0037,01,2023,3,false,HYDROCODON,8107.000,189.000000000,1331.50,1311.32,20.18
MCOU,MI,27808003701,27808,0037,01,2023,3,false,HYDROCODON,81369.000,1069.000000000,13759.32,13759.32,0.00
FFSU,MI,27808003702,27808,0037,02,2023,3,false,HYDROCODON,537.000,12.000000000,106.57,106.57,0.00
MCOU,MI,27808003702,27808,0037,02,2023,3,false,HYDROCODON,29295.000,335.000000000,3866.23,3866.23,0.00
MCOU,MI,27808003703,27808,0037,03,2023,3,false,HYDROCODON,134258.000,1566.000000000,17947.20,17947.20,0.00
FFSU,MI,27808003703,27808,0037,03,2023,3,false,HYDROCODON,15829.000,317.000000000,2176.65,2100.44,76.21
MCOU,MI,27808011401,27808,0114,01,2023,3,false,HYDROCODON,771.000,22.000000000,344.67,344.67,0.00
MCOU,MI,27808011501,27808,0115,01,2023,3,false,HYDROCODON,528.000,11.000000000,268.45,268.45,0.00
MCOU,MI,27808011601,27808,0116,01,2023,3,false,HYDROCODON,1030.000,17.000000000,804.37,804.37,0.00
MCOU,MI,31722099601,31722,0996,01,2023,3,false,HYDROCODON,1391.000,43.000000000,172.02,172.02,0.00
MCOU,MI,42858020101,42858,0201,01,2023,3,false,HYDROCODON,1610.000,61.000000000,191.36,191.36,0.00
MCOU,MI,42858020150,42858,0201,50,2023,3,false,HYDROCODON,2685.000,87.000000000,325.40,325.40,0.00
FFSU,MI,42858020150,42858,0201,50,2023,3,false,HYDROCODON,398.000,16.000000000,197.20,197.20,0.00
MCOU,MI,42858020201,42858,0202,01,2023,3,false,HYDROCODON,3209.000,68.000000000,435.84,435.84,0.00
MCOU,MI,42858020301,42858,0203,01,2023,3,false,HYDROCODON,3769.000,55.000000000,495.93,495.93,0.00
MCOU,MI,42858020350,42858,0203,50,2023,3,false,HYDROCODON,1858.000,31.000000000,239.13,239.13,0.00
FFSU,MI,43386035601,43386,0356,01,2023,3,false,HYDROCODON,907.000,28.000000000,150.56,150.56,0.00
MCOU,MI,43386035610,43386,0356,10,2023,3,false,HYDROCODON,23380.000,747.000000000,3363.91,3363.91,0.00
FFSU,MI,43386035610,43386,0356,10,2023,3,false,HYDROCODON,1879.000,68.000000000,498.35,484.58,13.77
MCOU,MI,43386035701,43386,0357,01,2023,3,false,HYDROCODON,5410.000,107.000000000,579.47,579.47,0.00
FFSU,MI,43386035701,43386,0357,01,2023,3,false,HYDROCODON,555.000,18.000000000,147.36,133.48,13.88
FFSU,MI,43386035801,43386,0358,01,2023,3,false,HYDROCODON,1591.000,28.000000000,239.06,239.06,0.00
MCOU,MI,43386035801,43386,0358,01,2023,3,false,HYDROCODON,1706.000,35.000000000,227.80,227.80,0.00
MCOU,MI,43386035810,43386,0358,10,2023,3,false,HYDROCODON,36674.000,417.000000000,5144.27,5144.27,0.00
FFSU,MI,43386035810,43386,0358,10,2023,3,false,HYDROCODON,1380.000,17.000000000,223.85,213.85,10.00
FFSU,MI,53746010901,53746,0109,01,2023,3,false,HYDROCODON,9250.000,372.000000000,2682.45,2656.48,25.97
MCOU,MI,53746010901,53746,0109,01,2023,3,false,HYDROCODON,110205.000,4126.000000000,12431.53,12431.53,0.00
MCOU,MI,53746010905,53746,0109,05,2023,3,false,HYDROCODON,11057.000,328.000000000,1358.51,1358.51,0.00
FFSU,MI,53746010905,53746,0109,05,2023,3,false,HYDROCODON,700.000,20.000000000,152.91,142.79,10.12
MCOU,MI,53746011001,53746,0110,01,2023,3,false,HYDROCODON,304891.000,4134.000000000,44092.83,44092.83,0.00
FFSU,MI,53746011001,53746,0110,01,2023,3,false,HYDROCODON,12990.000,197.000000000,2109.55,1991.64,117.91
MCOU,MI,53746011005,53746,0110,05,2023,3,false,HYDROCODON,92620.000,1069.000000000,13631.03,13631.03,0.00
FFSU,MI,53746011005,53746,0110,05,2023,3,false,HYDROCODON,4264.000,58.000000000,629.87,582.62,47.25
FFSU,MI,65162011510,65162,0115,10,2023,3,false,HYDROCODON,1500.000,37.000000000,416.14,374.72,41.42
MCOU,MI,65162011510,65162,0115,10,2023,3,false,HYDROCODON,38432.000,821.000000000,5176.03,5176.03,0.00
MCOU,MI,65162011511,65162,0115,11,2023,3,false,HYDROCODON,23756.000,347.000000000,3230.16,3230.16,0.00
FFSU,MI,65162011511,65162,0115,11,2023,3,false,HYDROCODON,346.000,13.000000000,75.58,75.58,0.00
MCOU,MI,65162011550,65162,0115,50,2023,3,false,HYDROCODON,8907.000,145.000000000,1196.59,1196.59,0.00
MCOU,MI,66689002304,66689,0023,04,2023,3,false,HYDROCODON,8549.000,22.000000000,706.93,706.93,0.00
MCOU,MI,66689002316,66689,0023,16,2023,3,false,HYDROCODON,216049.900,876.000000000,13834.83,13834.83,0.00
FFSU,MI,66689002316,66689,0023,16,2023,3,false,HYDROCODON,31618.500,123.000000000,2756.68,2513.42,243.26
MCOU,MI,71930001913,71930,0019,13,2023,3,false,HYDROCODON,2238.000,76.000000000,269.64,269.64,0.00
MCOU,MI,71930001952,71930,0019,52,2023,3,false,HYDROCODON,694.000,21.000000000,84.40,84.40,0.00
MCOU,MI,71930002012,71930,0020,12,2023,3,false,HYDROCODON,1733.000,37.000000000,241.08,241.08,0.00
MCOU,MI,71930002052,71930,0020,52,2023,3,false,HYDROCODON,1181.000,19.000000000,162.00,162.00,0.00
MCOU,MI,71930002152,71930,0021,52,2023,3,false,HYDROCODON,1221.000,15.000000000,160.13,160.13,0.00
MCOU,MI,71930002743,71930,0027,43,2023,3,false,HYDROCODON,44332.000,197.000000000,2838.33,2838.33,0.00
FFSU,MI,71930002743,71930,0027,43,2023,3,false,HYDROCODON,19552.000,50.000000000,1164.71,1113.76,50.95
MCOU,MI,71930004312,71930,0043,12,2023,3,false,HYDROCODON,1520.000,28.000000000,932.81,932.81,0.00
MCOU,MI,00121077204,00121,0772,04,2023,2,false,HYDROCODON,1608.000,14.000000000,179.43,179.43,0.00
MCOU,MI,00121077216,00121,0772,16,2023,2,false,HYDROCODON,34387.100,126.000000000,2186.57,2186.57,0.00
FFSU,MI,00121077216,00121,0772,16,2023,2,false,HYDROCODON,6561.000,14.000000000,418.30,350.79,67.51
FFSU,MI,00406012301,00406,0123,01,2023,2,false,HYDROCODON,47978.000,1772.000000000,12766.22,12478.41,287.81
MCOU,MI,00406012301,00406,0123,01,2023,2,false,HYDROCODON,523110.000,17409.000000000,70155.98,70155.98,0.00
FFSU,MI,00406012305,00406,0123,05,2023,2,false,HYDROCODON,41421.000,1419.000000000,17497.03,17381.30,115.73
MCOU,MI,00406012305,00406,0123,05,2023,2,false,HYDROCODON,430108.000,13564.000000000,62538.79,62538.79,0.00
MCOU,MI,00406012310,00406,0123,10,2023,2,false,HYDROCODON,138532.000,3850.000000000,15360.53,15360.53,0.00
FFSU,MI,00406012310,00406,0123,10,2023,2,false,HYDROCODON,18372.000,578.000000000,6492.21,6408.69,83.52
MCOU,MI,00406012362,00406,0123,62,2023,2,false,HYDROCODON,2680.000,78.000000000,330.09,330.09,0.00
MCOU,MI,00406012401,00406,0124,01,2023,2,false,HYDROCODON,464133.000,7750.000000000,68077.78,68077.78,0.00
FFSU,MI,00406012401,00406,0124,01,2023,2,false,HYDROCODON,23524.000,464.000000000,5136.43,4829.95,306.48
MCOU,MI,00406012405,00406,0124,05,2023,2,false,HYDROCODON,583908.000,9243.000000000,87649.45,87649.45,0.00
FFSU,MI,00406012405,00406,0124,05,2023,2,false,HYDROCODON,30602.000,631.000000000,6487.96,6112.92,375.04
MCOU,MI,00406012410,00406,0124,10,2023,2,false,HYDROCODON,267071.000,4068.000000000,35625.98,35625.98,0.00
FFSU,MI,00406012410,00406,0124,10,2023,2,false,HYDROCODON,16650.000,396.000000000,2737.77,2656.38,81.39
MCOU,MI,00406012462,00406,0124,62,2023,2,false,HYDROCODON,2403.000,35.000000000,293.16,293.16,0.00
MCOU,MI,00406012501,00406,0125,01,2023,2,false,HYDROCODON,885035.000,10559.000000000,127092.10,127092.10,0.00
FFSU,MI,00406012501,00406,0125,01,2023,2,false,HYDROCODON,45335.000,648.000000000,8912.70,8448.49,464.21
FFSU,MI,00406012505,00406,0125,05,2023,2,false,HYDROCODON,34346.000,473.000000000,10879.25,10479.95,399.30
MCOU,MI,00406012505,00406,0125,05,2023,2,false,HYDROCODON,926947.000,11208.000000000,142072.86,142072.86,0.00
FFSU,MI,00406012510,00406,0125,10,2023,2,false,HYDROCODON,17282.000,285.000000000,3332.62,3041.01,291.61
MCOU,MI,00406012510,00406,0125,10,2023,2,false,HYDROCODON,436940.000,5175.000000000,55855.07,55855.07,0.00
MCOU,MI,00406012562,00406,0125,62,2023,2,false,HYDROCODON,1809.000,18.000000000,200.12,200.12,0.00
MCOU,MI,00406037601,00406,0376,01,2023,2,false,HYDROCODON,1242.000,30.000000000,522.51,522.51,0.00
MCOU,MI,00406037701,00406,0377,01,2023,2,false,HYDROCODON,1045.000,18.000000000,577.71,577.71,0.00
MCOU,MI,00406037705,00406,0377,05,2023,2,false,HYDROCODON,1458.000,18.000000000,804.05,804.05,0.00
MCOU,MI,00406037801,00406,0378,01,2023,2,false,HYDROCODON,2270.000,23.000000000,1107.11,1107.11,0.00
MCOU,MI,00406037805,00406,0378,05,2023,2,false,HYDROCODON,924.000,12.000000000,908.18,908.18,0.00
MCOU,MI,00904682461,00904,6824,61,2023,2,false,HYDROCODON,1143.000,44.000000000,120.37,120.37,0.00
MCOU,MI,00904682661,00904,6826,61,2023,2,false,HYDROCODON,2794.000,41.000000000,328.44,328.44,0.00
MCOU,MI,10702018910,10702,0189,10,2023,2,false,HYDROCODON,1147.000,36.000000000,102.25,102.25,0.00
MCOU,MI,10702018950,10702,0189,50,2023,2,false,HYDROCODON,330.000,14.000000000,29.91,29.91,0.00
MCOU,MI,10702019201,10702,0192,01,2023,2,false,HYDROCODON,153.000,12.000000000,113.78,113.78,0.00
MCOU,MI,13107002001,13107,0020,01,2023,2,false,HYDROCODON,619.000,20.000000000,83.35,83.35,0.00
MCOU,MI,13107002005,13107,0020,05,2023,2,false,HYDROCODON,525.000,15.000000000,69.55,69.55,0.00
MCOU,MI,27808003501,27808,0035,01,2023,2,false,HYDROCODON,5629.000,194.000000000,711.05,711.05,0.00
FFSU,MI,27808003501,27808,0035,01,2023,2,false,HYDROCODON,296.000,17.000000000,117.31,112.29,5.02
FFSU,MI,27808003502,27808,0035,02,2023,2,false,HYDROCODON,670.000,16.000000000,158.92,148.75,10.17
MCOU,MI,27808003502,27808,0035,02,2023,2,false,HYDROCODON,8106.000,214.000000000,915.65,915.65,0.00
FFSU,MI,27808003503,27808,0035,03,2023,2,false,HYDROCODON,6120.000,179.000000000,1163.74,1156.68,7.06
MCOU,MI,27808003503,27808,0035,03,2023,2,false,HYDROCODON,16895.000,509.000000000,1825.72,1825.72,0.00
MCOU,MI,27808003601,27808,0036,01,2023,2,false,HYDROCODON,18034.000,280.000000000,2404.95,2404.95,0.00
MCOU,MI,27808003602,27808,0036,02,2023,2,false,HYDROCODON,6603.000,122.000000000,871.50,871.50,0.00
MCOU,MI,27808003603,27808,0036,03,2023,2,false,HYDROCODON,5157.000,92.000000000,572.73,572.73,0.00
FFSU,MI,27808003701,27808,0037,01,2023,2,false,HYDROCODON,7186.000,166.000000000,1251.31,1232.49,18.82
MCOU,MI,27808003701,27808,0037,01,2023,2,false,HYDROCODON,105636.000,1491.000000000,17054.10,17054.10,0.00
FFSU,MI,27808003702,27808,0037,02,2023,2,false,HYDROCODON,658.000,12.000000000,108.40,108.40,0.00
MCOU,MI,27808003702,27808,0037,02,2023,2,false,HYDROCODON,16767.000,186.000000000,2124.57,2124.57,0.00
MCOU,MI,27808003703,27808,0037,03,2023,2,false,HYDROCODON,239828.000,2811.000000000,30949.66,30949.66,0.00
FFSU,MI,27808003703,27808,0037,03,2023,2,false,HYDROCODON,20758.000,388.000000000,3335.02,3285.15,49.87
MCOU,MI,27808011401,27808,0114,01,2023,2,false,HYDROCODON,593.000,19.000000000,207.11,207.11,0.00
MCOU,MI,27808011501,27808,0115,01,2023,2,false,HYDROCODON,1005.000,15.000000000,627.94,627.94,0.00
MCOU,MI,31722094201,31722,0942,01,2023,2,false,HYDROCODON,658.000,14.000000000,90.96,90.96,0.00
MCOU,MI,31722099601,31722,0996,01,2023,2,false,HYDROCODON,1307.000,51.000000000,159.72,159.72,0.00
MCOU,MI,31722099605,31722,0996,05,2023,2,false,HYDROCODON,481.000,22.000000000,56.81,56.81,0.00
FFSU,MI,42858020101,42858,0201,01,2023,2,false,HYDROCODON,3647.000,111.000000000,5437.07,5420.24,16.83
MCOU,MI,42858020101,42858,0201,01,2023,2,false,HYDROCODON,26041.000,824.000000000,2964.17,2964.17,0.00
FFSU,MI,42858020150,42858,0201,50,2023,2,false,HYDROCODON,2612.000,79.000000000,717.67,712.61,5.06
MCOU,MI,42858020150,42858,0201,50,2023,2,false,HYDROCODON,28187.000,820.000000000,3172.94,3172.94,0.00
FFSU,MI,42858020201,42858,0202,01,2023,2,false,HYDROCODON,1384.000,36.000000000,383.93,374.56,9.37
MCOU,MI,42858020201,42858,0202,01,2023,2,false,HYDROCODON,40722.000,674.000000000,5419.70,5419.70,0.00
FFSU,MI,42858020301,42858,0203,01,2023,2,false,HYDROCODON,2011.000,23.000000000,478.59,478.59,0.00
MCOU,MI,42858020301,42858,0203,01,2023,2,false,HYDROCODON,63576.000,756.000000000,8099.71,8099.71,0.00
MCOU,MI,42858020350,42858,0203,50,2023,2,false,HYDROCODON,112883.000,1473.000000000,14579.77,14579.77,0.00
FFSU,MI,42858020350,42858,0203,50,2023,2,false,HYDROCODON,4236.000,61.000000000,886.50,861.54,24.96
MCOU,MI,43386035601,43386,0356,01,2023,2,false,HYDROCODON,672.000,25.000000000,70.98,70.98,0.00
FFSU,MI,43386035601,43386,0356,01,2023,2,false,HYDROCODON,2672.000,82.000000000,592.69,591.17,1.52
FFSU,MI,43386035610,43386,0356,10,2023,2,false,HYDROCODON,3649.000,130.000000000,1722.85,1706.86,15.99
MCOU,MI,43386035610,43386,0356,10,2023,2,false,HYDROCODON,45192.000,1501.000000000,6317.03,6317.03,0.00
MCOU,MI,43386035701,43386,0357,01,2023,2,false,HYDROCODON,24460.000,460.000000000,3226.51,3226.51,0.00
FFSU,MI,43386035701,43386,0357,01,2023,2,false,HYDROCODON,2409.000,63.000000000,414.68,375.37,39.31
FFSU,MI,43386035801,43386,0358,01,2023,2,false,HYDROCODON,9789.000,194.000000000,1895.09,1809.14,85.95
MCOU,MI,43386035801,43386,0358,01,2023,2,false,HYDROCODON,178051.000,2627.000000000,21494.02,21494.02,0.00
MCOU,MI,43386035810,43386,0358,10,2023,2,false,HYDROCODON,54373.000,629.000000000,7912.68,7912.68,0.00
FFSU,MI,43386035810,43386,0358,10,2023,2,false,HYDROCODON,966.000,20.000000000,191.31,183.37,7.94
MCOU,MI,53746010901,53746,0109,01,2023,2,false,HYDROCODON,3194.000,135.000000000,376.79,376.79,0.00
FFSU,MI,53746010905,53746,0109,05,2023,2,false,HYDROCODON,317.000,17.000000000,2028.04,2028.04,0.00
MCOU,MI,53746010905,53746,0109,05,2023,2,false,HYDROCODON,3687.000,125.000000000,405.00,405.00,0.00
MCOU,MI,53746011001,53746,0110,01,2023,2,false,HYDROCODON,2292.000,45.000000000,288.07,288.07,0.00
MCOU,MI,53746011005,53746,0110,05,2023,2,false,HYDROCODON,9872.000,145.000000000,1265.76,1265.76,0.00
MCOU,MI,65162011510,65162,0115,10,2023,2,false,HYDROCODON,140518.000,2226.000000000,16645.01,16645.01,0.00
FFSU,MI,65162011510,65162,0115,10,2023,2,false,HYDROCODON,10925.000,213.000000000,1662.63,1542.96,119.67
MCOU,MI,65162011511,65162,0115,11,2023,2,false,HYDROCODON,24099.000,350.000000000,3197.50,3197.50,0.00
FFSU,MI,65162011511,65162,0115,11,2023,2,false,HYDROCODON,2333.000,68.000000000,334.18,334.18,0.00
FFSU,MI,65162011550,65162,0115,50,2023,2,false,HYDROCODON,1783.000,37.000000000,272.80,272.80,0.00
MCOU,MI,65162011550,65162,0115,50,2023,2,false,HYDROCODON,13245.000,210.000000000,1791.80,1791.80,0.00
MCOU,MI,66689002304,66689,0023,04,2023,2,false,HYDROCODON,9723.000,20.000000000,854.48,854.48,0.00
MCOU,MI,66689002316,66689,0023,16,2023,2,false,HYDROCODON,294991.400,1089.000000000,19596.45,19596.45,0.00
FFSU,MI,66689002316,66689,0023,16,2023,2,false,HYDROCODON,59841.500,189.000000000,4296.63,4073.73,222.90
MCOU,MI,71930001912,71930,0019,12,2023,2,false,HYDROCODON,1086.000,33.000000000,145.72,145.72,0.00
FFSU,MI,71930001913,71930,0019,13,2023,2,false,HYDROCODON,6937.000,235.000000000,1363.53,1353.52,10.01
MCOU,MI,71930001913,71930,0019,13,2023,2,false,HYDROCODON,34589.000,935.000000000,4005.78,4005.78,0.00
MCOU,MI,71930001952,71930,0019,52,2023,2,false,HYDROCODON,2988.000,86.000000000,339.72,339.72,0.00
MCOU,MI,71930002012,71930,0020,12,2023,2,false,HYDROCODON,19963.000,346.000000000,2582.85,2582.85,0.00
FFSU,MI,71930002012,71930,0020,12,2023,2,false,HYDROCODON,1349.000,25.000000000,249.96,220.16,29.80
