"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,XX,63323045401,63323,0454,01,2023,4,false,"Morphine S",7404.000,3347.000000000,467850.65,429504.10,38346.55
FFSU,XX,63323045501,63323,0455,01,2023,4,false,"Morphine S",38.000,21.000000000,93.52,86.62,6.90
MCOU,XX,63323045501,63323,0455,01,2023,4,false,"Morphine S",34.000,23.000000000,52.55,52.55,0.00
FFSU,XX,67877067001,67877,0670,01,2023,4,false,"Morphine S",4351.000,81.000000000,1966.75,1924.85,41.90
MCOU,XX,67877067001,67877,0670,01,2023,4,false,"Morphine S",3645.000,78.000000000,1361.91,1305.56,56.35
FFSU,XX,67877067101,67877,0671,01,2023,4,false,"Morphine S",738.000,12.000000000,409.99,407.99,2.00
MCOU,XX,68084015811,68084,0158,11,2023,4,false,"Morphine S",25.000,20.000000000,0.00,0.00,0.00
MCOU,XX,68094000159,68094,0001,59,2023,4,false,"Morphine S",81.000,22.000000000,3708.50,3708.50,0.00
FFSU,XX,72572044001,72572,0440,01,2023,4,false,"Morphine S",708.000,620.000000000,2533.09,2522.30,10.79
MCOU,XX,72572044001,72572,0440,01,2023,4,false,"Morphine S",9291.500,4667.000000000,1001513.45,993267.72,8245.73
FFSU,XX,72572044025,72572,0440,25,2023,4,false,"Morphine S",1134.500,467.000000000,923.06,904.16,18.90
MCOU,XX,72572044025,72572,0440,25,2023,4,false,"Morphine S",1818.500,602.000000000,30628.63,4878.74,25749.89
FFSU,XX,76045000401,76045,0004,01,2023,4,false,"Morphine S",423.000,180.000000000,7257.29,7104.76,152.53
MCOU,XX,76045000401,76045,0004,01,2023,4,false,"Morphine S",10957.580,3059.000000000,651986.06,576258.96,75727.10
FFSU,XX,76045000410,76045,0004,10,2023,4,false,"Morphine S",837.000,116.000000000,695.83,639.05,56.78
MCOU,XX,76045000410,76045,0004,10,2023,4,false,"Morphine S",482.000,74.000000000,68148.63,68148.63,0.00
FFSU,XX,76045000411,76045,0004,11,2023,4,false,"Morphine S",2160.000,490.000000000,8393.82,8212.86,180.96
MCOU,XX,76045000411,76045,0004,11,2023,4,false,"Morphine S",11330.200,1838.000000000,253910.17,184764.95,69145.22
FFSU,XX,76045000501,76045,0005,01,2023,4,false,"Morphine S",223.230,115.000000000,9153.84,8953.48,200.36
MCOU,XX,76045000501,76045,0005,01,2023,4,false,"Morphine S",4111.500,1811.000000000,503321.35,437847.32,65474.03
FFSU,XX,76045000510,76045,0005,10,2023,4,false,"Morphine S",90.000,19.000000000,56.94,37.89,19.05
MCOU,XX,76045000510,76045,0005,10,2023,4,false,"Morphine S",364.000,137.000000000,118124.41,118092.33,32.08
FFSU,XX,76045000511,76045,0005,11,2023,4,false,"Morphine S",2087.375,903.000000000,8984.37,8658.93,325.44
MCOU,XX,76045000511,76045,0005,11,2023,4,false,"Morphine S",6569.500,2420.000000000,89381.16,46252.09,43129.07
MCOU,XX,76329191201,76329,1912,01,2023,4,false,"MORPHINE S",480.000,17.000000000,638.86,638.86,0.00
FFSU,XX,00054023524,00054,0235,24,2023,3,false,"MORPHINE S",1628.000,97.000000000,801.01,801.01,0.00
MCOU,XX,00054023524,00054,0235,24,2023,3,false,"MORPHINE S",2853.000,176.000000000,42902.77,33625.92,9276.85
FFSU,XX,00054023525,00054,0235,25,2023,3,false,"MORPHINE S",381662.500,7145.000000000,172787.43,171050.31,1737.12
MCOU,XX,00054023525,00054,0235,25,2023,3,false,"MORPHINE S",446957.500,8086.000000000,141521.26,140371.76,1149.50
FFSU,XX,00054023624,00054,0236,24,2023,3,false,"MORPHINE S",1653.000,30.000000000,1033.64,1033.64,0.00
FFSU,XX,00054023625,00054,0236,25,2023,3,false,"MORPHINE S",122860.000,1443.000000000,61585.40,61439.19,146.21
MCOU,XX,00054023625,00054,0236,25,2023,3,false,"MORPHINE S",155781.000,1654.000000000,68276.37,67670.30,606.07
FFSU,XX,00054023749,00054,0237,49,2023,3,false,"MORPHINE S",21605.000,172.000000000,3314.72,3288.68,26.04
MCOU,XX,00054023749,00054,0237,49,2023,3,false,"MORPHINE S",19598.000,132.000000000,1689.68,1677.57,12.11
FFSU,XX,00054023763,00054,0237,63,2023,3,false,"MORPHINE S",139375.350,637.000000000,11870.75,11754.00,116.75
MCOU,XX,00054023763,00054,0237,63,2023,3,false,"MORPHINE S",99290.300,527.000000000,11361.13,11281.53,79.60
FFSU,XX,00054023849,00054,0238,49,2023,3,false,"MORPHINE S",9094.500,73.000000000,1670.41,1646.55,23.86
MCOU,XX,00054023849,00054,0238,49,2023,3,false,"MORPHINE S",5017.500,59.000000000,749.16,726.88,22.28
FFSU,XX,00054023863,00054,0238,63,2023,3,false,"MORPHINE S",20740.000,89.000000000,2179.13,2171.13,8.00
MCOU,XX,00054023863,00054,0238,63,2023,3,false,"MORPHINE S",21547.000,70.000000000,1825.54,1825.54,0.00
FFSU,XX,00054051741,00054,0517,41,2023,3,false,"Morphine S",2323.500,108.000000000,1839.69,1828.40,11.29
MCOU,XX,00054051741,00054,0517,41,2023,3,false,"Morphine S",1834.500,100.000000000,888.52,882.52,6.00
FFSU,XX,00054051744,00054,0517,44,2023,3,false,"Morphine S",19121.500,434.000000000,9737.10,9665.14,71.96
MCOU,XX,00054051744,00054,0517,44,2023,3,false,"Morphine S",24069.600,531.000000000,15253.62,14945.56,308.06
FFSU,XX,00054051750,00054,0517,50,2023,3,false,"Morphine S",4235.250,76.000000000,2023.66,2006.07,17.59
MCOU,XX,00054051750,00054,0517,50,2023,3,false,"Morphine S",8268.000,61.000000000,2236.06,2233.06,3.00
MCOU,XX,00074125831,00074,1258,31,2023,3,false,"MORPHINE S",300.500,128.000000000,0.00,0.00,0.00
MCOU,XX,00074176231,00074,1762,31,2023,3,false,"MORPHINE S",1524.000,180.000000000,0.00,0.00,0.00
MCOU,XX,00121082501,00121,0825,01,2023,3,false,"Morphine S",1461.000,13.000000000,2055.18,165.18,1890.00
FFSU,XX,00228309011,00228,3090,11,2023,3,false,"MORPHINE S",1361.000,24.000000000,6426.30,5745.28,681.02
MCOU,XX,00228309011,00228,3090,11,2023,3,false,"MORPHINE S",879.000,14.000000000,2462.69,2462.69,0.00
FFSU,XX,00228309111,00228,3091,11,2023,3,false,"MORPHINE S",1020.000,18.000000000,9239.32,8718.13,521.19
FFSU,XX,00228311611,00228,3116,11,2023,3,false,"MORPHINE S",486.000,12.000000000,3394.79,3394.79,0.00
MCOU,XX,00228311611,00228,3116,11,2023,3,false,"MORPHINE S",971.000,22.000000000,5888.89,5888.89,0.00
FFSU,XX,00228427011,00228,4270,11,2023,3,false,"MORPHINE S",5315.000,178.000000000,2448.52,2439.52,9.00
MCOU,XX,00228427011,00228,4270,11,2023,3,false,"MORPHINE S",10517.000,180.000000000,2828.90,2761.14,67.76
FFSU,XX,00228427111,00228,4271,11,2023,3,false,"MORPHINE S",3996.000,76.000000000,2013.14,2005.35,7.79
MCOU,XX,00228427111,00228,4271,11,2023,3,false,"MORPHINE S",5051.000,89.000000000,2135.48,2119.48,16.00
FFSU,XX,00228431111,00228,4311,11,2023,3,false,"MORPHINE S",1284.000,21.000000000,864.39,860.99,3.40
MCOU,XX,00228431111,00228,4311,11,2023,3,false,"MORPHINE S",908.000,17.000000000,712.57,712.57,0.00
FFSU,XX,00228432311,00228,4323,11,2023,3,false,"MORPHINE S",2293.000,32.000000000,2597.41,2595.91,1.50
MCOU,XX,00228432311,00228,4323,11,2023,3,false,"MORPHINE S",4296.000,71.000000000,4638.94,4636.94,2.00
FFSU,XX,00406800312,00406,8003,12,2023,3,false,"MORPHINE S",9208.750,80.000000000,3715.77,3704.32,11.45
MCOU,XX,00406800312,00406,8003,12,2023,3,false,"MORPHINE S",3747.900,30.000000000,1125.15,1125.15,0.00
FFSU,XX,00406800315,00406,8003,15,2023,3,false,"MORPHINE S",3388.500,179.000000000,2724.32,2685.24,39.08
MCOU,XX,00406800315,00406,8003,15,2023,3,false,"MORPHINE S",2498.500,156.000000000,2466.33,1108.06,1358.27
FFSU,XX,00406800330,00406,8003,30,2023,3,false,"MORPHINE S",24268.325,571.000000000,11861.14,11764.86,96.28
MCOU,XX,00406800330,00406,8003,30,2023,3,false,"MORPHINE S",17173.800,423.000000000,44273.16,44238.00,35.16
FFSU,XX,00406831501,00406,8315,01,2023,3,false,"MORPHINE S",420913.000,7648.000000000,162928.28,161911.88,1016.40
MCOU,XX,00406831501,00406,8315,01,2023,3,false,"MORPHINE S",467411.000,8343.000000000,119207.98,115500.07,3707.91
FFSU,XX,00406831523,00406,8315,23,2023,3,false,"MORPHINE S",27.000,27.000000000,499.83,499.83,0.00
MCOU,XX,00406831523,00406,8315,23,2023,3,false,"MORPHINE S",54.000,30.000000000,1764.90,1764.90,0.00
FFSU,XX,00406831562,00406,8315,62,2023,3,false,"MORPHINE S",1167.000,37.000000000,581.57,572.57,9.00
MCOU,XX,00406831562,00406,8315,62,2023,3,false,"MORPHINE S",752.000,42.000000000,434.35,433.83,0.52
FFSU,XX,00406832001,00406,8320,01,2023,3,false,"MORPHINE S",2557.000,34.000000000,12569.57,12569.57,0.00
MCOU,XX,00406832001,00406,8320,01,2023,3,false,"MORPHINE S",3306.000,36.000000000,12455.34,12452.34,3.00
FFSU,XX,00406833001,00406,8330,01,2023,3,false,"MORPHINE S",128865.000,2252.000000000,67818.85,67202.72,616.13
MCOU,XX,00406833001,00406,8330,01,2023,3,false,"MORPHINE S",146019.000,2488.000000000,61771.99,59679.08,2092.91
MCOU,XX,00406833023,00406,8330,23,2023,3,false,"MORPHINE S",116.000,21.000000000,585.83,584.83,1.00
FFSU,XX,00406833062,00406,8330,62,2023,3,false,"MORPHINE S",1450.000,30.000000000,766.95,747.16,19.79
MCOU,XX,00406833062,00406,8330,62,2023,3,false,"MORPHINE S",1330.000,28.000000000,6317.24,6315.24,2.00
FFSU,XX,00406838001,00406,8380,01,2023,3,false,"MORPHINE S",56278.000,860.000000000,39671.85,39431.18,240.67
MCOU,XX,00406838001,00406,8380,01,2023,3,false,"MORPHINE S",87170.000,1353.000000000,59160.91,56798.14,2362.77
FFSU,XX,00406839001,00406,8390,01,2023,3,false,"MORPHINE S",15093.000,207.000000000,16752.78,16615.10,137.68
MCOU,XX,00406839001,00406,8390,01,2023,3,false,"MORPHINE S",21921.000,306.000000000,22236.59,22224.59,12.00
FFSU,XX,00409113403,00409,1134,03,2023,3,false,"MORPHINE S",85.200,19.000000000,153.88,148.98,4.90
MCOU,XX,00409113403,00409,1134,03,2023,3,false,"MORPHINE S",148.400,69.000000000,42.06,42.06,0.00
MCOU,XX,00409125830,00409,1258,30,2023,3,false,"MORPHINE S",110.000,25.000000000,19.17,19.17,0.00
FFSU,XX,00409189001,00409,1890,01,2023,3,false,"MORPHINE S",17530.000,2929.000000000,31542.23,28515.41,3026.82
MCOU,XX,00409189001,00409,1890,01,2023,3,false,"MORPHINE S",82372.573,13119.000000000,1992042.04,969858.67,1022183.37
FFSU,XX,00409189003,00409,1890,03,2023,3,false,"MORPHINE S",3306.500,1335.000000000,9236.57,8573.76,662.81
MCOU,XX,00409189003,00409,1890,03,2023,3,false,"MORPHINE S",36071.863,9015.000000000,3728873.44,3451619.97,277253.47
MCOU,XX,00409189010,00409,1890,10,2023,3,false,"MORPHINE S",1110.000,148.000000000,3309.65,3309.65,0.00
FFSU,XX,00409189013,00409,1890,13,2023,3,false,"MORPHINE 2",64.000,35.000000000,575.59,575.59,0.00
MCOU,XX,00409189013,00409,1890,13,2023,3,false,"MORPHINE 2",380.000,112.000000000,39552.34,26288.90,13263.44
FFSU,XX,00409189023,00409,1890,23,2023,3,false,"MORPHINE 2",56.000,30.000000000,200.91,197.57,3.34
MCOU,XX,00409189023,00409,1890,23,2023,3,false,"MORPHINE 2",1652.700,439.000000000,19528.76,9696.26,9832.50
FFSU,XX,00409189101,00409,1891,01,2023,3,false,"MORPHINE S",16049.820,5976.000000000,49998.96,43366.84,6632.12
MCOU,XX,00409189101,00409,1891,01,2023,3,false,"MORPHINE S",72995.244,25521.000000000,2018245.66,1205641.34,812604.32
FFSU,XX,00409189103,00409,1891,03,2023,3,false,"MORPHINE S",3798.000,1849.000000000,17086.23,16699.03,387.20
MCOU,XX,00409189103,00409,1891,03,2023,3,false,"MORPHINE S",31891.925,11926.000000000,5197585.25,5037500.91,160084.34
FFSU,XX,00409189113,00409,1891,13,2023,3,false,"MORPHINE 4",24.500,18.000000000,250.73,250.73,0.00
MCOU,XX,00409189113,00409,1891,13,2023,3,false,"MORPHINE 4",82.800,68.000000000,4102.71,4102.71,0.00
FFSU,XX,00409189123,00409,1891,23,2023,3,false,"MORPHINE 4",243.500,148.000000000,1270.51,1247.81,22.70
MCOU,XX,00409189123,00409,1891,23,2023,3,false,"MORPHINE 4",391.500,299.000000000,95175.12,4889.88,90285.24
MCOU,XX,00409189201,00409,1892,01,2023,3,false,"MORPHINE S",23.250,18.000000000,242.94,242.94,0.00
FFSU,XX,00409189301,00409,1893,01,2023,3,false,"MORPHINE S",311.500,282.000000000,2300.89,1738.23,562.66
MCOU,XX,00409189301,00409,1893,01,2023,3,false,"MORPHINE S",621.900,515.000000000,50901.23,37522.18,13379.05
FFSU,XX,00409189303,00409,1893,03,2023,3,false,"MORPHINE S",299.000,231.000000000,2053.23,1227.71,825.52
MCOU,XX,00409189303,00409,1893,03,2023,3,false,"MORPHINE S",948.500,670.000000000,75029.66,69461.39,5568.27
MCOU,XX,00409189313,00409,1893,13,2023,3,false,"MORPHINE 1",24.000,24.000000000,803.83,803.83,0.00
MCOU,XX,00409381412,00409,3814,12,2023,3,false,"MORPHINE S",6933.000,79.000000000,45182.12,31187.07,13995.05
MCOU,XX,00409381511,00409,3815,11,2023,3,false,"MORPHINE S",455.000,21.000000000,607.96,601.34,6.62
FFSU,XX,00409381512,00409,3815,12,2023,3,false,"MORPHINE S",812.150,66.000000000,1810.38,1778.73,31.65
MCOU,XX,00409381512,00409,3815,12,2023,3,false,"MORPHINE S",3631.400,181.000000000,139081.01,71675.48,67405.53
MCOU,XX,00641118035,00641,1180,35,2023,3,false,"MORPHINE S",22.000,22.000000000,0.00,0.00,0.00
FFSU,XX,00641612501,00641,6125,01,2023,3,false,"Morphine S",4070.280,1674.000000000,11185.15,10505.97,679.18
MCOU,XX,00641612501,00641,6125,01,2023,3,false,"Morphine S",37181.250,12158.000000000,1083533.91,581534.98,501998.93
FFSU,XX,00641612525,00641,6125,25,2023,3,false,"Morphine S",8487.250,3603.000000000,38126.57,22566.09,15560.48
MCOU,XX,00641612525,00641,6125,25,2023,3,false,"Morphine S",20191.000,8743.000000000,742724.69,377654.78,365069.91
MCOU,XX,00641612601,00641,6126,01,2023,3,false,"Morphine S",115.000,58.000000000,4297.32,515.65,3781.67
MCOU,XX,00641612625,00641,6126,25,2023,3,false,"Morphine S",27.500,20.000000000,557.15,78.59,478.56
FFSU,XX,00641612701,00641,6127,01,2023,3,false,"Morphine S",482.520,382.000000000,3082.92,2719.87,363.05
MCOU,XX,00641612701,00641,6127,01,2023,3,false,"Morphine S",1747.960,1089.000000000,212897.73,173692.60,39205.13
FFSU,XX,00641612725,00641,6127,25,2023,3,false,"Morphine S",498.700,381.000000000,12375.50,12248.32,127.18
MCOU,XX,00641612725,00641,6127,25,2023,3,false,"Morphine S",4309.725,2408.000000000,178739.98,100697.01,78042.97
FFSU,XX,00832022500,00832,0225,00,2023,3,false,"MORPHINE S",11280.000,224.000000000,34242.14,34018.76,223.38
MCOU,XX,00832022500,00832,0225,00,2023,3,false,"MORPHINE S",7820.000,179.000000000,21642.40,20192.68,1449.72
FFSU,XX,00832022600,00832,0226,00,2023,3,false,"MORPHINE S",7738.000,158.000000000,25484.51,25475.51,9.00
MCOU,XX,00832022600,00832,0226,00,2023,3,false,"MORPHINE S",6025.000,126.000000000,19764.45,19764.45,0.00
FFSU,XX,00832022700,00832,0227,00,2023,3,false,"MORPHINE S",5493.000,108.000000000,17933.99,17472.62,461.37
MCOU,XX,00832022700,00832,0227,00,2023,3,false,"MORPHINE S",3501.000,69.000000000,11271.62,10529.45,742.17
FFSU,XX,00832022800,00832,0228,00,2023,3,false,"MORPHINE S",1725.000,36.000000000,7989.93,7989.93,0.00
MCOU,XX,00832022800,00832,0228,00,2023,3,false,"MORPHINE S",1668.000,33.000000000,8139.10,8139.10,0.00
FFSU,XX,00832022900,00832,0229,00,2023,3,false,"MORPHINE S",1560.000,32.000000000,9008.70,8531.10,477.60
MCOU,XX,00832022900,00832,0229,00,2023,3,false,"MORPHINE S",1760.000,31.000000000,11693.49,11693.49,0.00
FFSU,XX,00832023000,00832,0230,00,2023,3,false,"MORPHINE S",520.000,13.000000000,3814.04,3814.04,0.00
MCOU,XX,00832023000,00832,0230,00,2023,3,false,"MORPHINE S",1428.000,36.000000000,11371.19,11371.19,0.00
MCOU,XX,00832023300,00832,0233,00,2023,3,false,"MORPHINE S",824.000,15.000000000,7064.99,7064.99,0.00
FFSU,XX,00832027311,00832,0273,11,2023,3,false,"Morphine S",162160.200,2876.000000000,71191.01,70207.72,983.29
MCOU,XX,00832027311,00832,0273,11,2023,3,false,"Morphine S",222127.000,3857.000000000,65239.03,64707.68,531.35
FFSU,XX,00832027411,00832,0274,11,2023,3,false,"Morphine S",46314.000,461.000000000,22168.61,22002.92,165.69
MCOU,XX,00832027411,00832,0274,11,2023,3,false,"Morphine S",61582.000,698.000000000,26681.31,26145.07,536.24
FFSU,XX,00904655761,00904,6557,61,2023,3,false,"MORPHINE S",1060.000,37.000000000,512.63,501.67,10.96
MCOU,XX,00904655761,00904,6557,61,2023,3,false,"MORPHINE S",933.000,72.000000000,14965.62,14965.62,0.00
FFSU,XX,00904655861,00904,6558,61,2023,3,false,"MORPHINE S",1755.000,32.000000000,863.09,830.80,32.29
MCOU,XX,00904655861,00904,6558,61,2023,3,false,"MORPHINE S",1580.000,56.000000000,22850.41,22814.87,35.54
FFSU,XX,27808008201,27808,0082,01,2023,3,false,"Morphine S",3829.000,88.000000000,1987.08,1975.08,12.00
MCOU,XX,27808008201,27808,0082,01,2023,3,false,"Morphine S",5227.000,116.000000000,211286.62,211286.62,0.00
FFSU,XX,27808008202,27808,0082,02,2023,3,false,"Morphine S",2115.000,16.000000000,844.09,844.09,0.00
MCOU,XX,27808008202,27808,0082,02,2023,3,false,"Morphine S",670.000,14.000000000,4949.65,4949.65,0.00
FFSU,XX,42858080101,42858,0801,01,2023,3,false,"Morphine S",564210.000,10117.000000000,200138.08,197092.37,3045.71
MCOU,XX,42858080101,42858,0801,01,2023,3,false,"Morphine S",580880.000,10575.000000000,125459.46,123893.73,1565.73
FFSU,XX,42858080201,42858,0802,01,2023,3,false,"Morphine S",302225.000,5046.000000000,149719.06,147162.76,2556.30
MCOU,XX,42858080201,42858,0802,01,2023,3,false,"Morphine S",388140.000,6494.000000000,132512.53,131346.47,1166.06
FFSU,XX,42858080301,42858,0803,01,2023,3,false,"Morphine S",80361.000,1253.000000000,56370.71,56102.31,268.40
MCOU,XX,42858080301,42858,0803,01,2023,3,false,"Morphine S",109569.000,1721.000000000,60920.80,60382.53,538.27
FFSU,XX,42858080401,42858,0804,01,2023,3,false,"Morphine S",24227.000,342.000000000,26180.46,25976.83,203.63
MCOU,XX,42858080401,42858,0804,01,2023,3,false,"Morphine S",33415.000,508.000000000,25186.30,25140.32,45.98
FFSU,XX,42858080501,42858,0805,01,2023,3,false,"Morphine S",1864.000,27.000000000,3419.90,3415.90,4.00
MCOU,XX,42858080501,42858,0805,01,2023,3,false,"Morphine S",4404.000,78.000000000,7030.83,7030.83,0.00
FFSU,XX,51862018501,51862,0185,01,2023,3,false,"MORPHINE S",2726.000,59.000000000,1197.24,1194.74,2.50
MCOU,XX,51862018501,51862,0185,01,2023,3,false,"MORPHINE S",2294.000,46.000000000,537.21,537.21,0.00
FFSU,XX,51862018601,51862,0186,01,2023,3,false,"MORPHINE S",3855.000,76.000000000,1995.31,1992.81,2.50
MCOU,XX,51862018601,51862,0186,01,2023,3,false,"MORPHINE S",1605.000,31.000000000,761.56,696.95,64.61
FFSU,XX,51862018701,51862,0187,01,2023,3,false,"MORPHINE S",2347.000,37.000000000,1699.63,1698.63,1.00
MCOU,XX,51862018701,51862,0187,01,2023,3,false,"MORPHINE S",1306.000,23.000000000,859.61,859.61,0.00
FFSU,XX,51862018801,51862,0188,01,2023,3,false,"MORPHINE S",1311.000,22.000000000,1444.61,1404.45,40.16
MCOU,XX,51862018801,51862,0188,01,2023,3,false,"MORPHINE S",1724.000,25.000000000,1631.97,1627.97,4.00
FFSU,XX,51862061501,51862,0615,01,2023,3,false,"Morphine S",6112.000,145.000000000,2800.03,2777.41,22.62
MCOU,XX,51862061501,51862,0615,01,2023,3,false,"Morphine S",9115.000,199.000000000,2451.67,2447.67,4.00
FFSU,XX,51862061701,51862,0617,01,2023,3,false,"Morphine S",3009.000,41.000000000,1524.44,1522.94,1.50
MCOU,XX,51862061701,51862,0617,01,2023,3,false,"Morphine S",3004.000,40.000000000,1318.95,1317.95,1.00
FFSU,XX,60687061701,60687,0617,01,2023,3,false,"Morphine S",391.000,13.000000000,181.47,181.47,0.00
MCOU,XX,60687061711,60687,0617,11,2023,3,false,"Morphine S",27.000,15.000000000,6522.06,6522.06,0.00
FFSU,XX,63304045001,63304,0450,01,2023,3,false,"MORPHINE S",215341.000,3999.000000000,82014.02,81320.83,693.19
MCOU,XX,63304045001,63304,0450,01,2023,3,false,"MORPHINE S",323403.000,5867.000000000,75822.28,74353.88,1468.40
FFSU,XX,63304045101,63304,0451,01,2023,3,false,"MORPHINE S",258454.000,4230.000000000,131853.21,130554.06,1299.15
MCOU,XX,63304045101,63304,0451,01,2023,3,false,"MORPHINE S",378719.000,6277.000000000,145356.61,143259.88,2096.73
FFSU,XX,63304045201,63304,0452,01,2023,3,false,"MORPHINE S",7728.600,122.000000000,8822.71,8819.71,3.00
MCOU,XX,63304045201,63304,0452,01,2023,3,false,"MORPHINE S",15476.000,238.000000000,12339.76,12253.65,86.11
MCOU,XX,63304045301,63304,0453,01,2023,3,false,"MORPHINE S",1838.000,30.000000000,4133.74,4133.74,0.00
FFSU,XX,63304075801,63304,0758,01,2023,3,false,"MORPHINE S",33333.000,539.000000000,23585.22,23434.60,150.62
MCOU,XX,63304075801,63304,0758,01,2023,3,false,"MORPHINE S",64975.000,1032.000000000,38358.34,37962.37,395.97
FFSU,XX,63323045100,63323,0451,00,2023,3,false,"Morphine S",15.600,13.000000000,906.42,884.46,21.96
MCOU,XX,63323045100,63323,0451,00,2023,3,false,"Morphine S",355.000,266.000000000,67064.62,65289.59,1775.03
FFSU,XX,63323045101,63323,0451,01,2023,3,false,"Morphine S",101.500,81.000000000,719.42,715.81,3.61
MCOU,XX,63323045101,63323,0451,01,2023,3,false,"Morphine S",258.000,167.000000000,10421.83,6476.39,3945.44
FFSU,XX,63323045200,63323,0452,00,2023,3,false,"Morphine S",654.250,212.000000000,2269.37,2246.44,22.93
MCOU,XX,63323045200,63323,0452,00,2023,3,false,"Morphine S",12864.750,3104.000000000,1073603.58,991904.79,81698.79
FFSU,XX,63323045201,63323,0452,01,2023,3,false,"Morphine S",2008.000,360.000000000,4032.93,2811.67,1221.26
MCOU,XX,63323045201,63323,0452,01,2023,3,false,"Morphine S",5566.500,1181.000000000,188908.26,133912.77,54995.49
FFSU,XX,63323045400,63323,0454,00,2023,3,false,"Morphine S",1271.000,813.000000000,8669.27,8594.87,74.40
MCOU,XX,63323045400,63323,0454,00,2023,3,false,"Morphine S",9572.630,4614.000000000,685835.66,640876.44,44959.22
FFSU,XX,63323045401,63323,0454,01,2023,3,false,"Morphine S",836.500,486.000000000,4960.58,3640.24,1320.34
MCOU,XX,63323045401,63323,0454,01,2023,3,false,"Morphine S",6339.250,3040.000000000,461662.22,409460.53,52201.69
FFSU,XX,63323045501,63323,0455,01,2023,3,false,"Morphine S",88.000,23.000000000,182.67,182.67,0.00
MCOU,XX,63323045501,63323,0455,01,2023,3,false,"Morphine S",24.000,12.000000000,33.46,33.46,0.00
FFSU,XX,67877067001,67877,0670,01,2023,3,false,"Morphine S",16872.000,326.000000000,7314.54,7093.02,221.52
MCOU,XX,67877067001,67877,0670,01,2023,3,false,"Morphine S",12485.500,211.000000000,4352.07,4267.01,85.06
FFSU,XX,67877067101,67877,0671,01,2023,3,false,"Morphine S",4633.000,67.000000000,2399.43,2356.77,42.66
MCOU,XX,67877067101,67877,0671,01,2023,3,false,"Morphine S",3711.000,47.000000000,1748.46,1741.66,6.80
MCOU,XX,68094000159,68094,0001,59,2023,3,false,"Morphine S",53.490,13.000000000,1817.95,1817.95,0.00
FFSU,XX,72572044001,72572,0440,01,2023,3,false,"Morphine S",597.250,532.000000000,2077.63,2057.60,20.03
MCOU,XX,72572044001,72572,0440,01,2023,3,false,"Morphine S",8472.500,4330.000000000,1090541.77,1056324.57,34217.20
FFSU,XX,72572044025,72572,0440,25,2023,3,false,"Morphine S",1148.500,491.000000000,1443.97,1382.58,61.39
MCOU,XX,72572044025,72572,0440,25,2023,3,false,"Morphine S",2159.500,813.000000000,24547.49,7797.92,16749.57
FFSU,XX,76045000401,76045,0004,01,2023,3,false,"Morphine S",312.500,128.000000000,3821.08,3714.94,106.14
MCOU,XX,76045000401,76045,0004,01,2023,3,false,"Morphine S",16455.750,4244.000000000,636266.20,546369.07,89897.13
FFSU,XX,76045000410,76045,0004,10,2023,3,false,"Morphine S",530.000,21.000000000,487.09,485.99,1.10
MCOU,XX,76045000410,76045,0004,10,2023,3,false,"Morphine S",730.000,116.000000000,77236.93,76765.80,471.13
FFSU,XX,76045000411,76045,0004,11,2023,3,false,"Morphine S",1870.000,450.000000000,9718.04,9538.07,179.97
MCOU,XX,76045000411,76045,0004,11,2023,3,false,"Morphine S",15077.383,2252.000000000,447483.74,403446.12,44037.62
FFSU,XX,76045000501,76045,0005,01,2023,3,false,"Morphine S",276.500,111.000000000,4044.45,3138.34,906.11
MCOU,XX,76045000501,76045,0005,01,2023,3,false,"Morphine S",6867.250,2816.000000000,598159.83,574459.07,23700.76
MCOU,XX,76045000510,76045,0005,10,2023,3,false,"Morphine S",440.000,168.000000000,173386.50,171419.76,1966.74
FFSU,XX,76045000511,76045,0005,11,2023,3,false,"Morphine S",2542.500,1024.000000000,8947.28,8579.99,367.29
MCOU,XX,76045000511,76045,0005,11,2023,3,false,"Morphine S",8688.000,3048.000000000,180826.77,83652.69,97174.08
MCOU,XX,76045000810,76045,0008,10,2023,3,false,"Morphine S",13.000,12.000000000,17472.94,17472.94,0.00
MCOU,XX,76329191201,76329,1912,01,2023,3,false,"MORPHINE S",1063.000,26.000000000,696.68,654.43,42.25
FFSU,XX,00054023524,00054,0235,24,2023,2,false,"MORPHINE S",2613.000,92.000000000,1054.47,1054.47,0.00
MCOU,XX,00054023524,00054,0235,24,2023,2,false,"MORPHINE S",3563.500,151.000000000,38239.46,38238.49,0.97
FFSU,XX,00054023525,00054,0235,25,2023,2,false,"MORPHINE S",336942.500,6202.000000000,144829.59,143397.85,1431.74
MCOU,XX,00054023525,00054,0235,25,2023,2,false,"MORPHINE S",461312.000,7907.000000000,150710.33,148652.77,2057.56
FFSU,XX,00054023625,00054,0236,25,2023,2,false,"MORPHINE S",110483.000,1313.000000000,50610.90,50385.04,225.86
MCOU,XX,00054023625,00054,0236,25,2023,2,false,"MORPHINE S",156707.000,1723.000000000,71952.66,71149.51,803.15
FFSU,XX,00054023749,00054,0237,49,2023,2,false,"MORPHINE S",17844.300,144.000000000,2704.59,2578.64,125.95
