"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,XX,13107004601,13107,0046,01,2023,4,false,"OXYCODONE ",2795.000,35.000000000,896.02,896.02,0.00
MCOU,XX,13107004601,13107,0046,01,2023,4,false,"OXYCODONE ",1629.000,18.000000000,298.09,298.09,0.00
FFSU,XX,13107004605,13107,0046,05,2023,4,false,"OXYCODONE ",5732.000,62.000000000,1680.85,1664.55,16.30
MCOU,XX,13107004605,13107,0046,05,2023,4,false,"OXYCODONE ",2071.000,28.000000000,534.26,531.26,3.00
FFSU,XX,13107005501,13107,0055,01,2023,4,false,"OXYCODONE ",10040.000,184.000000000,2794.63,2724.52,70.11
MCOU,XX,13107005501,13107,0055,01,2023,4,false,"OXYCODONE ",9652.000,394.000000000,4526.38,4371.06,155.32
FFSU,XX,13107005601,13107,0056,01,2023,4,false,"Oxycodone ",1814.000,21.000000000,455.34,450.84,4.50
MCOU,XX,13107005601,13107,0056,01,2023,4,false,"Oxycodone ",1373.000,19.000000000,249.17,247.17,2.00
FFSU,XX,13107005701,13107,0057,01,2023,4,false,"OXYCODONE ",7765.000,65.000000000,2504.38,2484.38,20.00
MCOU,XX,13107005701,13107,0057,01,2023,4,false,"OXYCODONE ",5143.000,51.000000000,1900.51,1844.04,56.47
FFSU,XX,31722019401,31722,0194,01,2023,4,false,"Oxycodone ",1438.000,14.000000000,431.57,403.47,28.10
FFSU,XX,31722091701,31722,0917,01,2023,4,false,"Oxycodone ",1713.000,17.000000000,366.81,330.13,36.68
MCOU,XX,31722091701,31722,0917,01,2023,4,false,"Oxycodone ",1387.000,16.000000000,257.81,253.81,4.00
FFSU,XX,31722091705,31722,0917,05,2023,4,false,"Oxycodone ",2062.000,21.000000000,516.04,510.54,5.50
FFSU,XX,31722091801,31722,0918,01,2023,4,false,"Oxycodone ",1352.000,19.000000000,516.92,516.92,0.00
MCOU,XX,31722091801,31722,0918,01,2023,4,false,"Oxycodone ",2604.000,25.000000000,592.81,579.81,13.00
MCOU,XX,31722091805,31722,0918,05,2023,4,false,"Oxycodone ",1789.000,17.000000000,464.85,458.01,6.84
FFSU,XX,31722094801,31722,0948,01,2023,4,false,Oxycodone/,452.000,25.000000000,650.15,648.65,1.50
MCOU,XX,31722094801,31722,0948,01,2023,4,false,Oxycodone/,344.000,20.000000000,481.80,481.80,0.00
FFSU,XX,31722094901,31722,0949,01,2023,4,false,Oxycodone/,1493.000,68.000000000,744.28,729.24,15.04
MCOU,XX,31722094901,31722,0949,01,2023,4,false,Oxycodone/,3011.000,85.000000000,660.21,656.10,4.11
FFSU,XX,31722094905,31722,0949,05,2023,4,false,"Oxycodone ",2631.000,58.000000000,879.96,866.96,13.00
MCOU,XX,31722094905,31722,0949,05,2023,4,false,"Oxycodone ",2424.000,69.000000000,613.34,608.83,4.51
FFSU,XX,31722095001,31722,0950,01,2023,4,false,"Oxycodone ",495.000,14.000000000,238.99,236.49,2.50
MCOU,XX,31722095001,31722,0950,01,2023,4,false,"Oxycodone ",936.000,20.000000000,173.36,173.08,0.28
MCOU,XX,31722095005,31722,0950,05,2023,4,false,Oxycodone/,1986.000,20.000000000,241.57,241.57,0.00
FFSU,XX,31722095101,31722,0951,01,2023,4,false,"Oxycodone ",1914.000,30.000000000,725.13,725.13,0.00
MCOU,XX,31722095101,31722,0951,01,2023,4,false,"Oxycodone ",2686.000,41.000000000,676.78,676.78,0.00
FFSU,XX,31722095105,31722,0951,05,2023,4,false,Oxycodone/,2374.000,27.000000000,669.08,662.25,6.83
MCOU,XX,31722095105,31722,0951,05,2023,4,false,Oxycodone/,1625.000,25.000000000,354.35,354.35,0.00
FFSU,XX,42806000501,42806,0005,01,2023,4,false,"Oxycodone ",1445.000,50.000000000,627.64,626.14,1.50
MCOU,XX,42806000501,42806,0005,01,2023,4,false,"Oxycodone ",2698.000,51.000000000,219.12,214.79,4.33
MCOU,XX,42806000601,42806,0006,01,2023,4,false,"Oxycodone ",1112.000,13.000000000,184.07,183.07,1.00
FFSU,XX,42806000701,42806,0007,01,2023,4,false,"Oxycodone ",1599.000,21.000000000,414.35,414.35,0.00
FFSU,XX,42806000801,42806,0008,01,2023,4,false,"Oxycodone ",4938.000,38.000000000,1522.43,1507.94,14.49
FFSU,XX,42858000101,42858,0001,01,2023,4,false,"Oxycodone ",389629.000,12807.000000000,157261.80,155861.53,1400.27
MCOU,XX,42858000101,42858,0001,01,2023,4,false,"Oxycodone ",556709.500,18421.000000000,247400.25,246271.99,1128.26
FFSU,XX,42858000110,42858,0001,10,2023,4,false,"Oxycodone ",9321.500,706.000000000,4182.56,4130.99,51.57
MCOU,XX,42858000110,42858,0001,10,2023,4,false,"Oxycodone ",8108.000,1033.000000000,1308001.53,1307959.18,42.35
FFSU,XX,42858000201,42858,0002,01,2023,4,false,"Oxycodone ",1081591.500,12846.000000000,242961.35,240165.63,2795.72
MCOU,XX,42858000201,42858,0002,01,2023,4,false,"Oxycodone ",1771434.000,20589.000000000,251473.15,249149.59,2323.56
FFSU,XX,42858000210,42858,0002,10,2023,4,false,"Oxycodone ",4148.000,73.000000000,2423.80,2416.80,7.00
MCOU,XX,42858000210,42858,0002,10,2023,4,false,"Oxycodone ",4742.000,93.000000000,4609.77,4595.47,14.30
FFSU,XX,42858000301,42858,0003,01,2023,4,false,"Oxycodone ",272777.000,2922.000000000,50071.51,48962.84,1108.67
MCOU,XX,42858000301,42858,0003,01,2023,4,false,"Oxycodone ",485003.000,5218.000000000,65796.17,64958.55,837.62
FFSU,XX,42858000401,42858,0004,01,2023,4,false,"Oxycodone ",396254.000,4082.000000000,121158.59,119832.85,1325.74
MCOU,XX,42858000401,42858,0004,01,2023,4,false,"Oxycodone ",494694.000,4951.000000000,100679.01,99867.45,811.56
FFSU,XX,42858000501,42858,0005,01,2023,4,false,"Oxycodone ",151464.000,1469.000000000,49637.84,49183.53,454.31
MCOU,XX,42858000501,42858,0005,01,2023,4,false,"Oxycodone ",159924.000,1571.000000000,35060.91,34555.94,504.97
FFSU,XX,42858010201,42858,0102,01,2023,4,false,"Oxycodone ",962156.000,27354.000000000,334153.13,331355.89,2797.24
MCOU,XX,42858010201,42858,0102,01,2023,4,false,"Oxycodone ",1946714.000,54923.000000000,376266.33,348555.84,27710.49
FFSU,XX,42858010250,42858,0102,50,2023,4,false,"Oxycodone ",176001.000,4456.000000000,62090.15,61255.14,835.01
MCOU,XX,42858010250,42858,0102,50,2023,4,false,"Oxycodone ",285059.000,6626.000000000,56987.42,56079.74,907.68
FFSU,XX,42858010301,42858,0103,01,2023,4,false,"Oxycodone ",383033.000,5205.000000000,93876.69,92884.43,992.26
MCOU,XX,42858010301,42858,0103,01,2023,4,false,"Oxycodone ",825311.000,10762.000000000,91244.85,90558.02,686.83
FFSU,XX,42858010350,42858,0103,50,2023,4,false,"Oxycodone ",140728.000,1771.000000000,36666.10,36368.85,297.25
MCOU,XX,42858010350,42858,0103,50,2023,4,false,"Oxycodone ",172755.000,2243.000000000,37667.73,37342.50,325.23
FFSU,XX,42858010401,42858,0104,01,2023,4,false,"Oxycodone ",1784926.000,20242.000000000,469470.00,465584.07,3885.93
MCOU,XX,42858010401,42858,0104,01,2023,4,false,"Oxycodone ",2705244.000,29993.000000000,352100.06,348381.32,3718.74
FFSU,XX,42858010450,42858,0104,50,2023,4,false,"Oxycodone ",778698.000,8595.000000000,227446.98,223751.25,3695.73
MCOU,XX,42858010450,42858,0104,50,2023,4,false,"Oxycodone ",837218.000,9486.000000000,199313.24,195453.11,3860.13
MCOU,XX,43386043201,43386,0432,01,2023,4,false,"Oxycodone ",980.000,12.000000000,93.33,93.33,0.00
FFSU,XX,47781019601,47781,0196,01,2023,4,false,"Oxycodone ",224384.000,6069.000000000,84447.78,83030.68,1417.10
MCOU,XX,47781019601,47781,0196,01,2023,4,false,"Oxycodone ",484226.000,12201.000000000,93876.38,92556.85,1319.53
FFSU,XX,47781019605,47781,0196,05,2023,4,false,"Oxycodone ",202842.000,5251.000000000,36549.35,35576.92,972.43
MCOU,XX,47781019605,47781,0196,05,2023,4,false,"Oxycodone ",235715.000,5628.000000000,137726.66,137040.66,686.00
FFSU,XX,47781022901,47781,0229,01,2023,4,false,"Oxycodone ",146430.000,1911.000000000,38897.66,38431.37,466.29
MCOU,XX,47781022901,47781,0229,01,2023,4,false,"Oxycodone ",292876.000,3557.000000000,60033.33,59455.89,577.44
FFSU,XX,47781022905,47781,0229,05,2023,4,false,"Oxycodone ",113322.000,1482.000000000,29922.19,29466.36,455.83
MCOU,XX,47781022905,47781,0229,05,2023,4,false,"Oxycodone ",159332.000,1995.000000000,34720.54,34400.00,320.54
FFSU,XX,47781023001,47781,0230,01,2023,4,false,"Oxycodone ",627728.000,7172.000000000,192340.02,190985.32,1354.70
MCOU,XX,47781023001,47781,0230,01,2023,4,false,"Oxycodone ",707318.000,8136.000000000,163885.28,157292.06,6593.22
FFSU,XX,47781023005,47781,0230,05,2023,4,false,"Oxycodone ",791140.000,9312.000000000,241629.83,240254.60,1375.23
MCOU,XX,47781023005,47781,0230,05,2023,4,false,"Oxycodone ",847024.000,10137.000000000,210804.66,204633.56,6171.10
FFSU,XX,47781023063,47781,0230,63,2023,4,false,"Oxycodone ",121421.000,1440.000000000,39393.12,38986.51,406.61
MCOU,XX,47781023063,47781,0230,63,2023,4,false,"Oxycodone ",169395.000,1878.000000000,47149.88,44690.58,2459.30
FFSU,XX,47781026301,47781,0263,01,2023,4,false,"Oxycodone ",20252.000,773.000000000,8854.53,8814.27,40.26
MCOU,XX,47781026301,47781,0263,01,2023,4,false,"Oxycodone ",11482.000,329.000000000,11811.33,11712.98,98.35
FFSU,XX,47781026305,47781,0263,05,2023,4,false,"Oxycodone ",148258.000,4230.000000000,51375.09,51041.70,333.39
MCOU,XX,47781026305,47781,0263,05,2023,4,false,"Oxycodone ",175631.000,4981.000000000,60034.53,59467.15,567.38
FFSU,XX,47781026401,47781,0264,01,2023,4,false,"Oxycodone ",100220.000,1032.000000000,24915.01,24625.80,289.21
MCOU,XX,47781026401,47781,0264,01,2023,4,false,"Oxycodone ",304952.000,3190.000000000,45440.57,43128.47,2312.10
FFSU,XX,47781026405,47781,0264,05,2023,4,false,"Oxycodone ",66473.000,693.000000000,16752.82,16610.68,142.14
MCOU,XX,47781026405,47781,0264,05,2023,4,false,"Oxycodone ",117196.000,1165.000000000,18848.29,18127.03,721.26
FFSU,XX,47781026501,47781,0265,01,2023,4,false,"Oxycodone ",52606.000,496.000000000,17473.36,17437.53,35.83
MCOU,XX,47781026501,47781,0265,01,2023,4,false,"Oxycodone ",111700.000,1128.000000000,27625.56,26884.15,741.41
FFSU,XX,47781026505,47781,0265,05,2023,4,false,"Oxycodone ",55599.000,549.000000000,18831.57,18772.21,59.36
MCOU,XX,47781026505,47781,0265,05,2023,4,false,"Oxycodone ",42357.000,404.000000000,11328.11,10083.59,1244.52
FFSU,XX,50268064411,50268,0644,11,2023,4,false,"OXYCODONE ",27.000,23.000000000,2.95,2.95,0.00
MCOU,XX,50268064411,50268,0644,11,2023,4,false,"OXYCODONE ",23.000,21.000000000,4199.25,563.78,3635.47
FFSU,XX,50268064415,50268,0644,15,2023,4,false,"OXYCODONE ",33.000,28.000000000,193.07,193.07,0.00
MCOU,XX,50268064415,50268,0644,15,2023,4,false,"OXYCODONE ",119.000,52.000000000,235.29,232.91,2.38
FFSU,XX,53746020301,53746,0203,01,2023,4,false,"OXYCODONE ",208357.000,7076.000000000,87907.65,87156.35,751.30
MCOU,XX,53746020301,53746,0203,01,2023,4,false,"OXYCODONE ",402289.000,13646.000000000,51828.47,51266.27,562.20
FFSU,XX,53746020305,53746,0203,05,2023,4,false,"OXYCODONE ",29185.000,696.000000000,8978.90,8725.11,253.79
MCOU,XX,53746020305,53746,0203,05,2023,4,false,"OXYCODONE ",47675.000,1101.000000000,10852.61,10769.07,83.54
FFSU,XX,53746020401,53746,0204,01,2023,4,false,"OXYCODONE ",356590.000,4885.000000000,105125.31,104619.10,506.21
MCOU,XX,53746020401,53746,0204,01,2023,4,false,"OXYCODONE ",688217.000,7817.000000000,156532.03,155858.66,673.37
FFSU,XX,53746020405,53746,0204,05,2023,4,false,"OXYCODONE ",10666.000,116.000000000,3187.13,3144.63,42.50
MCOU,XX,53746020405,53746,0204,05,2023,4,false,"OXYCODONE ",8745.000,91.000000000,2049.37,2045.37,4.00
MCOU,XX,57664018788,57664,0187,88,2023,4,false,"OXYCODONE ",1110.000,11.000000000,182.89,182.89,0.00
FFSU,XX,57664022388,57664,0223,88,2023,4,false,"OXYCODONE ",1492.000,26.000000000,1658.75,1657.25,1.50
MCOU,XX,57664022388,57664,0223,88,2023,4,false,"OXYCODONE ",1584.000,68.000000000,306054.13,306029.72,24.41
FFSU,XX,57664022488,57664,0224,88,2023,4,false,"OXYCODONE ",1046.000,11.000000000,358.68,358.68,0.00
FFSU,XX,57664037088,57664,0370,88,2023,4,false,"OXYCODONE ",4646.000,52.000000000,1074.55,1072.05,2.50
MCOU,XX,57664037088,57664,0370,88,2023,4,false,"OXYCODONE ",2443.000,31.000000000,416.58,410.58,6.00
FFSU,XX,60687064201,60687,0642,01,2023,4,false,"OXYCODONE ",587.000,121.000000000,1204.36,1200.36,4.00
MCOU,XX,60687064201,60687,0642,01,2023,4,false,"OXYCODONE ",717.800,287.000000000,137902.23,113975.94,23926.29
FFSU,XX,60687064211,60687,0642,11,2023,4,false,"OXYCODONE ",120.000,75.000000000,89.75,89.75,0.00
MCOU,XX,60687064211,60687,0642,11,2023,4,false,"OXYCODONE ",111.000,88.000000000,78733.05,14909.19,63823.86
FFSU,XX,62559015116,62559,0151,16,2023,4,false,"Oxycodone ",188450.700,1066.000000000,32330.32,32027.20,303.12
MCOU,XX,62559015116,62559,0151,16,2023,4,false,"Oxycodone ",299733.560,2527.000000000,42719.58,42416.53,303.05
FFSU,XX,62559016701,62559,0167,01,2023,4,false,"Oxycodone ",49052.000,1733.000000000,39452.49,39032.96,419.53
MCOU,XX,62559016701,62559,0167,01,2023,4,false,"Oxycodone ",55887.000,2141.000000000,40222.11,36853.04,3369.07
FFSU,XX,64950035450,64950,0354,50,2023,4,false,"Oxycodone ",146980.030,890.000000000,19151.18,19092.61,58.57
MCOU,XX,64950035450,64950,0354,50,2023,4,false,"Oxycodone ",191776.540,927.000000000,19706.65,19579.36,127.29
MCOU,XX,64950035455,64950,0354,55,2023,4,false,"Oxycodone ",114.460,20.000000000,68294.29,68294.29,0.00
FFSU,XX,65162004710,65162,0047,10,2023,4,false,"OXYCODONE ",267832.000,7451.000000000,93942.36,92469.26,1473.10
MCOU,XX,65162004710,65162,0047,10,2023,4,false,"OXYCODONE ",697376.000,19546.000000000,306318.63,273397.08,32921.55
FFSU,XX,65162004750,65162,0047,50,2023,4,false,"OXYCODONE ",3278.000,71.000000000,836.12,817.78,18.34
MCOU,XX,65162004750,65162,0047,50,2023,4,false,"OXYCODONE ",15260.000,472.000000000,3964.43,3960.10,4.33
FFSU,XX,65162004810,65162,0048,10,2023,4,false,"OXYCODONE ",36539.000,392.000000000,8179.82,8146.82,33.00
MCOU,XX,65162004810,65162,0048,10,2023,4,false,"OXYCODONE ",84221.000,919.000000000,12270.31,11923.42,346.89
FFSU,XX,65162004910,65162,0049,10,2023,4,false,"OXYCODONE ",112835.000,1173.000000000,27801.51,27570.23,231.28
MCOU,XX,65162004910,65162,0049,10,2023,4,false,"OXYCODONE ",278764.000,2727.000000000,46660.99,45782.19,878.80
FFSU,XX,65162004950,65162,0049,50,2023,4,false,"OXYCODONE ",1664.000,17.000000000,417.19,417.19,0.00
MCOU,XX,65162004950,65162,0049,50,2023,4,false,"OXYCODONE ",6339.000,60.000000000,884.81,862.00,22.81
FFSU,XX,65162005010,65162,0050,10,2023,4,false,"OXYCODONE ",53072.000,564.000000000,16529.80,16456.81,72.99
MCOU,XX,65162005010,65162,0050,10,2023,4,false,"OXYCODONE ",86949.000,843.000000000,18448.15,18181.76,266.39
FFSU,XX,65162005110,65162,0051,10,2023,4,false,"OXYCODONE ",56741.000,549.000000000,19056.63,18988.94,67.69
MCOU,XX,65162005110,65162,0051,10,2023,4,false,"OXYCODONE ",73424.000,731.000000000,19072.25,18169.98,902.27
FFSU,XX,65162005150,65162,0051,50,2023,4,false,"OXYCODONE ",1093.000,11.000000000,363.02,363.02,0.00
MCOU,XX,65162005150,65162,0051,50,2023,4,false,"OXYCODONE ",3198.000,33.000000000,799.61,796.61,3.00
FFSU,XX,65162020710,65162,0207,10,2023,4,false,"OXYCODONE ",28722.000,428.000000000,8582.63,8564.66,17.97
MCOU,XX,65162020710,65162,0207,10,2023,4,false,"OXYCODONE ",65660.000,962.000000000,12047.89,11921.84,126.05
MCOU,XX,65162020750,65162,0207,50,2023,4,false,"OXYCODONE ",1416.000,19.000000000,247.85,247.85,0.00
FFSU,XX,66689040101,66689,0401,01,2023,4,false,"Oxycodone ",160.280,20.000000000,186.34,186.34,0.00
MCOU,XX,66689040101,66689,0401,01,2023,4,false,"Oxycodone ",172.140,34.000000000,27040.26,27040.26,0.00
MCOU,XX,66689040150,66689,0401,50,2023,4,false,"Oxycodone ",141.610,34.000000000,40768.95,40767.84,1.11
FFSU,XX,66689040316,66689,0403,16,2023,4,false,"Oxycodone ",969.600,13.000000000,196.05,196.05,0.00
MCOU,XX,66689040316,66689,0403,16,2023,4,false,"Oxycodone ",822.000,18.000000000,2257.06,2257.06,0.00
MCOU,XX,68084018401,68084,0184,01,2023,4,false,"Oxycodone ",620.000,12.000000000,0.00,0.00,0.00
FFSU,XX,68084035401,68084,0354,01,2023,4,false,"Oxycodone ",5309.000,319.000000000,2583.99,2572.85,11.14
MCOU,XX,68084035401,68084,0354,01,2023,4,false,"Oxycodone ",4709.500,702.000000000,1924690.88,1788978.24,135712.64
FFSU,XX,68084035411,68084,0354,11,2023,4,false,"Oxycodone ",968.000,524.000000000,1204.32,1199.52,4.80
MCOU,XX,68084035411,68084,0354,11,2023,4,false,"Oxycodone ",3144.000,1682.000000000,208281.49,138987.16,69294.33
MCOU,XX,68084035501,68084,0355,01,2023,4,false,"Oxycodone ",26.000,21.000000000,26.28,26.28,0.00
MCOU,XX,68084069901,68084,0699,01,2023,4,false,"Oxycodone ",50.000,26.000000000,2.58,2.58,0.00
FFSU,XX,68084071001,68084,0710,01,2023,4,false,"Oxycodone ",8761.000,115.000000000,2517.34,2504.14,13.20
MCOU,XX,68084071001,68084,0710,01,2023,4,false,"Oxycodone ",2905.000,134.000000000,2255.33,2021.55,233.78
FFSU,XX,68084096801,68084,0968,01,2023,4,false,"OXYCODONE ",6566.000,96.000000000,1465.00,1458.98,6.02
MCOU,XX,68084096801,68084,0968,01,2023,4,false,"OXYCODONE ",10557.000,216.000000000,17466.12,17461.02,5.10
FFSU,XX,68084096811,68084,0968,11,2023,4,false,"OXYCODONE ",39.500,37.000000000,241.24,241.24,0.00
MCOU,XX,68084096811,68084,0968,11,2023,4,false,"OXYCODONE ",154.000,126.000000000,37141.24,37138.78,2.46
FFSU,XX,68084097501,68084,0975,01,2023,4,false,"OXYCODONE ",1044.000,14.000000000,227.43,223.43,4.00
FFSU,XX,68084097511,68084,0975,11,2023,4,false,"OXYCODONE ",38.000,37.000000000,382.14,382.14,0.00
MCOU,XX,68308048047,68308,0480,47,2023,4,false,Oxycodone-,22.000,17.000000000,2111.55,2111.55,0.00
FFSU,XX,69238229401,69238,2294,01,2023,4,false,"Oxycodone ",3546.000,76.000000000,13625.71,13615.81,9.90
MCOU,XX,69238229401,69238,2294,01,2023,4,false,"Oxycodone ",4558.000,99.000000000,16216.23,15977.55,238.68
FFSU,XX,69238229601,69238,2296,01,2023,4,false,"Oxycodone ",4646.000,92.000000000,34700.94,33827.30,873.64
MCOU,XX,69238229601,69238,2296,01,2023,4,false,"Oxycodone ",5694.000,116.000000000,35969.29,35711.75,257.54
FFSU,XX,69238229801,69238,2298,01,2023,4,false,"Oxycodone ",1830.000,32.000000000,21553.92,21553.92,0.00
MCOU,XX,69238229801,69238,2298,01,2023,4,false,"Oxycodone ",3168.000,60.000000000,34311.17,34303.17,8.00
FFSU,XX,69238230001,69238,2300,01,2023,4,false,"Oxycodone ",1962.000,25.000000000,41583.62,41582.62,1.00
MCOU,XX,69238230001,69238,2300,01,2023,4,false,"Oxycodone ",1152.000,20.000000000,23314.45,23314.45,0.00
FFSU,XX,70752013614,70752,0136,14,2023,4,false,"Oxycodone ",2197.000,22.000000000,352.81,351.31,1.50
MCOU,XX,70752013614,70752,0136,14,2023,4,false,"Oxycodone ",5996.020,40.000000000,719.96,702.53,17.43
FFSU,XX,71930002243,71930,0022,43,2023,4,false,"Oxycodone ",7957.000,37.000000000,1541.07,1523.30,17.77
MCOU,XX,71930002243,71930,0022,43,2023,4,false,"Oxycodone ",20688.000,89.000000000,2853.61,2812.21,41.40
FFSU,XX,71930002330,71930,0023,30,2023,4,false,"Oxycodone ",3828.000,30.000000000,8864.66,8864.66,0.00
MCOU,XX,71930002330,71930,0023,30,2023,4,false,"Oxycodone ",4945.000,59.000000000,11753.48,11748.48,5.00
FFSU,XX,71930004512,71930,0045,12,2023,4,false,Oxycodone-,3219.000,102.000000000,1357.98,1335.48,22.50
MCOU,XX,71930004512,71930,0045,12,2023,4,false,Oxycodone-,5383.000,188.000000000,1440.51,1438.36,2.15
FFSU,XX,71930004552,71930,0045,52,2023,4,false,Oxycodone-,5188.000,168.000000000,1943.88,1885.58,58.30
MCOU,XX,71930004552,71930,0045,52,2023,4,false,Oxycodone-,3846.000,148.000000000,991.95,974.73,17.22
FFSU,XX,71930004612,71930,0046,12,2023,4,false,Oxycodone-,8946.000,124.000000000,2545.85,2502.81,43.04
MCOU,XX,71930004612,71930,0046,12,2023,4,false,Oxycodone-,24749.000,369.000000000,5621.83,5566.16,55.67
FFSU,XX,71930004652,71930,0046,52,2023,4,false,Oxycodone-,10814.000,129.000000000,2961.70,2749.96,211.74
MCOU,XX,71930004652,71930,0046,52,2023,4,false,Oxycodone-,35098.000,476.000000000,9021.39,8978.13,43.26
FFSU,XX,71930004712,71930,0047,12,2023,4,false,Oxycodone-,25362.000,277.000000000,7444.34,7338.73,105.61
MCOU,XX,71930004712,71930,0047,12,2023,4,false,Oxycodone-,80561.000,1057.000000000,25254.65,24997.71,256.94
FFSU,XX,71930004752,71930,0047,52,2023,4,false,Oxycodone-,12892.000,153.000000000,3720.78,3665.93,54.85
MCOU,XX,71930004752,71930,0047,52,2023,4,false,Oxycodone-,9984.000,123.000000000,2822.14,2819.14,3.00
FFSU,XX,00054039041,00054,0390,41,2023,3,false,"Oxycodone ",2954.000,21.000000000,726.70,726.70,0.00
MCOU,XX,00054039041,00054,0390,41,2023,3,false,"Oxycodone ",870.000,24.000000000,137.76,137.76,0.00
FFSU,XX,00054039063,00054,0390,63,2023,3,false,"Oxycodone ",407236.810,3493.000000000,67591.79,66588.07,1003.72
MCOU,XX,00054039063,00054,0390,63,2023,3,false,"Oxycodone ",588620.020,5313.000000000,75103.85,74144.76,959.09
FFSU,XX,00093573101,00093,5731,01,2023,3,false,"OXYCODONE ",210.000,11.000000000,615.19,615.19,0.00
MCOU,XX,00093573101,00093,5731,01,2023,3,false,"OXYCODONE ",781.000,27.000000000,1820.79,1820.79,0.00
FFSU,XX,00093573201,00093,5732,01,2023,3,false,"OXYCODONE ",839.000,20.000000000,3925.87,3736.06,189.81
MCOU,XX,00093573201,00093,5732,01,2023,3,false,"OXYCODONE ",785.000,19.000000000,3163.39,3073.08,90.31
FFSU,XX,00121082601,00121,0826,01,2023,3,false,"Oxycodone ",5996.000,48.000000000,14177.19,14174.19,3.00
MCOU,XX,00121082601,00121,0826,01,2023,3,false,"Oxycodone ",4832.000,66.000000000,12816.55,12806.55,10.00
FFSU,XX,00121482705,00121,4827,05,2023,3,false,"OXYCODONE ",150.350,45.000000000,36.02,36.02,0.00
MCOU,XX,00121482705,00121,4827,05,2023,3,false,"OXYCODONE ",118.300,52.000000000,33461.75,33461.75,0.00
MCOU,XX,00121482740,00121,4827,40,2023,3,false,"OXYCODONE ",61.000,15.000000000,903.78,903.78,0.00
FFSU,XX,00406051201,00406,0512,01,2023,3,false,"OXYCODONE ",1389106.500,39565.000000000,565154.53,559027.93,6126.60
MCOU,XX,00406051201,00406,0512,01,2023,3,false,"OXYCODONE ",2496517.000,69343.000000000,518512.41,511261.27,7251.14
FFSU,XX,00406051205,00406,0512,05,2023,3,false,"OXYCODONE ",1476189.000,39941.000000000,540561.30,531819.57,8741.73
MCOU,XX,00406051205,00406,0512,05,2023,3,false,"OXYCODONE ",2352586.000,60942.000000000,487370.26,481843.33,5526.93
FFSU,XX,00406051223,00406,0512,23,2023,3,false,"OXYCODONE ",591.000,164.000000000,1010.53,1002.33,8.20
MCOU,XX,00406051223,00406,0512,23,2023,3,false,"OXYCODONE ",3061.000,1571.000000000,798111.77,719157.55,78954.22
FFSU,XX,00406051262,00406,0512,62,2023,3,false,"OXYCODONE ",32043.650,1249.000000000,14162.68,13898.34,264.34
MCOU,XX,00406051262,00406,0512,62,2023,3,false,"OXYCODONE ",52590.500,2137.000000000,628650.40,570741.16,57909.24
FFSU,XX,00406052201,00406,0522,01,2023,3,false,"OXYCODONE ",1133438.000,15461.000000000,312561.01,308933.55,3627.46
MCOU,XX,00406052201,00406,0522,01,2023,3,false,"OXYCODONE ",1902261.000,24344.000000000,399774.34,393541.75,6232.59
FFSU,XX,00406052205,00406,0522,05,2023,3,false,"OXYCODONE ",164203.000,2154.000000000,44795.77,43657.51,1138.26
MCOU,XX,00406052205,00406,0522,05,2023,3,false,"OXYCODONE ",308755.000,3860.000000000,70165.98,69418.94,747.04
FFSU,XX,00406052223,00406,0522,23,2023,3,false,"OXYCODONE ",22.000,22.000000000,504.90,504.90,0.00
MCOU,XX,00406052223,00406,0522,23,2023,3,false,"OXYCODONE ",378.000,18.000000000,2502.87,85.49,2417.38
FFSU,XX,00406052262,00406,0522,62,2023,3,false,"OXYCODONE ",7553.000,105.000000000,1904.03,1877.53,26.50
MCOU,XX,00406052262,00406,0522,62,2023,3,false,"OXYCODONE ",8405.000,132.000000000,2154.95,2104.74,50.21
FFSU,XX,00406052301,00406,0523,01,2023,3,false,"OXYCODONE ",2932004.000,35146.000000000,852577.56,844799.22,7778.34
MCOU,XX,00406052301,00406,0523,01,2023,3,false,"OXYCODONE ",3264474.000,37616.000000000,819943.95,794624.01,25319.94
FFSU,XX,00406052305,00406,0523,05,2023,3,false,"OXYCODONE ",586465.000,6544.000000000,166797.36,164611.10,2186.26
MCOU,XX,00406052305,00406,0523,05,2023,3,false,"OXYCODONE ",978736.000,10664.000000000,240056.93,238383.29,1673.64
FFSU,XX,00406052323,00406,0523,23,2023,3,false,"OXYCODONE ",74.000,15.000000000,169.55,169.55,0.00
MCOU,XX,00406052323,00406,0523,23,2023,3,false,"OXYCODONE ",244.000,69.000000000,35256.46,35256.46,0.00
FFSU,XX,00406052362,00406,0523,62,2023,3,false,"OXYCODONE ",18345.000,245.000000000,5066.76,5016.26,50.50
MCOU,XX,00406052362,00406,0523,62,2023,3,false,"OXYCODONE ",19710.000,329.000000000,17916.91,6818.48,11098.43
FFSU,XX,00406055223,00406,0552,23,2023,3,false,"OXYCODONE ",857.000,130.000000000,1142.55,1043.81,98.74
MCOU,XX,00406055223,00406,0552,23,2023,3,false,"OXYCODONE ",1316.000,765.000000000,1074266.13,1038813.76,35452.37
FFSU,XX,00406055262,00406,0552,62,2023,3,false,"OXYCODONE ",22067.010,993.000000000,9706.67,9579.10,127.57
