"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,MD,00364239501,00364,2395,01,1991,1,false,OXYCODONE/,780.000,20.000000000,281.60,0.00,0.00
FFSU,MD,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,32287.000,871.000000000,6972.62,0.00,0.00
FFSU,MD,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,7919.000,203.000000000,1629.13,0.00,0.00
FFSU,MD,00555029302,00555,0293,02,1991,1,false,OXYCODONE/,2779.000,92.000000000,603.72,0.00,0.00
FFSU,MD,00555029304,00555,0293,04,1991,1,false,OXYCODONE/,1225.000,35.000000000,232.97,0.00,0.00
FFSU,MD,52446032821,52446,0328,21,1991,1,false,OXYCODONE/,435.000,11.000000000,62.85,0.00,0.00
FFSU,ME,00182146505,00182,1465,05,1991,4,false,"OXYCODONE ",869.000,17.000000000,138.59,0.00,0.00
FFSU,ME,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",12426.000,354.000000000,5934.59,0.00,0.00
FFSU,ME,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,12611.000,347.000000000,2278.74,0.00,0.00
FFSU,ME,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,3984.000,94.000000000,695.46,0.00,0.00
FFSU,ME,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,663.000,12.000000000,101.55,0.00,0.00
FFSU,ME,00182917501,00182,9175,01,1991,3,false,"OXYCODONE ",14492.000,441.000000000,7049.27,0.00,0.00
FFSU,ME,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,8523.000,215.000000000,1501.75,0.00,0.00
FFSU,ME,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,3045.000,80.000000000,547.84,0.00,0.00
FFSU,ME,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,1059.000,19.000000000,161.96,0.00,0.00
FFSU,ME,00182917501,00182,9175,01,1991,2,false,"OXYCODONE ",14135.000,443.000000000,6888.90,0.00,0.00
FFSU,ME,00364060505,00364,0605,05,1991,2,false,OXYCODONE/,389.000,11.000000000,71.07,0.00,0.00
FFSU,ME,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,5064.000,148.000000000,946.72,0.00,0.00
FFSU,ME,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,3109.000,72.000000000,526.31,0.00,0.00
FFSU,ME,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,793.000,17.000000000,130.42,0.00,0.00
FFSU,ME,00182917501,00182,9175,01,1991,1,false,"OXYCODONE ",15724.000,475.000000000,7643.26,0.00,0.00
FFSU,ME,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,6299.000,166.000000000,1131.80,0.00,0.00
FFSU,ME,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,2573.000,59.000000000,438.77,0.00,0.00
FFSU,ME,00555029302,00555,0293,02,1991,1,false,OXYCODONE/,951.000,19.000000000,141.09,0.00,0.00
FFSU,MI,00364060501,00364,0605,01,1991,4,false,Oxycodone/,515.000,13.000000000,97.73,0.00,0.00
FFSU,MI,00364239501,00364,2395,01,1991,4,false,Oxycodone/,2574.000,33.000000000,626.57,0.00,0.00
FFSU,MI,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,13101.000,293.000000000,2214.77,0.00,0.00
FFSU,MI,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,7892.000,171.000000000,1294.08,0.00,0.00
FFSU,MI,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,5537.000,125.000000000,1055.65,0.00,0.00
FFSU,MI,00555029304,00555,0293,04,1991,4,false,OXYCODONE/,2760.000,46.000000000,356.90,0.00,0.00
FFSU,MI,00904197360,00904,1973,60,1991,4,false,"OXYCODONE ",1040.000,19.000000000,377.13,0.00,0.00
FFSU,MI,52446032821,52446,0328,21,1991,4,false,OXYCODONE/,1326.000,29.000000000,210.57,0.00,0.00
FFSU,MI,52446032921,52446,0329,21,1991,4,false,OXYCODONE/,1320.000,20.000000000,171.59,0.00,0.00
FFSU,MI,52446033821,52446,0338,21,1991,4,false,OXYCODONE/,1593.000,28.000000000,475.18,0.00,0.00
FFSU,MI,00364060501,00364,0605,01,1991,3,false,Oxycodone/,785.000,17.000000000,138.21,0.00,0.00
FFSU,MI,00364060505,00364,0605,05,1991,3,false,Oxycodone/,750.000,15.000000000,110.08,0.00,0.00
FFSU,MI,00364239501,00364,2395,01,1991,3,false,Oxycodone/,1410.000,21.000000000,422.95,0.00,0.00
FFSU,MI,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,13895.000,301.000000000,2334.27,0.00,0.00
FFSU,MI,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,8006.000,146.000000000,1236.27,0.00,0.00
FFSU,MI,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,5338.000,126.000000000,1041.84,0.00,0.00
FFSU,MI,00555029304,00555,0293,04,1991,3,false,OXYCODONE/,3872.000,62.000000000,528.45,0.00,0.00
FFSU,MI,52446032821,52446,0328,21,1991,3,false,OXYCODONE/,2660.000,49.000000000,370.16,0.00,0.00
FFSU,MI,52446032921,52446,0329,21,1991,3,false,OXYCODONE/,742.000,15.000000000,106.85,0.00,0.00
FFSU,MI,52446033821,52446,0338,21,1991,3,false,OXYCODONE/,1049.000,21.000000000,315.39,0.00,0.00
FFSU,MI,00364060505,00364,0605,05,1991,2,false,OXYCODONE/,675.000,13.000000000,97.05,0.00,0.00
FFSU,MI,00364239501,00364,2395,01,1991,2,false,OXYCODONE/,1230.000,18.000000000,369.91,0.00,0.00
FFSU,MI,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,14001.000,356.000000000,2564.40,0.00,0.00
FFSU,MI,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,7651.000,159.000000000,1258.43,0.00,0.00
FFSU,MI,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,6912.000,171.000000000,1298.91,0.00,0.00
FFSU,MI,00555029304,00555,0293,04,1991,2,false,OXYCODONE/,1979.000,43.000000000,313.52,0.00,0.00
FFSU,MI,00904197360,00904,1973,60,1991,2,false,"OXYCODONE ",529.000,14.000000000,206.75,0.00,0.00
FFSU,MI,52446032821,52446,0328,21,1991,2,false,OXYCODONE/,1200.000,29.000000000,186.02,0.00,0.00
FFSU,MI,52446032921,52446,0329,21,1991,2,false,OXYCODONE/,590.000,16.000000000,101.45,0.00,0.00
FFSU,MI,52446033821,52446,0338,21,1991,2,false,OXYCODONE/,869.000,22.000000000,253.44,0.00,0.00
FFSU,MN,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",895.000,30.000000000,456.61,0.00,0.00
FFSU,MN,00364060501,00364,0605,01,1991,4,false,Oxycodone/,2620.000,65.000000000,515.74,0.00,0.00
FFSU,MN,00364062301,00364,0623,01,1991,4,false,Oxycodone/,504.000,17.000000000,109.68,0.00,0.00
FFSU,MN,00364239501,00364,2395,01,1991,4,false,Oxycodone/,746.000,12.000000000,256.69,0.00,0.00
FFSU,MN,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,2629.000,95.000000000,647.99,0.00,0.00
FFSU,MN,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,5773.000,112.000000000,951.32,0.00,0.00
FFSU,MN,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,561.000,31.000000000,179.00,0.00,0.00
FFSU,MN,00555029304,00555,0293,04,1991,4,false,OXYCODONE/,391.000,20.000000000,122.29,0.00,0.00
FFSU,MN,00904046560,00904,0465,60,1991,4,false,"OXYCODONE ",230.000,12.000000000,59.94,0.00,0.00
FFSU,MN,52446032821,52446,0328,21,1991,4,false,OXYCODONE/,866.000,31.000000000,214.13,0.00,0.00
FFSU,MN,52446032921,52446,0329,21,1991,4,false,OXYCODONE/,278.000,12.000000000,76.03,0.00,0.00
FFSU,MN,00182917501,00182,9175,01,1991,3,false,"OXYCODONE ",442.000,17.000000000,233.20,0.00,0.00
FFSU,MN,00364060501,00364,0605,01,1991,3,false,Oxycodone/,4032.000,56.000000000,629.35,0.00,0.00
FFSU,MN,00364062301,00364,0623,01,1991,3,false,Oxycodone/,935.000,33.000000000,232.64,0.00,0.00
FFSU,MN,00364239501,00364,2395,01,1991,3,false,Oxycodone/,724.000,11.000000000,260.41,0.00,0.00
FFSU,MN,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,4066.000,121.000000000,857.72,0.00,0.00
FFSU,MN,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,3930.000,94.000000000,735.20,0.00,0.00
FFSU,MN,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,1148.000,42.000000000,268.48,0.00,0.00
FFSU,MN,00555029304,00555,0293,04,1991,3,false,OXYCODONE/,749.000,30.000000000,200.54,0.00,0.00
FFSU,MN,00904197360,00904,1973,60,1991,3,false,"OXYCODONE ",306.000,12.000000000,152.48,0.00,0.00
FFSU,MN,52446032821,52446,0328,21,1991,3,false,OXYCODONE/,1309.000,39.000000000,265.51,0.00,0.00
FFSU,MN,52446032921,52446,0329,21,1991,3,false,OXYCODONE/,377.000,22.000000000,119.22,0.00,0.00
FFSU,MN,00182917501,00182,9175,01,1991,2,false,"OXYCODONE ",824.000,28.000000000,376.95,0.00,0.00
FFSU,MN,00364060501,00364,0605,01,1991,2,false,Oxycodone/,3055.000,55.000000000,462.13,0.00,0.00
FFSU,MN,00364062301,00364,0623,01,1991,2,false,Oxycodone/,644.000,20.000000000,147.92,0.00,0.00
FFSU,MN,00364062305,00364,0623,05,1991,2,false,Oxycodone/,372.000,11.000000000,82.16,0.00,0.00
FFSU,MN,00364239501,00364,2395,01,1991,2,false,Oxycodone/,865.000,13.000000000,255.73,0.00,0.00
FFSU,MN,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,3514.000,122.000000000,847.67,0.00,0.00
FFSU,MN,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,2547.000,90.000000000,615.51,0.00,0.00
FFSU,MN,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,906.000,33.000000000,222.58,0.00,0.00
FFSU,MN,00555029304,00555,0293,04,1991,2,false,OXYCODONE/,646.000,18.000000000,140.66,0.00,0.00
FFSU,MN,52446032821,52446,0328,21,1991,2,false,OXYCODONE/,1112.000,37.000000000,219.31,0.00,0.00
FFSU,MN,52446032921,52446,0329,21,1991,2,false,OXYCODONE/,643.000,24.000000000,129.36,0.00,0.00
FFSU,MN,00182917501,00182,9175,01,1991,1,false,"OXYCODONE ",456.000,15.000000000,229.26,0.00,0.00
FFSU,MN,00364060501,00364,0605,01,1991,1,false,OXYCODONE/,1216.000,35.000000000,247.20,0.00,0.00
FFSU,MN,00364062301,00364,0623,01,1991,1,false,OXYCODONE/,463.000,16.000000000,113.12,0.00,0.00
FFSU,MN,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,1765.000,71.000000000,459.82,0.00,0.00
FFSU,MN,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,2720.000,65.000000000,500.12,0.00,0.00
FFSU,MN,00555029302,00555,0293,02,1991,1,false,OXYCODONE/,429.000,25.000000000,138.22,0.00,0.00
FFSU,MN,00904197360,00904,1973,60,1991,1,false,"OXYCODONE ",373.000,13.000000000,181.70,0.00,0.00
FFSU,MN,52446032821,52446,0328,21,1991,1,false,OXYCODONE/,824.000,23.000000000,160.97,0.00,0.00
FFSU,MO,00182146501,00182,1465,01,1991,4,false,"OXYCODONE ",12290.000,334.000000000,2550.50,0.00,0.00
FFSU,MO,00182146505,00182,1465,05,1991,4,false,"OXYCODONE ",8018.000,220.000000000,1680.09,0.00,0.00
FFSU,MO,00182150801,00182,1508,01,1991,4,false,"OXYCODONE ",3201.000,84.000000000,642.16,0.00,0.00
FFSU,MO,00182150805,00182,1508,05,1991,4,false,"OXYCODONE ",1298.000,24.000000000,225.25,0.00,0.00
FFSU,MO,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",10324.000,213.000000000,4608.60,0.00,0.00
FFSU,MO,00364060501,00364,0605,01,1991,4,false,"OXYCODONE ",1658.000,41.000000000,319.72,0.00,0.00
FFSU,MO,00364060505,00364,0605,05,1991,4,false,"OXYCODONE ",1222.000,14.000000000,179.98,0.00,0.00
FFSU,MO,00364062301,00364,0623,01,1991,4,false,"OXYCODONE ",474.000,12.000000000,87.15,0.00,0.00
FFSU,MO,00364239501,00364,2395,01,1991,4,false,"OXYCODONE ",2785.000,59.000000000,1092.91,0.00,0.00
FFSU,MO,00536321701,00536,3217,01,1991,4,false,"OXYCODONE ",1118.000,28.000000000,216.71,0.00,0.00
FFSU,MO,00536321901,00536,3219,01,1991,4,false,"OXYCODONE ",2332.000,67.000000000,1053.17,0.00,0.00
FFSU,MO,00536331901,00536,3319,01,1991,4,false,"OXYCODONE ",927.000,30.000000000,186.05,0.00,0.00
FFSU,MO,00555027802,00555,0278,02,1991,4,false,"OXYCODONE ",17625.000,501.000000000,3729.11,0.00,0.00
FFSU,MO,00555027804,00555,0278,04,1991,4,false,"OXYCODONE ",24782.000,498.000000000,4439.28,0.00,0.00
FFSU,MO,00555029302,00555,0293,02,1991,4,false,"OXYCODONE ",4675.000,150.000000000,1046.44,0.00,0.00
FFSU,MO,00555029304,00555,0293,04,1991,4,false,"OXYCODONE ",4447.000,86.000000000,789.81,0.00,0.00
FFSU,MO,00904046540,00904,0465,40,1991,4,false,"OXYCODONE ",987.000,17.000000000,166.96,0.00,0.00
FFSU,MO,00904197360,00904,1973,60,1991,4,false,"OXYCODONE ",836.000,12.000000000,325.25,0.00,0.00
FFSU,MO,52446032821,52446,0328,21,1991,4,false,"OXYCODONE ",12187.000,287.000000000,2294.91,0.00,0.00
FFSU,MO,52446032921,52446,0329,21,1991,4,false,"OXYCODONE ",2063.000,56.000000000,420.88,0.00,0.00
FFSU,MO,52446033821,52446,0338,21,1991,4,false,"OXYCODONE ",3518.000,90.000000000,1558.26,0.00,0.00
FFSU,MO,00182146501,00182,1465,01,1991,3,false,"OXYCODONE ",16195.000,376.000000000,2860.45,0.00,0.00
FFSU,MO,00182146505,00182,1465,05,1991,3,false,"OXYCODONE ",8223.000,208.000000000,1510.29,0.00,0.00
FFSU,MO,00182150801,00182,1508,01,1991,3,false,"OXYCODONE ",3814.000,94.000000000,689.89,0.00,0.00
FFSU,MO,00182150805,00182,1508,05,1991,3,false,"OXYCODONE ",482.000,15.000000000,97.47,0.00,0.00
FFSU,MO,00182917501,00182,9175,01,1991,3,false,"OXYCODONE ",13214.000,280.000000000,6018.33,0.00,0.00
FFSU,MO,00349865901,00349,8659,01,1991,3,false,"OXYCODONE ",437.000,15.000000000,210.79,0.00,0.00
FFSU,MO,00364060501,00364,0605,01,1991,3,false,"OXYCODONE ",1836.000,57.000000000,365.09,0.00,0.00
FFSU,MO,00364062301,00364,0623,01,1991,3,false,"OXYCODONE ",386.000,15.000000000,86.91,0.00,0.00
FFSU,MO,00364239501,00364,2395,01,1991,3,false,"OXYCODONE ",1895.000,41.000000000,769.50,0.00,0.00
FFSU,MO,00536321701,00536,3217,01,1991,3,false,"OXYCODONE ",1278.000,35.000000000,242.56,0.00,0.00
FFSU,MO,00536321901,00536,3219,01,1991,3,false,"OXYCODONE ",2355.000,59.000000000,1052.76,0.00,0.00
FFSU,MO,00536331901,00536,3319,01,1991,3,false,"OXYCODONE ",1040.000,33.000000000,199.59,0.00,0.00
FFSU,MO,00555027802,00555,0278,02,1991,3,false,"OXYCODONE ",21435.000,556.000000000,3942.79,0.00,0.00
FFSU,MO,00555027804,00555,0278,04,1991,3,false,"OXYCODONE ",21265.000,510.000000000,3745.09,0.00,0.00
FFSU,MO,00555029302,00555,0293,02,1991,3,false,"OXYCODONE ",5722.000,160.000000000,1089.64,0.00,0.00
FFSU,MO,00555029304,00555,0293,04,1991,3,false,"OXYCODONE ",2786.000,68.000000000,499.09,0.00,0.00
FFSU,MO,00879046405,00879,0464,05,1991,3,false,"OXYCODONE ",1220.000,13.000000000,167.22,0.00,0.00
FFSU,MO,00879051205,00879,0512,05,1991,3,false,"OXYCODONE ",1137.000,29.000000000,210.70,0.00,0.00
FFSU,MO,52446032821,52446,0328,21,1991,3,false,"OXYCODONE ",12486.000,270.000000000,2140.15,0.00,0.00
FFSU,MO,52446032921,52446,0329,21,1991,3,false,"OXYCODONE ",2435.000,73.000000000,465.60,0.00,0.00
FFSU,MO,52446033821,52446,0338,21,1991,3,false,"OXYCODONE ",2488.000,68.000000000,1105.41,0.00,0.00
FFSU,MO,00182146501,00182,1465,01,1991,2,false,"OXYCODONE ",13612.000,344.000000000,2493.39,0.00,0.00
FFSU,MO,00182146505,00182,1465,05,1991,2,false,"OXYCODONE ",10760.000,255.000000000,1912.19,0.00,0.00
FFSU,MO,00182150801,00182,1508,01,1991,2,false,"OXYCODONE ",3328.000,87.000000000,618.96,0.00,0.00
FFSU,MO,00182150805,00182,1508,05,1991,2,false,"OXYCODONE ",699.000,19.000000000,133.59,0.00,0.00
FFSU,MO,00182917501,00182,9175,01,1991,2,false,"OXYCODONE ",11275.000,236.000000000,5194.05,0.00,0.00
FFSU,MO,00364060501,00364,0605,01,1991,2,false,"OXYCODONE ",1616.000,35.000000000,276.30,0.00,0.00
FFSU,MO,00364060505,00364,0605,05,1991,2,false,"OXYCODONE ",1273.000,25.000000000,210.33,0.00,0.00
FFSU,MO,00364062301,00364,0623,01,1991,2,false,"OXYCODONE ",672.000,17.000000000,121.48,0.00,0.00
FFSU,MO,00364239501,00364,2395,01,1991,2,false,"OXYCODONE ",586.000,12.000000000,235.33,0.00,0.00
FFSU,MO,00536321701,00536,3217,01,1991,2,false,"OXYCODONE ",1215.000,43.000000000,261.22,0.00,0.00
FFSU,MO,00536321901,00536,3219,01,1991,2,false,"OXYCODONE ",2111.000,48.000000000,925.19,0.00,0.00
FFSU,MO,00536331901,00536,3319,01,1991,2,false,"OXYCODONE ",1616.000,50.000000000,311.88,0.00,0.00
FFSU,MO,00555027802,00555,0278,02,1991,2,false,"OXYCODONE ",15525.000,372.000000000,2765.03,0.00,0.00
FFSU,MO,00555027804,00555,0278,04,1991,2,false,"OXYCODONE ",12372.000,312.000000000,2214.13,0.00,0.00
FFSU,MO,00555029302,00555,0293,02,1991,2,false,"OXYCODONE ",6294.000,157.000000000,1134.66,0.00,0.00
FFSU,MO,00555029304,00555,0293,04,1991,2,false,"OXYCODONE ",1959.000,59.000000000,384.96,0.00,0.00
FFSU,MO,00879046405,00879,0464,05,1991,2,false,"OXYCODONE ",1139.000,28.000000000,206.10,0.00,0.00
FFSU,MO,00879051201,00879,0512,01,1991,2,false,"OXYCODONE ",633.000,12.000000000,103.33,0.00,0.00
FFSU,MO,00879051205,00879,0512,05,1991,2,false,"OXYCODONE ",645.000,14.000000000,112.39,0.00,0.00
FFSU,MO,00879053201,00879,0532,01,1991,2,false,"OXYCODONE ",274.000,18.000000000,138.80,0.00,0.00
FFSU,MO,52446032821,52446,0328,21,1991,2,false,"OXYCODONE ",10714.000,232.000000000,1829.39,0.00,0.00
FFSU,MO,52446032921,52446,0329,21,1991,2,false,"OXYCODONE ",3288.000,78.000000000,575.16,0.00,0.00
FFSU,MO,52446033821,52446,0338,21,1991,2,false,"OXYCODONE ",3938.000,71.000000000,1625.88,0.00,0.00
FFSU,MO,00182146501,00182,1465,01,1991,1,false,"OXYCODONE ",8380.000,216.000000000,1543.84,0.00,0.00
FFSU,MO,00182146505,00182,1465,05,1991,1,false,"OXYCODONE ",6162.000,161.000000000,1144.63,0.00,0.00
FFSU,MO,00182150801,00182,1508,01,1991,1,false,"OXYCODONE ",2521.000,60.000000000,451.05,0.00,0.00
FFSU,MO,00182917501,00182,9175,01,1991,1,false,"OXYCODONE ",8352.000,142.000000000,3813.05,0.00,0.00
FFSU,MO,00364060501,00364,0605,01,1991,1,false,"OXYCODONE ",1808.000,33.000000000,291.09,0.00,0.00
FFSU,MO,00364060505,00364,0605,05,1991,1,false,"OXYCODONE ",631.000,14.000000000,109.42,0.00,0.00
FFSU,MO,00536321701,00536,3217,01,1991,1,false,"OXYCODONE ",724.000,20.000000000,137.95,0.00,0.00
FFSU,MO,00536321901,00536,3219,01,1991,1,false,"OXYCODONE ",1337.000,31.000000000,588.01,0.00,0.00
FFSU,MO,00536331901,00536,3319,01,1991,1,false,"OXYCODONE ",698.000,24.000000000,141.80,0.00,0.00
FFSU,MO,00555027802,00555,0278,02,1991,1,false,"OXYCODONE ",8911.000,241.000000000,1667.93,0.00,0.00
FFSU,MO,00555027804,00555,0278,04,1991,1,false,"OXYCODONE ",6003.000,168.000000000,1107.05,0.00,0.00
FFSU,MO,00555029302,00555,0293,02,1991,1,false,"OXYCODONE ",3803.000,95.000000000,674.58,0.00,0.00
FFSU,MO,00555029304,00555,0293,04,1991,1,false,"OXYCODONE ",1175.000,34.000000000,223.50,0.00,0.00
FFSU,MO,00904197660,00904,1976,60,1991,1,false,"OXYCODONE ",368.000,11.000000000,72.78,0.00,0.00
FFSU,MO,52446032821,52446,0328,21,1991,1,false,"OXYCODONE ",5892.000,127.000000000,1003.78,0.00,0.00
FFSU,MO,52446032921,52446,0329,21,1991,1,false,"OXYCODONE ",2150.000,58.000000000,401.48,0.00,0.00
FFSU,MO,52446033821,52446,0338,21,1991,1,false,"OXYCODONE ",1006.000,23.000000000,427.12,0.00,0.00
FFSU,MS,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",5455.000,186.000000000,2810.51,0.00,0.00
FFSU,MS,00364060501,00364,0605,01,1991,4,false,Oxycodone/,1165.000,31.000000000,283.57,0.00,0.00
FFSU,MS,00364062301,00364,0623,01,1991,4,false,Oxycodone/,3297.000,14.000000000,95.62,0.00,0.00
FFSU,MS,00364239501,00364,2395,01,1991,4,false,Oxycodone/,373.000,20.000000000,207.44,0.00,0.00
FFSU,MS,00904046560,00904,0465,60,1991,4,false,"OXYCODONE ",604.000,20.000000000,158.68,0.00,0.00
FFSU,MS,00904197360,00904,1973,60,1991,4,false,"OXYCODONE ",1093.000,39.000000000,551.88,0.00,0.00
FFSU,MS,52446032821,52446,0328,21,1991,4,false,OXYCODONE/,1135.000,38.000000000,276.91,0.00,0.00
FFSU,MS,52446032921,52446,0329,21,1991,4,false,OXYCODONE/,657.000,19.000000000,139.94,0.00,0.00
FFSU,MS,52446033821,52446,0338,21,1991,4,false,OXYCODONE/,466.000,19.000000000,218.91,0.00,0.00
FFSU,MS,00182917501,00182,9175,01,1991,3,false,"OXYCODONE ",4860.000,166.000000000,2414.29,0.00,0.00
FFSU,MS,00364060501,00364,0605,01,1991,3,false,OXYCODONE/,430.000,18.000000000,126.46,0.00,0.00
FFSU,MS,00364060505,00364,0605,05,1991,3,false,OXYCODONE/,328.000,14.000000000,96.65,0.00,0.00
FFSU,MS,00364062301,00364,0623,01,1991,3,false,OXYCODONE/,342.000,12.000000000,85.21,0.00,0.00
FFSU,MS,00364239501,00364,2395,01,1991,3,false,OXYCODONE/,621.000,23.000000000,295.50,0.00,0.00
FFSU,MS,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,20527.000,662.000000000,4882.87,0.00,0.00
FFSU,MS,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,10535.000,384.000000000,2700.91,0.00,0.00
FFSU,MS,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,7286.000,291.000000000,2090.16,0.00,0.00
FFSU,MS,00555029304,00555,0293,04,1991,3,false,OXYCODONE/,2108.000,82.000000000,563.64,0.00,0.00
FFSU,MS,00904046560,00904,0465,60,1991,3,false,"OXYCODONE ",550.000,22.000000000,156.63,0.00,0.00
FFSU,MS,00904197360,00904,1973,60,1991,3,false,"OXYCODONE ",1905.000,47.000000000,901.77,0.00,0.00
FFSU,MS,52446032821,52446,0328,21,1991,3,false,OXYCODONE/,847.000,39.000000000,240.56,0.00,0.00
FFSU,MS,52446032921,52446,0329,21,1991,3,false,OXYCODONE/,511.000,20.000000000,125.13,0.00,0.00
FFSU,MS,52446033821,52446,0338,21,1991,3,false,OXYCODONE/,443.000,14.000000000,178.32,0.00,0.00
FFSU,MT,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",3748.000,99.000000000,1732.11,0.00,0.00
FFSU,MT,00364239501,00364,2395,01,1991,4,false,Oxycodone/,660.000,11.000000000,240.36,0.00,0.00
FFSU,MT,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,12822.000,318.000000000,2421.89,0.00,0.00
FFSU,MT,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,1988.000,37.000000000,327.68,0.00,0.00
FFSU,MT,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,1338.000,52.000000000,312.15,0.00,0.00
FFSU,MT,00555029304,00555,0293,04,1991,4,false,OXYCODONE/,775.000,15.000000000,126.63,0.00,0.00
FFSU,MT,00182917501,00182,9175,01,1991,3,false,"OXYCODONE ",3617.000,81.000000000,1639.14,0.00,0.00
FFSU,MT,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,10215.000,284.000000000,1973.53,0.00,0.00
FFSU,MT,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,1384.000,23.000000000,216.80,0.00,0.00
FFSU,MT,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,1493.000,64.000000000,351.77,0.00,0.00
FFSU,MT,00555029304,00555,0293,04,1991,3,false,OXYCODONE/,683.000,15.000000000,112.74,0.00,0.00
FFSU,MT,00904046560,00904,0465,60,1991,3,false,"OXYCODONE ",711.000,12.000000000,107.19,0.00,0.00
FFSU,MT,00182917501,00182,9175,01,1991,2,false,"OXYCODONE ",3433.000,74.000000000,1553.23,0.00,0.00
FFSU,MT,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,7931.000,222.000000000,1533.28,0.00,0.00
FFSU,MT,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,1393.000,29.000000000,243.36,0.00,0.00
FFSU,MT,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,2002.000,82.000000000,466.19,0.00,0.00
FFSU,MT,00555029304,00555,0293,04,1991,2,false,OXYCODONE/,432.000,11.000000000,84.85,0.00,0.00
FFSU,MT,00182917501,00182,9175,01,1991,1,false,"OXYCODONE ",1041.000,30.000000000,487.33,0.00,0.00
FFSU,MT,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,4546.000,143.000000000,902.73,0.00,0.00
FFSU,MT,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,656.000,17.000000000,123.74,0.00,0.00
FFSU,MT,00555029302,00555,0293,02,1991,1,false,OXYCODONE/,1629.000,44.000000000,307.72,0.00,0.00
FFSU,XX,00182146501,00182,1465,01,1991,4,false,"OXYCODONE ",307788.077,8609.000000000,71318.19,470.97,0.00
FFSU,XX,00182146505,00182,1465,05,1991,4,false,"OXYCODONE ",103863.000,2550.000000000,20760.34,282.78,0.00
FFSU,XX,00182150801,00182,1508,01,1991,4,false,"OXYCODONE ",69812.922,2379.000000000,19195.88,155.26,0.00
FFSU,XX,00182150805,00182,1508,05,1991,4,false,"OXYCODONE ",15273.000,420.000000000,3376.29,27.79,0.00
FFSU,XX,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",214815.428,5955.000000000,97149.91,1253.05,0.00
FFSU,XX,00349865901,00349,8659,01,1991,4,false,"OXYCODONE ",4459.100,274.000000000,4260.74,2791.96,0.00
FFSU,XX,00349883101,00349,8831,01,1991,4,false,"OXYCODONE ",1415.100,40.000000000,336.75,0.00,0.00
FFSU,XX,00349885901,00349,8859,01,1991,4,false,"OXYCODONE ",5543.755,128.000000000,1214.53,0.00,0.00
