"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,XX,00832059950,00832,0599,50,1991,1,false,HYDROCODON,22094.000,563.000000000,1238.83,0.00,0.00
FFSU,XX,00832845416,00832,8454,16,1991,1,false,HYDROCODON,26613.160,187.000000000,1293.79,5.50,0.00
FFSU,XX,00832845516,00832,8455,16,1991,1,false,HYDROCODON,55862.040,401.000000000,1913.15,11.56,0.00
FFSU,XX,00832845616,00832,8456,16,1991,1,false,HYDROCODON,21736.240,167.000000000,1066.74,0.00,0.00
FFSU,XX,00839717606,00839,7176,06,1991,1,false,Hydrocodon,38453.012,1152.000000000,5944.21,121.56,0.00
FFSU,XX,00839717612,00839,7176,12,1991,1,false,Hydrocodon,14939.000,374.000000000,2443.76,0.00,0.00
FFSU,XX,00904095616,00904,0956,16,1991,1,false,HYDROCODON,10180.420,67.000000000,428.69,5.91,0.00
FFSU,XX,00904344260,00904,3442,60,1991,1,false,HYDROCODON,7641.000,210.000000000,1340.04,61.13,0.00
FFSU,XX,46672005210,46672,0052,10,1991,1,false,HYDROCODON,9112.082,321.000000000,1895.06,0.00,0.00
FFSU,XX,46672005250,46672,0052,50,1991,1,false,HYDROCODON,36694.012,1158.000000000,6966.15,36.70,0.00
FFSU,XX,50732078501,50732,0785,01,1991,1,false,HYDROCODON,193290.444,6257.000000000,35060.76,114.41,0.00
FFSU,XX,50732078505,50732,0785,05,1991,1,false,HYDROCODON,74450.120,2513.000000000,14950.42,9.22,0.00
FFSU,XX,50732078601,50732,0786,01,1991,1,false,HYDROCODON,5397.000,193.000000000,1619.27,0.00,0.00
FFSU,XX,50732078605,50732,0786,05,1991,1,false,HYDROCODON,1432.000,53.000000000,285.39,0.00,0.00
FFSU,XX,51079042020,51079,0420,20,1991,1,false,HYDROCODON,3601.000,80.000000000,751.82,0.00,0.00
FFSU,XX,51079042021,51079,0420,21,1991,1,false,HYDROCODON,9787.108,200.000000000,1776.41,107.51,0.00
FFSU,XX,51432022103,51432,0221,03,1991,1,false,"HYDROCOD 5",3866.000,147.000000000,799.24,0.00,0.00
FFSU,XX,52446023321,52446,0233,21,1991,1,false,HYDROCODON,54687.445,1562.000000000,8080.69,97.81,0.00
FFSU,XX,52446023328,52446,0233,28,1991,1,false,HYDROCODON,44986.123,1476.000000000,7825.63,258.65,0.00
FFSU,XX,52446080258,52446,0802,58,1991,1,false,HYDROCODON,11781.200,84.000000000,492.17,15.33,0.00
FFSU,XX,52544034901,52544,0349,01,1991,1,false,HYDROCODON,4827.000,119.000000000,779.82,0.00,0.00
FFSU,XX,52544034905,52544,0349,05,1991,1,false,HYDROCODON,870.000,28.000000000,153.41,0.00,0.00
FFSU,XX,53489031801,53489,0318,01,1991,1,false,HYDROCODON,4903.074,116.000000000,734.36,0.00,0.00
FFSU,XX,54274035710,54274,0357,10,1991,1,false,HYDROCODON,3883.000,109.000000000,670.96,0.00,0.00
FFSU,XX,54274035730,54274,0357,30,1991,1,false,HYDROCODON,3339.000,96.000000000,552.59,0.00,0.00
FFSU,XX,54274081410,54274,0814,10,1991,1,false,HYDROCODON,1493.000,39.000000000,222.75,0.00,0.00
FFSU,XX,54274081430,54274,0814,30,1991,1,false,HYDROCODON,729.000,25.000000000,129.20,0.00,0.00
FFSU,NC,46672005210,46672,0052,10,1991,2,false,HYDROCODON,7925.000,239.000000000,1318.01,0.00,0.00
FFSU,ND,00677118401,00677,1184,01,1991,4,false,HYDROCODON,580.000,13.000000000,92.28,0.00,0.00
FFSU,NE,00182176501,00182,1765,01,1991,4,false,HYDROCODON,757.000,25.000000000,170.26,0.00,0.00
FFSU,NE,00536396401,00536,3964,01,1991,4,false,HYDROCODON,549.000,18.000000000,178.60,0.00,0.00
FFSU,NE,00555032502,00555,0325,02,1991,4,false,HYDROCODON,306.000,11.000000000,64.49,0.00,0.00
FFSU,NE,00832845416,00832,8454,16,1991,4,false,HYDROCODON,1620.000,11.000000000,80.20,0.00,0.00
FFSU,NE,00904344260,00904,3442,60,1991,4,false,HYDROCODON,1136.000,37.000000000,371.31,0.00,0.00
FFSU,NH,00364074401,00364,0744,01,1991,4,false,Hydrocodon,6810.000,31.000000000,156.29,156.29,0.00
FFSU,NH,00472077316,00472,0773,16,1991,4,false,HYDROCODON,25800.000,14.000000000,93.42,93.42,0.00
FFSU,NH,00536391401,00536,3914,01,1991,4,false,HYDROCODON,7290.000,21.000000000,123.18,123.18,0.00
FFSU,NH,00555032502,00555,0325,02,1991,4,false,HYDROCODON,30670.000,120.000000000,629.09,629.09,0.00
FFSU,NH,00555032504,00555,0325,04,1991,4,false,HYDROCODON,15880.000,77.000000000,382.47,382.47,0.00
FFSU,NH,00677118401,00677,1184,01,1991,4,false,HYDROCODON,6440.000,28.000000000,143.27,143.27,0.00
FFSU,NH,00781160601,00781,1606,01,1991,4,false,HYDROCODON,5540.000,15.000000000,84.33,84.33,0.00
FFSU,NH,00839717606,00839,7176,06,1991,4,false,Hydrocodon,9690.000,41.000000000,196.96,196.96,0.00
FFSU,NH,00904344040,00904,3440,40,1991,4,false,HYDROCODON,2100.000,12.000000000,57.22,57.22,0.00
FFSU,NH,50732078501,50732,0785,01,1991,4,false,HYDROCODON,9570.000,45.000000000,225.33,225.33,0.00
FFSU,NH,00349849405,00349,8494,05,1991,3,false,HYDROCODON,3660.000,19.000000000,110.72,110.72,0.00
FFSU,NH,00364074401,00364,0744,01,1991,3,false,HYDROCODON,4960.000,21.000000000,106.38,106.38,0.00
FFSU,NH,00472077316,00472,0773,16,1991,3,false,HYDROCODON,42000.000,22.000000000,148.54,148.54,0.00
FFSU,NH,00536391401,00536,3914,01,1991,3,false,HYDROCODON,2820.000,13.000000000,65.47,65.47,0.00
FFSU,NH,00555032502,00555,0325,02,1991,3,false,HYDROCODON,53580.000,184.000000000,1010.08,1010.08,0.00
FFSU,NH,00555032504,00555,0325,04,1991,3,false,HYDROCODON,8950.000,45.000000000,219.39,219.39,0.00
FFSU,NH,00677118401,00677,1184,01,1991,3,false,HYDROCODON,21630.000,80.000000000,432.89,432.89,0.00
FFSU,NH,00719035510,00719,0355,10,1991,3,false,HYDROCODON,3100.000,20.000000000,92.84,92.84,0.00
FFSU,NH,00781160601,00781,1606,01,1991,3,false,HYDROCODON,6050.000,25.000000000,128.29,128.29,0.00
FFSU,NH,00839717606,00839,7176,06,1991,3,false,Hydrocodon,5740.000,28.000000000,131.36,131.36,0.00
FFSU,NH,50732078501,50732,0785,01,1991,3,false,HYDROCODON,11270.000,51.000000000,193.94,193.94,0.00
FFSU,NH,00364074401,00364,0744,01,1991,2,false,HYDROCODON,2970.000,15.000000000,73.73,73.73,0.00
FFSU,NH,00555032502,00555,0325,02,1991,2,false,HYDROCODON,17140.000,70.000000000,364.28,364.28,0.00
FFSU,NH,00677118401,00677,1184,01,1991,2,false,HYDROCODON,11420.000,39.000000000,215.94,215.94,0.00
FFSU,NH,50732078501,50732,0785,01,1991,2,false,HYDROCODON,4870.000,25.000000000,122.36,122.36,0.00
FFSU,NH,00364074401,00364,0744,01,1991,1,false,HYDROCODON,5190.000,24.000000000,120.73,120.73,0.00
FFSU,NH,00472077316,00472,0773,16,1991,1,false,HYDROCODON,27600.000,15.000000000,100.05,100.05,0.00
FFSU,NH,00536391401,00536,3914,01,1991,1,false,HYDROCODON,5730.000,21.000000000,113.21,113.21,0.00
FFSU,NH,00555032502,00555,0325,02,1991,1,false,HYDROCODON,19590.000,71.000000000,383.74,383.74,0.00
FFSU,NH,00677118401,00677,1184,01,1991,1,false,HYDROCODON,5090.000,25.000000000,123.78,123.78,0.00
FFSU,NH,00839717606,00839,7176,06,1991,1,false,Hydrocodon,4610.000,27.000000000,121.56,121.56,0.00
FFSU,NH,50732078501,50732,0785,01,1991,1,false,HYDROCODON,4770.000,23.000000000,114.41,114.41,0.00
FFSU,NJ,00555032502,00555,0325,02,1991,4,false,HYDROCODON,7330.000,240.000000000,1386.70,0.00,0.00
FFSU,NJ,00555032504,00555,0325,04,1991,4,false,HYDROCODON,346.000,13.000000000,71.71,0.00,0.00
FFSU,NJ,00781160601,00781,1606,01,1991,4,false,HYDROCODON,2200.000,70.000000000,416.95,0.00,0.00
FFSU,NJ,00555032502,00555,0325,02,1991,3,false,HYDROCODON,9298.000,309.000000000,1786.46,0.00,0.00
FFSU,NJ,00555032504,00555,0325,04,1991,3,false,HYDROCODON,601.000,24.000000000,130.05,0.00,0.00
FFSU,NJ,00364074401,00364,0744,01,1991,2,false,HYDROCODON,4088.000,146.000000000,845.59,0.00,0.00
FFSU,NJ,00555032502,00555,0325,02,1991,2,false,HYDROCODON,10786.000,344.000000000,2023.82,0.00,0.00
FFSU,NJ,00555032504,00555,0325,04,1991,2,false,HYDROCODON,321.000,14.000000000,74.22,0.00,0.00
FFSU,NJ,00781160601,00781,1606,01,1991,2,false,HYDROCODON,2100.000,68.000000000,397.47,0.00,0.00
FFSU,NJ,00839717606,00839,7176,06,1991,2,false,Hydrocodon,1175.000,40.000000000,243.99,0.00,0.00
FFSU,NJ,00781160601,00781,1606,01,1991,1,false,HYDROCODON,1295.000,47.000000000,259.18,0.00,0.00
FFSU,NM,00182176501,00182,1765,01,1991,4,false,HYDROCODON,2970.000,86.000000000,542.67,0.00,0.00
FFSU,NM,00182176505,00182,1765,05,1991,4,false,HYDROCODON,1227.000,36.000000000,229.89,0.00,0.00
FFSU,NM,00349849405,00349,8494,05,1991,4,false,HYDROCODON,1881.000,78.000000000,451.37,0.00,0.00
FFSU,NM,00364074401,00364,0744,01,1991,4,false,Hydrocodon,912.000,39.000000000,211.43,0.00,0.00
FFSU,NM,00364074405,00364,0744,05,1991,4,false,Hydrocodon,1346.000,47.000000000,242.20,0.00,0.00
FFSU,NM,00536391401,00536,3914,01,1991,4,false,HYDROCODON,1347.000,50.000000000,295.82,0.00,0.00
FFSU,NM,00536391405,00536,3914,05,1991,4,false,HYDROCODON,930.000,25.000000000,158.00,0.00,0.00
FFSU,NM,00555032502,00555,0325,02,1991,4,false,HYDROCODON,8614.000,253.000000000,1603.00,0.00,0.00
FFSU,NM,00555032504,00555,0325,04,1991,4,false,HYDROCODON,21407.000,811.000000000,4796.35,0.00,0.00
FFSU,NM,00677118401,00677,1184,01,1991,4,false,HYDROCODON,1567.000,45.000000000,290.12,0.00,0.00
FFSU,NM,00677118405,00677,1184,05,1991,4,false,HYDROCODON,734.000,19.000000000,110.33,0.00,0.00
FFSU,NM,00719035510,00719,0355,10,1991,4,false,HYDROCODON,1235.000,30.000000000,202.77,0.00,0.00
FFSU,NM,00781160601,00781,1606,01,1991,4,false,HYDROCODON,3161.000,93.000000000,596.85,0.00,0.00
FFSU,NM,00781652616,00781,6526,16,1991,4,false,HYDROCODON,5430.000,22.000000000,181.94,0.00,0.00
FFSU,NM,00832059900,00832,0599,00,1991,4,false,HYDROCODON,921.000,33.000000000,199.00,0.00,0.00
FFSU,NM,00832845516,00832,8455,16,1991,4,false,HYDROCODON,3450.000,21.000000000,145.84,0.00,0.00
FFSU,NM,00904344040,00904,3440,40,1991,4,false,HYDROCODON,1551.000,50.000000000,311.48,0.00,0.00
FFSU,NM,00904344060,00904,3440,60,1991,4,false,HYDROCODON,2022.000,33.000000000,265.34,0.00,0.00
FFSU,NM,00904344260,00904,3442,60,1991,4,false,HYDROCODON,641.000,14.000000000,66.19,0.00,0.00
FFSU,NM,46672005250,46672,0052,50,1991,4,false,HYDROCODON,788.000,37.000000000,207.59,0.00,0.00
FFSU,NM,50732078501,50732,0785,01,1991,4,false,HYDROCODON,1971.000,58.000000000,367.57,0.00,0.00
FFSU,NM,50732078505,50732,0785,05,1991,4,false,HYDROCODON,3110.000,71.000000000,499.19,0.00,0.00
FFSU,NM,52446023321,52446,0233,21,1991,4,false,HYDROCODON,685.000,13.000000000,96.73,0.00,0.00
FFSU,NM,52446023328,52446,0233,28,1991,4,false,HYDROCODON,2409.000,70.000000000,407.75,0.00,0.00
FFSU,NM,52446080258,52446,0802,58,1991,4,false,HYDROCODON,8340.000,18.000000000,213.24,0.00,0.00
FFSU,NM,00182176501,00182,1765,01,1991,3,false,HYDROCODON,3284.000,76.000000000,527.96,0.00,0.00
FFSU,NM,00182176505,00182,1765,05,1991,3,false,HYDROCODON,570.000,12.000000000,87.11,0.00,0.00
FFSU,NM,00349849405,00349,8494,05,1991,3,false,HYDROCODON,1416.000,56.000000000,326.96,0.00,0.00
FFSU,NM,00364074401,00364,0744,01,1991,3,false,HYDROCODON,435.000,19.000000000,107.05,0.00,0.00
FFSU,NM,00364074405,00364,0744,05,1991,3,false,HYDROCODON,1500.000,39.000000000,226.36,0.00,0.00
FFSU,NM,00536391401,00536,3914,01,1991,3,false,HYDROCODON,1528.000,53.000000000,317.70,0.00,0.00
FFSU,NM,00536391405,00536,3914,05,1991,3,false,HYDROCODON,347.000,15.000000000,84.58,0.00,0.00
FFSU,NM,00555032502,00555,0325,02,1991,3,false,HYDROCODON,11286.000,324.000000000,2016.63,0.00,0.00
FFSU,NM,00555032504,00555,0325,04,1991,3,false,HYDROCODON,17395.000,616.000000000,3686.05,0.00,0.00
FFSU,NM,00677118401,00677,1184,01,1991,3,false,HYDROCODON,1323.000,34.000000000,226.16,0.00,0.00
FFSU,NM,00719035510,00719,0355,10,1991,3,false,HYDROCODON,2114.000,47.000000000,300.90,0.00,0.00
FFSU,NM,00781160601,00781,1606,01,1991,3,false,HYDROCODON,2931.000,69.000000000,424.08,0.00,0.00
FFSU,NM,00832059900,00832,0599,00,1991,3,false,HYDROCODON,1274.000,48.000000000,281.35,0.00,0.00
FFSU,NM,00832845516,00832,8455,16,1991,3,false,HYDROCODON,6540.000,26.000000000,216.27,0.00,0.00
FFSU,NM,00904344060,00904,3440,60,1991,3,false,HYDROCODON,1865.000,28.000000000,209.86,0.00,0.00
FFSU,NM,00904344260,00904,3442,60,1991,3,false,HYDROCODON,1624.000,23.000000000,104.75,0.00,0.00
FFSU,NM,46672005250,46672,0052,50,1991,3,false,HYDROCODON,681.000,42.000000000,220.89,0.00,0.00
FFSU,NM,50732078501,50732,0785,01,1991,3,false,HYDROCODON,334.000,13.000000000,76.56,0.00,0.00
FFSU,NM,50732078505,50732,0785,05,1991,3,false,HYDROCODON,1722.000,39.000000000,272.64,0.00,0.00
FFSU,NM,52446023321,52446,0233,21,1991,3,false,HYDROCODON,573.000,11.000000000,82.04,0.00,0.00
FFSU,NM,52446023328,52446,0233,28,1991,3,false,HYDROCODON,2866.000,76.000000000,466.69,0.00,0.00
FFSU,NM,52446080258,52446,0802,58,1991,3,false,HYDROCODON,14040.000,27.000000000,343.70,0.00,0.00
FFSU,NV,00182176501,00182,1765,01,1991,4,false,HYDROCODON,1120.000,76.000000000,407.31,407.31,0.00
FFSU,NV,00182176505,00182,1765,05,1991,4,false,HYDROCODON,793.000,18.000000000,129.03,129.03,0.00
FFSU,NV,00349849401,00349,8494,01,1991,4,false,HYDROCODON,868.000,29.000000000,182.97,182.97,0.00
FFSU,NV,00364074401,00364,0744,01,1991,4,false,Hydrocodon,700.000,35.000000000,198.41,198.41,0.00
FFSU,NV,00364074405,00364,0744,05,1991,4,false,Hydrocodon,2007.000,46.000000000,347.95,347.95,0.00
FFSU,NV,00536391401,00536,3914,01,1991,4,false,HYDROCODON,1130.000,50.000000000,294.26,294.26,0.00
FFSU,NV,00536391405,00536,3914,05,1991,4,false,HYDROCODON,2082.000,50.000000000,374.04,374.04,0.00
FFSU,NV,00555032502,00555,0325,02,1991,4,false,HYDROCODON,8210.000,260.000000000,1705.10,1705.10,0.00
FFSU,NV,00555032504,00555,0325,04,1991,4,false,HYDROCODON,4567.000,183.000000000,1098.94,1098.94,0.00
FFSU,NV,00677118401,00677,1184,01,1991,4,false,HYDROCODON,2318.000,75.000000000,481.31,481.31,0.00
FFSU,NV,00781160601,00781,1606,01,1991,4,false,HYDROCODON,9390.000,274.000000000,1715.97,1715.97,0.00
FFSU,NV,00781160605,00781,1606,05,1991,4,false,HYDROCODON,1304.000,34.000000000,234.65,234.65,0.00
FFSU,NV,00781652616,00781,6526,16,1991,4,false,HYDROCODON,2730.000,14.000000000,106.56,106.56,0.00
FFSU,NV,00904344060,00904,3440,60,1991,4,false,HYDROCODON,625.000,21.000000000,121.41,121.41,0.00
FFSU,NV,51079042021,51079,0420,21,1991,4,false,HYDROCODON,342.000,15.000000000,145.49,145.49,0.00
FFSU,NV,52446023328,52446,0233,28,1991,4,false,HYDROCODON,712.000,24.000000000,148.58,148.58,0.00
FFSU,NV,00182176501,00182,1765,01,1991,3,false,HYDROCODON,377.000,19.000000000,101.97,101.97,0.00
FFSU,NV,00349849401,00349,8494,01,1991,3,false,HYDROCODON,623.000,24.000000000,135.84,135.84,0.00
FFSU,NV,00364074401,00364,0744,01,1991,3,false,HYDROCODON,740.000,29.000000000,162.26,162.26,0.00
FFSU,NV,00536391401,00536,3914,01,1991,3,false,HYDROCODON,901.000,40.000000000,220.80,220.80,0.00
FFSU,NV,00536391405,00536,3914,05,1991,3,false,HYDROCODON,1806.000,43.000000000,313.10,313.10,0.00
FFSU,NV,00555032502,00555,0325,02,1991,3,false,HYDROCODON,7395.000,257.000000000,1513.05,1513.05,0.00
FFSU,NV,00555032504,00555,0325,04,1991,3,false,HYDROCODON,2930.000,113.000000000,639.30,639.30,0.00
FFSU,NV,00677118401,00677,1184,01,1991,3,false,HYDROCODON,2418.000,81.000000000,483.92,483.92,0.00
FFSU,NV,00781160601,00781,1606,01,1991,3,false,HYDROCODON,8090.000,274.000000000,1628.07,1628.07,0.00
FFSU,NV,00781160605,00781,1606,05,1991,3,false,HYDROCODON,1459.000,36.000000000,274.60,274.60,0.00
FFSU,NV,00904344060,00904,3440,60,1991,3,false,HYDROCODON,855.000,30.000000000,164.25,164.25,0.00
FFSU,NV,52446023328,52446,0233,28,1991,3,false,HYDROCODON,2569.000,55.000000000,319.07,319.07,0.00
FFSU,NV,00182176501,00182,1765,01,1991,2,false,HYDROCODON,578.000,23.000000000,130.94,130.94,0.00
FFSU,NV,00182176505,00182,1765,05,1991,2,false,HYDROCODON,4331.000,17.000000000,90.57,90.57,0.00
FFSU,NV,00349849401,00349,8494,01,1991,2,false,HYDROCODON,602.000,28.000000000,148.87,148.87,0.00
FFSU,NV,00364074401,00364,0744,01,1991,2,false,HYDROCODON,936.000,33.000000000,189.91,189.91,0.00
FFSU,NV,00536391401,00536,3914,01,1991,2,false,HYDROCODON,943.000,30.000000000,178.87,178.87,0.00
FFSU,NV,00536391405,00536,3914,05,1991,2,false,HYDROCODON,1922.000,48.000000000,322.33,322.33,0.00
FFSU,NV,00555032502,00555,0325,02,1991,2,false,HYDROCODON,9678.000,350.000000000,2026.21,2026.21,0.00
FFSU,NV,00677118401,00677,1184,01,1991,2,false,HYDROCODON,2142.000,67.000000000,401.05,401.05,0.00
FFSU,NV,00781160601,00781,1606,01,1991,2,false,HYDROCODON,8807.000,305.000000000,1811.69,1811.69,0.00
FFSU,NV,00781160605,00781,1606,05,1991,2,false,HYDROCODON,1162.000,33.000000000,230.72,230.72,0.00
FFSU,NV,00832059900,00832,0599,00,1991,2,false,HYDROCODON,691.000,19.000000000,120.25,120.25,0.00
FFSU,NV,00904344060,00904,3440,60,1991,2,false,HYDROCODON,1316.000,58.000000000,294.85,294.85,0.00
FFSU,NV,52446023328,52446,0233,28,1991,2,false,HYDROCODON,2401.000,49.000000000,291.30,291.30,0.00
FFSU,NV,00182176501,00182,1765,01,1991,1,false,HYDROCODON,1510.000,36.000000000,242.44,242.44,0.00
FFSU,NV,00349849401,00349,8494,01,1991,1,false,HYDROCODON,688.000,21.000000000,137.49,137.49,0.00
FFSU,NV,00364074401,00364,0744,01,1991,1,false,Hydrocodon,2829.000,39.000000000,208.54,208.54,0.00
FFSU,NV,00472077316,00472,0773,16,1991,1,false,HYDROCODON,5250.000,33.000000000,214.33,214.33,0.00
FFSU,NV,00536391401,00536,3914,01,1991,1,false,HYDROCODON,413.000,11.000000000,69.14,69.14,0.00
FFSU,NV,00536391405,00536,3914,05,1991,1,false,HYDROCODON,3130.000,67.000000000,481.41,481.41,0.00
FFSU,NV,00555032502,00555,0325,02,1991,1,false,HYDROCODON,8142.000,289.000000000,1684.08,1684.08,0.00
FFSU,NV,00677118401,00677,1184,01,1991,1,false,HYDROCODON,1516.000,45.000000000,274.26,274.26,0.00
FFSU,NV,00781160601,00781,1606,01,1991,1,false,HYDROCODON,7376.000,257.000000000,1524.18,1524.18,0.00
FFSU,NV,00781160605,00781,1606,05,1991,1,false,HYDROCODON,2212.000,42.000000000,313.98,313.98,0.00
FFSU,NV,00832059900,00832,0599,00,1991,1,false,HYDROCODON,1545.000,56.000000000,319.49,319.49,0.00
FFSU,NV,00904344260,00904,3442,60,1991,1,false,HYDROCODON,214.000,11.000000000,61.13,61.13,0.00
FFSU,NV,52446023321,52446,0233,21,1991,1,false,HYDROCODON,1777.000,16.000000000,97.81,97.81,0.00
FFSU,NV,52446023328,52446,0233,28,1991,1,false,HYDROCODON,2072.000,43.000000000,258.65,258.65,0.00
FFSU,NY,00086005710,00086,0057,10,1991,4,false,HYDROCODON,1025.000,19.000000000,202.47,0.00,0.00
FFSU,NY,00182176501,00182,1765,01,1991,4,false,HYDROCODON,7544.000,164.000000000,1063.34,0.00,0.00
FFSU,NY,00182176505,00182,1765,05,1991,4,false,HYDROCODON,1290.000,14.000000000,177.59,0.00,0.00
FFSU,NY,00302332101,00302,3321,01,1991,4,false,HYDROCODON,660.000,25.000000000,79.64,0.00,0.00
FFSU,NY,00349849401,00349,8494,01,1991,4,false,HYDROCODON,10839.000,217.000000000,2121.63,0.00,0.00
FFSU,NY,00349849405,00349,8494,05,1991,4,false,HYDROCODON,1884.000,36.000000000,332.02,0.00,0.00
FFSU,NY,00364074401,00364,0744,01,1991,4,false,HYDROCODON,19272.000,418.000000000,2724.56,0.00,0.00
FFSU,NY,00536391401,00536,3914,01,1991,4,false,HYDROCODON,26032.000,599.000000000,3563.30,0.00,0.00
FFSU,NY,00536391405,00536,3914,05,1991,4,false,HYDROCODON,375.000,15.000000000,48.72,0.00,0.00
FFSU,NY,00536396401,00536,3964,01,1991,4,false,HYDROCODON,14855.000,307.000000000,2761.76,0.00,0.00
FFSU,NY,00555032502,00555,0325,02,1991,4,false,HYDROCODON,41561.000,968.000000000,6612.04,0.00,0.00
FFSU,NY,00555032504,00555,0325,04,1991,4,false,HYDROCODON,1842.000,55.000000000,248.95,0.00,0.00
FFSU,NY,00677118401,00677,1184,01,1991,4,false,HYDROCODON,7197.000,141.000000000,1066.13,0.00,0.00
FFSU,NY,00719035510,00719,0355,10,1991,4,false,HYDROCODON,5491.000,116.000000000,790.02,0.00,0.00
FFSU,NY,00781160601,00781,1606,01,1991,4,false,HYDROCODON,39356.000,891.000000000,5419.13,0.00,0.00
FFSU,NY,00832059900,00832,0599,00,1991,4,false,HYDROCODON,1915.000,65.000000000,255.93,0.00,0.00
FFSU,NY,00839717606,00839,7176,06,1991,4,false,HYDROCODON,12531.000,309.000000000,1731.10,0.00,0.00
FFSU,NY,46672005210,46672,0052,10,1991,4,false,HYDROCODON,250.000,12.000000000,40.71,0.00,0.00
FFSU,NY,50732078501,50732,0785,01,1991,4,false,HYDROCODON,36644.000,893.000000000,6026.47,0.00,0.00
FFSU,NY,50732078505,50732,0785,05,1991,4,false,HYDROCODON,1289.000,26.000000000,163.95,0.00,0.00
FFSU,NY,52446023321,52446,0233,21,1991,4,false,HYDROCODON,11295.000,272.000000000,1391.19,0.00,0.00
FFSU,NY,52544034901,52544,0349,01,1991,4,false,HYDROCODON,3124.000,72.000000000,486.18,0.00,0.00
FFSU,NY,52544034905,52544,0349,05,1991,4,false,HYDROCODON,1752.000,28.000000000,246.51,0.00,0.00
FFSU,NY,54274024010,54274,0240,10,1991,4,false,HYDROCODON,1758.000,45.000000000,240.77,0.00,0.00
FFSU,NY,54274035710,54274,0357,10,1991,4,false,HYDROCODON,3754.000,93.000000000,585.36,0.00,0.00
FFSU,NY,54274081310,54274,0813,10,1991,4,false,HYDROCODON,1052.000,23.000000000,223.56,0.00,0.00
FFSU,NY,54274081410,54274,0814,10,1991,4,false,HYDROCODON,1159.000,28.000000000,189.63,0.00,0.00
FFSU,NY,00086005710,00086,0057,10,1991,3,false,HYDROCODON,632.000,12.000000000,124.84,0.00,0.00
FFSU,NY,00182176501,00182,1765,01,1991,3,false,HYDROCODON,7603.000,187.000000000,1095.93,0.00,0.00
FFSU,NY,00182176505,00182,1765,05,1991,3,false,HYDROCODON,1200.000,22.000000000,147.50,0.00,0.00
FFSU,NY,00302332101,00302,3321,01,1991,3,false,HYDROCODON,2087.000,44.000000000,154.78,0.00,0.00
FFSU,NY,00349849401,00349,8494,01,1991,3,false,HYDROCODON,12743.000,259.000000000,2422.65,0.00,0.00
FFSU,NY,00349849405,00349,8494,05,1991,3,false,HYDROCODON,1125.000,23.000000000,206.80,0.00,0.00
FFSU,NY,00364074401,00364,0744,01,1991,3,false,HYDROCODON,23636.000,600.000000000,3346.41,0.00,0.00
FFSU,NY,00536391401,00536,3914,01,1991,3,false,HYDROCODON,31410.000,722.000000000,4256.95,0.00,0.00
FFSU,NY,00536396401,00536,3964,01,1991,3,false,HYDROCODON,16713.000,376.000000000,3202.80,0.00,0.00
FFSU,NY,00555032502,00555,0325,02,1991,3,false,HYDROCODON,46524.000,1090.000000000,7392.46,0.00,0.00
FFSU,NY,00555032504,00555,0325,04,1991,3,false,HYDROCODON,2295.000,60.000000000,319.90,0.00,0.00
FFSU,NY,00677118401,00677,1184,01,1991,3,false,HYDROCODON,7981.000,185.000000000,1186.21,0.00,0.00
FFSU,NY,00719035510,00719,0355,10,1991,3,false,HYDROCODON,7446.000,178.000000000,1084.13,0.00,0.00
FFSU,NY,00781160601,00781,1606,01,1991,3,false,HYDROCODON,34212.000,836.000000000,4789.39,0.00,0.00
FFSU,NY,00832059900,00832,0599,00,1991,3,false,HYDROCODON,2231.000,52.000000000,300.82,0.00,0.00
FFSU,NY,00839717606,00839,7176,06,1991,3,false,HYDROCODON,13244.000,349.000000000,1882.31,0.00,0.00
FFSU,NY,00839717612,00839,7176,12,1991,3,false,HYDROCODON,401.000,11.000000000,46.22,0.00,0.00
FFSU,NY,50732078501,50732,0785,01,1991,3,false,HYDROCODON,41471.000,984.000000000,6823.22,0.00,0.00
FFSU,NY,50732078505,50732,0785,05,1991,3,false,HYDROCODON,1585.000,33.000000000,205.54,0.00,0.00
FFSU,NY,50732078605,50732,0786,05,1991,3,false,HYDROCODON,328.000,11.000000000,77.01,0.00,0.00
FFSU,NY,52446023321,52446,0233,21,1991,3,false,HYDROCODON,15073.000,375.000000000,1283.15,0.00,0.00
FFSU,NY,52544034901,52544,0349,01,1991,3,false,HYDROCODON,3601.000,89.000000000,558.83,0.00,0.00
FFSU,NY,52544034905,52544,0349,05,1991,3,false,HYDROCODON,662.000,12.000000000,96.38,0.00,0.00
FFSU,NY,54274024010,54274,0240,10,1991,3,false,HYDROCODON,2957.000,70.000000000,388.88,0.00,0.00
FFSU,NY,54274035710,54274,0357,10,1991,3,false,HYDROCODON,4397.000,107.000000000,698.98,0.00,0.00
FFSU,NY,54274081310,54274,0813,10,1991,3,false,HYDROCODON,1234.000,28.000000000,283.23,0.00,0.00
FFSU,NY,54274081410,54274,0814,10,1991,3,false,HYDROCODON,814.000,15.000000000,134.32,0.00,0.00
FFSU,NY,00086005710,00086,0057,10,1991,2,false,HYDROCODON,830.000,16.000000000,160.37,0.00,0.00
