"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,PA,52544050305,52544,0503,05,2002,2,false,HYDROCODON,10993.000,160.000000000,2420.22,0.00,0.00
FFSU,PA,52544054001,52544,0540,01,2002,2,false,HYDROCODON,22636.000,394.000000000,11309.54,0.00,0.00
FFSU,PA,52544054005,52544,0540,05,2002,2,false,HYDROCODON,1824.000,25.000000000,883.20,0.00,0.00
FFSU,PA,52544085301,52544,0853,01,2002,2,false,HYDROCODON,2954.000,29.000000000,1842.84,0.00,0.00
FFSU,PA,58177090907,58177,0909,07,2002,2,false,HYDROCODON,3476.000,12.000000000,362.99,0.00,0.00
FFSU,PA,60432045516,60432,0455,16,2002,2,false,HYDROCODON,56724.000,365.000000000,2745.51,0.00,0.00
FFSU,PA,63739013001,63739,0130,01,2002,2,false,HYDROCODON,866.000,35.000000000,239.58,0.00,0.00
FFSU,PA,00172564370,00172,5643,70,2002,1,false,HYDROCODON,1392.000,21.000000000,234.64,0.00,0.00
FFSU,PA,00254359235,00254,3592,35,2002,1,false,HYDROCODON,1479.000,25.000000000,233.80,0.00,0.00
FFSU,PA,00258365801,00258,3658,01,2002,1,false,HYDROCODON,2570.000,36.000000000,529.75,0.00,0.00
FFSU,PA,00406035701,00406,0357,01,2002,1,false,HYDROCODON,19774.000,428.000000000,3561.78,0.00,0.00
FFSU,PA,00406035801,00406,0358,01,2002,1,false,HYDROCODON,22766.000,457.000000000,6315.24,0.00,0.00
FFSU,PA,00406035805,00406,0358,05,2002,1,false,HYDROCODON,23620.000,518.000000000,6642.11,0.00,0.00
FFSU,PA,00406035901,00406,0359,01,2002,1,false,HYDROCODON,9044.000,203.000000000,2170.52,0.00,0.00
FFSU,PA,00406035905,00406,0359,05,2002,1,false,HYDROCODON,3243.000,73.000000000,789.46,0.00,0.00
FFSU,PA,00406036001,00406,0360,01,2002,1,false,HYDROCODON,25428.000,516.000000000,5821.16,0.00,0.00
FFSU,PA,00406036005,00406,0360,05,2002,1,false,HYDROCODON,237550.000,4454.000000000,52873.44,0.00,0.00
FFSU,PA,00406036101,00406,0361,01,2002,1,false,HYDROCODON,64413.000,944.000000000,14589.15,0.00,0.00
FFSU,PA,00406036105,00406,0361,05,2002,1,false,HYDROCODON,21868.000,328.000000000,4972.09,0.00,0.00
FFSU,PA,00406036201,00406,0362,01,2002,1,false,HYDROCODON,41554.000,572.000000000,23632.81,0.00,0.00
FFSU,PA,00406036305,00406,0363,05,2002,1,false,HYDROCODON,2320.000,38.000000000,1023.25,0.00,0.00
FFSU,PA,00406036701,00406,0367,01,2002,1,false,HYDROCODON,9413.000,112.000000000,6125.86,0.00,0.00
FFSU,PA,00406036705,00406,0367,05,2002,1,false,HYDROCODON,5583.000,176.000000000,4114.74,0.00,0.00
FFSU,PA,00406037516,00406,0375,16,2002,1,false,HYDROCODON,95518.000,288.000000000,10738.59,0.00,0.00
FFSU,PA,00555091504,00555,0915,04,2002,1,false,HYDROCODON,795.000,15.000000000,132.57,0.00,0.00
FFSU,PA,00591038505,00591,0385,05,2002,1,false,HYDROCODON,4670.000,97.000000000,1232.30,0.00,0.00
FFSU,PA,00591038705,00591,0387,05,2002,1,false,HYDROCODON,54440.000,1072.000000000,12139.36,0.00,0.00
FFSU,PA,00591038801,00591,0388,01,2002,1,false,HYDROCODON,2471.000,49.000000000,847.70,0.00,0.00
FFSU,PA,00591050205,00591,0502,05,2002,1,false,HYDROCODON,2575.000,37.000000000,545.03,0.00,0.00
FFSU,PA,00591050305,00591,0503,05,2002,1,false,HYDROCODON,10297.000,148.000000000,2335.91,0.00,0.00
FFSU,PA,00591054001,00591,0540,01,2002,1,false,HYDROCODON,15456.000,233.000000000,7375.68,0.00,0.00
FFSU,PA,00591054005,00591,0540,05,2002,1,false,HYDROCODON,3473.000,70.000000000,1685.08,0.00,0.00
FFSU,PA,00603129558,00603,1295,58,2002,1,false,HYDROCODON,5986.000,21.000000000,659.39,0.00,0.00
FFSU,PA,00603388121,00603,3881,21,2002,1,false,HYDROCODON,4968.000,135.000000000,979.41,0.00,0.00
FFSU,PA,00603388128,00603,3881,28,2002,1,false,HYDROCODON,50013.000,1254.000000000,9485.59,0.00,0.00
FFSU,PA,00603388221,00603,3882,21,2002,1,false,HYDROCODON,7475.000,140.000000000,2004.45,0.00,0.00
FFSU,PA,00603388228,00603,3882,28,2002,1,false,HYDROCODON,2434.000,46.000000000,633.33,0.00,0.00
FFSU,PA,00603388321,00603,3883,21,2002,1,false,HYDROCODON,12116.000,227.000000000,2682.21,0.00,0.00
FFSU,PA,00603388328,00603,3883,28,2002,1,false,HYDROCODON,40851.000,727.000000000,8940.82,0.00,0.00
FFSU,PA,00603388521,00603,3885,21,2002,1,false,HYDROCODON,9580.000,114.000000000,2084.90,0.00,0.00
FFSU,PA,00603388621,00603,3886,21,2002,1,false,HYDROCODON,5712.000,81.000000000,3251.46,0.00,0.00
FFSU,PA,00603388721,00603,3887,21,2002,1,false,HYDROCODON,5888.000,60.000000000,3810.03,0.00,0.00
FFSU,PA,00603388828,00603,3888,28,2002,1,false,HYDROCODON,3844.000,46.000000000,1732.74,0.00,0.00
FFSU,PA,00677118401,00677,1184,01,2002,1,false,HYDROCODON,600.000,11.000000000,107.60,0.00,0.00
FFSU,PA,00781153201,00781,1532,01,2002,1,false,HYDROCODON,4457.000,161.000000000,1364.37,0.00,0.00
FFSU,PA,00781153205,00781,1532,05,2002,1,false,HYDROCODON,4749.000,116.000000000,1247.22,0.00,0.00
FFSU,PA,00781160601,00781,1606,01,2002,1,false,HYDROCODON,13714.000,475.000000000,3333.85,0.00,0.00
FFSU,PA,51079042020,51079,0420,20,2002,1,false,HYDROCODON,1980.000,71.000000000,470.96,0.00,0.00
FFSU,PA,51079042021,51079,0420,21,2002,1,false,HYDROCODON,481.000,15.000000000,101.38,0.00,0.00
FFSU,PA,51079074821,51079,0748,21,2002,1,false,HYDROCODON,1988.000,77.000000000,625.83,0.00,0.00
FFSU,PA,51079093320,51079,0933,20,2002,1,false,HYDROCODON,2887.000,117.000000000,779.71,0.00,0.00
FFSU,PA,52152014002,52152,0140,02,2002,1,false,HYDROCODON,1480.000,29.000000000,913.17,0.00,0.00
FFSU,PA,52544034901,52544,0349,01,2002,1,false,HYDROCODON,41285.000,1031.000000000,7931.14,0.00,0.00
FFSU,PA,52544034905,52544,0349,05,2002,1,false,HYDROCODON,197998.000,4990.000000000,38336.00,0.00,0.00
FFSU,PA,52544038501,52544,0385,01,2002,1,false,HYDROCODON,20775.000,426.000000000,5695.65,0.00,0.00
FFSU,PA,52544038505,52544,0385,05,2002,1,false,HYDROCODON,8598.000,169.000000000,2432.60,0.00,0.00
FFSU,PA,52544038701,52544,0387,01,2002,1,false,HYDROCODON,65060.000,1311.000000000,14901.11,0.00,0.00
FFSU,PA,52544038705,52544,0387,05,2002,1,false,HYDROCODON,81704.000,1380.000000000,17832.99,0.00,0.00
FFSU,PA,52544038801,52544,0388,01,2002,1,false,HYDROCODON,5625.000,149.000000000,2142.56,0.00,0.00
FFSU,PA,52544050201,52544,0502,01,2002,1,false,HYDROCODON,8754.000,145.000000000,1931.38,0.00,0.00
FFSU,PA,52544050205,52544,0502,05,2002,1,false,HYDROCODON,1753.000,30.000000000,400.09,0.00,0.00
FFSU,PA,52544050301,52544,0503,01,2002,1,false,HYDROCODON,69349.000,878.000000000,15510.27,0.00,0.00
FFSU,PA,52544050305,52544,0503,05,2002,1,false,HYDROCODON,23146.000,372.000000000,5354.40,0.00,0.00
FFSU,PA,52544054001,52544,0540,01,2002,1,false,HYDROCODON,43560.000,682.000000000,21992.73,0.00,0.00
FFSU,PA,52544054005,52544,0540,05,2002,1,false,HYDROCODON,3864.000,66.000000000,1936.99,0.00,0.00
FFSU,PA,52544085301,52544,0853,01,2002,1,false,HYDROCODON,4009.000,42.000000000,2600.06,0.00,0.00
FFSU,PA,60258072016,60258,0720,16,2002,1,false,HYDROCODON,3273.000,13.000000000,367.78,0.00,0.00
FFSU,PA,60432009816,60432,0098,16,2002,1,false,HYDROCODON,10430.000,70.000000000,811.74,0.00,0.00
FFSU,PA,60432045516,60432,0455,16,2002,1,false,HYDROCODON,68642.000,440.000000000,3173.65,0.00,0.00
FFSU,PA,63739013001,63739,0130,01,2002,1,false,HYDROCODON,1743.000,67.000000000,454.34,0.00,0.00
FFSU,PA,63739013003,63739,0130,03,2002,1,false,HYDROCODON,483.000,19.000000000,102.35,0.00,0.00
FFSU,RI,00074227714,00074,2277,14,2002,4,false,HYDROCODON,4993.000,109.000000000,5197.12,0.00,0.00
FFSU,RI,00406035701,00406,0357,01,2002,4,false,HYDROCODON,12022.000,291.000000000,2173.72,0.00,0.00
FFSU,RI,00406035705,00406,0357,05,2002,4,false,HYDROCODON,91146.000,2262.000000000,15287.47,0.00,0.00
FFSU,RI,00406035805,00406,0358,05,2002,4,false,HYDROCODON,1745.000,33.000000000,307.64,0.00,0.00
FFSU,RI,00406036001,00406,0360,01,2002,4,false,HYDROCODON,6343.000,106.000000000,980.40,0.00,0.00
FFSU,RI,00406036005,00406,0360,05,2002,4,false,HYDROCODON,63889.000,1084.000000000,9281.41,0.00,0.00
FFSU,RI,00406036101,00406,0361,01,2002,4,false,HYDROCODON,1905.000,22.000000000,321.87,0.00,0.00
FFSU,RI,00406036201,00406,0362,01,2002,4,false,HYDROCODON,3955.000,53.000000000,1643.17,0.00,0.00
FFSU,RI,00406037516,00406,0375,16,2002,4,false,HYDROCODON,10456.000,32.000000000,557.76,0.00,0.00
FFSU,RI,00555091502,00555,0915,02,2002,4,false,HYDROCODON,500.000,14.000000000,102.75,0.00,0.00
FFSU,RI,00591034901,00591,0349,01,2002,4,false,HYDROCODON,14302.000,416.000000000,2782.06,0.00,0.00
FFSU,RI,00591034905,00591,0349,05,2002,4,false,HYDROCODON,115993.000,2702.000000000,19776.16,0.00,0.00
FFSU,RI,00591038501,00591,0385,01,2002,4,false,HYDROCODON,2249.000,40.000000000,434.13,0.00,0.00
FFSU,RI,00591038505,00591,0385,05,2002,4,false,HYDROCODON,710.000,13.000000000,127.04,0.00,0.00
FFSU,RI,00591038701,00591,0387,01,2002,4,false,HYDROCODON,45881.000,751.000000000,7455.27,0.00,0.00
FFSU,RI,00591038705,00591,0387,05,2002,4,false,HYDROCODON,29134.000,476.000000000,4547.64,0.00,0.00
FFSU,RI,00591050301,00591,0503,01,2002,4,false,HYDROCODON,1407.000,21.000000000,266.58,0.00,0.00
FFSU,RI,00591054001,00591,0540,01,2002,4,false,HYDROCODON,2535.000,34.000000000,1025.11,0.00,0.00
FFSU,RI,00591054005,00591,0540,05,2002,4,false,HYDROCODON,2510.000,26.000000000,944.31,0.00,0.00
FFSU,RI,00603388121,00603,3881,21,2002,4,false,HYDROCODON,332.000,12.000000000,73.03,0.00,0.00
FFSU,RI,00603388128,00603,3881,28,2002,4,false,HYDROCODON,38413.000,991.000000000,7719.50,0.00,0.00
FFSU,RI,00603388621,00603,3886,21,2002,4,false,HYDROCODON,1874.000,32.000000000,1030.67,0.00,0.00
FFSU,RI,00603388721,00603,3887,21,2002,4,false,HYDROCODON,1375.000,16.000000000,888.16,0.00,0.00
FFSU,RI,00904763240,00904,7632,40,2002,4,false,HYDROCODON,2032.000,25.000000000,281.26,0.00,0.00
FFSU,RI,52544034901,52544,0349,01,2002,4,false,HYDROCODON,3795.000,92.000000000,702.93,0.00,0.00
FFSU,RI,52544034905,52544,0349,05,2002,4,false,HYDROCODON,24832.000,485.000000000,3926.10,0.00,0.00
FFSU,RI,52544038501,52544,0385,01,2002,4,false,HYDROCODON,1989.000,35.000000000,383.66,0.00,0.00
FFSU,RI,52544038701,52544,0387,01,2002,4,false,HYDROCODON,14110.000,210.000000000,2208.20,0.00,0.00
FFSU,RI,60432045516,60432,0455,16,2002,4,false,HYDROCODON,9200.000,51.000000000,380.04,0.00,0.00
FFSU,RI,00074227714,00074,2277,14,2002,3,false,HYDROCODON,4680.000,98.000000000,4869.48,0.00,0.00
FFSU,RI,00406035701,00406,0357,01,2002,3,false,HYDROCODON,11289.000,252.000000000,1968.20,0.00,0.00
FFSU,RI,00406035705,00406,0357,05,2002,3,false,HYDROCODON,89904.000,2144.000000000,14710.24,0.00,0.00
FFSU,RI,00406035805,00406,0358,05,2002,3,false,HYDROCODON,1725.000,32.000000000,287.60,0.00,0.00
FFSU,RI,00406036001,00406,0360,01,2002,3,false,HYDROCODON,7780.000,139.000000000,1234.00,0.00,0.00
FFSU,RI,00406036005,00406,0360,05,2002,3,false,HYDROCODON,58065.000,1018.000000000,8524.19,0.00,0.00
FFSU,RI,00406036101,00406,0361,01,2002,3,false,HYDROCODON,2036.000,29.000000000,271.64,0.00,0.00
FFSU,RI,00406036201,00406,0362,01,2002,3,false,HYDROCODON,2877.000,35.000000000,1183.20,0.00,0.00
FFSU,RI,00406037516,00406,0375,16,2002,3,false,HYDROCODON,3346.000,12.000000000,261.14,0.00,0.00
FFSU,RI,00591034901,00591,0349,01,2002,3,false,HYDROCODON,6234.000,176.000000000,1197.52,0.00,0.00
FFSU,RI,00591034905,00591,0349,05,2002,3,false,HYDROCODON,74155.000,1859.000000000,13050.56,0.00,0.00
FFSU,RI,00591038701,00591,0387,01,2002,3,false,HYDROCODON,14730.000,270.000000000,2460.60,0.00,0.00
FFSU,RI,00591038705,00591,0387,05,2002,3,false,HYDROCODON,23547.000,404.000000000,3732.89,0.00,0.00
FFSU,RI,00591050301,00591,0503,01,2002,3,false,HYDROCODON,890.000,13.000000000,171.20,0.00,0.00
FFSU,RI,00591054001,00591,0540,01,2002,3,false,HYDROCODON,2270.000,29.000000000,846.34,0.00,0.00
FFSU,RI,00591054005,00591,0540,05,2002,3,false,HYDROCODON,2090.000,22.000000000,787.49,0.00,0.00
FFSU,RI,00603388128,00603,3881,28,2002,3,false,HYDROCODON,40588.000,1037.000000000,8114.34,0.00,0.00
FFSU,RI,00603388621,00603,3886,21,2002,3,false,HYDROCODON,1925.000,24.000000000,994.09,0.00,0.00
FFSU,RI,00904763240,00904,7632,40,2002,3,false,HYDROCODON,2605.000,38.000000000,380.82,0.00,0.00
FFSU,RI,46672005250,46672,0052,50,2002,3,false,HYDROCODON,417.000,12.000000000,86.43,0.00,0.00
FFSU,RI,52544034901,52544,0349,01,2002,3,false,HYDROCODON,7330.000,190.000000000,1414.81,0.00,0.00
FFSU,RI,52544034905,52544,0349,05,2002,3,false,HYDROCODON,62760.000,1346.000000000,10212.91,0.00,0.00
FFSU,RI,52544038501,52544,0385,01,2002,3,false,HYDROCODON,3596.000,56.000000000,670.21,0.00,0.00
FFSU,RI,52544038701,52544,0387,01,2002,3,false,HYDROCODON,38576.000,632.000000000,6289.12,0.00,0.00
FFSU,RI,52544054001,52544,0540,01,2002,3,false,HYDROCODON,1050.000,11.000000000,400.16,0.00,0.00
FFSU,RI,60432045516,60432,0455,16,2002,3,false,HYDROCODON,6620.000,31.000000000,254.50,0.00,0.00
FFSU,RI,00406035701,00406,0357,01,2002,2,false,HYDROCODON,12652.000,294.000000000,2247.69,0.00,0.00
FFSU,RI,00406035705,00406,0357,05,2002,2,false,HYDROCODON,91793.000,2202.000000000,15028.16,0.00,0.00
FFSU,RI,00406035805,00406,0358,05,2002,2,false,HYDROCODON,1813.000,30.000000000,292.57,0.00,0.00
FFSU,RI,00406036001,00406,0360,01,2002,2,false,HYDROCODON,7675.000,158.000000000,1285.70,0.00,0.00
FFSU,RI,00406036005,00406,0360,05,2002,2,false,HYDROCODON,41908.000,748.000000000,6194.52,0.00,0.00
FFSU,RI,00406036101,00406,0361,01,2002,2,false,HYDROCODON,1500.000,18.000000000,159.63,0.00,0.00
FFSU,RI,00406036201,00406,0362,01,2002,2,false,HYDROCODON,4020.000,49.000000000,1653.61,0.00,0.00
FFSU,RI,00406036701,00406,0367,01,2002,2,false,HYDROCODON,1276.000,20.000000000,590.85,0.00,0.00
FFSU,RI,00406037516,00406,0375,16,2002,2,false,HYDROCODON,9465.000,30.000000000,765.48,0.00,0.00
FFSU,RI,00591034905,00591,0349,05,2002,2,false,HYDROCODON,9671.000,271.000000000,1735.12,0.00,0.00
FFSU,RI,00591038505,00591,0385,05,2002,2,false,HYDROCODON,1245.000,18.000000000,206.48,0.00,0.00
FFSU,RI,00591038705,00591,0387,05,2002,2,false,HYDROCODON,35373.000,595.000000000,5565.45,0.00,0.00
FFSU,RI,00591054005,00591,0540,05,2002,2,false,HYDROCODON,2290.000,27.000000000,872.69,0.00,0.00
FFSU,RI,00603388121,00603,3881,21,2002,2,false,HYDROCODON,478.000,22.000000000,118.35,0.00,0.00
FFSU,RI,00603388128,00603,3881,28,2002,2,false,HYDROCODON,47017.000,1199.000000000,9352.37,0.00,0.00
FFSU,RI,00603388328,00603,3883,28,2002,2,false,HYDROCODON,350.000,13.000000000,98.38,0.00,0.00
FFSU,RI,00603388621,00603,3886,21,2002,2,false,HYDROCODON,1670.000,22.000000000,873.63,0.00,0.00
FFSU,RI,00904763240,00904,7632,40,2002,2,false,HYDROCODON,2391.000,43.000000000,377.18,0.00,0.00
FFSU,RI,46672005250,46672,0052,50,2002,2,false,HYDROCODON,1685.000,32.000000000,295.59,0.00,0.00
FFSU,RI,52544034901,52544,0349,01,2002,2,false,HYDROCODON,16301.000,427.000000000,3208.47,0.00,0.00
FFSU,RI,52544034905,52544,0349,05,2002,2,false,HYDROCODON,130734.000,3060.000000000,22136.62,0.00,0.00
FFSU,RI,52544038501,52544,0385,01,2002,2,false,HYDROCODON,3873.000,59.000000000,716.93,0.00,0.00
FFSU,RI,52544038701,52544,0387,01,2002,2,false,HYDROCODON,62306.000,1042.000000000,10190.31,0.00,0.00
FFSU,RI,52544038705,52544,0387,05,2002,2,false,HYDROCODON,8647.000,134.000000000,1322.01,0.00,0.00
FFSU,RI,52544050301,52544,0503,01,2002,2,false,HYDROCODON,1915.000,30.000000000,364.11,0.00,0.00
FFSU,RI,52544054001,52544,0540,01,2002,2,false,HYDROCODON,4158.000,51.000000000,1602.98,0.00,0.00
FFSU,RI,52544085301,52544,0853,01,2002,2,false,HYDROCODON,831.000,13.000000000,438.13,0.00,0.00
FFSU,RI,60432045516,60432,0455,16,2002,2,false,HYDROCODON,12108.000,47.000000000,432.45,0.00,0.00
FFSU,RI,00406035701,00406,0357,01,2002,1,false,HYDROCODON,13199.000,333.000000000,2437.65,0.00,0.00
FFSU,RI,00406035705,00406,0357,05,2002,1,false,HYDROCODON,90652.000,2175.000000000,14796.93,0.00,0.00
FFSU,RI,00406035801,00406,0358,01,2002,1,false,HYDROCODON,880.000,17.000000000,164.84,0.00,0.00
FFSU,RI,00406035805,00406,0358,05,2002,1,false,HYDROCODON,1600.000,27.000000000,255.67,0.00,0.00
FFSU,RI,00406036001,00406,0360,01,2002,1,false,HYDROCODON,6889.000,139.000000000,1143.79,0.00,0.00
FFSU,RI,00406036005,00406,0360,05,2002,1,false,HYDROCODON,42445.000,748.000000000,6272.85,0.00,0.00
FFSU,RI,00406036201,00406,0362,01,2002,1,false,HYDROCODON,2035.000,25.000000000,837.73,0.00,0.00
FFSU,RI,00406036701,00406,0367,01,2002,1,false,HYDROCODON,1738.000,22.000000000,801.71,0.00,0.00
FFSU,RI,00406037516,00406,0375,16,2002,1,false,HYDROCODON,4806.000,18.000000000,411.28,0.00,0.00
FFSU,RI,00591038505,00591,0385,05,2002,1,false,HYDROCODON,1394.000,22.000000000,237.45,0.00,0.00
FFSU,RI,00591038705,00591,0387,05,2002,1,false,HYDROCODON,30230.000,546.000000000,4888.59,0.00,0.00
FFSU,RI,00591054005,00591,0540,05,2002,1,false,HYDROCODON,1690.000,21.000000000,647.69,0.00,0.00
FFSU,RI,00603388121,00603,3881,21,2002,1,false,HYDROCODON,766.000,21.000000000,146.35,0.00,0.00
FFSU,RI,00603388128,00603,3881,28,2002,1,false,HYDROCODON,47440.000,1184.000000000,9211.15,0.00,0.00
FFSU,RI,00603388621,00603,3886,21,2002,1,false,HYDROCODON,2617.000,30.000000000,1421.32,0.00,0.00
FFSU,RI,00904763240,00904,7632,40,2002,1,false,HYDROCODON,3380.000,56.000000000,515.78,0.00,0.00
FFSU,RI,46672005250,46672,0052,50,2002,1,false,HYDROCODON,1058.000,22.000000000,191.67,0.00,0.00
FFSU,RI,52544034901,52544,0349,01,2002,1,false,HYDROCODON,15981.000,436.000000000,3487.42,0.00,0.00
FFSU,RI,52544034905,52544,0349,05,2002,1,false,HYDROCODON,1652883.000,3678.000000000,26330.83,0.00,0.00
FFSU,RI,52544038501,52544,0385,01,2002,1,false,HYDROCODON,6016.000,87.000000000,1100.36,0.00,0.00
FFSU,RI,52544038701,52544,0387,01,2002,1,false,HYDROCODON,67174.000,1089.000000000,10882.60,0.00,0.00
FFSU,RI,52544038705,52544,0387,05,2002,1,false,HYDROCODON,22144.000,343.000000000,3384.92,0.00,0.00
FFSU,RI,52544050301,52544,0503,01,2002,1,false,HYDROCODON,2032.000,31.000000000,395.33,0.00,0.00
FFSU,RI,52544054001,52544,0540,01,2002,1,false,HYDROCODON,4778.000,54.000000000,1978.62,0.00,0.00
FFSU,RI,52544085301,52544,0853,01,2002,1,false,HYDROCODON,2575.000,29.000000000,1602.50,0.00,0.00
FFSU,RI,60432045516,60432,0455,16,2002,1,false,HYDROCODON,11190.000,61.000000000,454.18,0.00,0.00
FFSU,SC,00172564370,00172,5643,70,2002,4,false,HYDROCODON,969.000,14.000000000,76.66,0.00,0.00
FFSU,SC,00182068101,00182,0681,01,2002,4,false,HYDROCODON,555.000,12.000000000,87.78,0.00,0.00
FFSU,SC,00254359735,00254,3597,35,2002,4,false,HYDROCODON,960.000,11.000000000,189.67,186.11,3.56
FFSU,SC,00258365801,00258,3658,01,2002,4,false,HYDROCODON,3245.000,37.000000000,600.36,0.00,0.00
FFSU,SC,00258365805,00258,3658,05,2002,4,false,HYDROCODON,1346.000,23.000000000,233.27,0.00,0.00
FFSU,SC,00406035701,00406,0357,01,2002,4,false,HYDROCODON,6401.000,181.000000000,1016.28,1015.78,0.50
FFSU,SC,00406035705,00406,0357,05,2002,4,false,HYDROCODON,369983.000,11822.000000000,59711.95,59593.16,118.79
FFSU,SC,00406035801,00406,0358,01,2002,4,false,HYDROCODON,59926.000,1139.000000000,11512.45,11458.41,54.04
FFSU,SC,00406035805,00406,0358,05,2002,4,false,HYDROCODON,263190.000,5689.000000000,55717.80,55592.98,124.82
FFSU,SC,00406035901,00406,0359,01,2002,4,false,HYDROCODON,33599.000,662.000000000,5714.45,5691.70,22.75
FFSU,SC,00406035905,00406,0359,05,2002,4,false,HYDROCODON,26078.000,466.000000000,4209.01,4190.98,18.03
FFSU,SC,00406036001,00406,0360,01,2002,4,false,HYDROCODON,14165.000,315.000000000,2267.54,2265.84,1.70
FFSU,SC,00406036005,00406,0360,05,2002,4,false,HYDROCODON,62321.000,1751.000000000,11803.33,11784.64,18.69
FFSU,SC,00406036101,00406,0361,01,2002,4,false,HYDROCODON,104689.000,1418.000000000,19705.07,19633.47,71.60
FFSU,SC,00406036105,00406,0361,05,2002,4,false,HYDROCODON,47700.330,596.000000000,8874.24,8823.15,51.09
FFSU,SC,00406036201,00406,0362,01,2002,4,false,HYDROCODON,3857.000,42.000000000,1879.67,0.00,0.00
FFSU,SC,00406036301,00406,0363,01,2002,4,false,HYDROCODON,200994.000,2873.000000000,87824.01,87701.08,122.93
FFSU,SC,00406036305,00406,0363,05,2002,4,false,HYDROCODON,19947.000,244.000000000,8643.32,0.00,0.00
FFSU,SC,00406036701,00406,0367,01,2002,4,false,HYDROCODON,34112.000,397.000000000,17706.10,17605.19,100.91
FFSU,SC,00406037516,00406,0375,16,2002,4,false,HYDROCODON,355046.520,1439.000000000,36643.69,36438.85,204.84
FFSU,SC,00406435701,00406,4357,01,2002,4,false,HYDROCODON,2009.000,46.000000000,411.85,0.00,0.00
FFSU,SC,00591034901,00591,0349,01,2002,4,false,HYDROCODON,14790.000,432.000000000,2259.49,2258.36,1.13
FFSU,SC,00591034905,00591,0349,05,2002,4,false,HYDROCODON,65211.000,1745.000000000,10803.18,10752.80,50.38
FFSU,SC,00591038501,00591,0385,01,2002,4,false,HYDROCODON,49724.000,840.000000000,9632.56,0.00,0.00
FFSU,SC,00591038505,00591,0385,05,2002,4,false,HYDROCODON,66020.000,1094.000000000,12972.42,12933.40,39.02
FFSU,SC,00591038701,00591,0387,01,2002,4,false,HYDROCODON,9117.000,204.000000000,1481.87,1471.14,10.73
FFSU,SC,00591038705,00591,0387,05,2002,4,false,HYDROCODON,14682.000,306.000000000,2486.20,2486.19,0.01
FFSU,SC,00591038801,00591,0388,01,2002,4,false,HYDROCODON,16146.000,344.000000000,4787.04,0.00,0.00
FFSU,SC,00591050201,00591,0502,01,2002,4,false,HYDROCODON,9349.000,162.000000000,1487.82,0.00,0.00
FFSU,SC,00591050205,00591,0502,05,2002,4,false,HYDROCODON,27166.000,367.000000000,4338.18,4335.86,2.32
FFSU,SC,00591050301,00591,0503,01,2002,4,false,HYDROCODON,54245.000,640.000000000,9907.81,0.00,0.00
FFSU,SC,00591050305,00591,0503,05,2002,4,false,HYDROCODON,58760.000,697.000000000,10835.46,10809.75,25.71
FFSU,SC,00591054001,00591,0540,01,2002,4,false,HYDROCODON,121312.000,1331.000000000,52919.13,52855.44,63.69
FFSU,SC,00591054005,00591,0540,05,2002,4,false,HYDROCODON,67531.000,685.000000000,28614.05,28571.75,42.30
FFSU,SC,00591085301,00591,0853,01,2002,4,false,HYDROCODON,2387.000,30.000000000,1263.75,0.00,0.00
FFSU,SC,00603129558,00603,1295,58,2002,4,false,HYDROCODON,61091.000,247.000000000,6482.56,6471.80,10.76
FFSU,SC,00603129658,00603,1296,58,2002,4,false,HYDROCODON,26640.000,159.000000000,937.16,0.00,0.00
FFSU,SC,00603388021,00603,3880,21,2002,4,false,HYDROCODON,12212.000,222.000000000,3390.16,3360.46,29.70
FFSU,SC,00603388121,00603,3881,21,2002,4,false,HYDROCODON,11229.000,299.000000000,1621.32,1620.32,1.00
FFSU,SC,00603388128,00603,3881,28,2002,4,false,HYDROCODON,78769.000,1964.000000000,11553.24,11504.08,49.16
FFSU,SC,00603388221,00603,3882,21,2002,4,false,HYDROCODON,58150.000,833.000000000,11280.85,11257.37,23.48
FFSU,SC,00603388228,00603,3882,28,2002,4,false,HYDROCODON,79194.000,1173.000000000,15390.44,15351.80,38.64
FFSU,SC,00603388232,00603,3882,32,2002,4,false,HYDROCODON,114732.000,1730.000000000,21492.44,21471.77,20.67
FFSU,SC,00603388321,00603,3883,21,2002,4,false,HYDROCODON,8909.000,169.000000000,1508.71,1506.27,2.44
FFSU,SC,00603388328,00603,3883,28,2002,4,false,HYDROCODON,8730.000,187.000000000,1532.39,1531.64,0.75
FFSU,SC,00603388421,00603,3884,21,2002,4,false,HYDROCODON,12319.000,208.000000000,2067.57,0.00,0.00
FFSU,SC,00603388428,00603,3884,28,2002,4,false,HYDROCODON,14784.000,225.000000000,2409.17,2400.77,8.40
FFSU,SC,00603388521,00603,3885,21,2002,4,false,HYDROCODON,35997.000,399.000000000,6509.84,6493.96,15.88
FFSU,SC,00603388528,00603,3885,28,2002,4,false,HYDROCODON,62355.000,767.000000000,11558.26,11358.17,200.09
FFSU,SC,00603388721,00603,3887,21,2002,4,false,HYDROCODON,17652.000,225.000000000,9256.14,9103.17,152.97
FFSU,SC,00603388728,00603,3887,28,2002,4,false,HYDROCODON,7830.000,72.000000000,4007.45,3977.20,30.25
