"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,OR,00406051201,00406,0512,01,2002,4,false,"OXYCODONE ",39854.600,885.000000000,7893.07,0.00,0.00
FFSU,OR,00406051205,00406,0512,05,2002,4,false,"OXYCODONE ",64616.000,1395.000000000,12598.13,0.00,0.00
FFSU,OR,00406053201,00406,0532,01,2002,4,false,"OXYCODONE ",9275.000,145.000000000,2482.92,0.00,0.00
FFSU,OR,00406053205,00406,0532,05,2002,4,false,"OXYCODONE ",2971.000,26.000000000,725.89,0.00,0.00
FFSU,OR,00406055401,00406,0554,01,2002,4,false,"OXYCODONE ",4637.000,44.000000000,1351.92,0.00,0.00
FFSU,OR,00406855550,00406,8555,50,2002,4,false,"OXYCODONE ",14066.000,30.000000000,993.39,0.00,0.00
FFSU,OR,00555065802,00555,0658,02,2002,4,false,OXYCODONE/,833.000,19.000000000,244.53,0.00,0.00
FFSU,OR,00591073701,00591,0737,01,2002,4,false,OXYCODONE/,934.000,11.000000000,238.41,0.00,0.00
FFSU,OR,00603499721,00603,4997,21,2002,4,false,OXYCODONE/,3942.000,61.000000000,1052.00,0.00,0.00
FFSU,OR,52152016502,52152,0165,02,2002,4,false,"OXYCODONE ",81016.000,724.000000000,24015.37,0.00,0.00
FFSU,OR,58177004104,58177,0041,04,2002,4,false,"OXYCODONE ",26582.000,274.000000000,8084.61,0.00,0.00
FFSU,OR,58177031504,58177,0315,04,2002,4,false,"OXYCODONE ",13322.000,127.000000000,4451.70,0.00,0.00
FFSU,OR,00254483228,00254,4832,28,2002,3,false,OXYCODONE/,502.000,15.000000000,163.36,0.00,0.00
FFSU,OR,00406051201,00406,0512,01,2002,3,false,"OXYCODONE ",45633.000,892.000000000,8601.35,0.00,0.00
FFSU,OR,00406051205,00406,0512,05,2002,3,false,"OXYCODONE ",57074.000,1205.000000000,11048.89,0.00,0.00
FFSU,OR,00406053201,00406,0532,01,2002,3,false,"OXYCODONE ",9184.000,160.000000000,2523.63,0.00,0.00
FFSU,OR,00406053205,00406,0532,05,2002,3,false,"OXYCODONE ",2090.000,17.000000000,506.14,0.00,0.00
FFSU,OR,00406055401,00406,0554,01,2002,3,false,"OXYCODONE ",1636.000,19.000000000,426.21,0.00,0.00
FFSU,OR,00555065802,00555,0658,02,2002,3,false,OXYCODONE/,1279.000,23.000000000,356.80,0.00,0.00
FFSU,OR,00603499721,00603,4997,21,2002,3,false,OXYCODONE/,3131.000,51.000000000,847.55,0.00,0.00
FFSU,OR,51285065802,51285,0658,02,2002,3,false,OXYCODONE/,1210.000,12.000000000,301.49,0.00,0.00
FFSU,OR,52152016502,52152,0165,02,2002,3,false,"OXYCODONE ",70580.000,663.000000000,21743.37,0.00,0.00
FFSU,OR,52544073701,52544,0737,01,2002,3,false,OXYCODONE/,1072.000,16.000000000,285.11,0.00,0.00
FFSU,OR,58177004104,58177,0041,04,2002,3,false,"OXYCODONE ",23501.000,260.000000000,7253.26,0.00,0.00
FFSU,OR,58177031504,58177,0315,04,2002,3,false,"OXYCODONE ",15537.000,141.000000000,5228.93,0.00,0.00
FFSU,OR,00254483228,00254,4832,28,2002,2,false,OXYCODONE/,494.000,13.000000000,154.06,0.00,0.00
FFSU,OR,00406051201,00406,0512,01,2002,2,false,"OXYCODONE ",50570.000,914.000000000,9234.22,0.00,0.00
FFSU,OR,00406051205,00406,0512,05,2002,2,false,"OXYCODONE ",51201.000,1074.000000000,9870.14,0.00,0.00
FFSU,OR,00406053201,00406,0532,01,2002,2,false,"OXYCODONE ",5482.000,94.000000000,1509.62,0.00,0.00
FFSU,OR,00406053205,00406,0532,05,2002,2,false,"OXYCODONE ",2803.000,27.000000000,693.48,0.00,0.00
FFSU,OR,00555065802,00555,0658,02,2002,2,false,OXYCODONE/,650.000,19.000000000,205.71,0.00,0.00
FFSU,OR,00603499721,00603,4997,21,2002,2,false,OXYCODONE/,2089.000,44.000000000,590.91,0.00,0.00
FFSU,OR,51285065802,51285,0658,02,2002,2,false,OXYCODONE/,5373.000,76.000000000,1415.13,0.00,0.00
FFSU,OR,52152016502,52152,0165,02,2002,2,false,"OXYCODONE ",64533.000,628.000000000,19523.39,0.00,0.00
FFSU,OR,52544073701,52544,0737,01,2002,2,false,OXYCODONE/,1842.000,23.000000000,475.95,0.00,0.00
FFSU,OR,52544074905,52544,0749,05,2002,2,false,OXYCODONE/,1798.000,29.000000000,315.61,0.00,0.00
FFSU,OR,58177004104,58177,0041,04,2002,2,false,"OXYCODONE ",21866.000,252.000000000,6783.86,0.00,0.00
FFSU,OR,58177031504,58177,0315,04,2002,2,false,"OXYCODONE ",16661.000,152.000000000,5596.51,0.00,0.00
FFSU,OR,00406051201,00406,0512,01,2002,1,false,"OXYCODONE ",47324.000,923.000000000,8972.02,0.00,0.00
FFSU,OR,00406051205,00406,0512,05,2002,1,false,"OXYCODONE ",38998.000,840.000000000,7563.94,0.00,0.00
FFSU,OR,00406053201,00406,0532,01,2002,1,false,"OXYCODONE ",4034.000,69.000000000,1116.51,0.00,0.00
FFSU,OR,00406053205,00406,0532,05,2002,1,false,"OXYCODONE ",3557.000,34.000000000,894.01,0.00,0.00
FFSU,OR,00555065102,00555,0651,02,2002,1,false,OXYCODONE/,490.000,12.000000000,149.83,0.00,0.00
FFSU,OR,00603499721,00603,4997,21,2002,1,false,OXYCODONE/,2346.000,45.000000000,668.80,0.00,0.00
FFSU,OR,51285065802,51285,0658,02,2002,1,false,OXYCODONE/,7388.000,107.000000000,1974.56,0.00,0.00
FFSU,OR,52152016502,52152,0165,02,2002,1,false,"OXYCODONE ",55261.000,579.000000000,16489.82,0.00,0.00
FFSU,OR,52544073701,52544,0737,01,2002,1,false,OXYCODONE/,1066.000,16.000000000,286.79,0.00,0.00
FFSU,OR,52544074901,52544,0749,01,2002,1,false,OXYCODONE/,848.000,17.000000000,160.50,0.00,0.00
FFSU,OR,52544074905,52544,0749,05,2002,1,false,OXYCODONE/,775.000,20.000000000,162.59,0.00,0.00
FFSU,OR,58177004104,58177,0041,04,2002,1,false,"OXYCODONE ",22788.000,275.000000000,7107.39,0.00,0.00
FFSU,OR,58177031504,58177,0315,04,2002,1,false,"OXYCODONE ",34778.000,518.000000000,12604.03,0.00,0.00
FFSU,PA,00406051201,00406,0512,01,2002,4,false,"OXYCODONE ",185050.000,4023.000000000,34812.66,0.00,0.00
FFSU,PA,00406051205,00406,0512,05,2002,4,false,"OXYCODONE ",32824.000,603.000000000,5760.44,0.00,0.00
FFSU,PA,00406053201,00406,0532,01,2002,4,false,"OXYCODONE ",6869.000,115.000000000,1758.46,0.00,0.00
FFSU,PA,00406055201,00406,0552,01,2002,4,false,"OXYCODONE ",17547.000,288.000000000,6230.19,0.00,0.00
FFSU,PA,00406055401,00406,0554,01,2002,4,false,"OXYCODONE ",21940.000,254.000000000,6662.74,0.00,0.00
FFSU,PA,00555065802,00555,0658,02,2002,4,false,OXYCODONE/,3344.000,69.000000000,921.40,0.00,0.00
FFSU,PA,00591073701,00591,0737,01,2002,4,false,OXYCODONE/,996.000,21.000000000,275.47,0.00,0.00
FFSU,PA,00603499721,00603,4997,21,2002,4,false,OXYCODONE/,4063.000,59.000000000,1026.02,0.00,0.00
FFSU,PA,00603499821,00603,4998,21,2002,4,false,OXYCODONE/,637.000,16.000000000,123.87,0.00,0.00
FFSU,PA,00603499828,00603,4998,28,2002,4,false,OXYCODONE/,5829.000,96.000000000,981.46,0.00,0.00
FFSU,PA,51285065802,51285,0658,02,2002,4,false,OXYCODONE/,2055.000,26.000000000,519.03,0.00,0.00
FFSU,PA,52152016502,52152,0165,02,2002,4,false,"OXYCODONE ",6972.000,169.000000000,2874.49,0.00,0.00
FFSU,PA,52152018702,52152,0187,02,2002,4,false,"OXYCODONE ",3689.000,44.000000000,1094.40,0.00,0.00
FFSU,PA,52544074905,52544,0749,05,2002,4,false,OXYCODONE/,702.000,14.000000000,135.47,0.00,0.00
FFSU,PA,58177004104,58177,0041,04,2002,4,false,"OXYCODONE ",91297.000,1130.000000000,28677.06,0.00,0.00
FFSU,PA,58177031504,58177,0315,04,2002,4,false,"OXYCODONE ",13322.000,196.000000000,4631.80,0.00,0.00
FFSU,PA,00406051201,00406,0512,01,2002,3,false,"OXYCODONE ",178257.000,3853.000000000,33338.29,0.00,0.00
FFSU,PA,00406051205,00406,0512,05,2002,3,false,"OXYCODONE ",28612.000,550.000000000,5061.69,0.00,0.00
FFSU,PA,00406053201,00406,0532,01,2002,3,false,"OXYCODONE ",7738.000,127.000000000,2024.30,0.00,0.00
FFSU,PA,00406055401,00406,0554,01,2002,3,false,"OXYCODONE ",9691.000,160.000000000,2484.13,0.00,0.00
FFSU,PA,00555065802,00555,0658,02,2002,3,false,OXYCODONE/,1622.000,25.000000000,421.54,0.00,0.00
FFSU,PA,00591073701,00591,0737,01,2002,3,false,OXYCODONE/,537.000,11.000000000,157.72,0.00,0.00
FFSU,PA,00603499721,00603,4997,21,2002,3,false,OXYCODONE/,3035.000,55.000000000,756.33,0.00,0.00
FFSU,PA,00603499821,00603,4998,21,2002,3,false,OXYCODONE/,890.000,11.000000000,131.67,0.00,0.00
FFSU,PA,00603499828,00603,4998,28,2002,3,false,OXYCODONE/,5359.000,102.000000000,937.28,0.00,0.00
FFSU,PA,51285065802,51285,0658,02,2002,3,false,OXYCODONE/,3638.000,66.000000000,947.20,0.00,0.00
FFSU,PA,52152016502,52152,0165,02,2002,3,false,"OXYCODONE ",7756.000,196.000000000,3228.92,0.00,0.00
FFSU,PA,52152018702,52152,0187,02,2002,3,false,"OXYCODONE ",1965.000,31.000000000,613.87,0.00,0.00
FFSU,PA,52544073701,52544,0737,01,2002,3,false,OXYCODONE/,1878.000,31.000000000,496.74,0.00,0.00
FFSU,PA,58177004104,58177,0041,04,2002,3,false,"OXYCODONE ",89438.000,1082.000000000,28135.53,0.00,0.00
FFSU,PA,58177031504,58177,0315,04,2002,3,false,"OXYCODONE ",9063.000,135.000000000,3228.89,0.00,0.00
FFSU,PA,00406051201,00406,0512,01,2002,2,false,"OXYCODONE ",180066.000,3901.000000000,33729.94,0.00,0.00
FFSU,PA,00406051205,00406,0512,05,2002,2,false,"OXYCODONE ",24817.000,509.000000000,4478.86,0.00,0.00
FFSU,PA,00406053201,00406,0532,01,2002,2,false,"OXYCODONE ",8104.000,140.000000000,2140.22,0.00,0.00
FFSU,PA,00406055201,00406,0552,01,2002,2,false,"OXYCODONE ",12542.000,207.000000000,4291.32,4291.32,0.00
FFSU,PA,00406055401,00406,0554,01,2002,2,false,"OXYCODONE ",2957.000,44.000000000,631.55,0.00,0.00
FFSU,PA,00603499721,00603,4997,21,2002,2,false,OXYCODONE/,3921.000,66.000000000,998.67,0.00,0.00
FFSU,PA,00603499821,00603,4998,21,2002,2,false,OXYCODONE/,1247.000,20.000000000,208.57,0.00,0.00
FFSU,PA,00603499828,00603,4998,28,2002,2,false,OXYCODONE/,4766.000,92.000000000,853.76,0.00,0.00
FFSU,PA,51285065802,51285,0658,02,2002,2,false,OXYCODONE/,7239.000,125.000000000,1911.11,0.00,0.00
FFSU,PA,52152016502,52152,0165,02,2002,2,false,"OXYCODONE ",7933.000,170.000000000,3191.64,0.00,0.00
FFSU,PA,52152018702,52152,0187,02,2002,2,false,"OXYCODONE ",4054.000,57.000000000,1251.67,0.00,0.00
FFSU,PA,52544073701,52544,0737,01,2002,2,false,OXYCODONE/,2834.000,53.000000000,804.75,0.00,0.00
FFSU,PA,52544074901,52544,0749,01,2002,2,false,OXYCODONE/,954.000,19.000000000,171.63,0.00,0.00
FFSU,PA,58177004104,58177,0041,04,2002,2,false,"OXYCODONE ",82369.000,1062.000000000,25626.07,0.00,0.00
FFSU,PA,58177031504,58177,0315,04,2002,2,false,"OXYCODONE ",8133.000,111.000000000,2823.89,0.00,0.00
FFSU,PA,00406051201,00406,0512,01,2002,1,false,"OXYCODONE ",179286.000,3886.000000000,33639.37,0.00,0.00
FFSU,PA,00406051205,00406,0512,05,2002,1,false,"OXYCODONE ",21405.000,475.000000000,3944.88,0.00,0.00
FFSU,PA,00406053201,00406,0532,01,2002,1,false,"OXYCODONE ",8432.000,151.000000000,2307.50,0.00,0.00
FFSU,PA,00603499721,00603,4997,21,2002,1,false,OXYCODONE/,3622.000,64.000000000,990.21,0.00,0.00
FFSU,PA,00603499821,00603,4998,21,2002,1,false,OXYCODONE/,1450.000,26.000000000,240.71,0.00,0.00
FFSU,PA,00603499828,00603,4998,28,2002,1,false,OXYCODONE/,8069.000,155.000000000,1436.21,0.00,0.00
FFSU,PA,51285065802,51285,0658,02,2002,1,false,OXYCODONE/,9412.000,156.000000000,2513.76,0.00,0.00
FFSU,PA,52152016502,52152,0165,02,2002,1,false,"OXYCODONE ",8207.000,173.000000000,3286.68,0.00,0.00
FFSU,PA,52152018702,52152,0187,02,2002,1,false,"OXYCODONE ",5328.000,74.000000000,1676.89,0.00,0.00
FFSU,PA,52544073701,52544,0737,01,2002,1,false,OXYCODONE/,2478.000,47.000000000,722.35,0.00,0.00
FFSU,PA,52544074901,52544,0749,01,2002,1,false,OXYCODONE/,1120.000,17.000000000,185.32,0.00,0.00
FFSU,PA,58177004104,58177,0041,04,2002,1,false,"OXYCODONE ",77288.000,1022.000000000,24376.04,0.00,0.00
FFSU,PA,58177031504,58177,0315,04,2002,1,false,"OXYCODONE ",7014.000,116.000000000,2589.33,0.00,0.00
FFSU,RI,00406051201,00406,0512,01,2002,4,false,"OXYCODONE ",34682.000,666.000000000,5793.59,0.00,0.00
FFSU,RI,00406051205,00406,0512,05,2002,4,false,"OXYCODONE ",10294.000,206.000000000,1720.31,0.00,0.00
FFSU,RI,00406055401,00406,0554,01,2002,4,false,"OXYCODONE ",4875.000,117.000000000,1057.02,0.00,0.00
FFSU,RI,52152018702,52152,0187,02,2002,4,false,"OXYCODONE ",2570.000,23.000000000,453.21,0.00,0.00
FFSU,RI,58177004104,58177,0041,04,2002,4,false,"OXYCODONE ",29456.000,441.000000000,9306.70,0.00,0.00
FFSU,RI,58177031504,58177,0315,04,2002,4,false,"OXYCODONE ",5318.000,97.000000000,1918.25,0.00,0.00
FFSU,RI,00406051201,00406,0512,01,2002,3,false,"OXYCODONE ",31288.000,571.000000000,5163.28,0.00,0.00
FFSU,RI,00406051205,00406,0512,05,2002,3,false,"OXYCODONE ",9654.000,214.000000000,1684.75,0.00,0.00
FFSU,RI,00406055401,00406,0554,01,2002,3,false,"OXYCODONE ",1875.000,43.000000000,407.53,0.00,0.00
FFSU,RI,00406855830,00406,8558,30,2002,3,false,"OXYCODONE ",810.000,12.000000000,577.25,0.00,0.00
FFSU,RI,00591074905,00591,0749,05,2002,3,false,OXYCODONE/,634.000,12.000000000,97.26,0.00,0.00
FFSU,RI,52152018702,52152,0187,02,2002,3,false,"OXYCODONE ",2568.000,30.000000000,478.90,0.00,0.00
FFSU,RI,58177004104,58177,0041,04,2002,3,false,"OXYCODONE ",22703.000,346.000000000,7299.69,0.00,0.00
FFSU,RI,58177031504,58177,0315,04,2002,3,false,"OXYCODONE ",6796.000,85.000000000,2346.16,0.00,0.00
FFSU,RI,00406051201,00406,0512,01,2002,2,false,"OXYCODONE ",34218.000,600.000000000,5556.46,0.00,0.00
FFSU,RI,00406051205,00406,0512,05,2002,2,false,"OXYCODONE ",10157.000,221.000000000,1759.12,0.00,0.00
FFSU,RI,00406055401,00406,0554,01,2002,2,false,"OXYCODONE ",654.000,20.000000000,161.71,0.00,0.00
FFSU,RI,52152018702,52152,0187,02,2002,2,false,"OXYCODONE ",1574.000,22.000000000,301.44,0.00,0.00
FFSU,RI,52544074905,52544,0749,05,2002,2,false,OXYCODONE/,763.000,15.000000000,119.81,0.00,0.00
FFSU,RI,58177004104,58177,0041,04,2002,2,false,"OXYCODONE ",29272.000,433.000000000,9324.49,0.00,0.00
FFSU,RI,58177031504,58177,0315,04,2002,2,false,"OXYCODONE ",6808.000,83.000000000,2313.18,0.00,0.00
FFSU,RI,00406051201,00406,0512,01,2002,1,false,"OXYCODONE ",31681.000,561.000000000,5196.56,0.00,0.00
FFSU,RI,00406051205,00406,0512,05,2002,1,false,"OXYCODONE ",3708.000,64.000000000,585.50,0.00,0.00
FFSU,RI,52544074905,52544,0749,05,2002,1,false,OXYCODONE/,1378.000,27.000000000,216.08,0.00,0.00
FFSU,RI,58177004104,58177,0041,04,2002,1,false,"OXYCODONE ",23974.000,383.000000000,7650.49,0.00,0.00
FFSU,RI,58177031504,58177,0315,04,2002,1,false,"OXYCODONE ",3242.000,57.000000000,1187.97,0.00,0.00
FFSU,SC,00054279525,00054,2795,25,2002,4,false,"OXYCODONE ",20348.000,423.000000000,4564.18,4546.40,17.78
FFSU,SC,00406051201,00406,0512,01,2002,4,false,"OXYCODONE ",132652.000,3481.000000000,19842.19,19749.24,92.95
FFSU,SC,00406051205,00406,0512,05,2002,4,false,"OXYCODONE ",12521.000,287.000000000,1806.98,1802.54,4.44
FFSU,SC,00406053201,00406,0532,01,2002,4,false,"OXYCODONE ",63231.000,1733.000000000,15171.47,15118.26,53.21
FFSU,SC,00406053205,00406,0532,05,2002,4,false,"OXYCODONE ",10113.000,194.000000000,2252.79,2206.89,45.90
FFSU,SC,00406055201,00406,0552,01,2002,4,false,"OXYCODONE ",69294.000,714.000000000,21500.97,21261.49,239.48
FFSU,SC,00406055401,00406,0554,01,2002,4,false,"OXYCODONE ",5584.000,56.000000000,1352.34,0.00,0.00
FFSU,SC,00406855550,00406,8555,50,2002,4,false,"OXYCODONE ",6100.000,12.000000000,433.31,0.00,0.00
FFSU,SC,00555065802,00555,0658,02,2002,4,false,"OXYCODONE ",76662.000,2112.000000000,18688.89,18624.84,64.05
FFSU,SC,00591073701,00591,0737,01,2002,4,false,"OXYCODONE ",3029.000,80.000000000,705.65,0.00,0.00
FFSU,SC,00591082401,00591,0824,01,2002,4,false,OXYCODONE/,17346.000,337.000000000,16797.50,16480.36,317.14
FFSU,SC,00591082501,00591,0825,01,2002,4,false,OXYCODONE/,46904.000,672.000000000,58662.66,58474.88,187.78
FFSU,SC,00603499721,00603,4997,21,2002,4,false,"OXYCODONE ",30166.000,606.000000000,6780.29,6764.30,15.99
FFSU,SC,00603499821,00603,4998,21,2002,4,false,"OXYCODONE ",17254.000,317.000000000,2402.51,2398.83,3.68
FFSU,SC,00603499828,00603,4998,28,2002,4,false,"OXYCODONE ",1388.000,23.000000000,185.39,153.64,31.75
FFSU,SC,51285065802,51285,0658,02,2002,4,false,"OXYCODONE ",9446.000,227.000000000,2174.06,2168.27,5.79
FFSU,SC,52152004102,52152,0041,02,2002,4,false,"OXYCODONE ",909.000,19.000000000,210.97,203.54,7.43
FFSU,SC,52152016502,52152,0165,02,2002,4,false,"OXYCODONE ",5928.000,56.000000000,1848.16,0.00,0.00
FFSU,SC,52152016511,52152,0165,11,2002,4,false,"OXYCODONE ",2144.000,23.000000000,816.82,0.00,0.00
FFSU,SC,52152018702,52152,0187,02,2002,4,false,"OXYCODONE ",1089.000,11.000000000,337.04,0.00,0.00
FFSU,SC,52544073701,52544,0737,01,2002,4,false,"OXYCODONE ",479.000,11.000000000,104.14,0.00,0.00
FFSU,SC,52544074901,52544,0749,01,2002,4,false,"OXYCODONE ",602.000,20.000000000,96.53,0.00,0.00
FFSU,SC,52544082401,52544,0824,01,2002,4,false,OXYCODONE/,3108.000,57.000000000,3001.96,0.00,0.00
FFSU,SC,52544082501,52544,0825,01,2002,4,false,OXYCODONE/,3857.000,55.000000000,4803.79,0.00,0.00
FFSU,SC,58177004104,58177,0041,04,2002,4,false,"OXYCODONE ",49269.000,479.000000000,14234.66,14170.22,64.44
FFSU,SC,58177031504,58177,0315,04,2002,4,false,"OXYCODONE ",11624.000,141.000000000,3777.51,3637.31,140.20
FFSU,SC,00054279525,00054,2795,25,2002,3,false,"OXYCODONE ",26243.000,541.000000000,5995.35,0.00,0.00
FFSU,SC,00406051201,00406,0512,01,2002,3,false,"OXYCODONE ",143975.000,3765.000000000,21638.33,21596.94,41.39
FFSU,SC,00406051205,00406,0512,05,2002,3,false,"OXYCODONE ",11397.000,286.000000000,1664.72,0.00,0.00
FFSU,SC,00406053201,00406,0532,01,2002,3,false,"OXYCODONE ",74136.000,1943.000000000,18304.90,18300.18,4.72
FFSU,SC,00406053205,00406,0532,05,2002,3,false,"OXYCODONE ",11354.000,195.000000000,2403.69,0.00,0.00
FFSU,SC,00406055201,00406,0552,01,2002,3,false,"OXYCODONE ",61007.000,623.000000000,20276.05,20181.71,94.34
FFSU,SC,00406055401,00406,0554,01,2002,3,false,"OXYCODONE ",3192.000,28.000000000,781.05,0.00,0.00
FFSU,SC,00555065802,00555,0658,02,2002,3,false,"OXYCODONE ",64374.000,1843.000000000,15405.34,15367.93,37.41
FFSU,SC,00591073701,00591,0737,01,2002,3,false,"OXYCODONE ",1973.000,60.000000000,498.44,0.00,0.00
FFSU,SC,00591074901,00591,0749,01,2002,3,false,"OXYCODONE ",871.000,12.000000000,112.06,0.00,0.00
FFSU,SC,00591082401,00591,0824,01,2002,3,false,OXYCODONE/,12144.000,286.000000000,11864.40,0.00,0.00
FFSU,SC,00591082501,00591,0825,01,2002,3,false,OXYCODONE/,44063.000,608.000000000,55081.81,54997.36,84.45
FFSU,SC,00603499721,00603,4997,21,2002,3,false,"OXYCODONE ",25196.000,538.000000000,5716.20,0.00,0.00
FFSU,SC,00603499821,00603,4998,21,2002,3,false,"OXYCODONE ",13088.000,264.000000000,1795.53,1774.75,20.78
FFSU,SC,51285065802,51285,0658,02,2002,3,false,"OXYCODONE ",14107.000,324.000000000,3132.95,3132.94,0.01
FFSU,SC,52152016502,52152,0165,02,2002,3,false,"OXYCODONE ",7098.000,72.000000000,2234.99,0.00,0.00
FFSU,SC,52152018702,52152,0187,02,2002,3,false,"OXYCODONE ",1478.000,13.000000000,458.40,0.00,0.00
FFSU,SC,52544073701,52544,0737,01,2002,3,false,"OXYCODONE ",340.000,13.000000000,97.99,0.00,0.00
FFSU,SC,52544082401,52544,0824,01,2002,3,false,OXYCODONE/,4994.000,79.000000000,4813.92,4792.27,21.65
FFSU,SC,52544082501,52544,0825,01,2002,3,false,OXYCODONE/,5235.000,93.000000000,6598.96,0.00,0.00
FFSU,SC,58177004104,58177,0041,04,2002,3,false,"OXYCODONE ",46451.000,480.000000000,13980.46,13900.24,80.22
FFSU,SC,58177031504,58177,0315,04,2002,3,false,"OXYCODONE ",11784.000,151.000000000,3786.39,3736.95,49.44
FFSU,SC,60951066085,60951,0660,85,2002,3,false,"OXYCODONE ",443.000,11.000000000,111.76,0.00,0.00
FFSU,SC,00054279525,00054,2795,25,2002,2,false,"OXYCODONE ",30005.000,652.000000000,5944.85,5940.56,4.29
FFSU,SC,00406051201,00406,0512,01,2002,2,false,"OXYCODONE ",131847.000,3478.000000000,13133.57,13085.46,48.11
FFSU,SC,00406051205,00406,0512,05,2002,2,false,"OXYCODONE ",9871.000,235.000000000,986.27,985.67,0.60
FFSU,SC,00406053201,00406,0532,01,2002,2,false,"OXYCODONE ",77874.000,2063.000000000,14478.74,14438.08,40.66
FFSU,SC,00406053205,00406,0532,05,2002,2,false,"OXYCODONE ",12112.000,265.000000000,2238.49,0.00,0.00
FFSU,SC,00406055201,00406,0552,01,2002,2,false,"OXYCODONE ",41884.000,446.000000000,13217.05,13194.32,22.73
FFSU,SC,00555065802,00555,0658,02,2002,2,false,"OXYCODONE ",14395.000,392.000000000,2592.76,2585.98,6.78
FFSU,SC,00591073701,00591,0737,01,2002,2,false,"OXYCODONE ",952.000,23.000000000,163.99,155.67,8.32
FFSU,SC,00591082401,00591,0824,01,2002,2,false,OXYCODONE/,12852.000,304.000000000,11966.41,11312.76,653.65
FFSU,SC,00591082501,00591,0825,01,2002,2,false,OXYCODONE/,33246.000,472.000000000,40866.74,40621.93,244.81
FFSU,SC,00603499721,00603,4997,21,2002,2,false,"OXYCODONE ",29934.000,642.000000000,5552.31,5550.51,1.80
FFSU,SC,00603499821,00603,4998,21,2002,2,false,"OXYCODONE ",13305.000,249.000000000,1316.51,0.00,0.00
FFSU,SC,00603499828,00603,4998,28,2002,2,false,"OXYCODONE ",1010.000,17.000000000,109.36,0.00,0.00
FFSU,SC,51285065802,51285,0658,02,2002,2,false,"OXYCODONE ",41443.000,994.000000000,7887.16,7868.94,18.22
FFSU,SC,52152004102,52152,0041,02,2002,2,false,"OXYCODONE ",538.000,12.000000000,109.49,0.00,0.00
FFSU,SC,52152016502,52152,0165,02,2002,2,false,"OXYCODONE ",5066.000,57.000000000,1546.70,0.00,0.00
FFSU,SC,52152018702,52152,0187,02,2002,2,false,"OXYCODONE ",924.000,11.000000000,274.19,0.00,0.00
FFSU,SC,52544073701,52544,0737,01,2002,2,false,"OXYCODONE ",772.000,29.000000000,129.09,129.09,0.00
FFSU,SC,52544074901,52544,0749,01,2002,2,false,"OXYCODONE ",972.000,11.000000000,93.29,93.29,0.00
FFSU,SC,52544082401,52544,0824,01,2002,2,false,OXYCODONE/,7988.000,130.000000000,7464.17,7440.98,23.19
FFSU,SC,52544082501,52544,0825,01,2002,2,false,OXYCODONE/,10043.000,161.000000000,12319.04,12319.04,0.00
FFSU,SC,58177004104,58177,0041,04,2002,2,false,"OXYCODONE ",42707.000,408.000000000,11735.65,11719.80,15.85
FFSU,SC,58177031504,58177,0315,04,2002,2,false,"OXYCODONE ",10562.000,132.000000000,3219.83,3184.07,35.76
FFSU,SC,60951066070,60951,0660,70,2002,2,false,"OXYCODONE ",1452.000,27.000000000,279.26,0.00,0.00
FFSU,SC,60951066085,60951,0660,85,2002,2,false,"OXYCODONE ",1865.000,32.000000000,368.66,0.00,0.00
FFSU,SC,00054279525,00054,2795,25,2002,1,false,"OXYCODONE ",29712.000,621.000000000,6282.71,0.00,0.00
FFSU,SC,00406051201,00406,0512,01,2002,1,false,"OXYCODONE ",132856.000,3390.000000000,13633.01,13568.34,64.67
FFSU,SC,00406051205,00406,0512,05,2002,1,false,"OXYCODONE ",8223.000,191.000000000,816.92,0.00,0.00
FFSU,SC,00406053201,00406,0532,01,2002,1,false,"OXYCODONE ",61911.000,1644.000000000,12157.27,12154.06,3.21
FFSU,SC,00406053205,00406,0532,05,2002,1,false,"OXYCODONE ",5421.000,128.000000000,1040.82,1035.17,5.65
FFSU,SC,00406055201,00406,0552,01,2002,1,false,"OXYCODONE ",32007.000,359.000000000,10470.25,10465.28,4.97
FFSU,SC,00555065102,00555,0651,02,2002,1,false,"OXYCODONE ",870.000,30.000000000,180.16,0.00,0.00
FFSU,SC,00555065802,00555,0658,02,2002,1,false,"OXYCODONE ",1134.000,28.000000000,208.09,204.23,3.86
FFSU,SC,00591082401,00591,0824,01,2002,1,false,OXYCODONE/,7350.000,154.000000000,6904.97,0.00,0.00
FFSU,SC,00591082501,00591,0825,01,2002,1,false,OXYCODONE/,25744.000,366.000000000,31520.02,31520.02,0.00
FFSU,SC,00603499621,00603,4996,21,2002,1,false,"OXYCODONE ",569.000,14.000000000,133.28,0.00,0.00
FFSU,SC,00603499721,00603,4997,21,2002,1,false,"OXYCODONE ",26694.000,547.000000000,4924.15,0.00,0.00
FFSU,SC,00603499821,00603,4998,21,2002,1,false,"OXYCODONE ",12405.000,215.000000000,1265.01,0.00,0.00
FFSU,SC,51285065802,51285,0658,02,2002,1,false,"OXYCODONE ",79585.000,2033.000000000,15481.09,15455.57,25.52
FFSU,SC,52152016502,52152,0165,02,2002,1,false,"OXYCODONE ",4736.000,52.000000000,1472.28,0.00,0.00
