"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,IL,00364060501,00364,0605,01,1995,3,false,Oxycodone/,796.000,14.000000000,226.71,0.00,0.00
FFSU,IL,00405013901,00405,0139,01,1995,3,false,"OXYCODONE ",1721.000,36.000000000,533.36,0.00,0.00
FFSU,IL,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,3464.000,80.000000000,873.74,0.00,0.00
FFSU,IL,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",1015.000,19.000000000,271.83,0.00,0.00
FFSU,IL,00603499821,00603,4998,21,1995,2,false,OXYCODONE/,2055.000,39.000000000,486.72,0.00,0.00
FFSU,IN,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",8503.000,157.000000000,1670.91,0.00,0.00
FFSU,IN,00182150801,00182,1508,01,1995,3,false,"OXYCODONE ",890.000,15.000000000,195.42,0.00,0.00
FFSU,IN,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",1855.000,37.000000000,775.67,0.00,0.00
FFSU,IN,00364060501,00364,0605,01,1995,3,false,Oxycodone/,2216.000,38.000000000,426.18,0.00,0.00
FFSU,IN,00364060505,00364,0605,05,1995,3,false,Oxycodone/,1650.000,22.000000000,309.15,0.00,0.00
FFSU,IN,00364239501,00364,2395,01,1995,3,false,Oxycodone/,10676.000,182.000000000,4265.91,0.00,0.00
FFSU,IN,00405013901,00405,0139,01,1995,3,false,"OXYCODONE ",715.000,15.000000000,149.56,0.00,0.00
FFSU,IN,00555027802,00555,0278,02,1995,3,false,OXYCODONE/,4311.000,64.000000000,737.28,0.00,0.00
FFSU,IN,00603499721,00603,4997,21,1995,3,false,OXYCODONE/,6915.000,131.000000000,2885.09,0.00,0.00
FFSU,IN,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,8213.000,125.000000000,1471.41,0.00,0.00
FFSU,IN,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",9365.000,146.000000000,1670.60,0.00,0.00
FFSU,IN,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",2580.000,58.000000000,1135.94,0.00,0.00
FFSU,IN,00364060501,00364,0605,01,1995,1,false,Oxycodone/,1188.000,24.000000000,239.76,0.00,0.00
FFSU,IN,00364060505,00364,0605,05,1995,1,false,Oxycodone/,765.000,13.000000000,145.23,0.00,0.00
FFSU,IN,00364239501,00364,2395,01,1995,1,false,Oxycodone/,2401.000,49.000000000,1003.20,0.00,0.00
FFSU,IN,00555027802,00555,0278,02,1995,1,false,OXYCODONE/,3890.000,51.000000000,579.31,0.00,0.00
FFSU,IN,00603499721,00603,4997,21,1995,1,false,OXYCODONE/,3703.000,88.000000000,1639.12,0.00,0.00
FFSU,IN,00603499821,00603,4998,21,1995,1,false,OXYCODONE/,7253.000,95.000000000,1239.08,0.00,0.00
FFSU,KS,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",3659.000,105.000000000,804.03,0.00,0.00
FFSU,KS,00182146505,00182,1465,05,1995,2,false,"OXYCODONE ",1425.000,20.000000000,264.71,0.00,0.00
FFSU,KS,00182150801,00182,1508,01,1995,2,false,"OXYCODONE ",526.000,15.000000000,183.81,0.00,0.00
FFSU,KS,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",463.000,18.000000000,218.59,0.00,0.00
FFSU,KS,00364060501,00364,0605,01,1995,2,false,Oxycodone/,729.000,27.000000000,192.49,0.00,0.00
FFSU,KS,00364060505,00364,0605,05,1995,2,false,Oxycodone/,946.000,24.000000000,190.24,0.00,0.00
FFSU,KS,00364239501,00364,2395,01,1995,2,false,Oxycodone/,1695.000,53.000000000,805.41,0.00,0.00
FFSU,KS,00603499721,00603,4997,21,1995,2,false,OXYCODONE/,1527.000,30.000000000,611.95,0.00,0.00
FFSU,KS,00603499821,00603,4998,21,1995,2,false,OXYCODONE/,14669.000,308.000000000,2798.48,0.00,0.00
FFSU,KY,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",698.000,17.000000000,177.32,0.00,0.00
FFSU,KY,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",2627.000,60.000000000,1309.83,0.00,0.00
FFSU,KY,00364239501,00364,2395,01,1995,4,false,Oxycodone/,390.000,11.000000000,177.63,0.00,0.00
FFSU,KY,00555027802,00555,0278,02,1995,4,false,OXYCODONE/,885.000,17.000000000,193.79,0.00,0.00
FFSU,KY,00603499721,00603,4997,21,1995,4,false,OXYCODONE/,3037.000,75.000000000,1438.59,0.00,0.00
FFSU,KY,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,3256.000,92.000000000,896.82,0.00,0.00
FFSU,KY,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",3625.000,61.000000000,1392.73,0.00,0.00
FFSU,KY,00364239501,00364,2395,01,1995,3,false,Oxycodone/,425.000,14.000000000,204.94,0.00,0.00
FFSU,KY,00555027802,00555,0278,02,1995,3,false,OXYCODONE/,1026.000,20.000000000,232.79,0.00,0.00
FFSU,KY,00603499721,00603,4997,21,1995,3,false,OXYCODONE/,3112.000,78.000000000,1542.40,0.00,0.00
FFSU,KY,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,3510.000,72.000000000,846.06,0.00,0.00
FFSU,KY,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",5350.000,63.000000000,1502.59,0.00,0.00
FFSU,KY,00364060501,00364,0605,01,1995,2,false,Oxycodone/,730.000,14.000000000,178.25,0.00,0.00
FFSU,KY,00555027802,00555,0278,02,1995,2,false,OXYCODONE/,1400.000,23.000000000,277.04,0.00,0.00
FFSU,KY,00603499721,00603,4997,21,1995,2,false,OXYCODONE/,2325.000,63.000000000,1211.06,0.00,0.00
FFSU,KY,00603499821,00603,4998,21,1995,2,false,OXYCODONE/,3122.000,70.000000000,781.08,0.00,0.00
FFSU,KY,00904046540,00904,0465,40,1995,2,false,"OXYCODONE ",410.000,14.000000000,134.72,0.00,0.00
FFSU,KY,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",1152.000,22.000000000,262.65,0.00,0.00
FFSU,KY,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",4070.000,64.000000000,1617.15,0.00,0.00
FFSU,KY,00364060501,00364,0605,01,1995,1,false,Oxycodone/,820.000,16.000000000,199.95,0.00,0.00
FFSU,KY,00555029302,00555,0293,02,1995,1,false,OXYCODONE/,260.000,17.000000000,130.79,0.00,0.00
FFSU,KY,00603499721,00603,4997,21,1995,1,false,OXYCODONE/,2149.000,48.000000000,1061.76,0.00,0.00
FFSU,KY,00603499821,00603,4998,21,1995,1,false,OXYCODONE/,2422.000,40.000000000,535.69,0.00,0.00
FFSU,KY,00904046540,00904,0465,40,1995,1,false,"OXYCODONE ",814.000,12.000000000,168.49,0.00,0.00
FFSU,LA,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",9777.000,272.000000000,2726.46,0.00,0.00
FFSU,LA,00182146505,00182,1465,05,1995,4,false,"OXYCODONE ",9505.000,164.000000000,2114.72,0.00,0.00
FFSU,LA,00182150801,00182,1508,01,1995,4,false,"OXYCODONE ",1805.000,55.000000000,583.69,0.00,0.00
FFSU,LA,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",9136.000,266.000000000,4428.17,0.00,0.00
FFSU,LA,00349865901,00349,8659,01,1995,4,false,"OXYCODONE ",4875.000,301.000000000,4953.41,4953.41,0.00
FFSU,LA,00349885901,00349,8859,01,1995,4,false,"OXYCODONE ",618.000,14.000000000,155.29,0.00,0.00
FFSU,LA,00364060501,00364,0605,01,1995,4,false,Oxycodone/,1280.000,30.000000000,322.26,0.00,0.00
FFSU,LA,00364239501,00364,2395,01,1995,4,false,Oxycodone/,1116.000,30.000000000,535.83,0.00,0.00
FFSU,LA,00405013901,00405,0139,01,1995,4,false,"OXYCODONE ",867.000,28.000000000,265.52,0.00,0.00
FFSU,LA,00405014001,00405,0140,01,1995,4,false,"OXYCODONE ",1023.000,36.000000000,502.06,0.00,0.00
FFSU,LA,00406051205,00406,0512,05,1995,4,false,"OXYCODONE ",270.000,13.000000000,98.95,0.00,0.00
FFSU,LA,00555027802,00555,0278,02,1995,4,false,OXYCODONE/,495.000,15.000000000,146.09,0.00,0.00
FFSU,LA,00603499721,00603,4997,21,1995,4,false,OXYCODONE/,4577.000,152.000000000,2347.53,0.00,0.00
FFSU,LA,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,9102.000,213.000000000,2301.24,0.00,0.00
FFSU,LA,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",8406.000,275.000000000,2607.72,0.00,0.00
FFSU,LA,00182146505,00182,1465,05,1995,3,false,"OXYCODONE ",9911.000,176.000000000,2276.43,0.00,0.00
FFSU,LA,00182150801,00182,1508,01,1995,3,false,"OXYCODONE ",1141.000,45.000000000,441.60,0.00,0.00
FFSU,LA,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",8087.000,242.000000000,4073.04,0.00,0.00
FFSU,LA,00349865901,00349,8659,01,1995,3,false,"OXYCODONE ",8610.000,266.000000000,4341.82,0.00,0.00
FFSU,LA,00349885901,00349,8859,01,1995,3,false,"OXYCODONE ",948.000,30.000000000,293.95,0.00,0.00
FFSU,LA,00364060501,00364,0605,01,1995,3,false,Oxycodone/,1388.000,49.000000000,442.12,0.00,0.00
FFSU,LA,00364060505,00364,0605,05,1995,3,false,Oxycodone/,1003.000,28.000000000,284.29,0.00,0.00
FFSU,LA,00364239501,00364,2395,01,1995,3,false,Oxycodone/,1262.000,34.000000000,618.81,0.00,0.00
FFSU,LA,00405013901,00405,0139,01,1995,3,false,"OXYCODONE ",848.000,29.000000000,273.74,273.74,0.00
FFSU,LA,00405014001,00405,0140,01,1995,3,false,"OXYCODONE ",729.000,28.000000000,388.19,0.00,0.00
FFSU,LA,00603499721,00603,4997,21,1995,3,false,OXYCODONE/,4267.000,154.000000000,2306.29,0.00,0.00
FFSU,LA,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,9316.000,270.000000000,2648.45,0.00,0.00
FFSU,LA,00054279525,00054,2795,25,1995,2,false,OXYCODONE-,41210.000,1501.000000000,23132.79,23132.79,0.00
FFSU,LA,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",11095.000,321.000000000,3280.50,3280.50,0.00
FFSU,LA,00182146505,00182,1465,05,1995,2,false,"OXYCODONE ",8166.000,154.000000000,1972.07,1972.07,0.00
FFSU,LA,00182150801,00182,1508,01,1995,2,false,"OXYCODONE ",1019.000,42.000000000,429.64,429.64,0.00
FFSU,LA,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",10125.000,302.000000000,5401.66,5401.66,0.00
FFSU,LA,00349865901,00349,8659,01,1995,2,false,"OXYCODONE ",5400.000,285.000000000,4965.70,4965.70,0.00
FFSU,LA,00349885901,00349,8859,01,1995,2,false,"OXYCODONE ",1009.000,30.000000000,308.63,308.63,0.00
FFSU,LA,00364060501,00364,0605,01,1995,2,false,"OXYCODONE ",2239.000,62.000000000,635.25,635.25,0.00
FFSU,LA,00364060505,00364,0605,05,1995,2,false,"OXYCODONE ",916.000,22.000000000,249.48,249.48,0.00
FFSU,LA,00364239501,00364,2395,01,1995,2,false,"OXYCODONE ",1340.000,48.000000000,765.91,765.91,0.00
FFSU,LA,00536321701,00536,3217,01,1995,2,false,"OXYCODONE ",672.000,21.000000000,209.72,209.72,0.00
FFSU,LA,00536321901,00536,3219,01,1995,2,false,"OXYCODONE ",757.000,20.000000000,388.83,388.83,0.00
FFSU,LA,00536567001,00536,5670,01,1995,2,false,"OXYCODONE ",2234.000,62.000000000,624.29,624.29,0.00
FFSU,LA,00536567005,00536,5670,05,1995,2,false,"OXYCODONE ",2106.000,70.000000000,678.75,678.75,0.00
FFSU,LA,00536567101,00536,5671,01,1995,2,false,"OXYCODONE ",613.000,27.000000000,251.40,251.40,0.00
FFSU,LA,00536567105,00536,5671,05,1995,2,false,"OXYCODONE ",1094.000,13.000000000,259.08,259.08,0.00
FFSU,LA,00555027802,00555,0278,02,1995,2,false,"OXYCODONE ",403.000,14.000000000,132.50,132.50,0.00
FFSU,LA,00555027804,00555,0278,04,1995,2,false,"OXYCODONE ",1971.000,43.000000000,475.61,475.61,0.00
FFSU,LA,00603499721,00603,4997,21,1995,2,false,OXYCODONE-,4285.000,161.000000000,2439.41,2439.41,0.00
FFSU,LA,00603499821,00603,4998,21,1995,2,false,OXYCODONE-,8047.000,242.000000000,2425.17,2425.17,0.00
FFSU,LA,00879046401,00879,0464,01,1995,2,false,"OXYCODONE ",238.000,13.000000000,103.75,103.75,0.00
FFSU,LA,00879051201,00879,0512,01,1995,2,false,"OXYCODONE ",6565.000,186.000000000,1876.43,1876.43,0.00
FFSU,LA,00879051205,00879,0512,05,1995,2,false,"OXYCODONE ",2991.000,74.000000000,776.27,776.27,0.00
FFSU,LA,00879053201,00879,0532,01,1995,2,false,"OXYCODONE ",3228.000,88.000000000,1639.58,1639.58,0.00
FFSU,LA,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",12297.000,347.000000000,3578.51,0.00,0.00
FFSU,LA,00182146505,00182,1465,05,1995,1,false,"OXYCODONE ",10770.000,193.000000000,2530.93,0.00,0.00
FFSU,LA,00182150801,00182,1508,01,1995,1,false,"OXYCODONE ",1740.000,56.000000000,647.95,0.00,0.00
FFSU,LA,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",11436.000,338.000000000,6056.20,0.00,0.00
FFSU,LA,00349865901,00349,8659,01,1995,1,false,"OXYCODONE ",5975.000,259.000000000,4634.74,4634.74,0.00
FFSU,LA,00349885901,00349,8859,01,1995,1,false,"OXYCODONE ",436.000,18.000000000,162.43,0.00,0.00
FFSU,LA,00364060501,00364,0605,01,1995,1,false,Oxycodone/,1181.000,48.000000000,428.38,0.00,0.00
FFSU,LA,00364060505,00364,0605,05,1995,1,false,Oxycodone/,655.000,19.000000000,197.22,0.00,0.00
FFSU,LA,00364239501,00364,2395,01,1995,1,false,Oxycodone/,1465.000,52.000000000,816.19,0.00,0.00
FFSU,LA,00405013901,00405,0139,01,1995,1,false,"OXYCODONE ",990.000,40.000000000,361.22,0.00,0.00
FFSU,LA,00405014001,00405,0140,01,1995,1,false,"OXYCODONE ",1536.000,56.000000000,808.57,0.00,0.00
FFSU,LA,00555027802,00555,0278,02,1995,1,false,OXYCODONE/,480.000,12.000000000,130.87,0.00,0.00
FFSU,LA,00555027804,00555,0278,04,1995,1,false,OXYCODONE/,805.000,14.000000000,173.69,0.00,0.00
FFSU,LA,00555029302,00555,0293,02,1995,1,false,OXYCODONE/,672.000,11.000000000,153.18,0.00,0.00
FFSU,LA,00603499721,00603,4997,21,1995,1,false,OXYCODONE/,4999.000,189.000000000,2882.73,0.00,0.00
FFSU,LA,00603499821,00603,4998,21,1995,1,false,OXYCODONE/,9020.000,264.000000000,2675.97,0.00,0.00
FFSU,MA,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",1897.000,54.000000000,367.92,0.00,0.00
FFSU,MA,00182146505,00182,1465,05,1995,4,false,"OXYCODONE ",348.000,11.000000000,77.15,0.00,0.00
FFSU,MA,00364060501,00364,0605,01,1995,4,false,Oxycodone/,6048.000,174.000000000,971.27,0.00,0.00
FFSU,MA,00364060505,00364,0605,05,1995,4,false,Oxycodone/,18433.000,474.000000000,2875.65,0.00,0.00
FFSU,MA,00364239501,00364,2395,01,1995,4,false,Oxycodone/,3411.000,79.000000000,1129.33,0.00,0.00
FFSU,MA,00555027802,00555,0278,02,1995,4,false,OXYCODONE/,1060.000,26.000000000,131.32,0.00,0.00
FFSU,MA,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,681.000,19.000000000,114.53,0.00,0.00
FFSU,MA,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",3844.000,106.000000000,750.30,0.00,0.00
FFSU,MA,00182146505,00182,1465,05,1995,3,false,"OXYCODONE ",604.000,17.000000000,124.06,0.00,0.00
FFSU,MA,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",673.000,18.000000000,256.73,0.00,0.00
FFSU,MA,00349865901,00349,8659,01,1995,3,false,"OXYCODONE ",446.000,21.000000000,160.08,0.00,0.00
FFSU,MA,00364060501,00364,0605,01,1995,3,false,Oxycodone/,15368.000,452.000000000,2906.44,0.00,0.00
FFSU,MA,00364060505,00364,0605,05,1995,3,false,Oxycodone/,42506.000,1005.000000000,7727.38,0.00,0.00
FFSU,MA,00364239501,00364,2395,01,1995,3,false,Oxycodone/,6251.000,188.000000000,2509.36,0.00,0.00
FFSU,MA,00405013901,00405,0139,01,1995,3,false,"OXYCODONE ",2328.000,39.000000000,413.06,0.00,0.00
FFSU,MA,00555027802,00555,0278,02,1995,3,false,OXYCODONE/,2596.000,57.000000000,452.96,0.00,0.00
FFSU,MA,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,672.000,25.000000000,142.33,0.00,0.00
FFSU,MA,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",4271.000,115.000000000,819.17,0.00,0.00
FFSU,MA,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",781.000,24.000000000,292.38,0.00,0.00
FFSU,MA,00349865901,00349,8659,01,1995,2,false,"OXYCODONE ",451.000,15.000000000,203.18,0.00,0.00
FFSU,MA,00349885905,00349,8859,05,1995,2,false,"OXYCODONE ",915.000,22.000000000,177.76,0.00,0.00
FFSU,MA,00364060501,00364,0605,01,1995,2,false,Oxycodone/,11474.000,263.000000000,2190.25,0.00,0.00
FFSU,MA,00364060505,00364,0605,05,1995,2,false,Oxycodone/,26897.000,691.000000000,5374.32,0.00,0.00
FFSU,MA,00364239501,00364,2395,01,1995,2,false,Oxycodone/,4942.000,149.000000000,2205.23,0.00,0.00
FFSU,MA,00555027802,00555,0278,02,1995,2,false,OXYCODONE/,1421.000,39.000000000,288.14,0.00,0.00
FFSU,MD,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",1930.000,36.000000000,728.28,0.00,0.00
FFSU,MD,00349865901,00349,8659,01,1995,4,false,"OXYCODONE ",450.000,12.000000000,192.28,0.00,0.00
FFSU,MD,00364060501,00364,0605,01,1995,4,false,OXYCODONE/,14675.000,296.000000000,2568.72,0.00,0.00
FFSU,MD,00364060505,00364,0605,05,1995,4,false,OXYCODONE/,5094.000,86.000000000,809.70,0.00,0.00
FFSU,MD,00364239501,00364,2395,01,1995,4,false,OXYCODONE/,10689.000,251.000000000,3825.68,0.00,0.00
FFSU,MD,00406051201,00406,0512,01,1995,4,false,"OXYCODONE ",495.000,11.000000000,89.51,0.00,0.00
FFSU,MD,00603499721,00603,4997,21,1995,4,false,OXYCODONE/,996.000,19.000000000,311.64,0.00,0.00
FFSU,MD,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,3959.000,107.000000000,784.26,0.00,0.00
FFSU,MD,00904046560,00904,0465,60,1995,4,false,"OXYCODONE ",535.000,12.000000000,97.08,0.00,0.00
FFSU,MD,51285064402,51285,0644,02,1995,4,false,"OXYCODONE ",520.000,15.000000000,226.30,0.00,0.00
FFSU,MD,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",2779.000,44.000000000,1154.08,0.00,0.00
FFSU,MD,00349865901,00349,8659,01,1995,3,false,"OXYCODONE ",392.000,12.000000000,175.39,0.00,0.00
FFSU,MD,00364060501,00364,0605,01,1995,3,false,OXYCODONE/,14091.000,256.000000000,2916.16,0.00,0.00
FFSU,MD,00364060505,00364,0605,05,1995,3,false,OXYCODONE/,5911.000,120.000000000,1364.64,0.00,0.00
FFSU,MD,00364239501,00364,2395,01,1995,3,false,OXYCODONE/,6763.000,174.000000000,3908.13,0.00,0.00
FFSU,MD,00603499721,00603,4997,21,1995,3,false,OXYCODONE/,1516.000,35.000000000,561.27,0.00,0.00
FFSU,MD,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,5046.000,135.000000000,1024.37,0.00,0.00
FFSU,MD,51285064402,51285,0644,02,1995,3,false,"OXYCODONE ",407.000,11.000000000,223.04,0.00,0.00
FFSU,MD,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",2493.000,48.000000000,1076.24,0.00,0.00
FFSU,MD,00349865901,00349,8659,01,1995,2,false,"OXYCODONE ",371.000,13.000000000,169.70,0.00,0.00
FFSU,MD,00364060501,00364,0605,01,1995,2,false,OXYCODONE/,15514.000,285.000000000,3321.67,0.00,0.00
FFSU,MD,00364060505,00364,0605,05,1995,2,false,OXYCODONE/,6200.000,161.000000000,1473.96,0.00,0.00
FFSU,MD,00364239501,00364,2395,01,1995,2,false,OXYCODONE/,7926.000,199.000000000,4603.91,0.00,0.00
FFSU,MD,00603499721,00603,4997,21,1995,2,false,OXYCODONE/,1673.000,33.000000000,563.75,0.00,0.00
FFSU,MD,00603499821,00603,4998,21,1995,2,false,OXYCODONE/,4680.000,136.000000000,1040.04,0.00,0.00
FFSU,MD,51285064402,51285,0644,02,1995,2,false,"OXYCODONE ",491.000,14.000000000,271.74,0.00,0.00
FFSU,MD,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",1919.000,44.000000000,728.55,0.00,0.00
FFSU,MD,00349865901,00349,8659,01,1995,1,false,"OXYCODONE ",325.000,11.000000000,153.35,0.00,0.00
FFSU,MD,00364060501,00364,0605,01,1995,1,false,Oxycodone/,21687.000,406.000000000,4511.63,0.00,0.00
FFSU,MD,00364060505,00364,0605,05,1995,1,false,Oxycodone/,7440.000,183.000000000,1688.87,0.00,0.00
FFSU,MD,00364239501,00364,2395,01,1995,1,false,Oxycodone/,7030.000,198.000000000,4100.21,0.00,0.00
FFSU,MD,00603499721,00603,4997,21,1995,1,false,OXYCODONE/,2628.000,56.000000000,928.86,0.00,0.00
FFSU,MD,00603499821,00603,4998,21,1995,1,false,OXYCODONE/,3885.000,91.000000000,737.53,0.00,0.00
FFSU,ME,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",369.000,12.000000000,152.58,0.00,0.00
FFSU,ME,00364239501,00364,2395,01,1995,4,false,OXYCODONE/,787.000,14.000000000,293.81,0.00,0.00
FFSU,ME,00603499721,00603,4997,21,1995,4,false,OXYCODONE/,1125.000,11.000000000,412.23,0.00,0.00
FFSU,ME,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",532.000,14.000000000,108.75,0.00,0.00
FFSU,ME,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",1778.000,27.000000000,673.23,0.00,0.00
FFSU,ME,00364239501,00364,2395,01,1995,3,false,OXYCODONE/,820.000,15.000000000,306.57,0.00,0.00
FFSU,ME,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",2311.000,35.000000000,868.88,0.00,0.00
FFSU,ME,00364060505,00364,0605,05,1995,2,false,OXYCODONE/,632.000,16.000000000,112.24,0.00,0.00
FFSU,ME,00364239501,00364,2395,01,1995,2,false,OXYCODONE/,2599.000,26.000000000,948.45,0.00,0.00
FFSU,ME,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",1468.000,31.000000000,594.21,0.00,0.00
FFSU,ME,00364060501,00364,0605,01,1995,1,false,OXYCODONE/,1152.000,23.000000000,208.12,0.00,0.00
FFSU,ME,00364239501,00364,2395,01,1995,1,false,OXYCODONE/,2584.000,39.000000000,982.75,0.00,0.00
FFSU,ME,00555027804,00555,0278,04,1995,1,false,OXYCODONE/,1073.000,24.000000000,208.87,0.00,0.00
FFSU,ME,00904197360,00904,1973,60,1995,1,false,"OXYCODONE ",216.000,15.000000000,128.56,0.00,0.00
FFSU,MI,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",1604.000,27.000000000,243.49,0.00,0.00
FFSU,MI,00364060501,00364,0605,01,1995,4,false,Oxycodone/,640.000,11.000000000,99.37,0.00,0.00
FFSU,MI,00364060505,00364,0605,05,1995,4,false,Oxycodone/,499.000,11.000000000,81.83,0.00,0.00
FFSU,MI,00364239501,00364,2395,01,1995,4,false,Oxycodone/,999.000,17.000000000,355.14,0.00,0.00
FFSU,MI,00405013901,00405,0139,01,1995,4,false,"OXYCODONE ",1515.000,30.000000000,245.87,0.00,0.00
FFSU,MI,00603499721,00603,4997,21,1995,4,false,OXYCODONE/,4926.000,62.000000000,1466.20,0.00,0.00
FFSU,MI,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,4399.000,82.000000000,654.28,0.00,0.00
FFSU,MI,00904197360,00904,1973,60,1995,4,false,"OXYCODONE ",2276.000,35.000000000,815.95,0.00,0.00
FFSU,MI,51285064402,51285,0644,02,1995,4,false,"OXYCODONE ",4718.000,98.000000000,1594.13,0.00,0.00
FFSU,MI,60793019501,60793,0195,01,1995,4,false,"OXYCODONE ",840.000,13.000000000,122.04,0.00,0.00
FFSU,MI,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",1670.000,29.000000000,259.26,0.00,0.00
FFSU,MI,00182146505,00182,1465,05,1995,3,false,"OXYCODONE ",655.000,13.000000000,106.27,0.00,0.00
FFSU,MI,00364060501,00364,0605,01,1995,3,false,Oxycodone/,1416.000,25.000000000,206.73,0.00,0.00
FFSU,MI,00364060505,00364,0605,05,1995,3,false,Oxycodone/,464.000,11.000000000,81.34,0.00,0.00
FFSU,MI,00364239501,00364,2395,01,1995,3,false,Oxycodone/,1656.000,24.000000000,581.15,0.00,0.00
FFSU,MI,00405013901,00405,0139,01,1995,3,false,"OXYCODONE ",2055.000,29.000000000,271.49,0.00,0.00
FFSU,MI,00555027802,00555,0278,02,1995,3,false,OXYCODONE/,925.000,14.000000000,131.24,0.00,0.00
FFSU,MI,00603499721,00603,4997,21,1995,3,false,OXYCODONE/,4488.000,62.000000000,1260.86,0.00,0.00
FFSU,MI,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,6150.000,99.000000000,864.48,0.00,0.00
FFSU,MI,00904046540,00904,0465,40,1995,3,false,"OXYCODONE ",440.000,11.000000000,72.17,0.00,0.00
FFSU,MI,00904046560,00904,0465,60,1995,3,false,"OXYCODONE ",1510.000,19.000000000,198.69,0.00,0.00
FFSU,MI,00904197360,00904,1973,60,1995,3,false,"OXYCODONE ",1563.000,29.000000000,570.15,0.00,0.00
FFSU,MI,51285064402,51285,0644,02,1995,3,false,"OXYCODONE ",2608.000,44.000000000,656.22,0.00,0.00
FFSU,MI,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",2030.000,31.000000000,304.03,0.00,0.00
FFSU,MI,00182146505,00182,1465,05,1995,2,false,"OXYCODONE ",1220.000,23.000000000,198.73,0.00,0.00
FFSU,MI,00364060501,00364,0605,01,1995,2,false,Oxycodone/,946.000,22.000000000,144.32,0.00,0.00
FFSU,MI,00364060505,00364,0605,05,1995,2,false,Oxycodone/,1064.000,21.000000000,167.04,0.00,0.00
FFSU,MI,00364239501,00364,2395,01,1995,2,false,Oxycodone/,1634.000,24.000000000,554.91,0.00,0.00
FFSU,MI,00405013901,00405,0139,01,1995,2,false,"OXYCODONE ",1662.000,31.000000000,269.54,0.00,0.00
FFSU,MI,00555027802,00555,0278,02,1995,2,false,OXYCODONE/,1602.000,16.000000000,189.64,0.00,0.00
FFSU,MI,00603499721,00603,4997,21,1995,2,false,OXYCODONE/,6864.000,94.000000000,1910.40,0.00,0.00
FFSU,MI,00603499821,00603,4998,21,1995,2,false,OXYCODONE/,6619.000,104.000000000,918.57,0.00,0.00
FFSU,MI,00904046540,00904,0465,40,1995,2,false,"OXYCODONE ",982.000,19.000000000,147.78,0.00,0.00
FFSU,MI,00904046560,00904,0465,60,1995,2,false,"OXYCODONE ",1738.000,21.000000000,232.72,0.00,0.00
