"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,MO,52544038505,52544,0385,05,1995,3,false,HYDROCODON,1576.000,46.000000000,646.73,0.00,0.00
FFSU,MO,52544038701,52544,0387,01,1995,3,false,HYDROCODON,8577.000,278.000000000,3788.75,0.00,0.00
FFSU,MO,52544038705,52544,0387,05,1995,3,false,HYDROCODON,13997.000,478.000000000,6102.14,0.00,0.00
FFSU,MO,52555007601,52555,0076,01,1995,3,false,HYDROCODON,15706.000,470.000000000,2946.56,0.00,0.00
FFSU,MO,54274035730,54274,0357,30,1995,3,false,HYDROCODON,700.000,11.000000000,90.73,0.00,0.00
FFSU,MO,60793001601,60793,0016,01,1995,3,false,HYDROCODON,8791.000,254.000000000,4014.65,0.00,0.00
FFSU,MO,60793001605,60793,0016,05,1995,3,false,HYDROCODON,1815.000,53.000000000,734.33,0.00,0.00
FFSU,MO,60793001610,60793,0016,10,1995,3,false,HYDROCODON,1152.000,32.000000000,410.04,0.00,0.00
FFSU,MO,00047031924,00047,0319,24,1995,2,false,HYDROCODON,5050.000,149.000000000,1810.84,0.00,0.00
FFSU,MO,00047031930,00047,0319,30,1995,2,false,HYDROCODON,1012.000,31.000000000,315.22,0.00,0.00
FFSU,MO,00047044824,00047,0448,24,1995,2,false,HYDROCODON,2538.000,76.000000000,473.94,0.00,0.00
FFSU,MO,00047044830,00047,0448,30,1995,2,false,HYDROCODON,9111.000,273.000000000,1703.94,0.00,0.00
FFSU,MO,00047048624,00047,0486,24,1995,2,false,HYDROCODON,7736.000,268.000000000,3177.61,0.00,0.00
FFSU,MO,00182027240,00182,0272,40,1995,2,false,HYDROCODON,9660.000,73.000000000,601.18,0.00,0.00
FFSU,MO,00182068101,00182,0681,01,1995,2,false,HYDROCODON,15036.000,416.000000000,6222.63,0.00,0.00
FFSU,MO,00182069101,00182,0691,01,1995,2,false,HYDROCODON,1273.000,44.000000000,538.66,0.00,0.00
FFSU,MO,00182069105,00182,0691,05,1995,2,false,HYDROCODON,7394.000,171.000000000,2805.72,0.00,0.00
FFSU,MO,00182176501,00182,1765,01,1995,2,false,HYDROCODON,9797.000,273.000000000,1758.29,0.00,0.00
FFSU,MO,00182176505,00182,1765,05,1995,2,false,HYDROCODON,19952.000,570.000000000,3627.59,0.00,0.00
FFSU,MO,00254359235,00254,3592,35,1995,2,false,HYDROCODON,2109.000,63.000000000,387.88,0.00,0.00
FFSU,MO,00258362201,00258,3622,01,1995,2,false,HYDROCODON,4625.000,163.000000000,2178.01,0.00,0.00
FFSU,MO,00364074401,00364,0744,01,1995,2,false,HYDROCODON,1611.000,49.000000000,303.26,0.00,0.00
FFSU,MO,00364074405,00364,0744,05,1995,2,false,HYDROCODON,4496.000,124.000000000,761.64,0.00,0.00
FFSU,MO,00364250501,00364,2505,01,1995,2,false,HYDROCODON,453.000,17.000000000,199.18,0.00,0.00
FFSU,MO,00405001501,00405,0015,01,1995,2,false,HYDROCODON,3712.000,118.000000000,725.12,0.00,0.00
FFSU,MO,00405001502,00405,0015,02,1995,2,false,HYDROCODON,2587.000,85.000000000,540.61,0.00,0.00
FFSU,MO,00405001601,00405,0016,01,1995,2,false,HYDROCODON,495.000,19.000000000,217.13,0.00,0.00
FFSU,MO,00405001701,00405,0017,01,1995,2,false,HYDROCODON,2018.000,56.000000000,908.93,0.00,0.00
FFSU,MO,00405004816,00405,0048,16,1995,2,false,HYDROCODON,3140.000,22.000000000,178.42,0.00,0.00
FFSU,MO,00536391401,00536,3914,01,1995,2,false,HYDROCODON,5658.000,229.000000000,1273.85,0.00,0.00
FFSU,MO,00536391405,00536,3914,05,1995,2,false,HYDROCODON,13250.000,426.000000000,2594.56,0.00,0.00
FFSU,MO,00536396401,00536,3964,01,1995,2,false,HYDROCODON,984.000,37.000000000,263.34,0.00,0.00
FFSU,MO,00536550701,00536,5507,01,1995,2,false,HYDROCODON,2095.000,71.000000000,881.04,0.00,0.00
FFSU,MO,00536550801,00536,5508,01,1995,2,false,HYDROCODON,3329.000,97.000000000,1358.13,0.00,0.00
FFSU,MO,00536550805,00536,5508,05,1995,2,false,HYDROCODON,1788.000,46.000000000,683.60,0.00,0.00
FFSU,MO,00536573101,00536,5731,01,1995,2,false,HYDROCODON,347.000,14.000000000,175.55,0.00,0.00
FFSU,MO,00555032502,00555,0325,02,1995,2,false,HYDROCODON,1054.000,29.000000000,187.63,0.00,0.00
FFSU,MO,00603388121,00603,3881,21,1995,2,false,HYDROCODON,4095.000,131.000000000,803.83,0.00,0.00
FFSU,MO,00603388221,00603,3882,21,1995,2,false,HYDROCODON,2601.000,65.000000000,961.20,0.00,0.00
FFSU,MO,00603388228,00603,3882,28,1995,2,false,HYDROCODON,2174.000,34.000000000,680.24,0.00,0.00
FFSU,MO,00603388321,00603,3883,21,1995,2,false,HYDROCODON,2015.000,51.000000000,801.97,0.00,0.00
FFSU,MO,00603388421,00603,3884,21,1995,2,false,HYDROCODON,5983.000,187.000000000,2596.38,0.00,0.00
FFSU,MO,00603388428,00603,3884,28,1995,2,false,HYDROCODON,991.000,32.000000000,402.29,0.00,0.00
FFSU,MO,00677118401,00677,1184,01,1995,2,false,HYDROCODON,2975.000,92.000000000,570.66,0.00,0.00
FFSU,MO,00677118405,00677,1184,05,1995,2,false,HYDROCODON,5984.000,156.000000000,1037.20,0.00,0.00
FFSU,MO,00781151301,00781,1513,01,1995,2,false,HYDROCODON,6723.000,198.000000000,2676.90,0.00,0.00
FFSU,MO,00781153201,00781,1532,01,1995,2,false,HYDROCODON,12597.000,368.000000000,5141.15,0.00,0.00
FFSU,MO,00781153205,00781,1532,05,1995,2,false,HYDROCODON,527.000,18.000000000,218.07,0.00,0.00
FFSU,MO,00781160601,00781,1606,01,1995,2,false,HYDROCODON,17326.000,459.000000000,3002.58,0.00,0.00
FFSU,MO,00781160605,00781,1606,05,1995,2,false,HYDROCODON,20602.000,539.000000000,3493.08,0.00,0.00
FFSU,MO,00781652616,00781,6526,16,1995,2,false,HYDROCODON,2040.000,14.000000000,93.82,0.00,0.00
FFSU,MO,00839717612,00839,7176,12,1995,2,false,HYDROCODON,1064.000,27.000000000,180.38,0.00,0.00
FFSU,MO,00879045516,00879,0455,16,1995,2,false,HYDROCODON,3300.000,21.000000000,135.82,0.00,0.00
FFSU,MO,00904344080,00904,3440,80,1995,2,false,HYDROCODON,1551.000,25.000000000,203.55,0.00,0.00
FFSU,MO,00904763140,00904,7631,40,1995,2,false,HYDROCODON,1061.000,40.000000000,457.18,0.00,0.00
FFSU,MO,00904763160,00904,7631,60,1995,2,false,HYDROCODON,420.000,11.000000000,163.30,0.00,0.00
FFSU,MO,00904763240,00904,7632,40,1995,2,false,HYDROCODON,735.000,15.000000000,279.25,0.00,0.00
FFSU,MO,00904763260,00904,7632,60,1995,2,false,HYDROCODON,3365.000,67.000000000,1402.38,0.00,0.00
FFSU,MO,52544034901,52544,0349,01,1995,2,false,HYDROCODON,6776.000,250.000000000,1463.73,0.00,0.00
FFSU,MO,52544034905,52544,0349,05,1995,2,false,HYDROCODON,36863.000,1049.000000000,6700.33,0.00,0.00
FFSU,MO,52544038501,52544,0385,01,1995,2,false,HYDROCODON,12880.000,393.000000000,5135.68,0.00,0.00
FFSU,MO,52544038505,52544,0385,05,1995,2,false,HYDROCODON,611.000,17.000000000,241.63,0.00,0.00
FFSU,MO,52544038701,52544,0387,01,1995,2,false,HYDROCODON,8800.000,280.000000000,3871.26,0.00,0.00
FFSU,MO,52544038705,52544,0387,05,1995,2,false,HYDROCODON,12477.000,462.000000000,5590.32,0.00,0.00
FFSU,MO,52555007601,52555,0076,01,1995,2,false,HYDROCODON,13511.000,420.000000000,2602.14,0.00,0.00
FFSU,MO,52555007605,52555,0076,05,1995,2,false,HYDROCODON,24407.000,757.000000000,4673.36,0.00,0.00
FFSU,MO,54274035710,54274,0357,10,1995,2,false,HYDROCODON,500.000,13.000000000,86.94,0.00,0.00
FFSU,MO,58177088107,58177,0881,07,1995,2,false,HYDROCODON,42060.000,303.000000000,3012.22,0.00,0.00
FFSU,MO,60793001601,60793,0016,01,1995,2,false,HYDROCODON,9318.000,290.000000000,4024.16,0.00,0.00
FFSU,MO,60793001605,60793,0016,05,1995,2,false,HYDROCODON,1750.000,61.000000000,732.15,0.00,0.00
FFSU,MO,60951064070,60951,0640,70,1995,2,false,HYDROCODON,1625.000,51.000000000,755.90,0.00,0.00
FFSU,MO,60951064085,60951,0640,85,1995,2,false,HYDROCODON,1882.000,58.000000000,777.46,0.00,0.00
FFSU,MO,00047031924,00047,0319,24,1995,1,false,HYDROCODON,5937.000,172.000000000,2095.30,0.00,0.00
FFSU,MO,00047031930,00047,0319,30,1995,1,false,HYDROCODON,838.000,13.000000000,219.05,0.00,0.00
FFSU,MO,00047044824,00047,0448,24,1995,1,false,HYDROCODON,3013.000,91.000000000,568.17,0.00,0.00
FFSU,MO,00047044830,00047,0448,30,1995,1,false,HYDROCODON,9103.000,287.000000000,1777.99,0.00,0.00
FFSU,MO,00047048624,00047,0486,24,1995,1,false,HYDROCODON,6900.000,237.000000000,2858.19,0.00,0.00
FFSU,MO,00182027240,00182,0272,40,1995,1,false,HYDROCODON,16474.000,112.000000000,967.61,0.00,0.00
FFSU,MO,00182068101,00182,0681,01,1995,1,false,HYDROCODON,16571.000,426.000000000,6651.68,0.00,0.00
FFSU,MO,00182069101,00182,0691,01,1995,1,false,HYDROCODON,2018.000,59.000000000,792.55,0.00,0.00
FFSU,MO,00182115340,00182,1153,40,1995,1,false,HYDROCODON,1380.000,11.000000000,83.23,0.00,0.00
FFSU,MO,00182176501,00182,1765,01,1995,1,false,HYDROCODON,8731.000,260.000000000,1641.89,0.00,0.00
FFSU,MO,00182176505,00182,1765,05,1995,1,false,HYDROCODON,15607.000,440.000000000,2848.71,0.00,0.00
FFSU,MO,00254359235,00254,3592,35,1995,1,false,HYDROCODON,1997.000,61.000000000,357.92,0.00,0.00
FFSU,MO,00349849401,00349,8494,01,1995,1,false,HYDROCODON,627.000,19.000000000,120.45,0.00,0.00
FFSU,MO,00364074401,00364,0744,01,1995,1,false,HYDROCODON,1745.000,49.000000000,316.81,0.00,0.00
FFSU,MO,00364074405,00364,0744,05,1995,1,false,HYDROCODON,4752.000,120.000000000,788.77,0.00,0.00
FFSU,MO,00364250501,00364,2505,01,1995,1,false,HYDROCODON,1378.000,28.000000000,515.04,0.00,0.00
FFSU,MO,00405001501,00405,0015,01,1995,1,false,HYDROCODON,2951.000,92.000000000,574.11,0.00,0.00
FFSU,MO,00405001601,00405,0016,01,1995,1,false,HYDROCODON,611.000,16.000000000,236.35,0.00,0.00
FFSU,MO,00405001701,00405,0017,01,1995,1,false,HYDROCODON,1360.000,46.000000000,639.36,0.00,0.00
FFSU,MO,00536391401,00536,3914,01,1995,1,false,HYDROCODON,4247.000,150.000000000,894.51,0.00,0.00
FFSU,MO,00536391405,00536,3914,05,1995,1,false,HYDROCODON,9504.000,301.000000000,1852.94,0.00,0.00
FFSU,MO,00536396401,00536,3964,01,1995,1,false,HYDROCODON,1312.000,48.000000000,328.99,0.00,0.00
FFSU,MO,00536550701,00536,5507,01,1995,1,false,HYDROCODON,1383.000,53.000000000,603.99,0.00,0.00
FFSU,MO,00536550801,00536,5508,01,1995,1,false,HYDROCODON,4052.000,123.000000000,1668.89,0.00,0.00
FFSU,MO,00536550805,00536,5508,05,1995,1,false,HYDROCODON,991.000,27.000000000,379.68,0.00,0.00
FFSU,MO,00555032502,00555,0325,02,1995,1,false,HYDROCODON,1512.000,26.000000000,208.18,0.00,0.00
FFSU,MO,00603129658,00603,1296,58,1995,1,false,HYDROCODON,1100.000,12.000000000,68.15,0.00,0.00
FFSU,MO,00603388121,00603,3881,21,1995,1,false,HYDROCODON,5585.000,184.000000000,1127.11,0.00,0.00
FFSU,MO,00603388221,00603,3882,21,1995,1,false,HYDROCODON,2277.000,68.000000000,882.49,0.00,0.00
FFSU,MO,00603388228,00603,3882,28,1995,1,false,HYDROCODON,1006.000,27.000000000,372.46,0.00,0.00
FFSU,MO,00603388321,00603,3883,21,1995,1,false,HYDROCODON,2069.000,41.000000000,767.91,0.00,0.00
FFSU,MO,00603388328,00603,3883,28,1995,1,false,HYDROCODON,814.000,22.000000000,313.47,0.00,0.00
FFSU,MO,00677118401,00677,1184,01,1995,1,false,HYDROCODON,2896.000,67.000000000,466.41,0.00,0.00
FFSU,MO,00677118405,00677,1184,05,1995,1,false,HYDROCODON,3505.000,92.000000000,615.03,0.00,0.00
FFSU,MO,00781151301,00781,1513,01,1995,1,false,HYDROCODON,6857.000,196.000000000,2723.90,0.00,0.00
FFSU,MO,00781151305,00781,1513,05,1995,1,false,HYDROCODON,237.000,13.000000000,105.83,0.00,0.00
FFSU,MO,00781153201,00781,1532,01,1995,1,false,HYDROCODON,9209.000,272.000000000,3774.19,0.00,0.00
FFSU,MO,00781153205,00781,1532,05,1995,1,false,HYDROCODON,712.000,25.000000000,292.65,0.00,0.00
FFSU,MO,00781160601,00781,1606,01,1995,1,false,HYDROCODON,17046.000,465.000000000,3039.23,0.00,0.00
FFSU,MO,00781160605,00781,1606,05,1995,1,false,HYDROCODON,17824.000,503.000000000,3213.75,0.00,0.00
FFSU,MO,00781652616,00781,6526,16,1995,1,false,HYDROCODON,1470.000,15.000000000,86.60,0.00,0.00
FFSU,MO,00839717612,00839,7176,12,1995,1,false,HYDROCODON,2028.000,49.000000000,339.02,0.00,0.00
FFSU,MO,00879045516,00879,0455,16,1995,1,false,HYDROCODON,2304.000,13.000000000,96.01,0.00,0.00
FFSU,MO,00904095616,00904,0956,16,1995,1,false,HYDROCODON,2460.000,20.000000000,127.52,0.00,0.00
FFSU,MO,00904344040,00904,3440,40,1995,1,false,HYDROCODON,5205.000,125.000000000,859.99,0.00,0.00
FFSU,MO,00904344060,00904,3440,60,1995,1,false,HYDROCODON,4742.000,116.000000000,791.00,0.00,0.00
FFSU,MO,00904344080,00904,3440,80,1995,1,false,HYDROCODON,1550.000,24.000000000,201.44,0.00,0.00
FFSU,MO,00904763140,00904,7631,40,1995,1,false,HYDROCODON,1565.000,33.000000000,574.75,0.00,0.00
FFSU,MO,00904763160,00904,7631,60,1995,1,false,HYDROCODON,804.000,25.000000000,320.85,0.00,0.00
FFSU,MO,00904763240,00904,7632,40,1995,1,false,HYDROCODON,1018.000,18.000000000,376.26,0.00,0.00
FFSU,MO,00904763260,00904,7632,60,1995,1,false,HYDROCODON,2984.000,63.000000000,1246.63,0.00,0.00
FFSU,MO,46672005210,46672,0052,10,1995,1,false,HYDROCODON,218.000,12.000000000,63.31,0.00,0.00
FFSU,MO,50732078501,50732,0785,01,1995,1,false,HYDROCODON,913.000,26.000000000,166.70,0.00,0.00
FFSU,MO,50732078505,50732,0785,05,1995,1,false,HYDROCODON,5666.000,169.000000000,1064.75,0.00,0.00
FFSU,MO,50732078601,50732,0786,01,1995,1,false,HYDROCODON,1641.000,37.000000000,411.42,0.00,0.00
FFSU,MO,52544034901,52544,0349,01,1995,1,false,HYDROCODON,7771.000,271.000000000,1624.38,0.00,0.00
FFSU,MO,52544034905,52544,0349,05,1995,1,false,HYDROCODON,35696.000,1045.000000000,6653.36,0.00,0.00
FFSU,MO,52544038501,52544,0385,01,1995,1,false,HYDROCODON,10573.000,362.000000000,4390.53,0.00,0.00
FFSU,MO,52544038505,52544,0385,05,1995,1,false,HYDROCODON,1039.000,30.000000000,414.83,0.00,0.00
FFSU,MO,52544038701,52544,0387,01,1995,1,false,HYDROCODON,8690.000,273.000000000,3801.42,0.00,0.00
FFSU,MO,52544038705,52544,0387,05,1995,1,false,HYDROCODON,10948.000,417.000000000,4952.82,0.00,0.00
FFSU,MO,52555007601,52555,0076,01,1995,1,false,HYDROCODON,14430.000,407.000000000,2627.21,0.00,0.00
FFSU,MO,52555007605,52555,0076,05,1995,1,false,HYDROCODON,25125.000,758.000000000,4752.79,0.00,0.00
FFSU,MO,60793001601,60793,0016,01,1995,1,false,HYDROCODON,3806.000,130.000000000,1697.01,0.00,0.00
FFSU,MS,00047031924,00047,0319,24,1995,4,false,HYDROCODON,7989.000,243.000000000,3444.23,0.00,0.00
FFSU,MS,00047031930,00047,0319,30,1995,4,false,HYDROCODON,2966.000,116.000000000,1250.16,0.00,0.00
FFSU,MS,00047044824,00047,0448,24,1995,4,false,HYDROCODON,4698.000,178.000000000,1026.93,0.00,0.00
FFSU,MS,00047044830,00047,0448,30,1995,4,false,HYDROCODON,6888.000,283.000000000,1564.72,0.00,0.00
FFSU,MS,00047048624,00047,0486,24,1995,4,false,HYDROCODON,2573.000,84.000000000,1101.68,0.00,0.00
FFSU,MS,00086005710,00086,0057,10,1995,4,false,HYDROCODON,244.000,12.000000000,88.36,0.00,0.00
FFSU,MS,00182015601,00182,0156,01,1995,4,false,HYDROCODON,1963.000,85.000000000,672.95,0.00,0.00
FFSU,MS,00182068101,00182,0681,01,1995,4,false,HYDROCODON,5985.000,160.000000000,2538.74,0.00,0.00
FFSU,MS,00182069101,00182,0691,01,1995,4,false,HYDROCODON,8063.000,289.000000000,3769.21,0.00,0.00
FFSU,MS,00182176501,00182,1765,01,1995,4,false,HYDROCODON,10359.000,362.000000000,2150.14,0.00,0.00
FFSU,MS,00182176505,00182,1765,05,1995,4,false,HYDROCODON,43292.000,436.000000000,2657.52,0.00,0.00
FFSU,MS,00254359228,00254,3592,28,1995,4,false,HYDROCODON,288.000,14.000000000,72.69,0.00,0.00
FFSU,MS,00254359235,00254,3592,35,1995,4,false,HYDROCODON,1681.000,74.000000000,390.33,0.00,0.00
FFSU,MS,00364074401,00364,0744,01,1995,4,false,Hydrocodon,479.000,21.000000000,108.92,0.00,0.00
FFSU,MS,00405001601,00405,0016,01,1995,4,false,HYDROCODON,238.000,13.000000000,136.07,0.00,0.00
FFSU,MS,00405001602,00405,0016,02,1995,4,false,HYDROCODON,425.000,12.000000000,152.24,0.00,0.00
FFSU,MS,00405001701,00405,0017,01,1995,4,false,HYDROCODON,493.000,27.000000000,262.90,0.00,0.00
FFSU,MS,00536391401,00536,3914,01,1995,4,false,HYDROCODON,4042.000,150.000000000,841.37,0.00,0.00
FFSU,MS,00536391405,00536,3914,05,1995,4,false,HYDROCODON,4284.000,159.000000000,874.02,0.00,0.00
FFSU,MS,00536396401,00536,3964,01,1995,4,false,HYDROCODON,751.000,34.000000000,264.39,0.00,0.00
FFSU,MS,00536550701,00536,5507,01,1995,4,false,HYDROCODON,1869.000,57.000000000,782.69,0.00,0.00
FFSU,MS,00536550801,00536,5508,01,1995,4,false,HYDROCODON,850.000,26.000000000,362.30,0.00,0.00
FFSU,MS,00536573101,00536,5731,01,1995,4,false,HYDROCODON,3614.000,137.000000000,1716.29,0.00,0.00
FFSU,MS,00555032502,00555,0325,02,1995,4,false,HYDROCODON,646.000,24.000000000,132.56,0.00,0.00
FFSU,MS,00555032504,00555,0325,04,1995,4,false,HYDROCODON,1540.000,58.000000000,330.35,0.00,0.00
FFSU,MS,00603388121,00603,3881,21,1995,4,false,HYDROCODON,7852.000,359.000000000,1957.46,0.00,0.00
FFSU,MS,00603388128,00603,3881,28,1995,4,false,HYDROCODON,8533.000,312.000000000,1813.91,0.00,0.00
FFSU,MS,00603388221,00603,3882,21,1995,4,false,HYDROCODON,3412.000,128.000000000,1523.51,0.00,0.00
FFSU,MS,00603388228,00603,3882,28,1995,4,false,HYDROCODON,2376.000,73.000000000,939.36,0.00,0.00
FFSU,MS,00603388328,00603,3883,28,1995,4,false,HYDROCODON,476.000,17.000000000,206.76,0.00,0.00
FFSU,MS,00603388421,00603,3884,21,1995,4,false,HYDROCODON,5642.000,199.000000000,2407.84,0.00,0.00
FFSU,MS,00603388428,00603,3884,28,1995,4,false,HYDROCODON,4664.000,137.000000000,1829.46,0.00,0.00
FFSU,MS,00677118401,00677,1184,01,1995,4,false,HYDROCODON,3862.000,157.000000000,876.16,0.00,0.00
FFSU,MS,00677118405,00677,1184,05,1995,4,false,HYDROCODON,1132.000,45.000000000,250.10,0.00,0.00
FFSU,MS,00781151301,00781,1513,01,1995,4,false,HYDROCODON,2101.000,73.000000000,941.56,0.00,0.00
FFSU,MS,00781151305,00781,1513,05,1995,4,false,HYDROCODON,1706.000,50.000000000,711.32,0.00,0.00
FFSU,MS,00781153201,00781,1532,01,1995,4,false,HYDROCODON,774.000,26.000000000,347.81,0.00,0.00
FFSU,MS,00781160601,00781,1606,01,1995,4,false,HYDROCODON,1045.000,39.000000000,222.90,0.00,0.00
FFSU,MS,00781160605,00781,1606,05,1995,4,false,HYDROCODON,2389.000,89.000000000,507.60,0.00,0.00
FFSU,MS,00904344260,00904,3442,60,1995,4,false,HYDROCODON,1127.000,76.000000000,507.40,0.00,0.00
FFSU,MS,00904763140,00904,7631,40,1995,4,false,HYDROCODON,3526.000,128.000000000,1570.25,0.00,0.00
FFSU,MS,00904763160,00904,7631,60,1995,4,false,HYDROCODON,3166.000,95.000000000,1415.95,0.00,0.00
FFSU,MS,00904763240,00904,7632,40,1995,4,false,HYDROCODON,364.000,15.000000000,172.15,0.00,0.00
FFSU,MS,00904763260,00904,7632,60,1995,4,false,HYDROCODON,1964.000,57.000000000,862.88,0.00,0.00
FFSU,MS,46672005250,46672,0052,50,1995,4,false,HYDROCODON,5623.000,238.000000000,1327.59,0.00,0.00
FFSU,MS,50732078501,50732,0785,01,1995,4,false,HYDROCODON,1770.000,60.000000000,357.92,0.00,0.00
FFSU,MS,50732078505,50732,0785,05,1995,4,false,HYDROCODON,11699.000,441.000000000,2512.39,0.00,0.00
FFSU,MS,50732078601,50732,0786,01,1995,4,false,HYDROCODON,807.000,38.000000000,294.13,0.00,0.00
FFSU,MS,50732078605,50732,0786,05,1995,4,false,HYDROCODON,612.000,25.000000000,205.41,0.00,0.00
FFSU,MS,51079042020,51079,0420,20,1995,4,false,HYDROCODON,330.000,13.000000000,85.40,0.00,0.00
FFSU,MS,52544034901,52544,0349,01,1995,4,false,HYDROCODON,6011.000,234.000000000,1315.64,0.00,0.00
FFSU,MS,52544034905,52544,0349,05,1995,4,false,HYDROCODON,28530.000,1139.000000000,6360.93,0.00,0.00
FFSU,MS,52544038501,52544,0385,01,1995,4,false,HYDROCODON,25481.000,794.000000000,10297.43,0.00,0.00
FFSU,MS,52544038505,52544,0385,05,1995,4,false,HYDROCODON,23526.000,741.000000000,9827.10,0.00,0.00
FFSU,MS,52544038701,52544,0387,01,1995,4,false,HYDROCODON,7333.000,246.000000000,3241.13,0.00,0.00
FFSU,MS,52544038705,52544,0387,05,1995,4,false,HYDROCODON,3534.000,124.000000000,1553.32,0.00,0.00
FFSU,MS,52544038801,52544,0388,01,1995,4,false,HYDROCODON,840.000,37.000000000,377.98,0.00,0.00
FFSU,MS,52544050301,52544,0503,01,1995,4,false,HYDROCODON,9013.000,299.000000000,5057.97,0.00,0.00
FFSU,MS,52544050305,52544,0503,05,1995,4,false,HYDROCODON,397.000,14.000000000,209.80,0.00,0.00
FFSU,MS,60951064070,60951,0640,70,1995,4,false,HYDROCODON,14988.000,577.000000000,7237.34,0.00,0.00
FFSU,MS,60951064085,60951,0640,85,1995,4,false,HYDROCODON,16923.000,546.000000000,6959.75,0.00,0.00
FFSU,MS,00047031924,00047,0319,24,1995,3,false,HYDROCODON,8506.000,282.000000000,3725.13,0.00,0.00
FFSU,MS,00047031930,00047,0319,30,1995,3,false,HYDROCODON,2472.000,103.000000000,1032.37,0.00,0.00
FFSU,MS,00047044824,00047,0448,24,1995,3,false,HYDROCODON,4722.000,180.000000000,1021.74,0.00,0.00
FFSU,MS,00047044830,00047,0448,30,1995,3,false,HYDROCODON,7824.000,345.000000000,1883.30,0.00,0.00
FFSU,MS,00047048624,00047,0486,24,1995,3,false,HYDROCODON,2970.000,91.000000000,1258.91,0.00,0.00
FFSU,MS,00182015601,00182,0156,01,1995,3,false,HYDROCODON,790.000,34.000000000,266.88,0.00,0.00
FFSU,MS,00182068101,00182,0681,01,1995,3,false,HYDROCODON,4271.000,102.000000000,1765.51,0.00,0.00
FFSU,MS,00182069101,00182,0691,01,1995,3,false,HYDROCODON,8019.000,304.000000000,3748.46,0.00,0.00
FFSU,MS,00182176501,00182,1765,01,1995,3,false,HYDROCODON,11402.000,439.000000000,2509.91,0.00,0.00
FFSU,MS,00182176505,00182,1765,05,1995,3,false,HYDROCODON,12767.000,415.000000000,2536.98,0.00,0.00
FFSU,MS,00254359228,00254,3592,28,1995,3,false,HYDROCODON,314.000,15.000000000,78.64,0.00,0.00
FFSU,MS,00254359235,00254,3592,35,1995,3,false,HYDROCODON,1770.000,70.000000000,388.69,0.00,0.00
FFSU,MS,00364074401,00364,0744,01,1995,3,false,Hydrocodon,849.000,31.000000000,168.27,0.00,0.00
FFSU,MS,00364250501,00364,2505,01,1995,3,false,Hydrocodon,518.000,25.000000000,271.82,0.00,0.00
FFSU,MS,00405001601,00405,0016,01,1995,3,false,HYDROCODON,271.000,20.000000000,168.36,0.00,0.00
FFSU,MS,00405001701,00405,0017,01,1995,3,false,HYDROCODON,537.000,28.000000000,279.01,0.00,0.00
FFSU,MS,00536391401,00536,3914,01,1995,3,false,HYDROCODON,3463.000,150.000000000,804.72,0.00,0.00
FFSU,MS,00536391405,00536,3914,05,1995,3,false,HYDROCODON,4119.000,156.000000000,862.48,0.00,0.00
FFSU,MS,00536396401,00536,3964,01,1995,3,false,HYDROCODON,1184.000,41.000000000,367.08,0.00,0.00
FFSU,MS,00536550701,00536,5507,01,1995,3,false,HYDROCODON,2547.000,85.000000000,1077.84,0.00,0.00
FFSU,MS,00536550801,00536,5508,01,1995,3,false,HYDROCODON,463.000,17.000000000,186.03,0.00,0.00
FFSU,MS,00536573101,00536,5731,01,1995,3,false,HYDROCODON,2602.000,76.000000000,1115.72,0.00,0.00
FFSU,MS,00555032502,00555,0325,02,1995,3,false,HYDROCODON,810.000,29.000000000,170.63,0.00,0.00
FFSU,MS,00555032504,00555,0325,04,1995,3,false,HYDROCODON,1462.000,53.000000000,304.71,0.00,0.00
FFSU,MS,00603388121,00603,3881,21,1995,3,false,HYDROCODON,6419.000,306.000000000,1627.15,0.00,0.00
FFSU,MS,00603388128,00603,3881,28,1995,3,false,HYDROCODON,7788.000,312.000000000,1748.47,0.00,0.00
FFSU,MS,00603388221,00603,3882,21,1995,3,false,HYDROCODON,4363.000,135.000000000,1814.33,0.00,0.00
FFSU,MS,00603388228,00603,3882,28,1995,3,false,HYDROCODON,2651.000,74.000000000,1046.72,0.00,0.00
FFSU,MS,00603388328,00603,3883,28,1995,3,false,HYDROCODON,502.000,20.000000000,229.62,0.00,0.00
FFSU,MS,00603388421,00603,3884,21,1995,3,false,HYDROCODON,4643.000,185.000000000,2104.50,0.00,0.00
FFSU,MS,00603388428,00603,3884,28,1995,3,false,HYDROCODON,5967.000,167.000000000,2299.51,0.00,0.00
FFSU,MS,00677118401,00677,1184,01,1995,3,false,HYDROCODON,4215.000,186.000000000,1016.89,0.00,0.00
FFSU,MS,00677118405,00677,1184,05,1995,3,false,HYDROCODON,352.000,16.000000000,82.85,0.00,0.00
FFSU,MS,00781151301,00781,1513,01,1995,3,false,HYDROCODON,1994.000,68.000000000,855.21,0.00,0.00
FFSU,MS,00781151305,00781,1513,05,1995,3,false,HYDROCODON,1572.000,41.000000000,652.42,0.00,0.00
FFSU,MS,00781153201,00781,1532,01,1995,3,false,HYDROCODON,929.000,39.000000000,438.14,0.00,0.00
FFSU,MS,00781160601,00781,1606,01,1995,3,false,HYDROCODON,1736.000,59.000000000,348.20,0.00,0.00
