"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,PA,00781724055,00781,7240,55,2016,4,false,"FENTANYL M",2378.000,253.000000000,31927.04,31688.28,238.76
FFSU,PA,00781724055,00781,7240,55,2016,4,false,"FENTANYL M",81.000,13.000000000,1353.60,743.59,610.01
MCOU,PA,00781724155,00781,7241,55,2016,4,false,"FENTANYL M",1823.000,183.000000000,7925.28,7887.78,37.50
FFSU,PA,00781724155,00781,7241,55,2016,4,false,"FENTANYL M",61.000,12.000000000,502.79,502.79,0.00
MCOU,PA,00781724255,00781,7242,55,2016,4,false,"FENTANYL M",1550.000,144.000000000,10261.60,9479.17,782.43
MCOU,PA,00781724355,00781,7243,55,2016,4,false,"FENTANYL M",1185.000,108.000000000,11552.00,11552.00,0.00
MCOU,PA,00781724455,00781,7244,55,2016,4,false,"FENTANYL M",1145.000,102.000000000,13758.05,13758.05,0.00
MCOU,PA,17478003002,17478,0030,02,2016,4,false,"Fentanyl C",134.000,61.000000000,56.88,51.89,4.99
MCOU,PA,17478003025,17478,0030,25,2016,4,false,"Fentanyl C",48.000,18.000000000,9.35,9.35,0.00
MCOU,PA,49884076178,49884,0761,78,2016,4,false,"Fentanyl T",1928.000,194.000000000,8221.80,8058.48,163.32
MCOU,PA,49884076278,49884,0762,78,2016,4,false,"Fentanyl T",2010.000,208.000000000,13700.78,13576.69,124.09
MCOU,PA,49884076378,49884,0763,78,2016,4,false,"Fentanyl T",1845.000,187.000000000,18195.40,18195.40,0.00
MCOU,PA,49884076478,49884,0764,78,2016,4,false,"Fentanyl T",1715.000,158.000000000,21119.25,20826.15,293.10
MCOU,PA,60505700602,60505,7006,02,2016,4,false,"FENTANYL P",6761.000,704.000000000,29737.21,29167.25,569.96
FFSU,PA,60505700602,60505,7006,02,2016,4,false,"FENTANYL P",364.000,50.000000000,1465.28,1174.56,290.72
FFSU,PA,60505700702,60505,7007,02,2016,4,false,"FENTANYL P",126.000,26.000000000,783.94,783.94,0.00
MCOU,PA,60505700702,60505,7007,02,2016,4,false,"FENTANYL P",5033.000,504.000000000,36487.65,35888.85,598.80
FFSU,PA,60505700802,60505,7008,02,2016,4,false,"FENTANYL P",91.000,13.000000000,1015.85,849.24,166.61
MCOU,PA,60505700802,60505,7008,02,2016,4,false,"FENTANYL P",2649.000,268.000000000,28593.72,27657.03,936.69
FFSU,PA,60505700902,60505,7009,02,2016,4,false,"FENTANYL P",75.000,11.000000000,963.80,963.80,0.00
MCOU,PA,60505700902,60505,7009,02,2016,4,false,"FENTANYL P",3072.000,270.000000000,39987.90,39077.32,910.58
MCOU,PA,60505701002,60505,7010,02,2016,4,false,"FENTANYL P",1604.000,168.000000000,21691.07,21691.07,0.00
FFSU,PA,00378911998,00378,9119,98,2016,3,false,"FENTANYL T",334.900,53.000000000,4722.84,4385.29,337.55
MCOU,PA,00378911998,00378,9119,98,2016,3,false,"FENTANYL T",2774.000,303.000000000,41064.79,39444.81,1619.98
MCOU,PA,00378912198,00378,9121,98,2016,3,false,"FENTANYL T",5150.000,567.000000000,25153.76,24767.22,386.54
FFSU,PA,00378912198,00378,9121,98,2016,3,false,"FENTANYL T",408.900,58.000000000,1809.62,1587.56,222.06
MCOU,PA,00378912298,00378,9122,98,2016,3,false,"FENTANYL T",6117.000,629.000000000,46956.26,46806.42,149.84
FFSU,PA,00378912298,00378,9122,98,2016,3,false,"FENTANYL T",354.000,52.000000000,2146.44,1960.13,186.31
FFSU,PA,00378912398,00378,9123,98,2016,3,false,"FENTANYL T",187.000,26.000000000,1977.39,1867.90,109.49
MCOU,PA,00378912398,00378,9123,98,2016,3,false,"FENTANYL T",3877.000,393.000000000,57135.28,55347.99,1787.29
FFSU,PA,00378912498,00378,9124,98,2016,3,false,"FENTANYL T",422.000,48.000000000,5171.08,3983.38,1187.70
MCOU,PA,00378912498,00378,9124,98,2016,3,false,"FENTANYL T",6008.000,509.000000000,129593.32,128949.48,643.84
MCOU,PA,00378912598,00378,9125,98,2016,3,false,"Fentanyl T",185.000,17.000000000,9434.91,8117.25,1317.66
FFSU,PA,00406900076,00406,9000,76,2016,3,false,"Fentanyl T",169.000,18.000000000,2104.00,2104.00,0.00
MCOU,PA,00406900076,00406,9000,76,2016,3,false,"Fentanyl T",4759.000,412.000000000,65775.01,63806.98,1968.03
MCOU,PA,00406901276,00406,9012,76,2016,3,false,"FENTANYL T",1518.000,158.000000000,23000.88,21724.49,1276.39
FFSU,PA,00406902576,00406,9025,76,2016,3,false,"Fentanyl T",77.000,12.000000000,342.85,342.85,0.00
MCOU,PA,00406902576,00406,9025,76,2016,3,false,"Fentanyl T",4018.000,400.000000000,18606.20,18083.16,523.04
MCOU,PA,00406905076,00406,9050,76,2016,3,false,"Fentanyl T",5215.000,522.000000000,37330.32,36466.05,864.27
FFSU,PA,00406905076,00406,9050,76,2016,3,false,"Fentanyl T",139.000,25.000000000,853.87,853.87,0.00
MCOU,PA,00406907576,00406,9075,76,2016,3,false,"Fentanyl r",3416.000,317.000000000,40037.03,38483.68,1553.35
FFSU,PA,00406907576,00406,9075,76,2016,3,false,"Fentanyl r",93.000,14.000000000,989.31,885.78,103.53
MCOU,PA,00409127632,00409,1276,32,2016,3,false,"FENTANYL C",436.000,140.000000000,114.39,112.00,2.39
MCOU,PA,00409909332,00409,9093,32,2016,3,false,"FENTANYL C",8188.000,2798.000000000,3462.05,3397.74,64.31
MCOU,PA,00409909335,00409,9093,35,2016,3,false,"FENTANYL C",3166.000,541.000000000,1148.74,1121.65,27.09
MCOU,PA,00409909422,00409,9094,22,2016,3,false,"FENTANYL C",1840.000,622.000000000,674.13,621.61,52.52
MCOU,PA,00409909425,00409,9094,25,2016,3,false,"FENTANYL C",1848.000,295.000000000,526.84,526.84,0.00
MCOU,PA,00409909431,00409,9094,31,2016,3,false,"FENTANYL C",182.000,41.000000000,43.93,43.93,0.00
MCOU,PA,00591319872,00591,3198,72,2016,3,false,"FENTANYL P",3766.000,396.000000000,17709.18,17608.48,100.70
MCOU,PA,00591321272,00591,3212,72,2016,3,false,"FENTANYL P",3274.000,339.000000000,24799.66,24142.59,657.07
MCOU,PA,00591321372,00591,3213,72,2016,3,false,"FENTANYL P",2325.000,225.000000000,25684.92,25318.43,366.49
MCOU,PA,00591321472,00591,3214,72,2016,3,false,"FENTANYL P",3525.000,316.000000000,48342.13,47211.07,1131.06
MCOU,PA,00641602401,00641,6024,01,2016,3,false,"Fentanyl C",56.000,22.000000000,16.08,16.08,0.00
MCOU,PA,00641602410,00641,6024,10,2016,3,false,"Fentanyl C",42.000,64.000000000,49.80,49.71,0.09
MCOU,PA,00641602510,00641,6025,10,2016,3,false,"Fentanyl C",135.000,122.000000000,229.80,218.15,11.65
MCOU,PA,00641602701,00641,6027,01,2016,3,false,"Fentanyl C",484.000,157.000000000,228.39,228.39,0.00
MCOU,PA,00641602725,00641,6027,25,2016,3,false,"Fentanyl C",1224.000,456.000000000,522.70,520.51,2.19
MCOU,PA,00781724055,00781,7240,55,2016,3,false,"FENTANYL M",2647.000,277.000000000,39470.74,38954.24,516.50
FFSU,PA,00781724155,00781,7241,55,2016,3,false,"FENTANYL M",58.000,12.000000000,481.66,476.02,5.64
MCOU,PA,00781724155,00781,7241,55,2016,3,false,"FENTANYL M",1353.000,136.000000000,6107.77,6038.37,69.40
MCOU,PA,00781724255,00781,7242,55,2016,3,false,"FENTANYL M",1927.000,185.000000000,14155.67,13323.93,831.74
MCOU,PA,00781724355,00781,7243,55,2016,3,false,"FENTANYL M",1075.000,100.000000000,10990.41,10849.71,140.70
MCOU,PA,00781724455,00781,7244,55,2016,3,false,"FENTANYL M",1190.000,109.000000000,16109.49,15542.97,566.52
MCOU,PA,17478003002,17478,0030,02,2016,3,false,"Fentanyl C",64.000,21.000000000,22.87,22.87,0.00
MCOU,PA,17478003025,17478,0030,25,2016,3,false,"Fentanyl C",26.000,11.000000000,5.33,5.33,0.00
MCOU,PA,49884076178,49884,0761,78,2016,3,false,"Fentanyl T",2126.000,216.000000000,9787.32,9383.60,403.72
MCOU,PA,49884076278,49884,0762,78,2016,3,false,"Fentanyl T",2292.000,242.000000000,16517.10,16192.85,324.25
MCOU,PA,49884076378,49884,0763,78,2016,3,false,"Fentanyl T",1862.000,189.000000000,19540.69,19434.70,105.99
MCOU,PA,49884076478,49884,0764,78,2016,3,false,"Fentanyl T",1662.000,156.000000000,22140.31,22140.31,0.00
MCOU,PA,60505700602,60505,7006,02,2016,3,false,"FENTANYL P",7480.000,779.000000000,34130.50,33699.84,430.66
FFSU,PA,60505700602,60505,7006,02,2016,3,false,"FENTANYL P",444.000,64.000000000,1948.23,1515.60,432.63
MCOU,PA,60505700702,60505,7007,02,2016,3,false,"FENTANYL P",4799.000,487.000000000,35319.47,34952.51,366.96
FFSU,PA,60505700702,60505,7007,02,2016,3,false,"FENTANYL P",95.000,21.000000000,579.85,579.85,0.00
MCOU,PA,60505700802,60505,7008,02,2016,3,false,"FENTANYL P",2844.000,285.000000000,31103.99,30601.09,502.90
MCOU,PA,60505700902,60505,7009,02,2016,3,false,"FENTANYL P",3747.000,330.000000000,51256.15,49896.46,1359.69
FFSU,PA,60505700902,60505,7009,02,2016,3,false,"FENTANYL P",106.000,16.000000000,1315.49,1315.49,0.00
MCOU,PA,60505701002,60505,7010,02,2016,3,false,"FENTANYL P",1432.000,153.000000000,21398.00,21300.01,97.99
MCOU,PA,00378911998,00378,9119,98,2016,2,false,"FENTANYL T",3083.000,332.000000000,47428.48,45086.78,2341.70
FFSU,PA,00378911998,00378,9119,98,2016,2,false,"FENTANYL T",401.000,63.000000000,6103.69,5155.46,948.23
FFSU,PA,00378912198,00378,9121,98,2016,2,false,"FENTANYL T",590.000,81.000000000,3029.95,2473.59,556.36
MCOU,PA,00378912198,00378,9121,98,2016,2,false,"FENTANYL T",5539.000,603.000000000,27601.22,26964.63,636.59
FFSU,PA,00378912298,00378,9122,98,2016,2,false,"FENTANYL T",276.000,51.000000000,1685.01,1637.18,47.83
MCOU,PA,00378912298,00378,9122,98,2016,2,false,"FENTANYL T",6449.000,660.000000000,55006.44,54312.19,694.25
MCOU,PA,00378912398,00378,9123,98,2016,2,false,"FENTANYL T",4363.000,438.000000000,63894.81,62700.53,1194.28
FFSU,PA,00378912398,00378,9123,98,2016,2,false,"FENTANYL T",143.000,26.000000000,1723.54,917.53,806.01
MCOU,PA,00378912498,00378,9124,98,2016,2,false,"FENTANYL T",6698.000,566.000000000,148437.27,146887.04,1550.23
FFSU,PA,00378912498,00378,9124,98,2016,2,false,"FENTANYL T",402.000,45.000000000,5218.33,4120.99,1097.34
FFSU,PA,00406900076,00406,9000,76,2016,2,false,"Fentanyl T",191.000,26.000000000,2482.05,2370.09,111.96
MCOU,PA,00406900076,00406,9000,76,2016,2,false,"Fentanyl T",4597.000,403.000000000,68870.40,66425.60,2444.80
MCOU,PA,00406901276,00406,9012,76,2016,2,false,"FENTANYL T",1315.000,135.000000000,19378.76,18983.21,395.55
MCOU,PA,00406902576,00406,9025,76,2016,2,false,"Fentanyl T",4040.000,417.000000000,19688.53,19139.13,549.40
MCOU,PA,00406905076,00406,9050,76,2016,2,false,"Fentanyl T",5879.000,593.000000000,44638.38,44016.74,621.64
FFSU,PA,00406905076,00406,9050,76,2016,2,false,"Fentanyl T",191.000,39.000000000,1154.99,1104.21,50.78
FFSU,PA,00406907576,00406,9075,76,2016,2,false,"Fentanyl r",106.000,16.000000000,1217.86,1016.56,201.30
MCOU,PA,00406907576,00406,9075,76,2016,2,false,"Fentanyl r",3331.000,307.000000000,40354.54,38166.96,2187.58
MCOU,PA,00409127632,00409,1276,32,2016,2,false,"FENTANYL C",504.000,155.000000000,379.31,379.31,0.00
MCOU,PA,00409909332,00409,9093,32,2016,2,false,"FENTANYL C",9180.000,3014.000000000,16369.31,3783.73,12585.58
MCOU,PA,00409909335,00409,9093,35,2016,2,false,"FENTANYL C",3054.000,515.000000000,1204.24,1180.47,23.77
MCOU,PA,00409909422,00409,9094,22,2016,2,false,"FENTANYL C",1620.000,519.000000000,527.64,525.19,2.45
MCOU,PA,00409909425,00409,9094,25,2016,2,false,"FENTANYL C",932.000,154.000000000,282.03,282.03,0.00
MCOU,PA,00409909428,00409,9094,28,2016,2,false,"FENTANYL C",22.000,11.000000000,5.50,5.50,0.00
MCOU,PA,00409909431,00409,9094,31,2016,2,false,"FENTANYL C",166.000,34.000000000,42.91,42.91,0.00
MCOU,PA,00591319872,00591,3198,72,2016,2,false,"FENTANYL P",3613.000,384.000000000,17352.15,17223.06,129.09
MCOU,PA,00591321272,00591,3212,72,2016,2,false,"FENTANYL P",3165.000,330.000000000,24901.27,23617.40,1283.87
MCOU,PA,00591321372,00591,3213,72,2016,2,false,"FENTANYL P",2284.000,224.000000000,25573.26,25191.72,381.54
MCOU,PA,00591321472,00591,3214,72,2016,2,false,"FENTANYL P",3971.000,362.000000000,57744.14,56885.26,858.88
MCOU,PA,00641602401,00641,6024,01,2016,2,false,"Fentanyl C",86.000,32.000000000,30.23,30.23,0.00
MCOU,PA,00641602410,00641,6024,10,2016,2,false,"Fentanyl C",80.000,119.000000000,104.58,100.43,4.15
MCOU,PA,00641602510,00641,6025,10,2016,2,false,"Fentanyl C",180.000,157.000000000,334.97,334.90,0.07
MCOU,PA,00641602701,00641,6027,01,2016,2,false,"Fentanyl C",418.000,153.000000000,234.51,234.51,0.00
MCOU,PA,00641602725,00641,6027,25,2016,2,false,"Fentanyl C",1010.000,364.000000000,640.71,640.71,0.00
FFSU,PA,00781724055,00781,7240,55,2016,2,false,"FENTANYL M",115.000,16.000000000,1925.79,1503.61,422.18
MCOU,PA,00781724055,00781,7240,55,2016,2,false,"FENTANYL M",3991.000,416.000000000,60511.54,59261.45,1250.09
MCOU,PA,00781724155,00781,7241,55,2016,2,false,"FENTANYL M",1141.000,117.000000000,5460.31,5460.31,0.00
FFSU,PA,00781724155,00781,7241,55,2016,2,false,"FENTANYL M",126.000,17.000000000,975.95,789.51,186.44
MCOU,PA,00781724255,00781,7242,55,2016,2,false,"FENTANYL M",2193.000,210.000000000,17024.69,15887.89,1136.80
MCOU,PA,00781724355,00781,7243,55,2016,2,false,"FENTANYL M",1038.000,100.000000000,11155.11,10873.71,281.40
MCOU,PA,00781724455,00781,7244,55,2016,2,false,"FENTANYL M",1347.000,120.000000000,19876.97,19680.59,196.38
MCOU,PA,17478003002,17478,0030,02,2016,2,false,"Fentanyl C",144.000,49.000000000,51.00,51.00,0.00
MCOU,PA,17478003025,17478,0030,25,2016,2,false,"Fentanyl C",52.000,15.000000000,11.41,11.41,0.00
MCOU,PA,49884076178,49884,0761,78,2016,2,false,"Fentanyl T",2687.000,280.000000000,13293.27,12906.23,387.04
MCOU,PA,49884076278,49884,0762,78,2016,2,false,"Fentanyl T",2493.000,261.000000000,19509.59,18883.48,626.11
MCOU,PA,49884076378,49884,0763,78,2016,2,false,"Fentanyl T",2210.000,226.000000000,24426.16,24108.19,317.97
MCOU,PA,49884076478,49884,0764,78,2016,2,false,"Fentanyl T",2065.000,199.000000000,30205.89,30205.89,0.00
MCOU,PA,60505700602,60505,7006,02,2016,2,false,"FENTANYL P",7642.000,791.000000000,35927.41,35515.70,411.71
FFSU,PA,60505700602,60505,7006,02,2016,2,false,"FENTANYL P",362.000,55.000000000,1683.97,1300.69,383.28
MCOU,PA,60505700702,60505,7007,02,2016,2,false,"FENTANYL P",4826.000,489.000000000,36816.96,36058.21,758.75
FFSU,PA,60505700702,60505,7007,02,2016,2,false,"FENTANYL P",144.000,27.000000000,855.83,855.83,0.00
FFSU,PA,60505700802,60505,7008,02,2016,2,false,"FENTANYL P",82.000,16.000000000,942.81,942.81,0.00
MCOU,PA,60505700802,60505,7008,02,2016,2,false,"FENTANYL P",3130.000,312.000000000,34914.51,34433.27,481.24
MCOU,PA,60505700902,60505,7009,02,2016,2,false,"FENTANYL P",3381.000,286.000000000,47556.48,45786.21,1770.27
FFSU,PA,60505700902,60505,7009,02,2016,2,false,"FENTANYL P",111.000,15.000000000,1437.51,1134.11,303.40
MCOU,PA,60505701002,60505,7010,02,2016,2,false,"FENTANYL P",392.000,42.000000000,5983.18,5712.68,270.50
FFSU,PA,00378911998,00378,9119,98,2016,1,false,"FENTANYL T",554.000,90.000000000,9486.74,8058.96,1427.78
MCOU,PA,00378911998,00378,9119,98,2016,1,false,"FENTANYL T",3726.000,400.000000000,54668.69,51676.41,2992.28
MCOU,PA,00378912198,00378,9121,98,2016,1,false,"FENTANYL T",5940.000,628.000000000,30865.52,30168.93,696.59
FFSU,PA,00378912198,00378,9121,98,2016,1,false,"FENTANYL T",420.000,52.000000000,2360.72,1879.00,481.72
MCOU,PA,00378912298,00378,9122,98,2016,1,false,"FENTANYL T",6918.000,714.000000000,60910.65,60129.47,781.18
FFSU,PA,00378912298,00378,9122,98,2016,1,false,"FENTANYL 5",284.000,44.000000000,2044.69,1685.21,359.48
FFSU,PA,00378912398,00378,9123,98,2016,1,false,"FENTANYL 7",113.000,17.000000000,1271.96,1077.31,194.65
MCOU,PA,00378912398,00378,9123,98,2016,1,false,"FENTANYL 7",4372.000,423.000000000,69317.74,68297.20,1020.54
FFSU,PA,00378912498,00378,9124,98,2016,1,false,"FENTANYL T",294.000,48.000000000,4967.76,3079.80,1887.96
MCOU,PA,00378912498,00378,9124,98,2016,1,false,"FENTANYL T",7467.000,650.000000000,176431.13,174627.33,1803.80
FFSU,PA,00406900076,00406,9000,76,2016,1,false,"FENTANYL 1",209.000,28.000000000,2723.15,2720.15,3.00
MCOU,PA,00406900076,00406,9000,76,2016,1,false,"FENTANYL 1",5264.000,463.000000000,79107.35,76323.39,2783.96
MCOU,PA,00406901276,00406,9012,76,2016,1,false,"FENTANYL 1",524.000,52.000000000,7306.26,7254.59,51.67
FFSU,PA,00406902576,00406,9025,76,2016,1,false,"FENTANYL 2",154.000,25.000000000,839.28,647.50,191.78
MCOU,PA,00406902576,00406,9025,76,2016,1,false,"Fentanyl T",5079.000,519.000000000,24385.65,24095.58,290.07
FFSU,PA,00406905076,00406,9050,76,2016,1,false,"Fentanyl T",170.000,29.000000000,1220.59,1057.55,163.04
MCOU,PA,00406905076,00406,9050,76,2016,1,false,"FENTANYL 5",5584.000,570.000000000,41729.09,40509.02,1220.07
FFSU,PA,00406907576,00406,9075,76,2016,1,false,"FENTANYL 7",125.000,30.000000000,1486.59,1486.59,0.00
MCOU,PA,00406907576,00406,9075,76,2016,1,false,"FENTANYL 7",3394.000,327.000000000,40034.88,38305.31,1729.57
MCOU,PA,00409127632,00409,1276,32,2016,1,false,"FENTANYL C",386.200,188.000000000,236.97,236.97,0.00
MCOU,PA,00409909332,00409,9093,32,2016,1,false,"FENTANYL C",11697.733,2869.000000000,2882.62,2873.08,9.54
MCOU,PA,00409909335,00409,9093,35,2016,1,false,"FENTANYL C",6465.001,600.000000000,1038.82,1038.18,0.64
MCOU,PA,00409909422,00409,9094,22,2016,1,false,"FENTANYL C",6488.380,615.000000000,1169.17,1167.65,1.52
MCOU,PA,00409909425,00409,9094,25,2016,1,false,"FENTANYL C",8276.000,129.000000000,723.45,723.45,0.00
MCOU,PA,00409909428,00409,9094,28,2016,1,false,"FENTANYL C",78.000,16.000000000,58.33,58.33,0.00
MCOU,PA,00591319872,00591,3198,72,2016,1,false,"FENTANYL 2",4231.000,439.000000000,20936.37,20410.96,525.41
MCOU,PA,00591321272,00591,3212,72,2016,1,false,"FENTANYL 5",3273.000,340.000000000,25360.87,24575.56,785.31
MCOU,PA,00591321372,00591,3213,72,2016,1,false,"FENTANYL 7",2398.000,242.000000000,28568.57,28008.16,560.41
MCOU,PA,00591321472,00591,3214,72,2016,1,false,"FENTANYL P",4227.100,373.000000000,62611.48,62253.52,357.96
MCOU,PA,00641602401,00641,6024,01,2016,1,false,"Fentanyl C",168.116,246.000000000,186.00,186.00,0.00
MCOU,PA,00641602410,00641,6024,10,2016,1,false,"Fentanyl C",7660.095,114.000000000,144.46,144.46,0.00
MCOU,PA,00641602510,00641,6025,10,2016,1,false,"Fentanyl C",961.000,126.000000000,220.75,200.09,20.66
MCOU,PA,00641602701,00641,6027,01,2016,1,false,"Fentanyl C",174.000,66.000000000,56.85,56.85,0.00
MCOU,PA,00641602725,00641,6027,25,2016,1,false,"Fentanyl C",873.000,305.000000000,790.17,790.17,0.00
MCOU,PA,00641602825,00641,6028,25,2016,1,false,"FENTANYL 2",16.008,16.000000000,31.97,31.97,0.00
MCOU,PA,00781724055,00781,7240,55,2016,1,false,"FENTANYL 1",4787.000,493.000000000,70117.85,67773.66,2344.19
MCOU,PA,00781724155,00781,7241,55,2016,1,false,"FENTANYL 2",921.000,93.000000000,4758.97,4677.97,81.00
MCOU,PA,00781724255,00781,7242,55,2016,1,false,"FENTANYL 5",2416.000,233.000000000,18326.54,17268.22,1058.32
MCOU,PA,00781724355,00781,7243,55,2016,1,false,"FENTANYL 7",1060.000,99.000000000,11918.87,11549.47,369.40
MCOU,PA,00781724455,00781,7244,55,2016,1,false,"FENTANYL 1",1395.000,123.000000000,21542.66,21438.66,104.00
MCOU,PA,10019003539,10019,0035,39,2016,1,false,"FENTANYL 0",23.000,11.000000000,18.90,18.90,0.00
MCOU,PA,10019003702,10019,0037,02,2016,1,false,"FENTANYL 1",84.000,31.000000000,46.72,46.72,0.00
MCOU,PA,10019003839,10019,0038,39,2016,1,false,"FENTANYL  ",17.300,12.000000000,5.25,5.25,0.00
MCOU,PA,10019003867,10019,0038,67,2016,1,false,"FENTANYL 0",51.340,28.000000000,62.05,62.05,0.00
MCOU,PA,17478003002,17478,0030,02,2016,1,false,"Fentanyl C",5530.660,117.000000000,149.08,145.44,3.64
MCOU,PA,49884076178,49884,0761,78,2016,1,false,"Fentanyl T",2856.000,300.000000000,14514.46,14320.09,194.37
MCOU,PA,49884076278,49884,0762,78,2016,1,false,"FENTANYL 5",2996.000,308.000000000,23090.10,22363.11,726.99
MCOU,PA,49884076378,49884,0763,78,2016,1,false,"FENTANYL 7",2597.000,247.000000000,28389.43,27853.46,535.97
MCOU,PA,49884076478,49884,0764,78,2016,1,false,"Fentanyl T",2467.000,246.000000000,36506.39,36276.39,230.00
FFSU,PA,60505700602,60505,7006,02,2016,1,false,"FENTANYL 2",326.000,45.000000000,1547.68,1291.82,255.86
MCOU,PA,60505700602,60505,7006,02,2016,1,false,"FENTANYL P",7397.000,771.000000000,39672.46,39050.63,621.83
FFSU,PA,60505700702,60505,7007,02,2016,1,false,"FENTANYL 5",208.000,30.000000000,1487.06,977.54,509.52
MCOU,PA,60505700702,60505,7007,02,2016,1,false,"FENTANYL 5",5344.000,544.000000000,46982.26,45554.60,1427.66
FFSU,PA,60505700802,60505,7008,02,2016,1,false,"FENTANYL 7",159.000,28.000000000,1787.47,1784.47,3.00
MCOU,PA,60505700802,60505,7008,02,2016,1,false,"FENTANYL 7",3304.000,337.000000000,40138.60,39586.50,552.10
FFSU,PA,60505700902,60505,7009,02,2016,1,false,"FENTANYL 1",172.000,25.000000000,2237.14,1881.97,355.17
MCOU,PA,60505700902,60505,7009,02,2016,1,false,"FENTANYL 1",3572.000,316.000000000,61459.02,59326.91,2132.11
MCOU,PA,60505701102,60505,7011,02,2016,1,false,"FENTANYL 2",215.000,20.000000000,1090.24,1028.41,61.83
MCOU,PA,60505701202,60505,7012,02,2016,1,false,"FENTANYL 5",185.000,18.000000000,1489.91,1479.91,10.00
MCOU,PA,60505701302,60505,7013,02,2016,1,false,"FENTANYL 7",165.000,16.000000000,1883.47,1872.47,11.00
MCOU,PA,60505701402,60505,7014,02,2016,1,false,"FENTANYL 1",130.000,12.000000000,1893.96,1883.96,10.00
MCOU,RI,00378911998,00378,9119,98,2016,4,false,"FENTANYL T",209.000,26.000000000,3483.99,3483.99,0.00
MCOU,RI,00378912198,00378,9121,98,2016,4,false,"FENTANYL T",620.000,71.000000000,3337.89,3337.89,0.00
MCOU,RI,00378912398,00378,9123,98,2016,4,false,"FENTANYL T",530.000,53.000000000,6778.01,6778.01,0.00
MCOU,RI,00378912498,00378,9124,98,2016,4,false,"FENTANYL T",267.000,25.000000000,4228.88,4228.88,0.00
MCOU,RI,00409909332,00409,9093,32,2016,4,false,"FENTANYL C",992.000,281.000000000,1081.73,1081.73,0.00
FFSU,RI,00409909332,00409,9093,32,2016,4,false,"FENTANYL C",274.000,68.000000000,196.57,196.57,0.00
MCOU,RI,00409909338,00409,9093,38,2016,4,false,"FENTANYL C",316.000,91.000000000,380.54,380.54,0.00
FFSU,RI,00409909338,00409,9093,38,2016,4,false,"FENTANYL C",56.000,14.000000000,44.25,44.25,0.00
FFSU,RI,00409909422,00409,9094,22,2016,4,false,"FENTANYL C",154.000,44.000000000,77.30,77.30,0.00
MCOU,RI,00409909422,00409,9094,22,2016,4,false,"FENTANYL C",542.000,141.000000000,249.17,249.17,0.00
MCOU,RI,00409909425,00409,9094,25,2016,4,false,"FENTANYL C",78.000,19.000000000,3.21,3.21,0.00
MCOU,RI,00591319872,00591,3198,72,2016,4,false,"FENTANYL P",180.000,22.000000000,1041.78,1041.78,0.00
MCOU,RI,00591321272,00591,3212,72,2016,4,false,"FENTANYL P",208.000,24.000000000,1806.60,1806.60,0.00
MCOU,RI,00591321472,00591,3214,72,2016,4,false,"FENTANYL P",100.000,13.000000000,1509.50,1509.50,0.00
FFSU,RI,00641602701,00641,6027,01,2016,4,false,"Fentanyl C",108.000,30.000000000,69.61,69.61,0.00
MCOU,RI,00641602725,00641,6027,25,2016,4,false,"Fentanyl C",162.000,71.000000000,54.35,54.35,0.00
FFSU,RI,00641602725,00641,6027,25,2016,4,false,"Fentanyl C",72.000,31.000000000,30.91,30.91,0.00
MCOU,RI,00781724055,00781,7240,55,2016,4,false,"FENTANYL M",103.000,13.000000000,1685.68,1685.68,0.00
MCOU,RI,17478003005,17478,0030,05,2016,4,false,"Fentanyl C",86.000,13.000000000,96.89,96.89,0.00
MCOU,RI,60505700602,60505,7006,02,2016,4,false,"FENTANYL P",223.000,23.000000000,1069.63,1069.63,0.00
MCOU,RI,60505700702,60505,7007,02,2016,4,false,"FENTANYL P",173.000,18.000000000,1688.05,1688.05,0.00
MCOU,RI,60505700902,60505,7009,02,2016,4,false,"FENTANYL P",148.000,15.000000000,2393.99,2393.99,0.00
MCOU,RI,00378911998,00378,9119,98,2016,3,false,"FENTANYL T",252.000,33.000000000,4264.20,4264.20,0.00
MCOU,RI,00378912198,00378,9121,98,2016,3,false,"FENTANYL T",746.000,79.000000000,4090.54,4090.54,0.00
MCOU,RI,00378912398,00378,9123,98,2016,3,false,"FENTANYL T",517.000,52.000000000,6852.95,6852.95,0.00
MCOU,RI,00378912498,00378,9124,98,2016,3,false,"FENTANYL T",361.000,34.000000000,5569.57,5569.57,0.00
FFSU,RI,00409909332,00409,9093,32,2016,3,false,"FENTANYL C",232.000,58.000000000,211.78,211.78,0.00
MCOU,RI,00409909332,00409,9093,32,2016,3,false,"FENTANYL C",882.000,263.000000000,1326.73,1326.73,0.00
MCOU,RI,00409909338,00409,9093,38,2016,3,false,"FENTANYL C",338.000,90.000000000,618.14,618.14,0.00
FFSU,RI,00409909422,00409,9094,22,2016,3,false,"FENTANYL C",190.000,52.000000000,174.21,174.21,0.00
MCOU,RI,00409909422,00409,9094,22,2016,3,false,"FENTANYL C",470.000,125.000000000,189.88,189.88,0.00
MCOU,RI,00409909425,00409,9094,25,2016,3,false,"FENTANYL C",86.000,21.000000000,14.45,14.45,0.00
