"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,MA,00603388721,00603,3887,21,2016,1,false,HYDROCODON,52528.000,599.000000000,7511.59,7511.59,0.00
FFSU,MA,00603388721,00603,3887,21,2016,1,false,HYDROCODON,34715.000,351.000000000,8332.99,8332.99,0.00
FFSU,MA,00603389021,00603,3890,21,2016,1,false,HYDROCODON,6969.000,187.000000000,1300.11,1300.11,0.00
MCOU,MA,00603389021,00603,3890,21,2016,1,false,HYDROCODON,16104.000,456.000000000,2944.81,1595.05,1349.76
MCOU,MA,00603389032,00603,3890,32,2016,1,false,HYDROCODON,667.000,18.000000000,63.47,63.47,0.00
MCOU,MA,00603389121,00603,3891,21,2016,1,false,HYDROCODON,57122.000,951.000000000,13474.21,10270.34,3203.87
FFSU,MA,00603389121,00603,3891,21,2016,1,false,HYDROCODON,30283.000,525.000000000,7600.10,7600.10,0.00
FFSU,MA,00603389128,00603,3891,28,2016,1,false,HYDROCODON,863.000,16.000000000,277.02,231.88,45.14
MCOU,MA,00603389128,00603,3891,28,2016,1,false,HYDROCODON,2325.000,41.000000000,484.58,363.94,120.64
FFSU,MA,00603389721,00603,3897,21,2016,1,false,HYDROCODON,1048.000,19.000000000,495.31,420.74,74.57
MCOU,MA,00603389721,00603,3897,21,2016,1,false,HYDROCODON,2212.000,57.000000000,696.16,696.16,0.00
MCOU,MA,13107001901,13107,0019,01,2016,1,false,HYDROCODON,246.000,13.000000000,11.97,11.97,0.00
MCOU,MA,13107002001,13107,0020,01,2016,1,false,HYDROCODON,2288.000,27.000000000,422.27,422.27,0.00
FFSU,MA,13107002001,13107,0020,01,2016,1,false,HYDROCODON,2479.000,35.000000000,722.42,590.36,132.06
MCOU,MA,27808003501,27808,0035,01,2016,1,false,HYDROCODON,4962.000,155.000000000,930.99,500.40,430.59
FFSU,MA,27808003501,27808,0035,01,2016,1,false,HYDROCODON,3875.000,85.000000000,1007.98,818.18,189.80
MCOU,MA,27808003502,27808,0035,02,2016,1,false,HYDROCODON,1604.000,39.000000000,129.44,129.44,0.00
FFSU,MA,27808003502,27808,0035,02,2016,1,false,HYDROCODON,755.000,26.000000000,223.82,157.82,66.00
MCOU,MA,27808003601,27808,0036,01,2016,1,false,HYDROCODON,1689.000,29.000000000,278.02,278.02,0.00
FFSU,MA,27808003601,27808,0036,01,2016,1,false,HYDROCODON,3162.000,31.000000000,930.33,828.13,102.20
MCOU,MA,27808003603,27808,0036,03,2016,1,false,HYDROCODON,1439.000,21.000000000,231.15,231.15,0.00
MCOU,MA,27808003701,27808,0037,01,2016,1,false,HYDROCODON,3019.000,33.000000000,576.24,456.69,119.55
FFSU,MA,27808003701,27808,0037,01,2016,1,false,HYDROCODON,1316.000,15.000000000,373.51,333.36,40.15
FFSU,MA,27808003703,27808,0037,03,2016,1,false,HYDROCODON,1344.000,17.000000000,390.48,343.03,47.45
MCOU,MA,27808003703,27808,0037,03,2016,1,false,HYDROCODON,1557.000,14.000000000,330.51,279.41,51.10
MCOU,MA,27808008602,27808,0086,02,2016,1,false,HYDROCODON,13456.000,117.000000000,4941.19,4941.19,0.00
MCOU,MA,49884023533,49884,0235,33,2016,1,false,HYDROCODON,2690.000,27.000000000,1006.44,918.84,87.60
MCOU,MA,50383004316,50383,0043,16,2016,1,false,HYDROCODON,11587.000,68.000000000,1045.63,1045.63,0.00
MCOU,MA,51862022701,51862,0227,01,2016,1,false,HYDROCODON,6064.000,133.000000000,599.08,599.08,0.00
FFSU,MA,51862022701,51862,0227,01,2016,1,false,HYDROCODON,3242.000,67.000000000,827.33,633.88,193.45
MCOU,MA,51862022801,51862,0228,01,2016,1,false,HYDROCODON,2082.000,30.000000000,354.79,354.79,0.00
FFSU,MA,53746010901,53746,0109,01,2016,1,false,HYDROCODON,92916.000,2814.000000000,17062.46,17062.46,0.00
MCOU,MA,53746010901,53746,0109,01,2016,1,false,HYDROCODON,202593.000,6595.000000000,31799.60,17994.71,13804.89
MCOU,MA,53746010905,53746,0109,05,2016,1,false,HYDROCODON,2088.000,61.000000000,158.07,158.07,0.00
FFSU,MA,53746010905,53746,0109,05,2016,1,false,HYDROCODON,1596.000,32.000000000,404.07,309.18,94.89
FFSU,MA,53746011001,53746,0110,01,2016,1,false,HYDROCODON,2409.000,27.000000000,666.49,582.54,83.95
MCOU,MA,53746011001,53746,0110,01,2016,1,false,HYDROCODON,3362.000,39.000000000,557.99,557.99,0.00
FFSU,MA,53746014501,53746,0145,01,2016,1,false,HYDROCODON,4571.000,100.000000000,2206.97,1878.47,328.50
MCOU,MA,53746014501,53746,0145,01,2016,1,false,HYDROCODON,7713.000,160.000000000,2577.78,2577.78,0.00
FFSU,MA,57664012688,57664,0126,88,2016,1,false,HYDROCODON,1309.000,44.000000000,374.08,252.43,121.65
MCOU,MA,57664012688,57664,0126,88,2016,1,false,HYDROCODON,893.000,31.000000000,49.06,49.06,0.00
MCOU,MA,60432045516,60432,0455,16,2016,1,false,HYDROCODON,38765.000,299.000000000,4511.68,3521.96,989.72
MCOU,MA,62037052401,62037,0524,01,2016,1,false,HYDROCODON,2982.000,43.000000000,1088.05,1088.05,0.00
FFSU,MA,62037052401,62037,0524,01,2016,1,false,HYDROCODON,1898.000,23.000000000,895.13,818.48,76.65
MCOU,MA,62175049064,62175,0490,64,2016,1,false,HYDROCODON,3425.000,37.000000000,1373.50,1274.95,98.55
MCOU,MA,62542030116,62542,0301,16,2016,1,false,HYDROCODON,4422.000,40.000000000,1788.20,1664.10,124.10
MCOU,MA,63739053210,63739,0532,10,2016,1,false,HYDROCODON,73.000,50.000000000,22.60,22.60,0.00
MCOU,MA,64376064301,64376,0643,01,2016,1,false,HYDROCODON,4787.000,56.000000000,9733.49,9554.64,178.85
MCOU,MA,64376064801,64376,0648,01,2016,1,false,HYDROCODON,18899.000,664.000000000,28683.59,26405.99,2277.60
FFSU,MA,64376064801,64376,0648,01,2016,1,false,HYDROCODON,700.000,18.000000000,961.40,214.23,747.17
MCOU,MA,64376064901,64376,0649,01,2016,1,false,HYDROCODON,6005.000,132.000000000,9658.70,9202.45,456.25
MCOU,MD,00121077216,00121,0772,16,2016,4,false,HYDROCODON,17458.000,64.000000000,2828.28,2660.72,167.56
FFSU,MD,00406012301,00406,0123,01,2016,4,false,HYDROCODON,2430.000,105.000000000,694.11,599.11,95.00
MCOU,MD,00406012301,00406,0123,01,2016,4,false,HYDROCODON,102270.000,3415.000000000,15516.99,13773.90,1743.09
MCOU,MD,00406012305,00406,0123,05,2016,4,false,HYDROCODON,31042.000,893.000000000,8485.72,7960.66,525.06
FFSU,MD,00406012305,00406,0123,05,2016,4,false,HYDROCODON,1520.000,48.000000000,398.97,375.47,23.50
MCOU,MD,00406012310,00406,0123,10,2016,4,false,HYDROCODON,2027.000,55.000000000,648.82,608.82,40.00
MCOU,MD,00406012323,00406,0123,23,2016,4,false,HYDROCODON,414.000,332.000000000,303.16,287.20,15.96
FFSU,MD,00406012323,00406,0123,23,2016,4,false,HYDROCODON,68.000,42.000000000,65.05,65.05,0.00
MCOU,MD,00406012401,00406,0124,01,2016,4,false,HYDROCODON,59042.000,1099.000000000,10954.85,10370.37,584.48
FFSU,MD,00406012401,00406,0124,01,2016,4,false,HYDROCODON,2100.000,38.000000000,553.42,519.42,34.00
MCOU,MD,00406012405,00406,0124,05,2016,4,false,HYDROCODON,11679.000,193.000000000,3514.88,3379.81,135.07
MCOU,MD,00406012423,00406,0124,23,2016,4,false,HYDROCODON,17.000,15.000000000,10.88,10.88,0.00
MCOU,MD,00406012462,00406,0124,62,2016,4,false,HYDROCODON,67.000,67.000000000,53.76,46.54,7.22
FFSU,MD,00406012501,00406,0125,01,2016,4,false,HYDROCODON,1958.000,24.000000000,400.47,376.47,24.00
MCOU,MD,00406012501,00406,0125,01,2016,4,false,HYDROCODON,76460.000,849.000000000,11922.04,11267.45,654.59
MCOU,MD,00406012505,00406,0125,05,2016,4,false,HYDROCODON,36201.000,368.000000000,7388.03,7121.05,266.98
MCOU,MD,00406012523,00406,0125,23,2016,4,false,HYDROCODON,11.000,11.000000000,11.86,11.48,0.38
MCOU,MD,00591217201,00591,2172,01,2016,4,false,HYDROCODON,764.000,26.000000000,136.63,121.63,15.00
MCOU,MD,00591217205,00591,2172,05,2016,4,false,HYDROCODON,52361.000,1660.000000000,6451.80,5900.34,551.46
FFSU,MD,00591217205,00591,2172,05,2016,4,false,HYDROCODON,1844.000,74.000000000,506.96,440.96,66.00
MCOU,MD,00591260501,00591,2605,01,2016,4,false,HYDROCODON,4883.000,74.000000000,1827.62,1780.29,47.33
FFSU,MD,00591260505,00591,2605,05,2016,4,false,HYDROCODON,689.000,13.000000000,184.14,167.98,16.16
MCOU,MD,00591260505,00591,2605,05,2016,4,false,HYDROCODON,33730.000,579.000000000,5197.28,4965.39,231.89
MCOU,MD,00591261201,00591,2612,01,2016,4,false,HYDROCODON,3652.000,39.000000000,795.39,781.39,14.00
MCOU,MD,00591261205,00591,2612,05,2016,4,false,HYDROCODON,48319.000,511.000000000,6757.46,6501.28,256.18
MCOU,MD,00591320201,00591,3202,01,2016,4,false,HYDROCODON,1604.000,49.000000000,483.94,466.94,17.00
MCOU,MD,00591320205,00591,3202,05,2016,4,false,HYDROCODON,602.000,19.000000000,171.89,162.89,9.00
MCOU,MD,00603360921,00603,3609,21,2016,4,false,HYDROCODON,21947.000,253.000000000,3919.47,3743.47,176.00
MCOU,MD,00603388721,00603,3887,21,2016,4,false,HYDROCODON,60097.000,697.000000000,13184.75,12663.87,520.88
MCOU,MD,00603388728,00603,3887,28,2016,4,false,HYDROCODON,5173.000,60.000000000,1053.41,1014.41,39.00
MCOU,MD,00603388732,00603,3887,32,2016,4,false,HYDROCODON,20511.000,218.000000000,4512.54,4382.03,130.51
FFSU,MD,00603389021,00603,3890,21,2016,4,false,HYDROCODON,1276.000,42.000000000,318.11,279.11,39.00
MCOU,MD,00603389021,00603,3890,21,2016,4,false,HYDROCODON,62633.000,1907.000000000,15013.26,14071.71,941.55
MCOU,MD,00603389028,00603,3890,28,2016,4,false,HYDROCODON,1153.000,27.000000000,379.13,373.13,6.00
MCOU,MD,00603389032,00603,3890,32,2016,4,false,HYDROCODON,12397.000,280.000000000,3881.99,3772.27,109.72
FFSU,MD,00603389121,00603,3891,21,2016,4,false,HYDROCODON,1056.000,17.000000000,270.87,254.87,16.00
MCOU,MD,00603389121,00603,3891,21,2016,4,false,HYDROCODON,42944.000,832.000000000,10894.13,10447.81,446.32
MCOU,MD,00603389128,00603,3891,28,2016,4,false,HYDROCODON,13539.000,204.000000000,4437.28,4315.44,121.84
MCOU,MD,00603389132,00603,3891,32,2016,4,false,HYDROCODON,10688.000,136.000000000,3619.11,3483.93,135.18
MCOU,MD,00713070489,00713,0704,89,2016,4,false,HYDROCODON,14956.000,52.000000000,2574.59,2338.22,236.37
MCOU,MD,00904641961,00904,6419,61,2016,4,false,HYDROCODON,24.000,15.000000000,12.97,12.22,0.75
MCOU,MD,13107001901,13107,0019,01,2016,4,false,HYDROCODON,2891.000,69.000000000,561.50,540.07,21.43
MCOU,MD,13107002001,13107,0020,01,2016,4,false,HYDROCODON,7237.000,122.000000000,1903.24,1853.24,50.00
MCOU,MD,13107002101,13107,0021,01,2016,4,false,HYDROCODON,2924.000,33.000000000,561.35,543.35,18.00
MCOU,MD,13107002199,13107,0021,99,2016,4,false,HYDROCODON,4506.000,36.000000000,837.23,815.23,22.00
MCOU,MD,27808003501,27808,0035,01,2016,4,false,HYDROCODON,1109.000,33.000000000,355.50,346.50,9.00
MCOU,MD,27808003502,27808,0035,02,2016,4,false,HYDROCODON,1328.000,30.000000000,423.45,414.45,9.00
MCOU,MD,27808003503,27808,0035,03,2016,4,false,HYDROCODON,3421.000,107.000000000,1047.69,994.69,53.00
MCOU,MD,27808003602,27808,0036,02,2016,4,false,HYDROCODON,1460.000,14.000000000,514.73,505.73,9.00
MCOU,MD,27808003603,27808,0036,03,2016,4,false,HYDROCODON,1714.000,25.000000000,611.36,605.36,6.00
MCOU,MD,27808003701,27808,0037,01,2016,4,false,HYDROCODON,1500.000,12.000000000,331.67,325.67,6.00
MCOU,MD,27808003702,27808,0037,02,2016,4,false,HYDROCODON,1280.000,14.000000000,267.58,261.58,6.00
MCOU,MD,27808003703,27808,0037,03,2016,4,false,HYDROCODON,2770.000,26.000000000,594.99,590.99,4.00
FFSU,MD,27808008602,27808,0086,02,2016,4,false,HYDROCODON,2726.000,24.000000000,1332.55,1309.55,23.00
MCOU,MD,27808008602,27808,0086,02,2016,4,false,HYDROCODON,7180.000,71.000000000,2356.16,2284.86,71.30
MCOU,MD,27808011401,27808,0114,01,2016,4,false,HYDROCODON,1855.000,88.000000000,1221.64,1170.64,51.00
MCOU,MD,42858020101,42858,0201,01,2016,4,false,HYDROCODON,1378.000,39.000000000,423.59,404.59,19.00
MCOU,MD,50383004316,50383,0043,16,2016,4,false,HYDROCODON,4565.000,24.000000000,343.08,316.96,26.12
MCOU,MD,51862022701,51862,0227,01,2016,4,false,HYDROCODON,446.000,15.000000000,144.61,139.61,5.00
MCOU,MD,51862022801,51862,0228,01,2016,4,false,HYDROCODON,806.000,12.000000000,287.51,278.51,9.00
MCOU,MD,53746010901,53746,0109,01,2016,4,false,HYDROCODON,71731.000,4193.000000000,26686.34,24298.13,2388.21
FFSU,MD,53746010901,53746,0109,01,2016,4,false,HYDROCODON,3942.000,138.000000000,1062.95,942.95,120.00
MCOU,MD,53746010905,53746,0109,05,2016,4,false,HYDROCODON,17077.000,525.000000000,5125.27,4912.69,212.58
FFSU,MD,53746010905,53746,0109,05,2016,4,false,HYDROCODON,1317.000,44.000000000,334.65,318.65,16.00
MCOU,MD,53746011001,53746,0110,01,2016,4,false,HYDROCODON,12262.000,133.000000000,2565.21,2487.18,78.03
MCOU,MD,53746011005,53746,0110,05,2016,4,false,HYDROCODON,24604.000,282.000000000,5499.89,5338.21,161.68
MCOU,MD,53746014501,53746,0145,01,2016,4,false,HYDROCODON,3428.000,81.000000000,1082.17,924.34,157.83
MCOU,MD,57664012688,57664,0126,88,2016,4,false,HYDROCODON,9662.000,472.000000000,3066.39,2798.39,268.00
MCOU,MD,57664017088,57664,0170,88,2016,4,false,HYDROCODON,472.000,20.000000000,163.61,152.61,11.00
MCOU,MD,57664017688,57664,0176,88,2016,4,false,HYDROCODON,6191.000,73.000000000,1727.64,1652.21,75.43
MCOU,MD,60432045516,60432,0455,16,2016,4,false,HYDROCODON,18006.000,129.000000000,1805.35,1747.28,58.07
MCOU,MD,62037052401,62037,0524,01,2016,4,false,HYDROCODON,1330.000,22.000000000,303.17,293.17,10.00
MCOU,MD,62175049064,62175,0490,64,2016,4,false,HYDROCODON,5655.000,49.000000000,2148.28,2072.37,75.91
FFSU,MD,62175049064,62175,0490,64,2016,4,false,HYDROCODON,3060.000,22.000000000,1478.47,1456.47,22.00
MCOU,MD,62542030116,62542,0301,16,2016,4,false,HYDROCODON,2960.000,21.000000000,373.99,326.29,47.70
MCOU,MD,64376064016,64376,0640,16,2016,4,false,HYDROCODON,15677.000,58.000000000,1259.67,1136.57,123.10
MCOU,MD,64376064040,64376,0640,40,2016,4,false,HYDROCODON,1229.000,12.000000000,235.72,210.98,24.74
MCOU,MD,64376064301,64376,0643,01,2016,4,false,HYDROCODON,2090.000,33.000000000,2826.31,2803.31,23.00
FFSU,MD,64376064801,64376,0648,01,2016,4,false,HYDROCODON,827.000,31.000000000,1036.57,980.14,56.43
MCOU,MD,64376064801,64376,0648,01,2016,4,false,HYDROCODON,11730.000,642.000000000,13665.39,13114.75,550.64
MCOU,MD,64376064805,64376,0648,05,2016,4,false,HYDROCODON,408.000,16.000000000,384.06,375.06,9.00
MCOU,MD,64376064901,64376,0649,01,2016,4,false,HYDROCODON,2844.000,106.000000000,2794.81,2712.21,82.60
FFSU,MD,66689002301,66689,0023,01,2016,4,false,HYDROCODON,214.700,18.000000000,84.04,80.04,4.00
MCOU,MD,66689002301,66689,0023,01,2016,4,false,HYDROCODON,360.000,21.000000000,82.06,82.06,0.00
MCOU,MD,66689002316,66689,0023,16,2016,4,false,HYDROCODON,3120.000,13.000000000,269.59,266.59,3.00
MCOU,MD,00121077216,00121,0772,16,2016,3,false,HYDROCODON,24877.000,92.000000000,3298.38,3287.13,11.25
MCOU,MD,00406012301,00406,0123,01,2016,3,false,HYDROCODON,97379.000,3328.000000000,13929.52,12277.63,1651.89
FFSU,MD,00406012301,00406,0123,01,2016,3,false,HYDROCODON,2461.000,98.000000000,675.82,588.82,87.00
MCOU,MD,00406012305,00406,0123,05,2016,3,false,HYDROCODON,38636.000,1155.000000000,7783.03,7128.45,654.58
FFSU,MD,00406012305,00406,0123,05,2016,3,false,HYDROCODON,2096.000,68.000000000,547.78,502.32,45.46
MCOU,MD,00406012323,00406,0123,23,2016,3,false,HYDROCODON,240.000,195.000000000,203.05,186.48,16.57
FFSU,MD,00406012323,00406,0123,23,2016,3,false,HYDROCODON,41.000,31.000000000,49.94,49.94,0.00
MCOU,MD,00406012401,00406,0124,01,2016,3,false,HYDROCODON,61940.000,1135.000000000,11078.60,10552.10,526.50
FFSU,MD,00406012401,00406,0124,01,2016,3,false,HYDROCODON,2134.000,38.000000000,564.37,529.37,35.00
MCOU,MD,00406012405,00406,0124,05,2016,3,false,HYDROCODON,13975.000,243.000000000,3252.95,3106.95,146.00
MCOU,MD,00406012462,00406,0124,62,2016,3,false,HYDROCODON,40.000,40.000000000,23.54,22.80,0.74
MCOU,MD,00406012501,00406,0125,01,2016,3,false,HYDROCODON,73240.000,849.000000000,11296.49,10646.74,649.75
FFSU,MD,00406012501,00406,0125,01,2016,3,false,HYDROCODON,1736.000,20.000000000,350.60,330.60,20.00
MCOU,MD,00406012505,00406,0125,05,2016,3,false,HYDROCODON,39056.000,413.000000000,7326.75,7025.93,300.82
MCOU,MD,00591217205,00591,2172,05,2016,3,false,HYDROCODON,42621.000,1420.000000000,6988.22,6524.97,463.25
FFSU,MD,00591217205,00591,2172,05,2016,3,false,HYDROCODON,1569.000,60.000000000,434.48,378.48,56.00
MCOU,MD,00591260501,00591,2605,01,2016,3,false,HYDROCODON,5026.000,72.000000000,1296.67,1264.67,32.00
MCOU,MD,00591260505,00591,2605,05,2016,3,false,HYDROCODON,32064.000,554.000000000,7548.93,7299.32,249.61
FFSU,MD,00591260505,00591,2605,05,2016,3,false,HYDROCODON,462.000,11.000000000,132.01,123.01,9.00
MCOU,MD,00591261201,00591,2612,01,2016,3,false,HYDROCODON,2270.000,27.000000000,469.62,451.62,18.00
MCOU,MD,00591261205,00591,2612,05,2016,3,false,HYDROCODON,48331.000,506.000000000,11051.07,10756.61,294.46
MCOU,MD,00591320201,00591,3202,01,2016,3,false,HYDROCODON,5300.000,140.000000000,1160.41,1087.16,73.25
FFSU,MD,00591320205,00591,3202,05,2016,3,false,HYDROCODON,342.000,15.000000000,99.77,85.77,14.00
MCOU,MD,00591320205,00591,3202,05,2016,3,false,HYDROCODON,10259.000,334.000000000,1876.95,1761.95,115.00
MCOU,MD,00603360921,00603,3609,21,2016,3,false,HYDROCODON,17502.000,199.000000000,3157.19,2946.69,210.50
FFSU,MD,00603388721,00603,3887,21,2016,3,false,HYDROCODON,1313.000,24.000000000,297.08,275.08,22.00
MCOU,MD,00603388721,00603,3887,21,2016,3,false,HYDROCODON,67539.000,798.000000000,12236.77,11531.14,705.63
MCOU,MD,00603388728,00603,3887,28,2016,3,false,HYDROCODON,4150.000,48.000000000,717.25,685.25,32.00
MCOU,MD,00603388732,00603,3887,32,2016,3,false,HYDROCODON,23049.000,249.000000000,4794.32,4658.04,136.28
FFSU,MD,00603389021,00603,3890,21,2016,3,false,HYDROCODON,1360.000,56.000000000,380.04,325.04,55.00
MCOU,MD,00603389021,00603,3890,21,2016,3,false,HYDROCODON,62783.000,1950.000000000,13951.28,13023.24,928.04
MCOU,MD,00603389028,00603,3890,28,2016,3,false,HYDROCODON,838.000,23.000000000,209.01,200.01,9.00
MCOU,MD,00603389032,00603,3890,32,2016,3,false,HYDROCODON,9262.000,235.000000000,2064.08,1960.08,104.00
MCOU,MD,00603389121,00603,3891,21,2016,3,false,HYDROCODON,46746.000,917.000000000,9781.48,9308.18,473.30
FFSU,MD,00603389121,00603,3891,21,2016,3,false,HYDROCODON,955.000,19.000000000,256.23,241.23,15.00
MCOU,MD,00603389128,00603,3891,28,2016,3,false,HYDROCODON,16277.000,239.000000000,4061.57,3944.29,117.28
MCOU,MD,00603389132,00603,3891,32,2016,3,false,HYDROCODON,8735.000,132.000000000,2367.71,2225.73,141.98
MCOU,MD,00713070489,00713,0704,89,2016,3,false,HYDROCODON,8244.000,28.000000000,1027.28,1021.28,6.00
MCOU,MD,00904641961,00904,6419,61,2016,3,false,HYDROCODON,70.000,51.000000000,33.50,30.92,2.58
MCOU,MD,13107001901,13107,0019,01,2016,3,false,HYDROCODON,3508.000,86.000000000,592.79,556.43,36.36
MCOU,MD,13107002001,13107,0020,01,2016,3,false,HYDROCODON,6171.000,98.000000000,1374.06,1319.06,55.00
MCOU,MD,13107002101,13107,0021,01,2016,3,false,HYDROCODON,2682.000,29.000000000,542.03,530.03,12.00
MCOU,MD,13107002199,13107,0021,99,2016,3,false,HYDROCODON,4326.000,41.000000000,716.33,684.33,32.00
MCOU,MD,27808003501,27808,0035,01,2016,3,false,HYDROCODON,1945.000,50.000000000,336.97,318.97,18.00
MCOU,MD,27808003502,27808,0035,02,2016,3,false,HYDROCODON,795.000,27.000000000,165.69,157.69,8.00
MCOU,MD,27808003503,27808,0035,03,2016,3,false,HYDROCODON,3792.000,124.000000000,686.20,629.20,57.00
MCOU,MD,27808003601,27808,0036,01,2016,3,false,HYDROCODON,842.000,12.000000000,190.56,189.56,1.00
MCOU,MD,27808003602,27808,0036,02,2016,3,false,HYDROCODON,768.000,13.000000000,204.68,199.68,5.00
MCOU,MD,27808003603,27808,0036,03,2016,3,false,HYDROCODON,1212.000,19.000000000,314.72,307.72,7.00
MCOU,MD,27808003701,27808,0037,01,2016,3,false,HYDROCODON,2025.000,17.000000000,439.12,428.12,11.00
MCOU,MD,27808003703,27808,0037,03,2016,3,false,HYDROCODON,3203.000,33.000000000,621.81,616.81,5.00
FFSU,MD,27808008602,27808,0086,02,2016,3,false,HYDROCODON,1785.000,16.000000000,873.56,857.56,16.00
MCOU,MD,27808008602,27808,0086,02,2016,3,false,HYDROCODON,4495.000,38.000000000,1759.40,1674.79,84.61
MCOU,MD,27808011401,27808,0114,01,2016,3,false,HYDROCODON,625.000,27.000000000,514.89,496.89,18.00
MCOU,MD,50383004316,50383,0043,16,2016,3,false,HYDROCODON,3433.000,20.000000000,346.86,336.86,10.00
MCOU,MD,51862022701,51862,0227,01,2016,3,false,HYDROCODON,1205.000,41.000000000,220.61,201.61,19.00
MCOU,MD,51862022801,51862,0228,01,2016,3,false,HYDROCODON,692.000,15.000000000,171.46,162.46,9.00
FFSU,MD,53746010901,53746,0109,01,2016,3,false,HYDROCODON,4332.000,142.000000000,1112.08,981.08,131.00
MCOU,MD,53746010901,53746,0109,01,2016,3,false,HYDROCODON,79989.000,4359.000000000,24237.99,21667.54,2570.45
FFSU,MD,53746010905,53746,0109,05,2016,3,false,HYDROCODON,882.000,32.000000000,232.14,211.14,21.00
MCOU,MD,53746010905,53746,0109,05,2016,3,false,HYDROCODON,22822.000,677.000000000,4905.83,4597.75,308.08
MCOU,MD,53746011001,53746,0110,01,2016,3,false,HYDROCODON,12857.000,130.000000000,2449.03,2362.03,87.00
MCOU,MD,53746011005,53746,0110,05,2016,3,false,HYDROCODON,23052.000,272.000000000,4835.35,4670.30,165.05
MCOU,MD,53746014501,53746,0145,01,2016,3,false,HYDROCODON,3838.000,76.000000000,1168.15,1010.73,157.42
MCOU,MD,57664012688,57664,0126,88,2016,3,false,HYDROCODON,10859.000,541.000000000,2445.87,2163.87,282.00
MCOU,MD,57664017088,57664,0170,88,2016,3,false,HYDROCODON,1252.000,32.000000000,326.06,312.06,14.00
MCOU,MD,57664017688,57664,0176,88,2016,3,false,HYDROCODON,7959.000,88.000000000,1674.61,1533.01,141.60
MCOU,MD,60432045516,60432,0455,16,2016,3,false,HYDROCODON,10271.000,67.000000000,1197.53,1118.77,78.76
MCOU,MD,62037052401,62037,0524,01,2016,3,false,HYDROCODON,1060.000,23.000000000,452.08,445.08,7.00
FFSU,MD,62175049064,62175,0490,64,2016,3,false,HYDROCODON,2940.000,17.000000000,1405.95,1388.95,17.00
MCOU,MD,62175049064,62175,0490,64,2016,3,false,HYDROCODON,2735.000,23.000000000,1004.61,1004.61,0.00
MCOU,MD,62542030116,62542,0301,16,2016,3,false,HYDROCODON,3560.000,20.000000000,663.42,661.42,2.00
MCOU,MD,64376064016,64376,0640,16,2016,3,false,HYDROCODON,11445.000,55.000000000,1408.08,1402.08,6.00
MCOU,MD,64376064301,64376,0643,01,2016,3,false,HYDROCODON,3442.000,47.000000000,4865.20,4466.29,398.91
FFSU,MD,64376064801,64376,0648,01,2016,3,false,HYDROCODON,1350.000,55.000000000,1679.49,1640.49,39.00
MCOU,MD,64376064801,64376,0648,01,2016,3,false,HYDROCODON,12613.000,719.000000000,16139.73,15262.08,877.65
MCOU,MD,64376064805,64376,0648,05,2016,3,false,HYDROCODON,624.000,21.000000000,629.82,619.82,10.00
MCOU,MD,64376064901,64376,0649,01,2016,3,false,HYDROCODON,4658.000,160.000000000,4726.86,4607.52,119.34
MCOU,MD,66689002301,66689,0023,01,2016,3,false,HYDROCODON,157.100,18.000000000,49.58,45.89,3.69
MCOU,MD,68084036801,68084,0368,01,2016,3,false,HYDROCODON,2.000,86.000000000,25.84,21.62,4.22
MCOU,MD,68084089509,68084,0895,09,2016,3,false,HYDROCODON,37.000,12.000000000,46.24,27.32,18.92
FFSU,MD,68084089511,68084,0895,11,2016,3,false,HYDROCODON,13.000,12.000000000,26.20,26.20,0.00
MCOU,MD,00121077216,00121,0772,16,2016,2,false,HYDROCODON,24865.000,88.000000000,3108.21,3022.58,85.63
MCOU,MD,00121481105,00121,4811,05,2016,2,false,HYDROCODON,51.000,11.000000000,60.56,51.05,9.51
MCOU,MD,00406012301,00406,0123,01,2016,2,false,HYDROCODON,110543.000,3733.000000000,14927.54,12988.26,1939.28
FFSU,MD,00406012301,00406,0123,01,2016,2,false,HYDROCODON,2884.000,122.000000000,853.44,727.72,125.72
MCOU,MD,00406012305,00406,0123,05,2016,2,false,HYDROCODON,25979.000,859.000000000,5524.64,5030.15,494.49
FFSU,MD,00406012305,00406,0123,05,2016,2,false,HYDROCODON,1668.000,54.000000000,459.30,432.30,27.00
FFSU,MD,00406012323,00406,0123,23,2016,2,false,HYDROCODON,68.000,47.000000000,78.54,78.54,0.00
MCOU,MD,00406012323,00406,0123,23,2016,2,false,HYDROCODON,299.000,259.000000000,335.76,318.32,17.44
MCOU,MD,00406012401,00406,0124,01,2016,2,false,HYDROCODON,65803.000,1196.000000000,11029.12,10438.70,590.42
FFSU,MD,00406012401,00406,0124,01,2016,2,false,HYDROCODON,2149.000,34.000000000,575.75,547.75,28.00
MCOU,MD,00406012405,00406,0124,05,2016,2,false,HYDROCODON,12172.000,202.000000000,2741.05,2619.05,122.00
MCOU,MD,00406012423,00406,0124,23,2016,2,false,HYDROCODON,22.000,19.000000000,13.29,13.23,0.06
MCOU,MD,00406012462,00406,0124,62,2016,2,false,HYDROCODON,40.000,40.000000000,29.84,24.92,4.92
MCOU,MD,00406012501,00406,0125,01,2016,2,false,HYDROCODON,77278.000,860.000000000,10872.16,10233.42,638.74
